model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,605,152,59.21907490508508,7.695393096202759,0.1383298041194738,73.84600157872897,8.593369628889995,0.0687299123252555,20.25657894736842,5.685841232833678,-0.2445789357873555,-0.8617105753425931,-9.835214928865568,1.4602479590643016,11.288138254342138,13.352370563273844,2.7696023303217148,9.769962616701378e-15,5.329070518200751e-15,0.0,0.6925499380683533,2.664535259100376e-15,-1.7763568394002505e-15,0.0,-1.0928737391995678,-9.992007221626409e-16,-1.4961389917220098,1.6653345369377348e-16,-0.0837226676398743,4.440892098500626e-16,-0.7347851509688288,-4.440892098500626e-16,-0.6746787451017644,-7.771561172376108e-16,0.2891447753303667,7.771561172376108e-16,4.133317656423099,2.220446049250313e-16,0.9918702355312066,-8.881784197001252e-16,-3.9995607714286967,-2.220446049250313e-16,-0.3755450695345224,-2.0816681711721685e-17,-1.1940782094319968,1.1102230246251563e-16,-0.6190201143759524,0.0,-0.3121267324886105,0.0,3.17775559409122,0.0,0.2447608622737349,0.0,0.1311645962061869,0.0,4.258822485941692,0.0,-0.5540198614636993,0.0,0.0,0.0,-0.3440636540777401,0.0,-0.0967842167409528,0.0,0.0,0.0,-2.5270858195771626,0.0,-0.1775237496451909,0.0,0.0,0.0,0.0,0.0,0.4859679558182794,0.0,0.0,0.0,1.1785622086928094,0.0,2.352577755438387,0.0,-1.839541166349852,0.0,-1.925572416899025,0.0,2.187528781425085,0.0,0.7338214128043575,0.0,-1.9022190492637785,0.0,0.0,0.0,-0.908504132134913
"Random Forest (100 estimators, 20 depth)",605,152,10.524061445217637,3.2440809862297884,0.8468691025401227,65.81153844703981,8.112431105842429,0.1700523268786101,20.25657894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",605,152,28.834832277345203,5.369807471161811,0.5804372895654835,64.27276261089453,8.017029537858429,0.1894577906437813,20.25657894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",605,152,48.208941014220656,6.943265875236282,0.2985333237053111,62.97304498504706,7.93555574519183,0.2058484972697177,20.25657894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),605,152,59.29893240765868,7.700580004626839,0.1371678334200765,72.68722879678553,8.525680547427609,0.0833431670332315,20.25657894736842,6.874728178653843,1.2858414468833148,-0.6772726844657021,0.2409269495268528,1.4242468217122806,10.086334028692056,2.4849695166943264,1.8570895722067224,0.0,0.0,0.0,0.7575718086991955,0.0,0.0,0.0,-1.019642719541146,0.0,-1.3510995945421758,0.0,0.0569104319813238,0.0,-0.6553098804223005,0.0,-0.5989963032305061,0.0,0.3712398189685406,0.0,1.95329656718252,0.0,1.0364426195867569,0.0,-3.526420834004559,0.0,-0.2264478927673265,0.0,-1.0604912712269172,0.0,-0.5799136873418866,0.0,-0.2673704883700082,0.0,3.017020810958583,0.0,0.3679594249937643,0.0,0.2656388743656371,0.0,4.067585524210256,0.0,-0.5016697373275969,0.0,0.0,0.0,-0.2150092035962972,0.0,-0.0192097519605842,0.0,0.0,0.0,-1.949929955921864,0.0,-0.0416343908263206,0.0,0.0,0.0,0.0,0.0,0.5006999060170214,0.0,0.0,0.0,1.1570173662723846,0.0,1.476741245039922,0.0,-1.5698660699469136,0.0,-1.6993053419387345,0.0,1.9171520629641696,0.0,0.810530012334074,0.0,-1.752746708069604,0.0,0.0,0.0,-0.7207426425391324
Ridge (lambda=0.1),605,152,59.23114000574387,7.696176973390351,0.1381542502516595,73.54504285006499,8.575840649759357,0.0725252953607279,20.25657894736842,5.981706668891984,0.2114466991554023,-0.9217775335443724,-4.68596163664314,1.4525477029641722,11.00817569617579,7.794226828246679,2.7767749894920115,0.0,0.0,0.0,0.7220447635716175,0.0,0.0,0.0,-1.0888892261061112,0.0,-1.481012689181878,0.0,-0.049135915294252,0.0,-0.729816695614922,0.0,-0.6841432607103209,0.0,0.2935587127253527,0.0,3.7907724466153865,0.0,1.0071194325556851,0.0,-3.917767674064575,0.0,-0.3371970042895211,0.0,-1.1696735510121314,0.0,-0.6478615287867798,0.0,-0.3154030991809133,0.0,3.2034297279165496,0.0,0.2662811076425034,0.0,0.1702060271960347,0.0,4.252217748365715,0.0,-0.5673793844707558,0.0,0.0,0.0,-0.3046974890893216,0.0,-0.10118784395822,0.0,0.0,0.0,-2.448193283876271,0.0,-0.128403091439258,0.0,0.0,0.0,0.0,0.0,0.467536192606922,0.0,0.0,0.0,1.1695569420451253,0.0,2.13003653396537,0.0,-1.777932769130832,0.0,-1.8815639971307885,0.0,2.1269564935532026,0.0,0.7758350797309634,0.0,-1.884102084984211,0.0,0.0,0.0,-0.8611906201666802
Lasso (lambda=0.1),605,152,61.33981961010583,7.831974183442245,0.1074717991891924,71.51724198815495,8.456786741319362,0.0980978415526105,20.25657894736842,9.578043648043623,1.3922845785611633,0.0,0.0,1.022236157753857,8.290450624584981,1.907168719830268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),605,152,68.72591762857726,8.290109627054232,0.0,79.8847935501961,8.937829353383073,-0.0074251429044054,20.25657894736842,19.489256198347107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",605,152,47.39303277991588,6.884259784458739,0.3104052384422563,63.4364555279582,7.964700592486713,0.2000044384486567,20.25657894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),605,152,59.427905065601166,7.708949673308366,0.1352912101257976,71.9823216491232,8.484239603472028,0.0922327335252803,20.25657894736842,6.537477704354858,0.2539399460994339,-0.0,0.0,1.3992016998263117,10.331645329451124,2.832821949776997,2.0770784845154,0.0,0.0,0.0,0.545437313296377,0.0,0.0,0.0,-0.7255721641952936,0.0,-0.9978940515668252,0.0,0.0,0.0,-0.3227768371667759,0.0,-0.1734612502284374,0.0,0.3446583022088985,0.0,0.0,0.0,0.84048218913249,0.0,-3.138661702844728,0.0,-0.0,0.0,-0.5204714389285615,0.0,-0.0052525818287627,0.0,-0.0,0.0,2.902746279835577,0.0,0.1587011672933877,0.0,0.2318717495648668,0.0,4.059900430026402,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-1.126527986916572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3215977882589755,0.0,0.0,0.0,1.1359916563313577,0.0,0.0,0.0,-1.110616443929879,0.0,-1.262533671998787,0.0,1.5243753785630585,0.0,0.6030530728392881,0.0,-1.4254250178951513,0.0,0.0,0.0,-0.4003855705553842
