model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,744,186,33.30948195835134,5.771436732595389,0.1525544889753947,42.82313842993553,6.543939060683216,0.1161521526484546,9.89247311827957,9.46070562857271,37.12176154506106,-33.18155631492025,8.105485729814228,0.9874051120368408,4.818297937146356,-14.085852279588485,-4.732856209195299
Lasso (lambda=0.05),744,186,33.70988827344663,5.806021725195888,0.1423675237521685,42.42328888349868,6.513316273872986,0.1244048443903484,9.89247311827957,8.89206440600603,0.0,0.0,-0.0,0.7860310752599311,4.575575215304764,-4.797311619902009,-0.3960285173294247
"Random Forest (500 estimators, 5 depth)",744,186,23.030271466566763,4.79898650410342,0.4140737404315353,38.7839157971421,6.227673385554359,0.1995196581574032,9.89247311827957,,0.074404321070349,0.0879133621272425,0.5671496416022468,0.044631667719481,0.1838252363006642,0.0096058342972464,0.03246993688277
"Random Forest (100 estimators, 5 depth)",744,186,23.25799832104168,4.822654696434494,0.4082800117627491,38.98617601597569,6.243891095781194,0.1953451098740399,9.89247311827957,,0.0735914147758159,0.0881388741451618,0.5778251722165074,0.0459117539122357,0.1778586463321745,0.0073668006807999,0.0293073379373047
Ridge (lambda=2.0),744,186,33.511363941379805,5.788900063170879,0.1474182944080899,42.8656692054589,6.547187885303041,0.1152743390231403,9.89247311827957,9.27513274915194,1.669722639565979,0.3684210096993793,-1.486788246834319,0.968200953746695,4.706114938992909,-3.5165643055070146,-3.253490632754229
SVM (linear kernel),744,186,33.545161301764445,5.791818479697413,0.14655843650401779,43.34724228781715,6.583862262214874,0.10533491496898817,9.89247311827957,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",744,186,33.74846928899282,5.809343275189788,0.1413859621512924,41.37202526855436,6.432108928536143,0.14610239195771713,9.89247311827957,,,,,,,,
