Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
30,1,2009-12-22,22-237,POR,@,DAL,W (+4),0,3:51,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,2,2,0.2,-5
31,2,2009-12-23,22-238,POR,@,SAS,W (+4),0,16:53,1,2,0.5,0,0,,2,2,1.0,1,3,4,0,1,1,0,2,4,5.5,-18
32,3,2009-12-25,22-240,POR,,DEN,W (+11),0,19:59,0,1,0.0,0,0,,2,2,1.0,3,2,5,0,0,0,0,2,2,3.2,2
33,4,2009-12-28,22-243,POR,,PHI,L (-11),0,18:56,4,5,0.8,0,0,,3,4,0.75,2,3,5,0,0,1,0,2,11,10.9,-10
34,5,2009-12-30,22-245,POR,,LAC,W (+4),0,24:49,4,8,0.5,0,0,,0,0,,3,11,14,0,0,2,1,2,8,9.0,0
35,6,2010-01-02,22-248,POR,,GSW,W (+16),1,9:25,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-8
36,7,2010-01-04,22-250,POR,@,LAC,L (-10),1,29:42,4,4,1.0,0,0,,0,0,,3,4,7,0,0,1,1,3,8,8.6,2
37,8,2010-01-05,22-251,POR,,MEM,L (-4),0,24:13,2,4,0.5,0,0,,0,0,,1,4,5,0,0,0,0,4,4,2.3,13
38,9,2010-01-08,22-254,POR,,LAL,W (+9),0,5:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,6
39,10,2010-01-10,22-256,POR,,CLE,L (-12),0,10:38,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,4,2,0.8,-11
40,11,2010-01-13,22-259,POR,,MIL,W (+12),0,18:49,3,4,0.75,0,0,,3,4,0.75,0,3,3,0,0,2,0,4,9,7.7,0
41,12,2010-01-15,22-261,POR,,ORL,W (+15),0,14:46,2,2,1.0,0,0,,0,0,,1,2,3,0,2,0,0,4,4,5.1,8
42,13,2010-01-18,22-264,POR,@,WAS,L (-5),0,15:43,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,1,2,2,0.5,-4
43,14,2010-01-20,22-266,POR,@,PHI,W (+8),0,11:26,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,8
44,15,2010-01-22,22-268,POR,@,BOS,L (-3),0,11:23,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,2,0,0.1,-9
45,16,2010-01-23,22-269,POR,@,DET,W (+4),1,16:44,1,1,1.0,0,0,,0,0,,0,4,4,0,0,0,1,4,2,0.3,12
46,17,2010-01-25,22-271,POR,,NOH,L (-1),1,18:07,2,3,0.667,0,0,,0,0,,1,4,5,0,0,1,0,1,4,4.9,-12
47,18,2010-01-27,22-273,POR,,UTA,L (-11),0,6:17,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-0.9,1
48,19,2010-01-29,22-275,POR,@,HOU,L (-4),0,2:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,2
49,20,2010-01-30,22-276,POR,@,DAL,W (+2),0,12:10,1,3,0.333,0,0,,0,0,,1,5,6,0,0,2,1,3,2,1.7,-1
50,21,2010-02-01,22-278,POR,,CHA,W (+19),0,4:32,0,0,,0,0,,4,4,1.0,1,0,1,0,0,0,0,2,4,3.9,-4
51,22,2010-02-03,22-280,POR,@,UTA,L (-13),0,4:32,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-0.1,-1
52,23,2010-02-04,22-281,POR,,SAS,W (+3),0,7:05,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,4
53,24,2010-02-06,22-283,POR,,LAL,L (-17),0,4:33,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,5
54,25,2010-02-09,22-286,POR,,OKC,L (-12),0,3:12,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,0
55,26,2010-02-10,22-287,POR,@,PHO,W (+7),0,10:29,2,2,1.0,0,0,,1,1,1.0,0,2,2,0,1,0,3,3,5,1.8,2
56,27,2010-02-16,22-293,POR,,LAC,W (+22),0,8:19,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,-1
57,28,2010-02-19,22-296,POR,,BOS,L (-20),0,2:58,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,1,0,0,1,2,2.9,0
59,29,2010-02-23,22-300,POR,@,NJN,W (+9),0,6:37,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,4,0,-0.2,6
