model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,564,142,40.04770018079663,6.3283252271668715,0.13894698870624012,39.901181189968014,6.316738176461647,0.20167944086074963,9.26056338028169,7.521044238888929,-19.59824343511078,30.34083899520251,-11.907662521579859,0.23397459684260147,3.9174030117360843,14.124801421581946,-9.951107780322769
Lasso (lambda=0.05),564,142,41.4086303331895,6.434953794176731,0.10968605735217796,43.916839714773,6.626978173705795,0.12133638676488223,9.26056338028169,6.8473182840953015,0.0,3.3412652245422936,0.0,0.007625206090089341,4.073504753937237,0.36137442147337767,-2.26349699586035
"Random Forest (500 estimators, 5 depth)",564,142,24.54814384516092,4.954608344275147,0.4721980766904622,27.785861583727804,5.271229608329332,0.4440759923852976,9.26056338028169,,0.07156680333695661,0.0655349286030877,0.8021526812714234,0.007018699201986411,0.01505955817699351,0.026892096259476306,0.011775233150076017
"Random Forest (100 estimators, 5 depth)",564,142,24.54501642926015,4.954292727449616,0.47226531827653995,27.78879580829207,5.271507925469909,0.44401728605819335,9.26056338028169,,0.08182872656947263,0.062098842968906345,0.7936945628528778,0.0071160516647530096,0.018197917868563097,0.026414034993338473,0.010649863082088509
Ridge (lambda=2.0),564,142,40.73767092049025,6.382606906311108,0.12411214474676968,42.815335764563905,6.543342858552034,0.14337466290609335,9.26056338028169,6.822213273490118,0.43604292016396273,7.100944601870668,0.12868255561355987,0.2383131036211015,3.8387355874761515,1.3644816393980241,-6.599464529280172
