Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2003-10-31,21-049,NJN,,MIN,W (+23),0,6:17,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0.6,-2
3,2,2003-11-01,21-050,NJN,@,WAS,W (+13),0,4:25,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
4,3,2003-11-04,21-053,NJN,,HOU,L (-11),0,7:32,0,3,0.0,0,1,0.0,0,0,,1,0,1,2,2,0,0,4,0,0.4,-1
5,4,2003-11-06,21-055,NJN,,IND,L (-6),0,4:02,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-5
6,5,2003-11-07,21-056,NJN,@,BOS,W (+7),0,2:55,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,2
7,6,2003-11-09,21-058,NJN,@,DET,L (-14),0,3:45,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-7
8,7,2003-11-12,21-061,NJN,,SAS,L (-14),0,6:58,1,2,0.5,0,0,,0,0,,0,0,0,2,1,0,1,2,2,1.6,-7
9,8,2003-11-14,21-063,NJN,,NYK,W (+5),0,13:31,4,6,0.667,0,0,,1,3,0.333,0,1,1,2,0,0,2,2,9,4.5,7
10,9,2003-11-15,21-064,NJN,@,ATL,W (+15),0,12:36,2,3,0.667,0,1,0.0,2,3,0.667,0,1,1,1,0,0,3,3,6,1.1,1
11,10,2003-11-18,21-067,NJN,,NOH,L (-3),0,13:58,2,8,0.25,0,3,0.0,5,6,0.833,0,1,1,3,0,1,1,2,9,5.1,5
12,11,2003-11-22,21-071,NJN,,TOR,L (-1),1,22:15,1,3,0.333,0,2,0.0,2,4,0.5,2,1,3,3,2,0,1,3,4,5.1,-7
13,12,2003-11-25,21-074,NJN,@,SEA,W (+23),0,1:41,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0.0,-1
21,13,2003-12-09,21-088,NJN,,SEA,W (+13),0,5:14,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,2,1,0,-3.1,-18
22,14,2004-01-09,21-119,NJN,@,PHI,L (-16),0,4:00,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,0,2,1.4,2
23,15,2004-01-14,21-124,NJN,,WAS,W (+12),0,12:19,3,3,1.0,1,1,1.0,0,0,,0,1,1,2,0,0,0,2,7,7.0,-5
24,16,2004-01-15,21-125,NJN,@,MIL,L (-3),0,11:30,1,2,0.5,1,1,1.0,1,2,0.5,1,1,2,1,0,0,1,3,4,2.1,-5
26,17,2004-01-20,21-130,NJN,@,DAL,L (-13),0,0:37,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6,1
27,18,2004-01-21,21-131,NJN,@,SAS,L (-23),0,3:23,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,1,1,-1.2,-1
28,19,2004-01-23,21-133,NJN,@,MIA,L (-21),0,2:32,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-2
29,20,2004-01-25,21-135,NJN,,BOS,W (+19),0,2:05,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,2,1.0,3
