model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,136,34,11.841395462225204,3.441132874828463,0.0884220605365062,14.26862516237385,3.777383375085702,-0.014860683424855,3.6176470588235294,2.5585926723137087,3.5371974887806377,-5.000832506398208,-0.1325155041211637,0.6637221136787093,2.853441733997208,-0.8128595840082408,2.6177321097079727
Lasso (lambda=0.05),136,34,12.082389358697329,3.4759731527584226,0.0698697944399853,14.5752436962999,3.817753750086548,-0.0366690280516017,3.6176470588235294,2.523066174098566,0.0,-0.0,-0.0,0.4424218557088641,2.445994241999432,-0.1006910817125678,0.0
"Random Forest (500 estimators, 5 depth)",136,34,6.353942111970695,2.5207027020199537,0.5108588783832301,14.923876980869151,3.863143406718052,-0.0614656857124678,3.6176470588235294,,0.1711954356705174,0.2036395568034433,0.3786415330377345,0.0257383414119669,0.1110657692388161,0.0093273956702037,0.1003919681673179
"Random Forest (100 estimators, 5 depth)",136,34,6.285473243630073,2.507084610385153,0.51612976981815,14.995721227220512,3.872430919618904,-0.066575631493688,3.6176470588235294,,0.1825951823881059,0.1953113847269119,0.3547786427201482,0.0342522245405374,0.1079425325429013,0.0069553156175391,0.1181647174638559
Ridge (lambda=2.0),136,34,11.950306950233948,3.4569216002440597,0.080037802942912,14.432209221271703,3.798974759230667,-0.0264956537125509,3.6176470588235294,2.59101846222684,0.2587645163304576,-0.9193555084095134,-0.1051467274064903,0.612789080951297,2.473481252079237,-0.6132699860395993,1.2445540802716142
SVM (linear kernel),136,34,13.114469788440564,3.6213905876666446,-0.009582137936331003,16.96980833148742,4.11944272098635,-0.20698322963141913,3.6176470588235294,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",136,34,13.171066088426642,3.6291963419504656,-0.01393905167062437,16.750056583630453,4.092683298721079,-0.19135331389139254,3.6176470588235294,,,,,,,,
