model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,160,40,27.493109130859374,5.243387181093856,0.3730409578576144,46.9031982421875,6.848590967650755,-0.271175506258893,9.55,194349160138576.1,106658841818.63066,-106658841811.15852,-1.8312530517578125,-0.9257965087890624,5.47601318359375,-5.916511535644531,-0.9170989990234376,18066251748414.52,-7696428445062.182,-27233355161654.91,-7696428445063.109,19017022421043.86,-7696428445058.701,22623636719890.85,-7696428445060.484,-17835774775143.8,-7696428445060.059,-49168350928273.58,-7696428445060.18,-9898657947582.152,-5117150486402.593,686464717506.9216,-7696428445053.341,28975329968124.105,-7696428445063.124,-5247761699442.308,-7696428445061.801,-4614666141207.462,-7340797241949.551,-29500997443261.863,15634356299414.871,2922349239505.4907,-7696428445063.671,83267179730.82675,0.0,0.0,-7696428445062.312,0.0,-7696428445056.259,0.0,-7696428445058.898,0.0,-7696428445061.102,0.0,-7696428445063.839,0.0,-7696428445063.437,0.0,-7696428445064.76,0.0,0.0,0.0,0.0,0.0,-7696428445059.098,0.0,0.0,0.0,0.0,0.0,-7696428445060.957,0.0,-7696428445060.406,0.0,-7696428445064.914,0.0,0.0,0.0,0.0,0.0,-7696428445060.379,0.0,0.0,-186652731693505.9,-7696428445063.585,-186652731693505.12,-7696428445063.778,0.0,0.0,0.0,-7696428445065.344,0.0,-7696428445066.338,0.0,0.0,0.0,-7696428445057.031
"Random Forest (100 estimators, 20 depth)",160,40,5.521991495604935,2.34989180508485,0.8740752643753591,42.236709261977,6.498977555121805,-0.1447038217217156,9.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",160,40,10.368877155080572,3.2200740915514,0.7635457940279097,42.61832314179593,6.528271068345426,-0.1550463619973152,9.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",160,40,21.300106642966107,4.615203857140669,0.5142675790198171,38.43391926079725,6.199509598411575,-0.0416401994931163,9.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),160,40,27.80551655824853,5.273093642089862,0.3659167486420687,42.859934328897744,6.54674990578514,-0.1615945342881697,9.55,9.127809862877085,2.602512453410041,2.602512453410044,-3.2509768747530376,-0.919852299947985,5.16536368935061,-3.7328716058558657,-0.1632459112403624,0.0,-0.7613517966391673,0.0,-1.5050800691219544,0.0,2.4371463212602205,0.0,0.7564532326351203,0.0,1.060679865370329,0.0,1.0125644222421877,0.0,0.0,0.0,6.510778290639149,0.0,-1.3867947544108916,0.0,-0.3043126355009036,0.0,0.0,0.0,0.0,0.0,-1.887949056964617,0.0,0.0,0.0,-0.6482667224602269,0.0,3.8129168790956007,0.0,2.2697644553872425,0.0,0.2374843229799444,0.0,-2.1389195709915017,0.0,-1.6883159068400242,0.0,-2.898300773345171,0.0,0.0,0.0,0.0,0.0,1.7054022199689125,0.0,0.0,0.0,0.0,0.0,0.3247858723284209,0.0,1.003634713018937,0.0,-2.6503450948733844,0.0,0.0,0.0,0.0,0.0,0.745590080186183,0.0,0.0,-0.0378580779428875,-1.1730342610914122,0.037858077942858,-1.8758848444608087,0.0,0.0,0.0,-3.394038776818541,0.0,-3.2366293648696165,0.0,0.0,0.0,3.672022953275926
Ridge (lambda=0.1),160,40,27.50972102307643,5.244971022138867,0.372662136532496,46.34932787604641,6.80803406836705,-0.2561644522270183,9.55,9.183880717907511,3.561908000924241,3.5619080009242623,-2.377246445984501,-0.9210895746153872,5.449776553372865,-5.260666975479755,-0.8392305038734088,0.0,-0.7620819649754521,0.0,-1.6574831361036595,0.0,2.7284362231729564,0.0,0.9128396856752355,0.0,1.3410207300012518,0.0,1.2267383062719623,0.0,0.0,0.0,7.900735624684477,0.0,-1.6384658124007332,0.0,-0.3354530878119767,0.0,0.0,0.0,0.0,0.0,-2.175059833977888,0.0,0.0,0.0,-0.8362849137869074,0.0,5.007965049840961,0.0,2.528290383553504,0.0,0.3247350768597813,0.0,-2.368126994811424,0.0,-1.938935875294508,0.0,-3.263823082508248,0.0,0.0,0.0,0.0,0.0,2.259476244318735,0.0,0.0,0.0,0.0,0.0,0.4747252979222552,0.0,1.0515578815804845,0.0,-3.3921933563265463,0.0,0.0,0.0,0.0,0.0,1.0186348931334144,0.0,0.0,-0.3695280557940131,-1.991260762463956,0.3695280557937087,-2.257444855255656,0.0,0.0,0.0,-3.846120110134946,0.0,-4.656503347862465,0.0,0.0,0.0,4.344081736698651
Lasso (lambda=0.1),160,40,31.99972214432637,5.656829690235191,0.2702711414362965,34.11411340799573,5.840728842190479,0.0754356417644628,9.55,9.561008913275876,1.9990028060547969,3.396079032490526e-16,-5.880166288499449,-0.7427718772176857,4.565269463333419,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.62038020659362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.412177939481886,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-1.1990978498374292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147619690022599,-0.0,-9.353092367060144e-16,-0.0,0.0,0.0,0.0,-1.3060067540580902,0.0,-0.0,0.0,0.0,0.0,1.413515710982096
Lasso (lambda=1.0),160,40,43.851523437500006,6.622048281121183,0.0,37.3616015625,6.11241372638502,-0.0125781302933802,9.55,8.86875,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",160,40,20.65835778832088,4.545146619012512,0.5289021641912969,36.38271812884729,6.031808860437081,0.0139516734508493,9.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),160,40,27.634525541134973,5.256855099880058,0.36981606624177,44.8759256937154,6.698949596296079,-0.2162321483492215,9.55,8.803404911574587,5.745496119854844,8.660001532850843e-14,-1.76235758869653,-0.921306651060956,5.237905369776226,-5.674067119567916,-0.0,0.0,-0.1265339825543562,0.0,-1.01410697131614,0.0,2.953659579355508,0.0,1.0132322813580714,0.0,1.408782084697502,0.0,1.4179688542361752,0.0,0.0,0.0,7.997198161333133,0.0,-0.9090755682441374,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-1.5759811112900524,0.0,0.0,0.0,-0.265775988088349,0.0,5.076594703546923,0.0,2.7477950753549893,0.0,0.4265515412260036,0.0,-1.784768118631901,0.0,-1.3892769085238008,0.0,-2.6972124572334746,0.0,0.0,0.0,0.0,0.0,2.1993840422793496,0.0,0.0,0.0,0.0,0.0,0.5876799124448343,0.0,1.2975296413749104,0.0,-2.620544569315692,0.0,0.0,0.0,0.0,0.0,0.9828156752715856,0.0,0.0,-0.1630651154316991,-0.0778993886129373,0.0,-1.6158497461625296,0.0,0.0,0.0,-3.295767105035284,0.0,-3.7192477980960352,0.0,0.0,0.0,4.449379946279889
