Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2012-10-30,22-287,CLE,,WAS,W (+10),0,14:53,2,4,0.5,0,0,,1,2,0.5,0,2,2,0,1,1,0,2,5,4.1,4
2,2,2012-11-02,22-290,CLE,,CHI,L (-29),0,14:17,3,5,0.6,0,0,,2,5,0.4,2,0,2,0,2,0,1,4,8,5.3,-7
3,3,2012-11-03,22-291,CLE,@,MIL,L (-3),0,20:43,1,5,0.2,0,0,,0,2,0.0,2,5,7,1,0,0,0,1,2,1.3,-18
4,4,2012-11-05,22-293,CLE,@,LAC,W (+7),0,24:12,6,10,0.6,0,0,,3,6,0.5,4,3,7,2,1,0,3,3,15,11.1,1
9,5,2012-11-17,22-305,CLE,,DAL,L (-8),0,25:56,1,4,0.25,0,0,,1,2,0.5,0,2,2,1,0,1,2,2,3,-0.6,-10
10,6,2012-11-18,22-306,CLE,@,PHI,L (-7),0,27:54,3,5,0.6,0,0,,0,0,,3,4,7,1,1,1,1,4,6,6.8,-5
11,7,2012-11-21,22-309,CLE,,PHI,W (+9),0,21:26,1,7,0.143,0,0,,0,0,,3,3,6,1,0,0,1,3,2,-1.0,3
12,8,2012-11-23,22-311,CLE,@,ORL,L (-4),0,30:22,4,9,0.444,0,0,,5,8,0.625,3,6,9,0,1,0,1,5,13,9.0,-5
13,9,2012-11-24,22-312,CLE,@,MIA,L (-2),0,21:03,2,6,0.333,0,0,,1,2,0.5,2,0,2,1,0,0,1,3,5,1.1,4
14,10,2012-11-26,22-314,CLE,@,MEM,L (-6),0,13:23,0,1,0.0,0,0,,0,0,,0,4,4,0,0,0,1,5,0,-2.5,5
15,11,2012-11-27,22-315,CLE,,PHO,L (-13),0,19:47,1,4,0.25,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-0.6,-17
16,12,2012-11-30,22-318,CLE,@,ATL,W (+2),0,25:13,4,6,0.667,0,0,,2,2,1.0,2,1,3,2,0,2,2,4,10,8.3,10
17,13,2012-12-01,22-319,CLE,,POR,L (-1),0,31:18,6,11,0.545,0,0,,2,2,1.0,4,6,10,2,0,2,1,1,14,14.7,10
18,14,2012-12-03,22-321,CLE,@,DET,L (-10),0,20:10,4,8,0.5,0,0,,0,0,,2,2,4,1,0,1,3,3,8,3.2,-5
19,15,2012-12-05,22-323,CLE,,CHI,L (-10),0,24:48,4,12,0.333,0,0,,2,2,1.0,3,4,7,0,1,0,1,2,10,5.7,-1
20,16,2012-12-07,22-325,CLE,@,MIN,L (-18),0,15:23,2,6,0.333,0,0,,1,1,1.0,4,3,7,2,1,0,0,5,5,5.7,0
21,17,2012-12-08,22-326,CLE,,DET,L (-7),0,28:54,6,11,0.545,0,1,0.0,1,2,0.5,5,3,8,0,0,3,2,3,13,10.6,-9
22,18,2012-12-11,22-329,CLE,,LAL,W (+6),0,27:08,2,6,0.333,0,0,,2,2,1.0,1,5,6,3,2,0,0,3,6,7.7,2
23,19,2012-12-12,22-330,CLE,@,IND,L (-15),0,17:01,3,3,1.0,0,0,,2,2,1.0,2,1,3,0,0,0,0,6,8,6.4,-14
24,20,2012-12-14,22-332,CLE,,MIL,L (-4),0,31:54,2,7,0.286,0,0,,2,2,1.0,0,3,3,1,1,2,4,2,6,1.1,7
25,21,2012-12-15,22-333,CLE,@,NYK,L (-1),0,15:29,4,5,0.8,0,0,,0,0,,2,4,6,0,0,0,2,3,8,5.5,-6
26,22,2012-12-18,22-336,CLE,,TOR,L (-14),0,15:42,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,1,1,2,1.2,-11
27,23,2012-12-19,22-337,CLE,@,BOS,L (-12),1,36:15,9,15,0.6,0,0,,2,3,0.667,2,1,3,2,1,0,0,3,20,15.6,-17
28,24,2012-12-21,22-339,CLE,,IND,L (-10),1,34:32,5,13,0.385,0,0,,2,2,1.0,1,6,7,1,0,2,3,3,12,5.3,-13
29,25,2012-12-22,22-340,CLE,@,MIL,W (+12),1,34:10,4,14,0.286,0,0,,3,3,1.0,4,6,10,0,1,0,0,6,11,6.0,-2
30,26,2012-12-26,22-344,CLE,@,WAS,W (+3),1,36:27,3,10,0.3,0,0,,0,0,,3,4,7,2,1,2,4,3,6,2.1,9
31,27,2012-12-28,22-346,CLE,,ATL,L (-8),1,37:21,5,11,0.455,0,0,,2,2,1.0,3,4,7,1,1,1,4,5,12,6.0,-16
32,28,2012-12-29,22-347,CLE,@,BRK,L (-3),1,27:25,6,14,0.429,0,0,,0,0,,4,3,7,1,0,0,2,6,12,4.6,-20
33,29,2013-01-02,22-351,CLE,,SAC,L (-3),1,35:55,3,7,0.429,0,0,,2,2,1.0,3,5,8,0,0,2,3,2,8,5.5,-5
34,30,2013-01-04,22-353,CLE,@,CHA,W (+2),1,30:12,3,8,0.375,0,0,,3,6,0.5,1,4,5,2,0,3,1,4,9,6.2,-2
35,31,2013-01-05,22-354,CLE,,HOU,L (-8),1,37:04,4,9,0.444,0,0,,4,4,1.0,1,4,5,5,3,1,0,3,12,15.2,0
36,32,2013-01-07,22-356,CLE,@,CHI,L (-26),1,34:45,2,8,0.25,0,0,,2,4,0.5,2,4,6,3,0,2,2,3,6,3.3,-25
37,33,2013-01-09,22-358,CLE,,ATL,W (+16),1,37:25,3,8,0.375,0,0,,5,6,0.833,2,10,12,3,0,0,2,3,11,9.5,9
38,34,2013-01-11,22-360,CLE,@,DEN,L (-7),1,33:22,1,6,0.167,0,0,,0,0,,3,5,8,1,2,3,2,4,2,3.0,-12
39,35,2013-01-13,22-362,CLE,@,LAL,L (-20),1,26:26,1,7,0.143,0,0,,4,4,1.0,2,3,5,0,0,0,2,5,6,-0.2,-20
40,36,2013-01-14,22-363,CLE,@,SAC,L (-6),1,34:18,3,7,0.429,0,0,,7,8,0.875,5,1,6,0,1,4,0,4,13,14.9,-10
41,37,2013-01-16,22-365,CLE,@,POR,W (+5),1,40:16,3,7,0.429,0,0,,5,5,1.0,1,8,9,2,0,2,1,2,11,11.4,12
42,38,2013-01-19,23-002,CLE,@,UTA,L (-11),1,37:41,6,12,0.5,0,0,,1,2,0.5,5,9,14,1,0,3,2,2,13,12.8,-17
43,39,2013-01-22,23-005,CLE,,BOS,W (+5),1,37:45,2,10,0.2,0,0,,2,2,1.0,3,7,10,4,0,3,2,6,6,4.5,5
44,40,2013-01-25,23-008,CLE,,MIL,W (+5),1,29:41,3,8,0.375,0,0,,0,0,,4,2,6,1,1,0,0,1,6,6.3,-4
