Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1990-11-06,22-235,ATL,@,SAC,W (+17),0,2:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,
2,2,1990-11-09,22-238,ATL,@,GSW,L (-15),0,3:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
3,3,1990-11-10,22-239,ATL,@,LAC,W (+18),0,2:00,1,1,1.0,0,0,,0,0,,2,1,3,0,0,0,1,0,2,2.4,
4,4,1990-11-14,22-243,ATL,@,PHI,L (-8),0,5:00,0,3,0.0,0,0,,0,0,,2,1,3,0,0,0,0,0,0,-0.4,
5,5,1990-11-17,22-246,ATL,@,DET,L (-8),0,23:00,1,4,0.25,0,0,,0,0,,1,2,3,0,0,0,1,3,2,-1.3,
6,6,1990-11-21,22-250,ATL,@,MIL,L (-12),0,7:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2,1,0,-2.4,
7,7,1990-11-27,22-256,ATL,,DET,L (-23),0,2:00,2,3,0.667,0,0,,0,2,0.0,0,1,1,1,0,0,1,0,4,1.9,
8,8,1990-12-12,22-271,ATL,@,MIA,W (+25),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
9,9,1990-12-20,22-279,ATL,,UTA,W (+18),0,6:00,0,2,0.0,0,0,,2,4,0.5,0,1,1,0,0,0,1,0,2,-0.9,
10,10,1990-12-21,22-280,ATL,@,DET,L (-26),0,12:00,2,7,0.286,0,1,0.0,1,2,0.5,2,1,3,3,1,0,1,1,5,3.9,
11,11,1990-12-23,22-282,ATL,@,BOS,L (-28),0,16:00,2,8,0.25,0,1,0.0,0,0,,0,4,4,2,2,1,1,2,4,2.7,
12,12,1990-12-28,22-287,ATL,,BOS,W (+17),0,4:00,2,3,0.667,0,0,,0,2,0.0,0,1,1,0,1,0,0,1,4,2.8,
13,13,1990-12-29,22-288,ATL,,GSW,W (+4),0,1:00,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,
14,14,1991-01-02,22-292,ATL,,LAC,W (+13),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
15,15,1991-01-04,22-294,ATL,,IND,W (+15),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,
16,16,1991-01-19,22-309,ATL,,NJN,W (+30),0,8:00,1,4,0.25,0,0,,2,4,0.5,1,1,2,0,0,0,1,0,4,0.8,
17,17,1991-01-22,22-312,ATL,,MIA,W (+11),0,3:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
18,18,1991-01-23,22-313,ATL,@,WSB,L (-5),0,4:00,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2,0.9,
19,19,1991-01-29,22-319,ATL,@,UTA,L (-11),0,12:00,2,3,0.667,0,0,,2,2,1.0,1,1,2,0,0,0,0,2,6,4.9,
20,20,1991-01-31,22-321,ATL,@,LAL,L (-13),0,5:00,1,2,0.5,0,0,,4,6,0.667,1,2,3,0,1,0,1,0,6,5.5,
21,21,1991-02-07,22-328,ATL,,CHH,W (+13),0,7:00,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,3,1,0,-3.8,
22,22,1991-02-13,22-334,ATL,@,NJN,L (-34),0,11:00,1,4,0.25,0,0,,0,0,,1,1,2,0,0,0,2,0,2,-1.4,
23,23,1991-02-23,22-344,ATL,,DAL,W (+15),0,4:00,0,4,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2.1,
24,24,1991-03-05,22-354,ATL,,DEN,W (+12),0,2:00,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,
25,25,1991-03-10,22-359,ATL,,CHI,L (-35),0,18:00,3,10,0.3,0,0,,2,4,0.5,2,1,3,2,0,0,1,0,8,3.5,
1,1,1993-11-05,25-234,LAL,,PHO,W (+8),1,22:00,5,8,0.625,0,0,,3,4,0.75,3,4,7,4,0,0,1,4,13,12.5,
2,2,1993-11-06,25-235,LAL,@,SEA,L (-28),1,20:00,5,8,0.625,0,0,,1,4,0.25,1,2,3,2,1,0,1,3,11,7.7,
3,3,1993-11-09,25-238,LAL,,POR,L (-7),1,36:00,6,12,0.5,0,0,,4,6,0.667,3,3,6,4,2,0,3,4,16,12.4,
4,4,1993-11-10,25-239,LAL,@,SAC,L (-11),1,24:00,0,3,0.0,0,0,,3,6,0.5,1,4,5,1,0,0,0,2,3,1.5,
5,5,1993-11-12,25-241,LAL,,DEN,L (-29),0,24:00,3,8,0.375,0,0,,2,5,0.4,4,3,7,1,2,1,1,4,8,6.9,
6,6,1993-12-15,25-274,SAC,,MIL,L (-1),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
7,7,1993-12-17,25-276,SAC,,GSW,L (-15),0,18:00,3,7,0.429,0,0,,1,3,0.333,1,5,6,1,0,0,1,5,7,2.4,
8,8,1993-12-19,25-278,SAC,,ORL,L (-6),0,11:00,3,7,0.429,0,0,,0,0,,0,1,1,1,1,0,1,0,6,3.3,
9,9,1993-12-23,25-282,SAC,,WSB,W (+26),0,19:00,6,10,0.6,0,0,,2,3,0.667,3,3,6,3,0,0,0,3,14,12.9,
10,10,1993-12-26,25-285,SAC,@,MIA,L (-14),0,30:00,5,10,0.5,0,0,,0,0,,2,2,4,1,1,0,2,2,10,5.9,
11,11,1993-12-27,25-286,SAC,@,ORL,L (-12),0,9:00,1,2,0.5,0,0,,1,5,0.2,0,0,0,1,0,0,0,2,3,0.3,
12,12,1993-12-29,25-288,SAC,@,WSB,W (+6),0,19:00,2,5,0.4,0,0,,1,3,0.333,1,1,2,1,2,0,2,1,5,2.8,
13,13,1993-12-30,25-289,SAC,@,DET,W (+6),0,13:00,3,5,0.6,0,0,,2,6,0.333,0,1,1,0,0,0,0,3,8,3.2,
14,14,1994-01-02,25-292,SAC,,DAL,W (+3),0,18:00,0,3,0.0,0,0,,0,0,,0,1,1,2,0,0,2,2,0,-3.2,
15,15,1994-01-04,25-294,SAC,@,GSW,L (-3),0,14:00,4,5,0.8,0,0,,0,0,,0,0,0,0,1,0,3,1,8,3.7,
16,16,1994-01-05,25-295,SAC,,LAL,W (+8),0,14:00,1,3,0.333,0,0,,0,2,0.0,1,1,2,0,1,0,0,0,2,1.5,
17,17,1994-01-07,25-297,SAC,@,SEA,L (-9),0,18:00,2,3,0.667,0,0,,0,1,0.0,0,3,3,1,0,0,2,4,4,0.3,
18,18,1994-01-08,25-298,SAC,@,DEN,L (-6),0,19:00,3,8,0.375,0,1,0.0,0,2,0.0,1,5,6,2,0,1,2,1,6,2.7,
19,19,1994-01-11,25-301,SAC,,MIA,W (+8),0,12:00,4,5,0.8,0,0,,2,4,0.5,1,1,2,1,1,0,0,2,10,9.2,
20,20,1994-01-13,25-303,SAC,,CHH,W (+11),0,17:00,5,10,0.5,0,0,,1,2,0.5,3,4,7,3,0,0,2,2,11,8.2,
21,21,1994-01-15,25-305,SAC,,PHO,L (-16),1,38:00,9,13,0.692,0,0,,7,8,0.875,5,5,10,0,0,1,1,3,25,22.6,
22,22,1994-01-19,25-309,SAC,,SEA,L (-19),0,33:00,7,14,0.5,0,0,,4,6,0.667,4,5,9,3,2,0,4,4,18,13.0,
23,23,1994-01-21,25-311,SAC,@,UTA,L (-29),0,29:00,6,10,0.6,0,0,,4,8,0.5,2,3,5,0,0,0,3,4,16,7.5,
