model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,440,110,55.848660692532924,7.473196149742955,0.26158782407249814,77.91328993514314,8.826850510524302,0.23659018818593902,17.063636363636363,13.311047465156369,4.569360908506932,16.886982063938465,17.341595789912308,0.8146171236940191,3.260996932694755,-11.762634384999114,-15.754811989187226
Lasso (lambda=0.05),440,110,56.453157935240085,7.51353165530299,0.25359536518817516,77.48057516634658,8.802305105274787,0.2408300130026183,17.063636363636363,13.182907467671242,1.3709182250712115,15.071272163548572,5.155446414695264,0.5725712027145943,3.5893448302641238,0.0,-12.110751125241547
"Random Forest (500 estimators, 5 depth)",440,110,29.079821860388382,5.39257098797859,0.615516392528559,51.79443567681885,7.196835115300256,0.49250788375166676,17.063636363636363,,0.05689635788785979,0.06802675178385025,0.6921493426088394,0.015964130513697924,0.1334540598859825,0.017742615470106943,0.01576674184966322
"Random Forest (100 estimators, 5 depth)",440,110,29.068110978152486,5.391485043858741,0.6156712298680156,52.484798632409586,7.244639303126801,0.48574357108498767,17.063636363636363,,0.05703199656565793,0.07659347034267887,0.6756255333987365,0.014303500721741448,0.1391823781254115,0.019972380438635466,0.017290740407138096
Ridge (lambda=2.0),440,110,56.442593053423636,7.51282856542219,0.25373505049618017,77.98952949210214,8.83116807065193,0.23584317794058418,17.063636363636363,12.762009470102068,3.8959832432651527,12.912936681510642,4.147462992891662,0.7824208737267343,3.9639380084810405,1.1110593579380237,-12.671776241584833
