Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
25,1,2010-12-15,21-276,HOU,@,OKC,L (-12),0,3:38,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,3,2.6,4
26,2,2010-12-17,21-278,HOU,,MEM,W (+16),0,3:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-7
29,3,2010-12-22,21-283,HOU,@,LAC,W (+5),0,7:54,1,1,1.0,0,0,,0,0,,0,2,2,0,0,1,0,0,2,3.0,10
32,4,2010-12-31,21-292,HOU,,TOR,W (+9),0,25:22,6,9,0.667,0,0,,3,5,0.6,4,6,10,0,0,1,1,1,15,14.2,11
33,5,2011-01-02,21-294,HOU,@,POR,L (-15),0,26:46,1,3,0.333,0,0,,3,4,0.75,4,6,10,2,0,0,1,0,5,7.9,1
34,6,2011-01-03,21-295,HOU,@,DEN,L (-7),0,19:31,3,5,0.6,0,0,,0,0,,1,2,3,0,0,3,0,0,6,7.1,0
35,7,2011-01-05,21-297,HOU,,POR,L (-3),0,15:32,0,0,,0,0,,1,2,0.5,0,1,1,1,1,0,1,2,1,0.8,-7
36,8,2011-01-07,21-299,HOU,@,ORL,L (-15),0,22:05,6,7,0.857,0,0,,0,0,,2,2,4,1,0,1,1,5,12,9.9,2
37,9,2011-01-08,21-300,HOU,,UTA,L (-4),0,8:36,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,8
38,10,2011-01-10,21-302,HOU,@,BOS,W (+6),0,17:23,5,6,0.833,0,0,,0,0,,1,3,4,4,0,1,0,2,10,12.1,2
39,11,2011-01-12,21-304,HOU,,OKC,L (-6),0,14:50,4,5,0.8,0,0,,0,0,,1,0,1,2,0,2,0,1,8,9.2,-1
40,12,2011-01-14,21-306,HOU,,NOH,L (-5),0,7:55,1,6,0.167,0,0,,0,0,,2,1,3,0,1,0,1,1,2,-0.5,-11
41,13,2011-01-15,21-307,HOU,@,ATL,W (+6),0,3:54,3,3,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,6,5.4,-1
