Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1988-11-05,23-128,GSW,,PHO,W (+13),1,36:00,5,14,0.357,1,2,0.5,6,10,0.6,5,3,8,5,1,0,3,3,17,12.3,
2,2,1988-11-08,23-131,GSW,,LAL,L (-12),1,30:00,4,16,0.25,1,3,0.333,2,2,1.0,2,1,3,2,0,0,4,4,11,-1.1,
3,3,1988-11-09,23-132,GSW,@,SEA,W (+5),1,28:00,5,10,0.5,0,0,,8,10,0.8,3,3,6,4,2,0,5,4,18,13.4,
4,4,1988-11-11,23-134,GSW,@,PHO,L (-38),1,27:00,6,14,0.429,0,0,,5,5,1.0,2,1,3,2,1,0,3,2,17,9.9,
5,5,1988-11-12,23-135,GSW,,POR,W (+7),1,24:00,4,14,0.286,0,0,,4,4,1.0,2,2,4,3,0,0,8,4,12,-1.7,
6,6,1988-11-14,23-137,GSW,@,NJN,W (+4),1,26:00,4,8,0.5,0,0,,13,14,0.929,1,5,6,1,3,0,6,3,21,15.3,
7,7,1988-11-16,23-139,GSW,@,BOS,L (-3),1,28:00,7,14,0.5,0,0,,1,1,1.0,1,4,5,0,0,0,6,3,15,2.7,
8,8,1988-11-18,23-141,GSW,@,MIA,W (+6),1,30:00,3,10,0.3,0,0,,7,9,0.778,3,3,6,0,2,0,7,6,13,2.0,
9,9,1988-11-19,23-142,GSW,@,ATL,L (-19),1,37:00,10,21,0.476,0,0,,4,6,0.667,2,1,3,4,0,0,1,3,24,14.8,
10,10,1988-11-23,23-146,GSW,,SEA,L (-8),1,37:00,6,15,0.4,0,0,,5,7,0.714,0,6,6,5,1,0,1,1,17,13.0,
11,11,1988-11-26,23-149,GSW,,HOU,L (-10),1,31:00,5,14,0.357,0,0,,5,6,0.833,1,2,3,5,1,0,3,2,15,8.8,
12,12,1988-11-27,23-150,GSW,@,POR,L (-15),1,23:00,6,15,0.4,0,1,0.0,5,6,0.833,2,4,6,3,0,0,2,3,17,10.0,
13,13,1988-11-29,23-152,GSW,,CHI,W (+10),1,36:00,8,15,0.533,0,1,0.0,11,13,0.846,1,4,5,5,1,1,1,3,27,23.8,
14,14,1988-12-02,23-155,GSW,@,DEN,L (-27),1,29:00,5,11,0.455,0,0,,4,6,0.667,1,3,4,3,1,0,4,3,14,7.0,
15,15,1988-12-03,23-156,GSW,@,SEA,L (-30),1,38:00,4,15,0.267,0,1,0.0,7,8,0.875,2,5,7,5,2,0,4,3,15,8.9,
16,16,1988-12-06,23-159,GSW,,UTA,W (+11),1,40:00,11,16,0.688,1,1,1.0,4,4,1.0,3,4,7,2,0,3,3,1,27,23.6,
17,17,1988-12-09,23-162,GSW,@,PHO,L (-5),1,40:00,8,23,0.348,0,2,0.0,3,5,0.6,4,5,9,5,1,0,4,3,19,8.9,
18,18,1988-12-10,23-163,GSW,,WSB,W (+7),1,36:00,8,17,0.471,0,0,,8,10,0.8,1,8,9,2,0,0,2,2,24,16.2,
19,19,1988-12-13,23-166,GSW,@,DAL,L (-6),1,40:00,13,27,0.481,1,1,1.0,4,6,0.667,0,3,3,2,1,0,2,4,31,16.2,
20,20,1988-12-15,23-168,GSW,@,HOU,L (-9),1,38:00,9,19,0.474,0,1,0.0,6,7,0.857,4,5,9,6,1,0,3,5,24,18.4,
21,21,1988-12-17,23-170,GSW,@,SAS,W (+10),1,14:00,5,11,0.455,0,0,,0,0,,1,2,3,2,1,0,3,6,10,2.6,
22,22,1988-12-20,23-173,GSW,,LAC,W (+2),1,30:00,7,20,0.35,1,1,1.0,3,5,0.6,5,3,8,1,2,1,4,3,18,8.6,
23,23,1988-12-22,23-175,GSW,,POR,L (-8),1,37:00,8,18,0.444,0,2,0.0,2,2,1.0,1,4,5,8,0,0,2,3,18,12.9,
24,24,1988-12-23,23-176,GSW,@,POR,L (-4),1,34:00,10,20,0.5,0,1,0.0,7,10,0.7,1,4,5,1,0,0,7,4,27,9.8,
25,25,1988-12-27,23-180,GSW,,PHI,W (+7),1,40:00,15,22,0.682,0,1,0.0,4,4,1.0,3,6,9,8,0,0,4,1,34,29.7,
26,26,1989-01-04,23-188,GSW,,MIA,W (+9),1,27:00,4,13,0.308,0,0,,2,4,0.5,1,4,5,5,1,0,3,4,10,3.5,
27,27,1989-01-05,23-189,GSW,@,DEN,L (-2),1,28:00,5,16,0.313,0,0,,9,11,0.818,4,6,10,3,1,0,3,6,19,11.3,
28,28,1989-01-07,23-191,GSW,,SAS,L (-2),1,28:00,8,18,0.444,0,0,,5,6,0.833,2,2,4,2,2,0,2,3,21,13.4,
29,29,1989-01-09,23-193,GSW,,PHO,W (+6),1,29:00,10,15,0.667,0,0,,8,11,0.727,1,5,6,2,1,0,1,5,28,21.9,
30,30,1989-01-11,23-195,GSW,,DAL,W (+1),1,41:00,10,16,0.625,0,1,0.0,7,8,0.875,1,2,3,6,1,0,2,2,27,23.1,
31,31,1989-01-13,23-197,GSW,@,LAC,W (+14),1,38:00,9,22,0.409,0,2,0.0,9,11,0.818,3,1,4,6,1,0,1,4,27,19.4,
32,32,1989-01-14,23-198,GSW,,UTA,W (+26),1,37:00,6,15,0.4,0,0,,9,9,1.0,2,4,6,4,0,0,0,1,21,17.9,
33,33,1989-01-16,23-200,GSW,,SEA,W (+29),1,39:00,11,17,0.647,0,2,0.0,5,7,0.714,1,5,6,4,0,0,6,1,27,17.3,
34,34,1989-01-18,23-202,GSW,,NYK,W (+14),1,41:00,10,15,0.667,1,3,0.333,10,12,0.833,1,7,8,11,2,0,9,3,31,26.0,
35,35,1989-01-20,23-204,GSW,,HOU,W (+7),1,37:00,8,14,0.571,2,2,1.0,5,5,1.0,2,6,8,7,1,1,7,1,23,18.8,
36,36,1989-01-21,23-205,GSW,@,SAC,W (+25),1,28:00,9,14,0.643,5,5,1.0,2,2,1.0,0,1,1,5,3,1,3,1,25,22.9,
37,37,1989-01-23,23-207,GSW,@,CLE,L (-33),1,21:00,8,12,0.667,2,4,0.5,1,1,1.0,0,1,1,2,1,1,1,4,19,14.6,
38,38,1989-01-25,23-209,GSW,@,DET,L (-1),1,36:00,8,19,0.421,1,3,0.333,6,7,0.857,2,3,5,2,1,0,2,0,23,15.2,
39,39,1989-01-27,23-211,GSW,@,PHI,L (-1),1,41:00,10,28,0.357,1,3,0.333,3,5,0.6,3,4,7,6,0,0,5,1,24,9.7,
40,40,1989-01-28,23-212,GSW,@,IND,W (+2),1,36:00,8,18,0.444,0,0,,2,3,0.667,1,5,6,4,0,0,2,3,18,10.0,
41,41,1989-01-30,23-214,GSW,@,MIA,W (+7),1,38:00,9,21,0.429,0,1,0.0,8,8,1.0,5,3,8,4,1,0,3,2,26,19.3,
42,42,1989-02-02,23-217,GSW,,NJN,W (+14),1,37:00,13,23,0.565,0,1,0.0,6,6,1.0,5,4,9,5,0,0,1,2,32,27.5,
43,43,1989-02-04,23-219,GSW,,LAC,W (+9),1,31:00,9,15,0.6,0,0,,0,0,,3,3,6,4,0,0,2,2,18,14.1,
44,44,1989-02-08,23-223,GSW,@,LAL,W (+3),1,7:00,1,3,0.333,0,0,,0,0,,0,0,0,3,0,0,0,0,2,2.4,
45,45,1989-02-15,23-230,GSW,,SAS,W (+37),1,33:00,6,16,0.375,1,1,1.0,6,6,1.0,2,2,4,4,1,0,8,3,19,6.8,
46,46,1989-02-16,23-231,GSW,@,LAC,W (+5),1,42:00,10,18,0.556,0,0,,7,7,1.0,0,5,5,9,0,0,7,4,27,17.6,
47,47,1989-02-18,23-233,GSW,,DET,W (+2),1,40:00,11,23,0.478,0,3,0.0,3,4,0.75,2,2,4,4,0,0,1,6,25,14.3,
48,48,1989-02-21,23-236,GSW,@,PHO,L (-18),1,37:00,11,18,0.611,1,2,0.5,3,4,0.75,1,1,2,6,1,0,5,2,26,17.8,
49,49,1989-02-22,23-237,GSW,@,SAS,W (+11),1,36:00,11,22,0.5,0,0,,3,4,0.75,0,5,5,3,3,0,2,1,25,17.8,
50,50,1989-02-24,23-239,GSW,@,DAL,W (+35),1,32:00,9,14,0.643,0,1,0.0,2,4,0.5,1,6,7,5,2,1,1,1,20,20.3,
51,51,1989-02-27,23-242,GSW,,DEN,W (+9),1,36:00,7,18,0.389,0,0,,5,6,0.833,2,4,6,9,2,1,4,5,19,14.4,
52,52,1989-03-01,23-244,GSW,@,LAL,L (-21),1,30:00,8,19,0.421,1,1,1.0,0,0,,1,4,5,2,0,1,2,3,17,7.7,
53,53,1989-03-02,23-245,GSW,,IND,L (-4),1,46:00,9,21,0.429,1,4,0.25,3,4,0.75,2,4,6,6,2,0,4,4,22,13.7,
54,54,1989-03-04,23-247,GSW,,SAC,W (+12),1,37:00,17,24,0.708,0,1,0.0,13,19,0.684,2,7,9,2,2,0,3,3,47,37.3,
55,55,1989-03-05,23-248,GSW,@,SAC,L (-14),1,38:00,10,26,0.385,2,3,0.667,4,6,0.667,4,3,7,8,0,0,5,1,26,14.9,
56,56,1989-03-07,23-250,GSW,,LAC,W (+26),1,34:00,11,18,0.611,0,0,,6,6,1.0,4,2,6,6,2,0,2,1,28,27.0,
