Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2007-11-02,21-305,BOS,,WAS,W (+20),0,2:30,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-1
3,2,2007-11-07,21-310,BOS,,DEN,W (+26),0,9:11,1,3,0.333,0,0,,1,1,1.0,0,1,1,0,3,0,0,0,3,4.6,-6
4,3,2007-11-09,21-312,BOS,,ATL,W (+23),0,3:53,0,0,,0,0,,3,4,0.75,0,1,1,1,0,0,0,1,3,3.2,5
5,4,2007-11-10,21-313,BOS,@,NJN,W (+11),0,17:09,2,5,0.4,0,0,,2,2,1.0,6,2,8,2,2,1,1,6,6,8.8,16
6,5,2007-11-13,21-316,BOS,@,IND,W (+15),0,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
7,6,2007-11-14,21-317,BOS,,NJN,W (+22),0,9:14,0,3,0.0,0,0,,0,0,,1,2,3,0,0,1,1,4,0,-2.7,11
9,7,2007-11-18,21-321,BOS,@,ORL,L (-2),0,3:05,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-2
10,8,2007-11-21,21-324,BOS,,GSW,W (+23),0,3:25,0,2,0.0,0,0,,2,2,1.0,0,0,0,0,0,1,0,0,2,1.3,4
13,9,2007-11-27,21-330,BOS,@,CLE,L (-5),0,6:02,3,3,1.0,0,0,,2,2,1.0,2,0,2,0,0,0,0,0,8,8.5,5
14,10,2007-11-29,21-332,BOS,,NYK,W (+45),0,30:53,4,6,0.667,0,0,,5,10,0.5,4,2,6,1,1,1,2,5,13,10.2,20
16,11,2007-12-02,21-335,BOS,,CLE,W (+10),0,21:12,4,5,0.8,0,0,,1,1,1.0,4,3,7,0,1,1,1,6,9,9.1,2
17,12,2007-12-05,21-338,BOS,@,PHI,W (+10),0,14:32,2,4,0.5,0,0,,2,2,1.0,1,1,2,0,0,0,1,2,6,3.2,-10
18,13,2007-12-07,21-340,BOS,,TOR,W (+28),0,17:31,2,4,0.5,0,0,,1,2,0.5,2,1,3,0,1,0,4,5,5,-0.7,14
19,14,2007-12-08,21-341,BOS,@,CHI,W (+11),0,26:19,3,3,1.0,0,0,,2,2,1.0,3,9,12,0,1,0,1,3,8,10.7,13
20,15,2007-12-12,21-345,BOS,,SAC,W (+12),1,26:49,3,6,0.5,0,0,,10,10,1.0,5,4,9,0,0,0,1,2,16,15.9,-3
21,16,2007-12-14,21-347,BOS,,MIL,W (+22),0,18:58,0,3,0.0,0,0,,2,4,0.5,3,3,6,0,1,1,0,2,2,3.0,-1
22,17,2007-12-16,21-349,BOS,@,TOR,W (+13),0,17:12,2,3,0.667,0,0,,1,4,0.25,0,1,1,0,0,1,1,5,5,0.5,-4
23,18,2007-12-19,21-352,BOS,,DET,L (-2),0,10:51,0,2,0.0,0,0,,0,0,,1,3,4,0,0,0,1,2,0,-1.6,-5
24,19,2007-12-21,21-354,BOS,,CHI,W (+25),0,18:25,0,1,0.0,0,0,,5,6,0.833,0,1,1,0,2,3,1,3,5,6.1,14
25,20,2007-12-23,21-356,BOS,,ORL,W (+12),0,2:45,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-0.8,1
28,21,2007-12-29,21-362,BOS,@,UTA,W (+6),0,9:14,1,3,0.333,0,0,,1,2,0.5,3,2,5,0,0,0,1,0,3,2.6,9
29,22,2007-12-30,21-363,BOS,@,LAL,W (+19),0,2:02,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
30,23,2008-01-02,22-001,BOS,,HOU,W (+4),0,2:06,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,1,1,2,0.3,-3
31,24,2008-01-04,22-003,BOS,,MEM,W (+4),0,11:45,2,3,0.667,0,0,,1,2,0.5,2,0,2,0,1,0,0,1,5,5.3,-1
32,25,2008-01-05,22-004,BOS,@,DET,W (+7),0,22:53,8,10,0.8,0,0,,4,5,0.8,3,1,4,0,0,0,0,3,20,17.0,17
34,26,2008-01-11,22-010,BOS,@,NJN,W (+9),0,13:50,3,5,0.6,0,0,,1,2,0.5,2,2,4,0,0,1,2,2,7,4.2,10
35,27,2008-01-12,22-011,BOS,@,WAS,L (-7),0,9:53,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,1,0,1.3,-1
36,28,2008-01-14,22-013,BOS,,WAS,L (-5),0,10:47,0,0,,0,0,,1,4,0.25,0,0,0,0,0,1,1,2,1,-1.3,5
37,29,2008-01-16,22-015,BOS,,POR,W (+10),0,12:50,1,3,0.333,0,0,,1,2,0.5,2,2,4,2,0,0,2,2,3,1.5,-6
38,30,2008-01-18,22-017,BOS,,PHI,W (+27),0,8:56,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,3,2,0.8,8
39,31,2008-01-21,22-020,BOS,@,NYK,W (+16),0,12:00,2,2,1.0,0,0,,0,0,,1,0,1,0,1,0,1,3,4,2.9,4
40,32,2008-01-23,22-022,BOS,,TOR,L (-2),0,11:35,2,3,0.667,0,0,,4,5,0.8,1,1,2,0,0,0,0,2,8,6.5,-1
41,33,2008-01-25,22-024,BOS,,MIN,W (+1),0,20:05,1,1,1.0,0,0,,2,2,1.0,1,2,3,1,0,0,1,3,4,3.5,-10
43,34,2008-01-29,22-028,BOS,@,MIA,W (+30),0,22:49,3,5,0.6,0,0,,1,2,0.5,1,2,3,2,0,1,2,6,7,3.3,9
45,35,2008-02-05,22-035,BOS,@,CLE,L (-1),0,13:19,4,5,0.8,0,0,,1,1,1.0,1,0,1,1,0,0,1,3,9,6.3,0
46,36,2008-02-06,22-036,BOS,,LAC,W (+11),0,17:25,2,4,0.5,0,0,,0,0,,0,3,3,0,1,0,1,3,4,1.7,11
47,37,2008-02-08,22-038,BOS,@,MIN,W (+2),0,6:57,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,2,2,1.9,-1
48,38,2008-02-10,22-040,BOS,,SAS,W (+8),0,33:18,3,6,0.5,0,0,,3,5,0.6,3,5,8,1,3,0,3,3,9,8.3,4
49,39,2008-02-12,22-042,BOS,@,IND,W (+7),0,16:53,1,6,0.167,0,0,,1,2,0.5,1,0,1,0,0,0,1,4,3,-3.1,-17
50,40,2008-02-13,22-043,BOS,,NYK,W (+8),0,9:28,1,2,0.5,0,0,,4,6,0.667,1,0,1,1,0,0,1,2,6,3.8,7
