model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,299,75,15.867611465034976,3.9834170588873774,0.1286746946169504,16.75578819838663,4.093383465836865,-0.0625852155121173,4.266666666666667,251395415378.6988,-2888796228.378953,2888796231.590537,-8.444588422775269,-0.6034890413284302,2.60796582698822,9.121436595916748,-4.447082996368408,-578888033130.3639,1551581671694.8835,-1802977087070.368,1551581671696.0825,-5370974105804.206,1551581671696.9355,669356136641.4817,1551581671697.2056,942692725901.174,1551581671695.8855,-2056685130406.592,1551581671693.5444,-134657073846.99438,-1071239183004.8152,-1064613724032.9489,1551581671695.6675,1264139763683.0266,1375595933655.7214,-413592996741.3384,1551581671695.6838,292987770278.6172,152126922666.77213,124765730960.63062,-736620493.5395789,0.0,1551581671697.7102,0.0,0.0,0.0,1551581671697.5532,0.0,1551581671697.5095,0.0,1551581671696.1653,0.0,1551581671693.9956,0.0,0.0,0.0,1551581671695.6797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551581671696.9316,0.0,1551581671696.679,0.0,0.0,0.0,1551581671695.4944,0.0,0.0,0.0,1551581671696.6096,0.0,0.0,0.0,0.0,0.0,1551581671696.212,0.0,0.0,0.0,0.0,0.0,1551581671697.6404,0.0,0.0,0.0,1551581671696.6248,0.0,1551581671695.7026,0.0,1551581671696.6672,-1802977087069.784,1551581671695.65
"Random Forest (100 estimators, 20 depth)",299,75,2.4513762083693846,1.5656871361703733,0.8653895623753548,17.1956138171579,4.146759435650674,-0.0904772009189762,4.266666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",299,75,4.416259542662699,2.10148983881976,0.7574935141851293,16.957303874280523,4.11792470478523,-0.0753645354321077,4.266666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",299,75,9.159128656597508,3.0264052366789063,0.4970521813356694,16.30131197061657,4.037488324517678,-0.0337641469528549,4.266666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),299,75,15.980527012134663,3.997565135446159,0.1224742545711421,16.405467514166002,4.0503663432047725,-0.0403692758419818,4.266666666666667,4.797021833494905,0.9116264065404855,0.9116264065404878,-2.066649187851841,-0.5352144145333059,2.5644930402984665,1.5017739922529467,-2.0076228584880123,0.0,-1.1727078237722095,-0.2584005396107198,-0.1342395833121635,0.0,0.78272587382544,0.0,0.4428459067728039,0.0,-0.3533204707531151,0.0,-2.039971864060925,0.0,0.0,0.0,-0.4651356457053154,0.0,0.0,0.0,-0.3804471935028034,0.0,0.0,0.0,0.0,0.0,1.4864804703012156,0.0,0.0,0.0,1.2609784464896585,0.0,1.1746415594740622,0.0,0.020530910514408,0.0,-2.006232879233958,0.0,0.0,0.0,-0.5304686915281371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5883230793310669,0.0,0.5063622325801377,0.0,0.0,0.0,-0.6186344224161116,0.0,0.0,0.0,0.4560521278924676,0.0,0.0,0.0,0.0,0.0,-0.0480236660844091,0.0,0.0,0.0,0.0,0.0,1.2985415729774017,0.0,0.0,0.0,0.2072743652687986,0.0,-0.5391231676268085,0.0,0.4047329309854823,0.2584005396107269,-0.3411840684170576
Ridge (lambda=0.1),299,75,15.879036868905994,3.98485092179193,0.1280473006617244,16.648680188990603,4.080279425356872,-0.055792853022234,4.266666666666667,4.785986384315638,1.492182069090218,1.4921820690902254,-6.186597838146925,-0.5856369327147524,2.6183896468281613,6.536172819163394,-3.830768477739159,0.0,-1.27750586093581,-0.2762900778626515,-0.1254351772536309,0.0,0.773018199739129,0.0,0.878540498306506,0.0,-0.3188142818556533,0.0,-2.522584543717642,0.0,0.0,0.0,-0.5174149807257695,0.0,0.0,0.0,-0.4708724499198968,0.0,0.0,0.0,0.0,0.0,1.5230204053868883,0.0,0.0,0.0,1.3424105681373228,0.0,1.291888438510236,0.0,-0.020028783627054,0.0,-2.178278089226524,0.0,0.0,0.0,-0.521595525200888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6947221232363082,0.0,0.5070288411051043,0.0,0.0,0.0,-0.6853101274935137,0.0,0.0,0.0,0.4369797196488628,0.0,0.0,0.0,0.0,0.0,-0.0056545977864645,0.0,0.0,0.0,0.0,0.0,1.4341454847138413,0.0,0.0,0.0,0.3617228776984529,0.0,-0.5108894681286368,0.0,0.4603904627238161,0.2762900778619955,-0.5494837333355571
Lasso (lambda=0.1),299,75,17.209763012697405,4.1484651393855785,0.0549742129966236,15.260836698665823,3.906512088636848,0.0322186422773925,4.266666666666667,4.753712670377105,-0.0,-0.0,-0.9352713705425844,-0.024094423904193,1.5869351471977209,-0.0,-0.0,0.0,-0.0,-0.3265333245809643,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.1150094333678632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0017679526886082,-0.0
Lasso (lambda=1.0),299,75,18.210892495609663,4.26742223076293,0.0,15.793878964813963,3.974151351523236,-0.0015847708802543,4.266666666666667,4.424749163879599,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",299,75,9.431417588703033,3.0710613130810382,0.4821001995933596,15.1377499375471,3.890726145277653,0.0400243134306376,4.266666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),299,75,16.09708510918345,4.012117285073238,0.116073794128202,16.23154525967688,4.028839195063124,-0.0293398205826658,4.266666666666667,5.203969363004401,0.0938427200187374,1.5761906819231163e-16,-1.4251567385510364,-0.4707982355623609,2.57630014308269,0.0,-0.3421199993210758,0.0,-1.0244012231852022,-0.3684835867561961,-0.0,0.0,0.5851964915255733,0.0,0.0,0.0,-0.1823042103115366,0.0,-1.8205273387394083,0.0,0.0,0.0,-0.2379227948822191,0.0,0.0,0.0,-0.196879120838273,0.0,0.0,0.0,0.0,0.0,1.4713386292144597,0.0,0.0,0.0,1.1546295245406697,0.0,1.0279421184522752,0.0,0.0,0.0,-1.931433293681647,0.0,0.0,0.0,-0.3930499266905841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3887604792134899,0.0,0.3435846406867374,0.0,0.0,0.0,-0.4305710646422871,0.0,0.0,0.0,0.3567994309631989,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.1033993298340288,0.0,0.0,0.0,0.0,0.0,-0.4020750351709174,0.0,0.2495046680407046,0.0075475188293708,-0.0
