Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
3,1,1996-11-20,22-150,PHI,,IND,L (-11),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0
4,2,1996-11-22,22-152,PHI,@,WSB,L (-12),0,15:53,3,5,0.6,0,0,,0,0,,3,3,6,0,0,0,0,1,6,6.3,8.0
5,3,1996-11-23,22-153,PHI,,NYK,W (+17),0,0:27,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.7,3.0
6,4,1996-12-07,22-167,PHI,@,HOU,L (-15),0,1:02,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,0.0
7,5,1996-12-09,22-169,PHI,,SEA,L (-24),0,4:56,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,1,0,1.3,-3.0
10,6,1996-12-14,22-174,PHI,@,ATL,L (-25),0,5:58,1,3,0.333,0,1,0.0,0,2,0.0,1,0,1,0,0,0,1,0,2,-0.8,-9.0
11,7,1996-12-17,22-177,PHI,,CHH,L (-9),0,1:31,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,4.0
13,8,1996-12-26,22-186,PHI,@,DEN,W (+29),0,14:55,0,3,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,1,1,2,-0.8,8.0
14,9,1996-12-28,22-188,PHI,@,UTA,L (-26),0,1:03,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,2.0,-2.0
15,10,1996-12-29,22-189,PHI,@,LAL,L (-13),0,1:08,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2.0
16,11,1997-01-02,22-193,PHI,@,SEA,L (-14),0,1:05,0,0,,0,0,,0,2,0.0,0,1,1,0,0,0,0,0,0,-0.5,-2.0
23,12,1997-01-24,22-215,PHI,,SAC,L (-15),0,4:23,0,1,0.0,0,0,,2,2,1.0,1,2,3,0,0,0,0,0,2,2.6,4.0
24,13,1997-01-25,22-216,PHI,@,DET,L (-9),0,10:49,0,1,0.0,0,0,,2,2,1.0,0,3,3,0,0,0,1,1,2,0.8,6.0
29,14,1997-03-15,22-265,PHI,,CHH,L (-8),0,0:37,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,2.0
30,15,1997-03-18,22-268,PHI,@,TOR,L (-12),0,8:40,1,3,0.333,0,1,0.0,0,0,,2,1,3,1,1,0,1,2,2,1.9,-7.0
32,16,1997-03-26,22-276,PHI,@,NJN,L (-18),0,4:41,1,2,0.5,0,0,,2,2,1.0,0,4,4,0,0,1,0,0,4,4.9,1.0
34,17,1997-03-30,22-280,PHI,@,DET,W (+4),0,6:12,0,0,,0,0,,0,2,0.0,0,2,2,0,0,1,0,1,0,0.1,2.0
35,18,1997-04-01,22-282,PHI,@,ORL,W (+12),0,4:51,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,8.0
36,19,1997-04-02,22-283,PHI,,TOR,L (-22),0,13:30,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,1,0,0,1,0,0.9,-8.0
37,20,1997-04-04,22-285,PHI,,IND,L (-11),0,11:15,2,3,0.667,0,0,,0,0,,0,0,0,0,1,0,3,1,4,0.3,-7.0
38,21,1997-04-05,22-286,PHI,@,CHH,L (-2),0,11:54,0,6,0.0,0,1,0.0,2,2,1.0,4,3,7,0,0,0,0,1,2,1.1,-9.0
39,22,1997-04-07,22-288,PHI,@,CHI,L (-26),0,19:01,1,1,1.0,0,0,,2,2,1.0,1,1,2,1,0,0,0,1,4,5.0,-13.0
40,23,1997-04-09,22-290,PHI,,ATL,L (-15),0,26:30,3,5,0.6,1,1,1.0,0,0,,2,9,11,0,3,0,3,2,7,8.0,-6.0
41,24,1997-04-11,22-292,PHI,@,MIL,L (-8),0,11:12,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,0.3,-2.0
42,25,1997-04-12,22-293,PHI,@,CLE,L (-7),1,27:16,4,8,0.5,0,0,,0,0,,6,2,8,0,1,0,1,5,8,6.8,-4.0
43,26,1997-04-14,22-295,PHI,,WSB,L (-21),0,24:55,4,6,0.667,1,2,0.5,3,4,0.75,2,9,11,0,1,0,1,6,12,10.7,3.0
44,27,1997-04-16,22-297,PHI,@,NJN,W (+8),0,15:13,2,5,0.4,0,0,,0,0,,2,0,2,0,1,0,0,0,4,3.7,-4.0
45,28,1997-04-18,22-299,PHI,,BOS,L (-6),0,22:35,1,5,0.2,0,1,0.0,1,2,0.5,3,8,11,0,0,1,1,5,3,1.7,11.0
46,29,1997-04-19,22-300,PHI,@,ATL,L (-32),0,27:29,6,10,0.6,0,1,0.0,0,0,,4,5,9,0,1,0,1,2,12,10.9,-3.0
3,1,1997-12-28,23-188,SAC,,PHI,W (+2),0,12:56,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,3,0,-0.3,-4.0
4,2,1997-12-30,23-190,SAC,@,LAL,L (-13),0,26:31,3,7,0.429,0,1,0.0,1,2,0.5,1,8,9,2,2,0,1,1,7,8.0,-1.0
5,3,1998-01-02,23-193,SAC,,VAN,W (+14),0,22:30,4,7,0.571,0,0,,0,0,,1,2,3,1,1,1,1,0,8,7.4,10.0
6,4,1998-01-04,23-195,SAC,,CHH,W (+16),0,29:44,2,5,0.4,0,0,,0,0,,0,3,3,0,0,1,1,3,4,0.7,-2.0
7,5,1998-01-06,23-197,SAC,,LAC,W (+16),0,26:14,2,4,0.5,0,0,,6,6,1.0,0,8,8,1,3,2,0,1,10,15.1,15.0
8,6,1998-01-08,23-199,SAC,@,DAL,W (+11),0,21:11,2,4,0.5,0,0,,2,2,1.0,2,4,6,2,1,0,1,2,6,7.2,9.0
9,7,1998-01-10,23-201,SAC,@,SAS,L (-42),0,15:53,2,5,0.4,0,1,0.0,0,0,,2,5,7,1,1,0,0,2,4,5.1,-11.0
11,8,1998-01-14,23-205,SAC,,ORL,W (+12),0,9:32,1,2,0.5,0,0,,0,0,,0,2,2,2,0,0,0,1,2,2.6,-5.0
12,9,1998-01-16,23-207,SAC,@,IND,L (-25),0,22:45,1,4,0.25,0,0,,1,2,0.5,0,4,4,1,0,0,0,3,3,0.9,-11.0
13,10,1998-01-19,23-210,SAC,@,PHI,L (-13),0,5:23,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,7.0
14,11,1998-01-21,23-212,SAC,@,TOR,L (-1),0,14:42,0,4,0.0,0,0,,0,0,,0,6,6,1,1,0,1,0,0,-0.3,5.0
15,12,1998-01-22,23-213,SAC,@,CLE,L (-16),0,9:55,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.0,-6.0
17,13,1998-01-26,23-217,SAC,,SEA,W (+19),0,17:01,1,6,0.167,0,1,0.0,0,0,,2,3,5,0,2,0,0,2,2,1.7,-5.0
18,14,1998-01-30,23-221,SAC,,TOR,W (+26),0,23:08,4,6,0.667,0,0,,0,0,,1,3,4,4,0,0,1,2,8,8.0,-4.0
19,15,1998-02-01,23-223,SAC,,SAS,L (-6),0,6:15,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0.3,4.0
20,16,1998-02-03,23-225,SAC,,IND,L (-22),0,16:38,3,6,0.5,0,0,,2,2,1.0,1,3,4,1,1,1,0,1,8,8.6,2.0
21,17,1998-02-04,23-226,SAC,@,DEN,W (+2),0,12:44,2,2,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,2,6,3.6,-3.0
22,18,1998-02-10,23-232,SAC,@,PHO,L (-2),0,15:23,1,2,0.5,0,0,,1,1,1.0,2,0,2,0,1,0,0,0,3,4.4,-2.0
23,19,1998-02-12,23-234,SAC,,DEN,W (+3),0,6:40,0,1,0.0,0,0,,2,2,1.0,0,2,2,1,0,0,0,1,2,2.2,2.0
24,20,1998-02-13,23-235,SAC,@,GSW,W (+17),0,17:32,0,4,0.0,0,0,,2,2,1.0,0,2,2,1,0,0,3,2,2,-3.3,-1.0
25,21,1998-02-15,23-237,SAC,,WAS,W (+2),0,13:41,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,3,0,-0.5,-4.0
26,22,1998-02-17,23-239,SAC,,BOS,W (+3),0,14:33,1,3,0.333,0,0,,3,3,1.0,1,1,2,1,0,0,1,3,5,2.8,1.0
27,23,1998-02-20,23-242,SAC,,MIA,L (-14),0,8:29,0,1,0.0,0,0,,2,4,0.5,0,2,2,1,0,0,1,0,2,0.8,-7.0
28,24,1998-02-22,23-244,SAC,@,MIN,L (-18),0,10:29,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.8,-11.0
29,25,1998-02-23,23-245,SAC,@,DET,L (-26),0,9:51,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,1.0
30,26,1998-02-25,23-247,SAC,@,BOS,L (-17),0,10:06,1,1,1.0,0,0,,3,4,0.75,2,1,3,0,0,0,1,0,5,5.0,-1.0
31,27,1998-02-26,23-248,SAC,@,NJN,L (-3),0,19:20,2,4,0.5,0,0,,2,2,1.0,0,5,5,1,0,1,0,0,6,6.9,6.0
32,28,1998-02-28,23-250,SAC,@,CHI,L (-15),0,14:18,1,3,0.333,0,0,,0,0,,2,4,6,0,0,0,1,0,2,1.9,-11.0
33,29,1998-03-02,23-252,SAC,,SAS,L (-21),0,12:00,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,0,0,2,0.6,-5.0
