model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,100,26,14.889984444683977,3.8587542607276735,0.2165269088463636,19.648726260200032,4.432688378422291,0.1612970289893779,4.730769230769231,-1.6747081433757778,-20.9587312624751,21.893160854458987,9.937839536310218,0.4402775024680063,2.7927730951377683,-7.74314255786482,4.4075660438027935
Lasso (lambda=0.05),100,26,15.847080015578957,3.980839109481688,0.1661669754129705,19.358701253024343,4.399852412641172,0.1736767034763873,4.730769230769231,2.259403063341757,0.0,0.0,3.254680129291825,0.2204716930528545,3.4435184582636653,-1.6141998631155097,0.0
"Random Forest (500 estimators, 5 depth)",100,26,6.329229193267598,2.515795936332595,0.6669720657472153,22.223513442402467,4.71418216050276,0.0513926193683104,4.730769230769231,,0.1945701077120181,0.1674101330254015,0.3777905743017076,0.0840563915213349,0.0758928105698178,0.0067914790235727,0.093488503846147
"Random Forest (100 estimators, 5 depth)",100,26,6.27930805573896,2.505854755515363,0.6695987889703838,22.5402473084146,4.747657033570833,0.0378728811966743,4.730769230769231,,0.1939934145462173,0.1651136746302776,0.3765139430523376,0.0816491745646121,0.0676999424926432,0.0072328386616043,0.1077970120523074
Ridge (lambda=2.0),100,26,15.783278288759494,3.972817424543883,0.1695240599228895,19.958258128853856,4.467466634330228,0.1480847070085744,4.730769230769231,2.2207590417492984,0.2947190121331202,0.9925833461784828,3.101755394220606,0.3989937716824868,3.057287180242234,-2.059002712533889,-0.4017943321271154
SVM (linear kernel),100,26,15.707060970108703,3.9632134651200284,0.17353442128119811,20.95748281585292,4.5779343393994765,0.1054329492001912,4.730769230769231,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",100,26,15.02462432092188,3.8761610287656887,0.20944250117484897,24.618435978491142,4.961696884987146,-0.05083429446612442,4.730769230769231,,,,,,,,
