model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,238,60,42.70014031594541,6.534534437582024,0.2161767967148634,29.97331725756328,5.474789243209576,0.1848369950576198,12.216666666666669,-4688092817173.522,-15.305627695477112,22.03785425566032,6.186908388421478,2.1041388100185285,1.3690707605073928,-4.329081272177223,-5.108536674773023,45882803478752.35,4688092817185.202,4487645060916.462,4688092817184.681,-5513681430762.606,4795847232762.559,-781834766797.6632,4688092817183.018,211676232236.02777,4688092817187.421,12810068702.82106,4688092817184.347,-126803279.44099402,4688092817179.965,10249227.270391602,4688092817184.51,38026.966294715065,4688092817183.453,57659.22114765272,-1909.7180963754647,318.232138633728,4688092817182.872,-3.341339111328125,4688092817180.913,0.0078125,4688092817185.113,0.0,4688092817181.771,0.0,4688092817181.045,0.0,4688092817186.765,0.0,4688092817183.637,0.0,4688092817180.194,0.0,4688092817189.915,0.0,4688092817185.35,0.0,4688092817180.344,0.0,0.0,0.0,4688092817189.9375,0.0,4688092817182.647,0.0,0.0,0.0,0.0,0.0,4688092817180.904,0.0,0.0,0.0,0.0,0.0,4688092817180.603,0.0,0.0,0.0,4688092817177.12,0.0,0.0,0.0,4688092817182.896,0.0,4688092817183.796,0.0,0.0,0.0,4688092817181.778,0.0,4688092817186.48,0.0,0.0,0.0,4688092817184.337
"Random Forest (100 estimators, 20 depth)",238,60,8.608569050362718,2.93403630692647,0.8419771897977382,32.161541945189555,5.6711147004085145,0.125325403580222,12.216666666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",238,60,15.156475294127134,3.8931318105257033,0.7217808436306603,35.586515178262786,5.965443418410972,0.0321788409716171,12.216666666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",238,60,32.37236781465034,5.689672030499679,0.4057580876630409,32.34096475569945,5.686911706339343,0.1204457689333914,12.216666666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),238,60,43.46212704132434,6.592581212341972,0.2021894216962331,29.466634977377208,5.428317877333384,0.1986168728909053,12.216666666666669,8.860586841426276,-2.768583680835332,7.099782910479205,3.640370869750124,1.9929942182201392,2.489310384617613,-0.5204863501185785,-4.295821201373373,0.0,1.730268458109106,0.0,1.0446364182852124,0.0,0.0,0.0,-0.0354875120587314,0.0,3.404843029901321,0.0,0.7208847699408211,0.0,-3.222169616081644,0.0,0.8083395702286487,0.0,-0.4888310691176808,0.0,0.0,0.0,-0.7779820468078816,0.0,-2.1394435191071484,0.0,1.6349841103395732,0.0,-1.4316969884251844,0.0,-2.5842970777555605,0.0,3.07206631997986,0.0,0.1823466650665449,0.0,-3.2583455618324417,0.0,5.436362977914998,0.0,1.4286944743065046,0.0,-2.7016997284395665,0.0,0.0,0.0,5.495789503196568,0.0,-0.2548150323909041,0.0,0.0,0.0,0.0,0.0,-2.379179382800565,0.0,0.0,0.0,0.0,0.0,-2.632069213910306,0.0,0.0,0.0,-4.655104040598751,0.0,0.0,0.0,-0.5927075210787045,0.0,0.4566759490455306,0.0,0.0,0.0,-1.306431818320157,0.0,2.3431653432245034,0.0,0.0,0.0,0.7012025391862676
Ridge (lambda=0.1),238,60,42.755498268048925,6.53876886485896,0.2151606209593735,29.7631724329235,5.455563438630652,0.1905521544860685,12.216666666666669,9.624800708046449,-11.40723577650899,17.669942945809417,5.546263006965302,2.083792387203147,1.7287983313614128,-3.3343726986007205,-5.131058592707976,0.0,1.7793370863954552,0.0,1.154458899392706,0.0,0.0,0.0,-0.3392768372846383,0.0,3.849906790380839,0.0,0.8285365745934397,0.0,-3.501835833674848,0.0,0.9702256099629084,0.0,-0.1922673280030567,0.0,0.0,0.0,-0.6700588062251042,0.0,-2.4846423306242005,0.0,1.6530402686578924,0.0,-1.6525777324671105,0.0,-2.539056894983541,0.0,3.3127600545282574,0.0,0.1678846797097565,0.0,-3.3692170453386807,0.0,6.351673191442919,0.0,1.765748829815396,0.0,-3.092641113726043,0.0,0.0,0.0,6.323742894308407,0.0,-0.6846022512305687,0.0,0.0,0.0,0.0,0.0,-2.555686022727895,0.0,0.0,0.0,0.0,0.0,-2.8701455222303505,0.0,0.0,0.0,-6.051950689129304,0.0,0.0,0.0,-0.5962301936121547,0.0,0.3650889425660441,0.0,0.0,0.0,-1.6155679097459852,0.0,2.8645577281959667,0.0,0.0,0.0,0.8287949610555837
Lasso (lambda=0.1),238,60,49.35930750079374,7.02561794440843,0.0939380940919136,31.897493941874824,5.647786640966072,0.1325065294456535,12.216666666666669,9.1415679671511,0.0,0.2295863060352659,2.859098948874827,1.6414339515122751,2.0012867245446624,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3442052486896472,0.0,0.0,0.0,-0.2581615642542483,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.1771217245149188,0.0,0.0980472559625257,0.0,0.0,0.0,-0.5557318360540242,0.0,1.7348917674333,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,2.827071104202658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6285761810752981,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),238,60,54.476749523338746,7.380836641149751,0.0,37.58907680719346,6.130993133840019,-0.0222834042645025,12.216666666666669,13.121848739495798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",238,60,31.57153563483152,5.618855366961452,0.4204585275172163,31.49298372257085,5.611860985677644,0.1435077063612491,12.216666666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),238,60,42.96326855097578,6.554637179201896,0.211346695114957,29.579140680526507,5.438670856057251,0.195557135249447,12.216666666666669,9.501958310424898,-9.414299479595932,15.314720439147065,2.720681817350823,2.043753942511192,1.80467161568531,-0.0,-5.420267152530756,0.0,1.5454512698001146,0.0,0.996693568208033,0.0,0.0,0.0,-0.0,0.0,3.66383405570274,0.0,0.6783769659589769,0.0,-3.219827534412207,0.0,0.6054946887674859,0.0,-0.0,0.0,0.0,0.0,-0.5283079092878775,0.0,-2.116837743799352,0.0,1.473518117443804,0.0,-1.2460686803054777,0.0,-2.296907264218269,0.0,3.149110556963202,0.0,0.0,0.0,-3.19124885539124,0.0,6.050633668255024,0.0,1.518323082872023,0.0,-2.7439520707296845,0.0,0.0,0.0,6.140634992629642,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-2.323603008754372,0.0,0.0,0.0,0.0,0.0,-2.5427942678290862,0.0,0.0,0.0,-5.426226449080242,0.0,0.0,0.0,-0.3399040481094857,0.0,0.1555844129848156,0.0,0.0,0.0,-1.3624458744499752,0.0,2.5626398530157064,0.0,0.0,0.0,0.5248114002886264
