Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1995-11-03,22-242,PHO,@,LAC,L (-6),0,23:00,4,9,0.444,2,6,0.333,4,4,1.0,0,2,2,2,0,0,1,4,14,8.7,
2,2,1995-11-05,22-244,PHO,,HOU,L (-2),0,26:00,3,8,0.375,0,3,0.0,1,4,0.25,2,1,3,0,3,0,0,1,7,5.7,
3,3,1995-11-07,22-246,PHO,@,NYK,W (+8),0,30:00,4,9,0.444,1,4,0.25,3,4,0.75,1,2,3,4,0,0,0,3,12,9.8,
4,4,1995-11-08,22-247,PHO,@,BOS,L (-4),0,21:00,1,7,0.143,0,1,0.0,1,1,1.0,0,3,3,2,0,0,3,0,3,-2.2,
5,5,1995-11-10,22-249,PHO,@,TOR,W (+4),0,26:00,4,9,0.444,2,5,0.4,8,10,0.8,0,2,2,0,0,0,1,2,18,11.3,
6,6,1995-11-12,22-251,PHO,,GSW,W (+3),0,34:00,6,12,0.5,2,5,0.4,4,5,0.8,1,2,3,4,0,1,1,1,18,15.0,
7,7,1995-11-15,22-254,PHO,,DEN,L (-10),0,42:00,10,19,0.526,4,9,0.444,3,4,0.75,3,6,9,4,1,1,2,3,27,22.5,
8,8,1995-11-17,22-256,PHO,@,SAC,L (-9),1,41:00,2,9,0.222,0,4,0.0,0,0,,0,4,4,1,3,1,2,3,4,0.9,
9,9,1995-11-18,22-257,PHO,,POR,W (+5),1,23:00,4,9,0.444,2,5,0.4,2,2,1.0,2,0,2,3,0,0,0,3,12,9.6,
10,10,1995-11-22,22-261,PHO,,ATL,W (+5),1,38:00,9,12,0.75,4,5,0.8,2,2,1.0,0,4,4,2,0,2,2,4,24,19.6,
11,11,1995-11-25,22-264,PHO,,LAL,W (+1),1,32:00,9,15,0.6,3,6,0.5,2,4,0.5,2,2,4,2,0,0,3,1,23,15.3,
12,12,1995-11-27,22-266,PHO,,UTA,L (-9),1,39:00,5,12,0.417,2,7,0.286,7,8,0.875,2,4,6,2,2,1,4,4,19,13.3,
13,13,1995-11-29,22-268,PHO,@,LAL,L (-11),1,31:00,4,10,0.4,2,8,0.25,2,5,0.4,0,4,4,3,0,1,3,3,12,5.2,
14,14,1995-12-01,22-270,PHO,,MIN,W (+6),1,40:00,5,11,0.455,2,4,0.5,4,5,0.8,2,3,5,4,2,0,1,2,16,15.2,
15,15,1995-12-02,22-271,PHO,@,SAS,L (-8),1,36:00,5,16,0.313,1,6,0.167,6,8,0.75,3,4,7,4,1,0,0,0,17,14.1,
16,16,1995-12-05,22-274,PHO,,VAN,W (+4),1,39:00,10,18,0.556,0,0,,5,6,0.833,3,2,5,5,1,0,0,3,25,22.0,
17,17,1995-12-08,22-277,PHO,@,DEN,L (-5),1,39:00,7,12,0.583,0,2,0.0,1,1,1.0,2,4,6,4,1,0,2,3,15,12.6,
18,18,1995-12-09,22-278,PHO,,MIA,L (-2),1,38:00,4,14,0.286,0,4,0.0,11,11,1.0,0,3,3,2,1,0,3,4,19,9.5,
19,19,1995-12-12,22-281,PHO,,CHH,L (-15),1,32:00,6,13,0.462,1,3,0.333,2,2,1.0,1,3,4,6,0,0,1,5,15,11.1,
20,20,1995-12-16,22-285,PHO,@,DAL,W (+3),0,23:00,2,6,0.333,0,2,0.0,0,0,,1,3,4,1,0,0,2,0,4,0.9,
21,21,1995-12-19,22-288,PHO,@,HOU,L (-7),0,9:00,0,4,0.0,0,1,0.0,0,0,,1,0,1,2,0,0,1,2,0,-2.5,
22,22,1995-12-20,22-289,PHO,,WSB,W (+2),0,36:00,3,8,0.375,1,3,0.333,5,6,0.833,1,2,3,0,1,0,3,2,12,5.7,
23,23,1995-12-22,22-291,PHO,@,VAN,W (+21),1,26:00,4,6,0.667,1,2,0.5,3,3,1.0,2,0,2,5,1,0,3,1,12,11.9,
24,24,1995-12-25,22-294,PHO,,SAS,L (-5),1,44:00,5,12,0.417,2,7,0.286,4,7,0.571,0,2,2,7,2,0,3,5,16,10.9,
25,25,1995-12-27,22-296,PHO,,PHI,W (+15),1,39:00,7,13,0.538,2,4,0.5,3,5,0.6,4,3,7,2,2,0,0,4,19,17.4,
26,26,1995-12-29,22-298,PHO,,DEN,W (+11),1,48:00,9,15,0.6,0,2,0.0,1,1,1.0,1,5,6,8,3,0,2,3,19,19.7,
27,27,1995-12-30,22-299,PHO,,SEA,L (-11),1,34:00,2,6,0.333,2,4,0.5,1,2,0.5,0,0,0,2,0,1,1,3,7,3.1,
28,28,1996-01-04,22-304,PHO,,MIN,L (-5),1,39:00,6,12,0.5,1,4,0.25,5,8,0.625,0,2,2,2,0,1,0,1,18,13.1,
29,29,1996-01-05,22-305,PHO,@,LAC,L (-6),1,42:00,5,14,0.357,0,4,0.0,1,1,1.0,0,7,7,4,0,0,2,4,11,4.5,
30,30,1996-01-09,22-309,PHO,,LAC,L (-5),1,44:00,3,9,0.333,0,1,0.0,0,1,0.0,1,2,3,5,5,0,1,3,6,8.1,
31,31,1996-01-11,22-311,PHO,@,GSW,W (+5),1,41:00,6,13,0.462,0,1,0.0,0,0,,2,2,4,4,1,1,2,3,12,8.6,
32,32,1996-01-12,22-312,PHO,,DAL,L (-10),1,53:00,9,18,0.5,2,3,0.667,7,8,0.875,2,4,6,10,1,0,0,3,27,27.0,
33,33,1996-01-14,22-314,PHO,,CLE,L (-15),1,48:00,7,14,0.5,0,3,0.0,6,8,0.75,3,3,6,5,2,0,5,0,20,15.7,
34,34,1996-01-17,22-317,PHO,,ORL,L (-18),1,42:00,7,16,0.438,1,2,0.5,3,6,0.5,3,2,5,4,3,1,1,3,18,15.4,
