Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2009-10-28,22-093,NYK,@,MIA,L (-22),0,1:45,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,2
6,2,2009-11-06,22-102,NYK,,CLE,L (-9),0,4:46,3,5,0.6,0,1,0.0,0,0,,0,0,0,0,0,0,2,0,6,1.7,-1
7,3,2009-11-07,22-103,NYK,@,MIL,L (-15),0,12:49,2,6,0.333,0,0,,3,3,1.0,3,3,6,0,3,1,0,3,7,9.1,1
9,4,2009-11-11,22-107,NYK,,ATL,L (-13),0,1:34,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1
10,5,2009-11-13,22-109,NYK,,GSW,L (-14),0,14:25,5,5,1.0,0,0,,0,0,,3,0,3,1,0,1,2,5,10,8.0,4
11,6,2009-11-18,22-114,NYK,@,IND,W (+7),0,3:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
14,7,2009-11-24,22-120,NYK,@,LAL,L (-10),0,16:01,3,4,0.75,0,0,,1,2,0.5,2,1,3,1,0,1,1,3,7,5.9,12
15,8,2009-11-25,22-121,NYK,@,SAC,L (-14),0,9:08,0,2,0.0,0,0,,0,0,,1,3,4,0,1,2,1,1,0,1.2,-9
18,9,2009-12-01,22-127,NYK,,PHO,W (+27),0,6:28,2,7,0.286,0,0,,0,0,,1,2,3,1,0,1,0,2,4,1.8,-2
19,10,2009-12-02,22-128,NYK,@,ORL,L (-14),0,10:22,1,2,0.5,0,0,,0,0,,1,2,3,2,1,0,1,3,2,2.5,5
34,11,2010-01-03,22-160,NYK,,IND,W (+43),0,12:00,2,3,0.667,0,0,,0,0,,2,0,2,1,1,0,1,1,4,4.4,-2
37,12,2010-01-11,22-168,NYK,@,OKC,L (-18),0,12:00,2,3,0.667,0,1,0.0,1,2,0.5,0,1,1,0,1,0,0,2,5,3.8,4
40,13,2010-01-16,22-173,NYK,@,DET,L (-4),0,12:50,3,5,0.6,0,0,,0,1,0.0,0,3,3,0,0,1,0,2,6,4.1,17
41,14,2010-01-18,22-175,NYK,,DET,W (+8),0,14:55,3,5,0.6,0,0,,0,0,,2,2,4,0,0,0,0,3,6,4.5,-4
42,15,2010-01-22,22-179,NYK,,LAL,L (-10),0,10:47,3,6,0.5,0,0,,2,2,1.0,5,2,7,0,0,0,0,2,8,8.3,-2
43,16,2010-01-24,22-181,NYK,,DAL,L (-50),0,14:28,3,5,0.6,0,0,,0,0,,1,1,2,1,1,0,2,1,6,4.0,-9
44,17,2010-01-26,22-183,NYK,,MIN,W (+27),0,1:10,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
45,18,2010-01-28,22-185,NYK,,TOR,L (-2),0,7:27,0,4,0.0,0,0,,0,0,,2,1,3,0,0,1,0,1,0,-0.8,-6
46,19,2010-01-30,22-187,NYK,@,WAS,L (-10),0,16:10,2,9,0.222,0,0,,3,3,1.0,3,3,6,0,2,1,0,0,7,7.2,9
47,20,2010-01-31,22-188,NYK,@,MIN,L (-21),0,13:07,1,5,0.2,0,0,,0,0,,3,1,4,0,0,0,0,1,2,0.9,-15
50,21,2010-02-06,22-194,NYK,@,CLE,L (-7),0,18:35,4,5,0.8,0,0,,0,0,,0,0,0,0,0,0,0,1,8,5.7,5
51,22,2010-02-09,22-197,NYK,,SAC,L (-4),0,6:08,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,2,1,-0.6,-6
52,23,2010-02-16,22-204,NYK,@,CHI,L (-33),0,19:40,0,4,0.0,0,0,,4,6,0.667,1,2,3,0,0,0,0,2,4,0.9,-12
53,24,2010-02-17,22-205,NYK,,CHI,L (-6),0,12:23,1,3,0.333,0,0,,0,0,,2,1,3,0,0,0,2,2,2,-0.8,-7
56,25,2010-02-24,22-212,HOU,,ORL,L (-18),0,2:02,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
58,26,2010-02-27,22-215,HOU,@,UTA,L (-23),0,7:21,0,2,0.0,0,0,,2,4,0.5,1,2,3,0,0,0,0,0,2,1.1,-1
59,27,2010-03-01,22-217,HOU,,TOR,W (+24),0,9:34,2,3,0.667,0,0,,0,0,,2,4,6,0,0,0,1,2,4,3.5,-6
