model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,287,72,14.36994167280309,3.7907705908961424,0.2865887506617239,16.58723789173174,4.072743288218856,0.3592482713676156,5.791666666666667,3.095841474608868,-0.9699721246025964,1.6523465461013025,19.01667413695136,1.3060525042542472,3.9915059711403726,-20.727868533009577,0.0363109182636216
Lasso (lambda=0.05),287,72,14.704038671607652,3.834584550066363,0.2700021449019778,16.684532660420732,4.084670446978646,0.3554898522968048,5.791666666666667,4.279699113934598,-0.0,-0.0,-0.0,1.1418647330439091,3.701450228680293,-2.106248465473251,-0.2752322133521387
"Random Forest (500 estimators, 5 depth)",287,72,8.544065387127572,2.923023329897928,0.5758206608593985,16.38976637989123,4.048427642911657,0.366876437876913,5.791666666666667,,0.1424419509286113,0.1359145723792222,0.2867573700606468,0.0406687484769589,0.3382658274000745,0.021224757880364,0.0347267728741223
"Random Forest (100 estimators, 5 depth)",287,72,8.48245510363123,2.9124654682298345,0.5788793698174453,16.035130117742636,4.004388856959653,0.3805757529461633,5.791666666666667,,0.1314434269290636,0.1423043303272404,0.2996781661002629,0.0393933717522382,0.3320835845697823,0.0176941752241202,0.0374029450972919
Ridge (lambda=2.0),287,72,14.635471401033431,3.825633464020493,0.2734062409851686,16.830078701481366,4.102447891379166,0.3498675251791786,5.791666666666667,4.539519008001742,-0.5416611532661826,0.3481938931985613,-0.1636044792267623,1.3186363965048389,3.8033637336047503,-2.1780290953194386,-0.720763564112417
SVM (linear kernel),287,72,14.76428922621676,3.842432722406049,0.26701094115072255,16.758156967507247,4.093672796830158,0.3526458042194236,5.791666666666667,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",287,72,15.213992102871917,3.900511774481897,0.24468495692820003,21.674790772860664,4.655619268460498,0.16272017402134376,5.791666666666667,,,,,,,,
