model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,164,41,13.7480994201288,3.707842960553858,0.2981208594020728,11.94186643274819,3.455700570470218,0.1492508275364594,4.365853658536586,11797660506393.256,6344313400.093669,-6344313402.806787,-11.534940719604492,1.1131370067596436,0.2316920757293701,5.5321433544158936,-0.0257105827331542,-51867292898091.99,-11797660506387.973,-171379601897128.38,-11797660506383.982,34717255171050.426,-11797660506385.02,-126940718583613.28,-86282688498038.11,-40779044398275.766,-11797660506384.242,6468156742752.473,-11797660506384.666,2946640530771.512,-56048133938715.87,15993841539956.62,-11797660506383.885,38030180134897.65,34079602058617.355,11961906690148.924,-11797660506385.342,-29.65216064453125,0.0,0.0,0.0,0.0,-11797660506384.863,0.0,0.0,0.0,-11797660506385.332,0.0,-11797660506387.924,0.0,-11797660506385.846,0.0,-11797660506387.115,0.0,0.0,0.0,-11797660506387.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11797660506384.3,0.0,-11797660506386.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11797660506385.648,0.0,0.0,0.0,0.0,0.0,-11797660506385.52,0.0,0.0,0.0,0.0,0.0,-11797660506385.492,0.0,0.0,0.0,-11797660506384.713,0.0,-11797660506386.557,0.0,-11797660506387.09,0.0,-11797660506384.932
"Random Forest (100 estimators, 20 depth)",164,41,2.86550641091385,1.6927806741907971,0.8537078387631254,10.481395405828383,3.237498325224028,0.2532960808104124,4.365853658536586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",164,41,3.909174523285353,1.977163251551412,0.8004256464109036,10.986883291099476,3.314646782252896,0.2172846748458121,4.365853658536586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",164,41,8.444408909178957,2.9059265147589257,0.5688891761028245,11.309053014977264,3.3628935479698527,0.1943330175378547,4.365853658536586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),164,41,13.990787685736558,3.740426136917632,0.2857309409055145,11.755848641976405,3.4286803061785163,0.1625029001880685,4.365853658536586,6.792371471890012,-0.332157348028489,-0.3321573480284887,-5.753811614753985,1.0912036903142357,0.5197942178609842,0.3422400548151297,-0.3658682924249974,0.0,-1.3518005438269802,0.0,1.4389277801175333,0.0,0.3717984487512952,0.0,0.0,0.0,0.8859539093939811,0.0,0.6841800208532922,0.0,0.0,0.0,1.334463258964087,0.0,0.0,0.0,-0.0199006524479928,0.0,0.0,0.0,0.0,0.0,0.4071329401998135,0.0,0.0,0.0,0.3337987430194586,0.0,-1.6927357911371117,0.0,-0.1958669038214099,0.0,-1.5979451698124767,0.0,0.0,0.0,-1.3988012756438464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28108186793833,0.0,-0.5943431991988657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1692081921268747,0.0,0.0,0.0,0.0,0.0,0.3140134978012828,0.0,0.0,0.0,0.0,0.0,0.0463178127333558,0.0,0.0,0.0,0.7205583097681416,0.0,-0.548127477817402,0.0,-1.3878663807313485,0.0,0.7999526127699607
Ridge (lambda=0.1),164,41,13.75934209184448,3.709358717062085,0.2975468893920602,11.919988015489324,3.45253356471582,0.150809465416276,4.365853658536586,7.407182059101512,-1.1184524109731149,-1.1184524109731075,-10.153807616063917,1.106840633084951,0.2869226123957716,4.273404538591485,-0.0728212897722036,0.0,-2.1204211377597235,0.0,1.657818604759897,0.0,0.5568501396854751,0.0,0.0,0.0,1.2745203085063657,0.0,0.9287668266085016,0.0,0.0,0.0,1.6999519620192864,0.0,0.0,0.0,0.2336388089174822,0.0,0.0,0.0,0.0,0.0,0.6988329398895284,0.0,0.0,0.0,0.3412371954749208,0.0,-2.179917389311904,0.0,-0.1938681607418601,0.0,-1.5069033438274235,0.0,0.0,0.0,-1.5079687794370369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3920657959833411,0.0,-1.0177882395117497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0885943961035073,0.0,0.0,0.0,0.0,0.0,0.1877277136030673,0.0,0.0,0.0,0.0,0.0,0.1341958532285776,0.0,0.0,0.0,0.8913332861810235,0.0,-0.8379261394872217,0.0,-1.4756941047102343,0.0,0.7549534638255682
Lasso (lambda=0.1),164,41,15.170351414682791,3.8949135310919023,0.2255108951338705,10.627288140085332,3.259952168373845,0.2429025528274521,4.365853658536586,6.211735974832173,-0.0,-0.0,-4.673495883175075,0.7622858185090178,0.6717504277697993,-0.0,-0.0,0.0,-0.0,0.0,0.0332398014589453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0712451769937219,0.0,0.0,0.0,-0.0738254816507065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
Lasso (lambda=1.0),164,41,19.58755948839976,4.425783488649186,0.0,14.224308447352763,3.77151275317382,-0.0133523690456007,4.365853658536586,4.798780487804878,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",164,41,8.35478544159256,2.890464571931744,0.5734647061804473,11.067869853455116,3.326840821778992,0.2115151202043547,4.365853658536586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),164,41,13.886844166582836,3.726505624117967,0.2910375498894096,11.49028754423859,3.389732665600429,0.1814217086851556,4.365853658536586,7.31245228344115,-1.4978072601331878,-8.70583539344154e-15,-7.939590787844021,1.075428475017856,0.3935247881927665,2.1574178573316627,-0.0,0.0,-1.6692159188043971,0.0,1.2573617945168505,0.0,0.1552284228209937,0.0,0.0,0.0,0.6123389058681038,0.0,0.4831087726115726,0.0,0.0,0.0,1.0750458901292286,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9251338399464837,0.0,-0.2929277481398313,0.0,-1.6787233959098338,0.0,0.0,0.0,-1.5945030825504274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299887608392636,0.0,-0.7114682833970764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.4634314373654102,0.0,-0.6866770968402085,0.0,-1.4318839399865846,0.0,0.340526017731772
