model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,789,198,24.711440086364743,4.971060257768432,0.4314892491996271,28.352835900855787,5.324738106316196,0.415045500605639,10.212121212121213,6509704919659.875,-5.746794610100293,13.141965912272306,-8.168735566495585,0.1122410049496296,3.86643877387098,4.068295363809876,-5.831837573464269,13132451873488.842,-1038035175595.8477,-12579632410274.168,-1038035175595.736,-3965577172404.448,-1038035175595.634,2156689260238.901,-1038035175596.4294,92082985035.38388,-1038035175594.8384,-66793814424.04032,-1038035175594.7509,33404320492.469963,52181852136.82493,-5471669744054.728,-1038035175594.7212,135482644952.0199,-1038035175595.6448,-69191082355.3477,-1038035175594.292,12450777923.55898,-1038035175597.409,5248678058.584751,1697408058.0137422,-96483832.58812252,-1038035175595.448,-1330849.1003859928,-1038035175597.8926,-12721.627395784482,-1038035175595.416,145.45627677440643,-1038035175594.9312,-0.178955078125,-1038035175593.712,0.0,-1038035175595.4308,-5471669744046.272,-1038035175594.578,-5471669744057.207,-1038035175596.1484,0.0,-1038035175593.3806,-5471669744054.88,-1038035175595.133,0.0,0.0,0.0,-1038035175595.4716,0.0,0.0,0.0,0.0,0.0,-1038035175595.7456,0.0,-1038035175595.5468,0.0,-1038035175594.46,0.0,0.0,0.0,0.0,0.0,-1038035175595.9814,0.0,0.0,0.0,-1038035175595.8536,0.0,-1038035175596.1318,0.0,0.0,0.0,-1038035175596.0576,-5471669744053.456,-1038035175597.4504,0.0,-1038035175597.1318,-5471669744053.025,-1038035175596.0938
"Random Forest (100 estimators, 20 depth)",789,198,4.605309722959141,2.145998537501632,0.8940503637538952,31.36443453596056,5.600395926714517,0.3529124505596194,10.212121212121213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",789,198,11.09647542370706,3.331137256809911,0.7447147737112065,29.67219702024452,5.447219200678868,0.3878254290117027,10.212121212121213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",789,198,20.39213095425707,4.515764714226934,0.5308591632577065,28.325478109133662,5.322168553243468,0.4156099260979358,10.212121212121213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),789,198,24.751384004546257,4.975076281279138,0.4305703004521679,28.349675241004,5.324441307874846,0.4151107089751941,10.212121212121213,10.602674754152996,2.232411881109805,4.325891934273718,-2.634367762878946,0.105375045000079,3.898838424084609,-1.7152121117415415,-4.553495053960428,0.0,-0.2847759605954039,0.0,-0.1916743497564498,0.0,-0.1082928231622644,0.0,-0.8681004123900857,0.0,0.6752184815406397,0.0,0.7822227276309078,0.0,0.0,-1.0871199202767052,0.7120792133139552,0.0,-0.1482883553806286,0.0,1.2301221397433502,0.0,-1.568684768014396,0.0,0.0,0.0,0.1011578991243327,0.0,-1.598503457105085,0.0,0.1133721636646983,0.0,0.5867278097914941,0.0,1.7772074562192988,0.0,0.1149522586558361,7.288184146204214,0.8623257812093401,-3.573936037624556,-0.505616566009782,0.0,2.0571292514626585,-1.987978946640976,0.352510328933203,0.0,0.0,0.0,0.0588302925295086,0.0,0.0,0.0,0.0,0.0,-0.2307473728331562,0.0,0.0147941273121551,0.0,1.054324873751009,0.0,0.0,0.0,0.0,0.0,-0.4608185578544788,0.0,0.0,0.0,-0.2553344197369564,0.0,-0.5739865168829238,0.0,0.0,0.0,-0.480364118741818,0.1512996549070316,-1.8030535378267176,0.0,-0.8365253385172953,-0.7904488965706241,-0.5782082500758681
Ridge (lambda=0.1),789,198,24.71936992207404,4.971857793830596,0.4313068156046178,28.382717093955936,5.32754325125155,0.4144290141838812,10.212121212121213,10.940239732576089,-1.1036258566429014,8.410577812653502,-5.22980336210331,0.1129770396713161,3.875157729466135,0.8685041157711794,-5.569904578624403,0.0,-0.2586128507390405,0.0,-0.1419153824023744,0.0,-0.0614475865893344,0.0,-0.8431402641741845,0.0,0.7481163243271234,0.0,0.8426800647835542,0.0,0.0,-1.2986671987592466,0.8455341011477034,0.0,-0.0923088087576232,0.0,1.294943236242401,0.0,-1.782288925560655,0.0,0.0,0.0,0.1430681532119264,0.0,-2.2057853393687927,0.0,0.1615824647446961,0.0,0.655192258625449,0.0,1.874804683474142,0.0,0.1560633471381705,7.114058763813081,0.9724569752770816,-3.8345653803585047,-0.5572211164645232,0.0,2.1912866119894225,-1.8448956560057888,0.4476868462470433,0.0,0.0,0.0,0.1042921971555186,0.0,0.0,0.0,0.0,0.0,-0.1731222891612646,0.0,0.0548568592575326,0.0,1.1262562131542593,0.0,0.0,0.0,0.0,0.0,-0.4195022134186005,0.0,0.0,0.0,-0.2547091546157123,0.0,-0.548780589021859,0.0,0.0,0.0,-0.4637235477697225,-0.0375422476498773,-1.8620803551449487,0.0,-1.4347551339160975,-0.0983882810527844,-0.5194267796798335
Lasso (lambda=0.1),789,198,26.364966608609578,5.134682717423694,0.3934482608418326,29.08628602797179,5.393170313273242,0.3999135062810458,10.212121212121213,6.242576693819805,0.0,2.102912417669008,-0.0,0.0,3.943125564697843,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.098469744820544,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,1.3795663273414345,-0.0,0.0,-0.0,-0.0,-0.0
Lasso (lambda=1.0),789,198,40.91775146570305,6.396698481693744,0.0586472692190254,46.75782171246512,6.837969121929779,0.0353276022113799,10.212121212121213,8.923772426070267,0.0,0.0,-0.0,-0.0,0.1802470616993065,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0342231434430165,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
"Random Forest (50 estimators, 5 depth)",789,198,20.14231285281897,4.488018811549142,0.5366064720311221,28.59165443213387,5.347116459563404,0.4101183753297632,10.212121212121213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),789,198,24.86003320033435,4.985983674294808,0.4280707198670029,28.1136502827402,5.302230689317487,0.4199801993425266,10.212121212121213,8.634709209587554,0.0,5.888450434354969,-3.298826820962278,0.0536497055174174,3.92218140621123,-0.0,-3.797004083754744,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.6285912206662526,0.0,0.467213703697667,0.0,0.5724034860573071,0.0,0.0,0.0,0.3581203562135089,0.0,-0.0,0.0,1.0389457781828189,0.0,-0.2813260152607404,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.39100829379663,0.0,1.6173027734256853,0.0,0.0,8.746565074805302,0.682355617403798,-1.920286031261757,-0.0,0.0,1.7771828876306732,-0.5374709880825546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.8413619398976514,0.0,0.0,0.0,0.0,0.0,-0.1573625789228751,0.0,0.0,0.0,-0.0,0.0,-0.3165785006914571,0.0,0.0,0.0,-0.2131783053199867,1.393291505808009,-1.458457235203625,0.0,-0.0,-0.0,-0.357964080327511
