Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1993-12-14,24-143,SEA,,ORL,W (+24),0,7:00,2,3,0.667,0,0,,1,2,0.5,0,0,0,0,0,0,2,1,5,0.9,
2,2,1993-12-17,24-146,SEA,,MIL,W (+30),0,7:00,2,3,0.667,0,0,,1,1,1.0,0,0,0,0,0,0,0,2,5,2.9,
3,3,1994-01-29,24-189,SEA,,NYK,L (-14),0,1:00,1,2,0.5,0,0,,0,2,0.0,1,0,1,0,0,0,0,0,2,0.9,
4,4,1994-02-02,24-193,SEA,@,BOS,W (+13),0,2:00,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-0.7,
5,5,1994-02-04,24-195,SEA,@,DET,W (+24),0,3:00,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,
6,6,1994-02-05,24-196,SEA,@,MIL,W (+21),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
7,7,1994-02-09,24-200,SEA,,POR,W (+21),0,6:00,0,4,0.0,0,0,,2,3,0.667,0,1,1,1,0,0,1,0,2,-1.2,
8,8,1994-02-15,24-206,SEA,,PHI,W (+28),0,5:00,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.0,
9,9,1994-02-18,24-209,SEA,@,ORL,L (-31),0,7:00,3,6,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,1,1,7,3.2,
10,10,1994-02-25,24-216,SEA,,BOS,W (+13),0,3:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,
11,11,1994-03-06,24-225,SEA,@,SAC,W (+17),0,2:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,
12,12,1994-03-08,24-227,SEA,,GSW,W (+15),0,11:00,2,6,0.333,0,1,0.0,0,0,,1,0,1,4,2,0,1,0,4,5.1,
13,13,1994-03-13,24-232,SEA,,POR,W (+12),0,14:00,2,8,0.25,1,1,1.0,2,4,0.5,2,0,2,1,2,0,1,2,7,3.7,
14,14,1994-04-12,24-262,SEA,@,LAC,W (+15),0,3:00,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,2,4,1.2,
15,15,1994-04-14,24-264,SEA,,LAC,W (+49),0,12:00,4,6,0.667,0,1,0.0,7,12,0.583,1,4,5,1,0,0,3,1,15,9.6,
1,1,1995-11-03,26-102,VAN,@,POR,W (+12),1,26:00,4,11,0.364,0,1,0.0,4,4,1.0,3,2,5,0,3,0,3,4,12,7.0,
2,2,1995-11-05,26-104,VAN,,MIN,W (+2),1,38:00,3,10,0.3,0,1,0.0,3,5,0.6,3,2,5,1,2,0,1,2,9,6.0,
3,3,1995-11-07,26-106,VAN,@,DAL,L (-11),1,30:00,3,6,0.5,1,3,0.333,1,2,0.5,0,3,3,2,2,0,1,2,8,7.1,
4,4,1995-11-08,26-107,VAN,@,SAS,L (-49),1,33:00,4,9,0.444,0,1,0.0,4,4,1.0,1,3,4,1,3,0,2,2,12,9.8,
5,5,1995-11-10,26-109,VAN,,LAC,L (-7),1,34:00,3,11,0.273,0,0,,4,4,1.0,2,1,3,3,0,0,3,4,10,2.7,
6,6,1995-11-11,26-110,VAN,@,SEA,L (-36),1,29:00,5,9,0.556,0,0,,1,3,0.333,3,1,4,1,0,0,4,3,11,3.8,
7,7,1995-11-13,26-112,VAN,,DAL,L (-5),1,26:00,4,11,0.364,0,0,,4,6,0.667,5,2,7,2,1,1,2,5,12,8.3,
8,8,1995-11-16,26-115,VAN,@,LAC,L (-5),1,29:00,4,6,0.667,0,0,,3,6,0.5,2,3,5,0,1,0,2,1,11,8.1,
9,9,1995-11-17,26-116,VAN,,LAL,L (-23),1,31:00,3,10,0.3,0,1,0.0,0,2,0.0,4,4,8,1,0,0,1,1,6,2.7,
10,10,1995-11-19,26-118,VAN,@,NYK,L (-5),1,29:00,4,11,0.364,1,3,0.333,1,2,0.5,4,3,7,3,1,0,2,1,10,7.9,
11,11,1995-11-22,26-121,VAN,@,ORL,L (-2),1,33:00,6,8,0.75,0,0,,3,4,0.75,0,8,8,0,0,3,0,3,15,14.7,
12,12,1995-11-24,26-123,VAN,@,CHH,L (-12),1,31:00,4,14,0.286,0,1,0.0,2,4,0.5,4,0,4,2,0,0,4,3,10,0.0,
13,13,1995-11-25,26-124,VAN,@,MIA,L (-20),1,34:00,3,6,0.5,0,0,,2,4,0.5,2,4,6,2,1,1,4,3,8,4.7,
14,14,1995-11-28,26-127,VAN,@,MIN,L (-23),1,23:00,2,9,0.222,0,0,,0,0,,3,4,7,2,0,0,0,3,4,2.0,
15,15,1995-11-30,26-129,VAN,,CHI,L (-6),1,40:00,4,8,0.5,0,1,0.0,2,2,1.0,0,2,2,1,1,0,2,3,10,5.1,
16,16,1995-12-03,26-132,VAN,,MIL,L (-14),0,19:00,4,7,0.571,0,1,0.0,0,0,,1,0,1,1,1,0,0,0,8,7.1,
17,17,1995-12-05,26-134,VAN,@,PHO,L (-4),1,29:00,2,8,0.25,0,0,,2,2,1.0,0,0,0,4,0,1,0,0,6,4.7,
18,18,1995-12-07,26-136,VAN,,DET,L (-9),1,37:00,4,8,0.5,0,0,,1,1,1.0,2,2,4,1,2,0,1,2,9,7.9,
19,19,1995-12-10,26-139,VAN,,TOR,L (-12),1,20:00,2,7,0.286,0,1,0.0,0,0,,1,1,2,1,1,0,0,1,4,2.2,
20,20,1995-12-13,26-142,VAN,,HOU,L (-11),1,25:00,3,8,0.375,0,0,,0,0,,3,3,6,2,1,0,3,3,6,2.8,
21,21,1995-12-15,26-144,VAN,,POR,W (+4),1,19:00,1,4,0.25,0,0,,0,0,,1,0,1,0,0,1,2,1,2,-1.4,
22,22,1995-12-16,26-145,VAN,,GSW,L (-31),1,30:00,4,8,0.5,0,1,0.0,1,2,0.5,1,2,3,3,0,1,3,2,9,4.9,
23,23,1995-12-18,26-147,VAN,@,SAC,L (-7),1,24:00,5,8,0.625,1,1,1.0,1,2,0.5,0,5,5,2,1,0,1,2,12,10.1,
24,24,1995-12-19,26-148,VAN,,SEA,W (+1),1,19:00,4,9,0.444,0,2,0.0,1,2,0.5,3,1,4,2,0,1,3,4,9,3.8,
25,25,1995-12-21,26-150,VAN,@,SEA,L (-24),1,32:00,4,9,0.444,0,0,,3,4,0.75,2,3,5,2,0,2,3,3,11,6.8,
26,26,1995-12-22,26-151,VAN,,PHO,L (-21),1,18:00,2,7,0.286,0,0,,0,0,,1,2,3,1,1,0,0,3,4,1.7,
27,27,1995-12-26,26-155,VAN,@,HOU,L (-16),1,23:00,0,9,0.0,0,0,,2,2,1.0,2,4,6,1,1,2,0,1,2,1.0,
28,28,1995-12-28,26-157,VAN,@,DAL,L (-2),1,31:00,3,7,0.429,1,1,1.0,0,1,0.0,1,3,4,1,1,0,3,3,7,2.0,
29,29,1995-12-30,26-159,VAN,,BOS,W (+8),1,27:00,2,6,0.333,0,0,,0,0,,2,0,2,1,0,0,2,4,4,-0.9,
30,30,1996-01-05,26-165,VAN,,PHI,W (+1),1,22:00,2,6,0.333,0,0,,1,4,0.25,1,1,2,1,1,0,0,0,5,3.1,
31,31,1996-01-07,26-167,VAN,,LAC,L (-8),1,23:00,3,4,0.75,0,0,,0,0,,0,2,2,2,0,0,0,0,6,6.4,
32,32,1996-01-09,26-169,VAN,@,GSW,L (-6),1,32:00,7,13,0.538,2,4,0.5,0,0,,1,2,3,1,1,0,2,3,16,9.5,
33,33,1996-01-10,26-170,VAN,,DEN,L (-6),1,34:00,2,5,0.4,0,0,,0,0,,1,1,2,2,1,0,3,2,4,0.9,
34,34,1996-01-12,26-172,VAN,,GSW,L (-9),1,27:00,3,7,0.429,0,0,,1,2,0.5,0,2,2,1,0,1,0,3,7,3.7,
35,35,1996-01-13,26-173,VAN,,MIA,W (+4),1,20:00,3,7,0.429,0,1,0.0,0,0,,0,0,0,2,0,0,2,3,6,0.5,
36,36,1996-01-18,26-178,VAN,,CLE,L (-8),1,20:00,1,4,0.25,0,0,,1,2,0.5,1,0,1,3,2,0,2,2,3,2.2,
37,37,1996-01-20,26-180,VAN,,NYK,W (+4),1,19:00,0,1,0.0,0,1,0.0,2,2,1.0,2,3,5,1,0,0,1,1,2,2.9,
38,38,1996-01-22,26-182,VAN,@,MIL,W (+8),1,15:00,4,7,0.571,0,0,,0,0,,0,0,0,2,1,0,1,4,8,4.5,
39,39,1996-01-24,26-184,VAN,@,CHI,L (-20),1,24:00,3,8,0.375,1,2,0.5,0,0,,2,2,4,2,0,0,1,3,7,3.8,
40,40,1996-01-25,26-185,VAN,@,TOR,W (+5),1,26:00,3,5,0.6,2,4,0.5,2,2,1.0,1,1,2,2,0,1,1,2,10,9.0,
