model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,82,21,12.1586570456815,3.4869265902340847,0.5511947674026692,33.31123636427809,5.771588720991655,-0.6528189960223485,6.476190476190476,59.36665962224673,-2.2119656004968764,10.492182252931237,-111.691986582657,-0.0917209501459384,4.5060118915313545,-20.67626272811202,8.703933917929632,-5.986322548778844e-13,0.4413092124378761,-5.05373520809372e-13,-3.160171501411726,3.4994229736184934e-13,-1.0831358057975295,1.2434497875801752e-14,5.233267167772358,5.10702591327572e-13,2.4546641383263523,-8.23896506574329e-13,-2.286669901404646,6.856737400084967e-13,9.27313781318162e-14,64.5363988576366,0.1436508630431046,7.48734407807206e-13,-2.289596902840428,1.5631940186722204e-13,-6.353613861123527,-4.689582056016661e-13,3.2439258442471584,9.769962616701381e-14,-1.674216321134736e-13,-2.007283228522283e-13,-2.1180981787849182,3.608224830031759e-15,1.1102230246251563e-16,0.0,-2.4451461004918738,0.0,0.53033093821279,0.0,-2.892079145305917,0.0,-0.8946332141044766,0.0,-0.7146958797636803,0.0,4.094264209664344,0.0,2.9756816181602312,-9.094244254712562,0.0,0.0,0.0,0.0,-3.5510854612107536,0.0,0.0,0.0,0.0,0.0,-0.5701937686618135,0.0,2.309240020414533,-55.442154602925264,1.2728044614427712,0.0,0.0,0.0,0.0,0.0,2.490655328135877,0.0,0.0,0.0,-0.1633657057096345,0.0,-3.657032133158403,0.0,0.0,0.0,1.6556708003738434,0.0,3.726578951527864,0.0,0.0,0.0,1.6074740060062314
"Random Forest (100 estimators, 20 depth)",82,21,2.8553158536585364,1.689767988115095,0.894603434324581,21.36676190476191,4.622419486022651,-0.0601644914491448,6.476190476190476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",82,21,3.606884799938257,1.89918003357719,0.8668612194993174,20.04096067091629,4.476713154862202,0.0056184005542208,6.476190476190476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",82,21,6.681069340516523,2.5847764585194835,0.7533856849400634,18.431382637078823,4.293178616954904,0.0854815770756343,6.476190476190476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),82,21,13.259966715955889,3.6414237210129614,0.5105427824941267,22.787003981385528,4.77357350225023,-0.1306332983563249,6.476190476190476,3.302660033836692,1.1667991389173982,1.3162669599035963,-0.875000320972255,-0.2421544531730934,3.693053390251423,-3.0456034364927,0.8025699808162297,0.0,0.3644741875133886,0.0,-1.6148385965371446,0.0,-0.9537448230892552,0.0,4.5298377252085045,0.0,1.7805729999162072,0.0,-2.166586454752306,0.0,0.0,-1.5027333939556675,0.4359635415477916,0.0,-1.700343550246292,0.0,-3.0947888946437394,0.0,0.9254092626918348,0.0,0.0,0.0,-1.2662861732952386,0.0,0.0,0.0,-2.514432693407534,0.0,0.8282440434465339,0.0,-2.1849121327518035,0.0,-0.4471104610420482,0.0,-0.212728086447813,0.0,1.7626407959925523,0.0,1.9719681623752048,1.4839423788973995,0.0,0.0,0.0,0.0,-2.526694306235428,0.0,0.0,0.0,0.0,0.0,-1.0436266807912091,0.0,0.8076755461585997,0.0187910150582689,1.2098711240653237,0.0,0.0,0.0,0.0,0.0,2.008934527093486,0.0,0.0,0.0,-0.4235453362919874,0.0,-2.392264619000976,0.0,0.0,0.0,0.854709798106222,0.0,3.153641310228422,0.0,0.0,0.0,1.9079597841887064
Ridge (lambda=0.1),82,21,12.408254231514052,3.522535199471263,0.5419815358243505,30.962732420209207,5.5644166289207,-0.5362921914167706,6.476190476190476,4.923694055028991,1.1382739841873777,1.909101996949114,0.4858833253889898,0.0023154898383737,4.3071495388609,-9.943392643711098,1.885309698172922,0.0,0.4783786501477474,0.0,-2.597986685620415,0.0,-1.259961121345193,0.0,5.165330150552201,0.0,2.622914865136731,0.0,-2.5174644610564707,0.0,0.0,0.683344892846538,0.4192185388382405,0.0,-1.975455901468884,0.0,-5.606017668259788,0.0,2.153730447923639,0.0,0.0,0.0,-1.7292254694441294,0.0,0.0,0.0,-2.91517868742646,0.0,1.02076759069963,0.0,-2.745336427981782,0.0,-0.4188807989422365,0.0,-0.3629311494377676,0.0,3.655307780984295,0.0,2.7786770976474067,0.9163624491471544,0.0,0.0,0.0,0.0,-3.716533827354127,0.0,0.0,0.0,0.0,0.0,-1.0926390367593442,0.0,1.657122907996605,-1.5997073419937404,1.4419954282352032,0.0,0.0,0.0,0.0,0.0,2.6583009709917382,0.0,0.0,0.0,-0.4353089371222949,0.0,-4.070111360300428,0.0,0.0,0.0,1.475214838535135,0.0,3.811947440151013,0.0,0.0,0.0,2.104124824679782
Lasso (lambda=0.1),82,21,17.339041643244418,4.16401748834517,0.3599743303496607,18.06830492525528,4.250682877521595,0.1034965715529281,6.476190476190476,3.1830039850286447,0.0,2.034818078096542,-0.0,-0.2464881870469629,3.7980071111872,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,3.7277692600744334,0.0,0.0,0.0,-0.5795235487401419,0.0,0.0,-2.2921973807626395,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.6688593625674544,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0483160494684536,0.2856845520612298,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.5740251866024144,0.0,0.0,0.0,0.6356124205470086
Lasso (lambda=1.0),82,21,25.916602142211904,5.090835112455706,0.0433559718917175,19.7067791255244,4.43923181705173,0.0221996405989808,6.476190476190476,6.428571428571429,0.0,0.0,-0.0,-0.0,0.5529100529100534,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",82,21,6.41413438637016,2.5326141408375182,0.7632388951863849,19.523724633865456,4.418565902401531,0.0312823398363337,6.476190476190476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),82,21,12.521526054403006,3.5385768402569706,0.537800400800359,29.0257264368684,5.38755291731491,-0.4401828711362467,6.476190476190476,6.017822345733309,0.0,3.406456882731779,0.0,-0.0,4.224917781264216,-9.161524949548667,1.3772849055069931,0.0,0.1380405971769305,0.0,-2.472031186929392,0.0,-1.1050173740470124,0.0,4.943751039195482,0.0,2.1974773342324445,0.0,-2.622858480713611,0.0,0.0,0.0,0.0020160866164055,0.0,-2.0193249450585737,0.0,-5.522533872062889,0.0,1.2854017803892337,0.0,0.0,0.0,-1.6722162719536653,0.0,0.0,0.0,-2.9917387456263187,0.0,0.6524756003415053,0.0,-2.6945445002297763,0.0,-0.4404527009890609,0.0,-0.333732194936713,0.0,2.9676578012130297,0.0,2.360932238508039,0.0,0.0,0.0,0.0,0.0,-3.700686541589268,0.0,0.0,0.0,0.0,0.0,-1.1273864928174948,0.0,0.752060346928829,-2.2679568728884365,1.0900064599924943,0.0,0.0,0.0,0.0,0.0,2.239010033496687,0.0,0.0,0.0,-0.2826502295153679,0.0,-3.902083384918856,0.0,0.0,0.0,0.9511035177058766,0.0,3.511947879334999,0.0,0.0,0.0,1.792577411730505
