Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
3,1,2008-11-04,22-184,SAS,,DAL,L (-17),0,15:36,3,7,0.429,1,2,0.5,4,4,1.0,0,0,0,1,1,0,0,0,11,9.0,2
4,2,2008-11-05,22-185,SAS,@,MIN,W (+4),0,10:01,0,2,0.0,0,0,,2,4,0.5,0,3,3,3,0,0,0,3,2,1.6,-6
5,3,2008-11-07,22-187,SAS,,MIA,L (-16),0,20:54,2,7,0.286,0,2,0.0,2,4,0.5,1,0,1,2,0,1,1,3,6,1.7,9
6,4,2008-11-11,22-191,SAS,,NYK,W (+12),1,30:48,4,10,0.4,1,1,1.0,3,4,0.75,2,3,5,1,1,1,1,3,12,8.7,11
7,5,2008-11-12,22-192,SAS,@,MIL,L (-4),1,22:10,2,5,0.4,0,1,0.0,0,0,,0,3,3,3,1,0,2,4,4,1.7,-13
8,6,2008-11-14,22-194,SAS,,HOU,W (+2),1,35:47,8,13,0.615,1,2,0.5,0,0,,1,5,6,5,0,0,0,4,17,15.2,8
9,7,2008-11-16,22-196,SAS,@,SAC,W (+2),1,19:34,2,7,0.286,0,1,0.0,0,0,,0,2,2,3,0,0,2,2,4,-0.2,-8
10,8,2008-11-17,22-197,SAS,@,LAC,W (+3),1,20:34,0,5,0.0,0,2,0.0,2,2,1.0,0,5,5,8,1,0,2,4,2,3.0,3
11,9,2008-11-19,22-199,SAS,,DEN,L (-10),1,29:28,6,11,0.545,0,2,0.0,8,8,1.0,1,1,2,1,2,0,3,3,20,14.2,5
12,10,2008-11-21,22-201,SAS,,UTA,W (+25),0,22:37,7,13,0.538,2,2,1.0,7,10,0.7,0,0,0,4,3,0,1,4,23,18.7,14
13,11,2008-11-24,22-204,SAS,@,MEM,W (+13),0,28:36,6,14,0.429,2,5,0.4,6,7,0.857,1,2,3,3,2,0,2,4,20,14.0,9
14,12,2008-11-26,22-206,SAS,,CHI,W (+10),0,32:40,7,16,0.438,0,1,0.0,5,6,0.833,5,6,11,4,1,0,2,3,19,16.1,24
15,13,2008-11-28,22-208,SAS,,MEM,W (+11),0,24:31,3,5,0.6,0,0,,6,6,1.0,2,1,3,7,1,0,0,3,12,16.1,15
