model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,577,145,38.22624911714965,6.182737995188673,0.3085031829605498,37.52270613454061,6.125578024524756,0.1883958992816,14.558620689655172,4.502640929896069,33.31035875378691,-31.73279892068288,-30.142450959537378,0.0384270107720148,7.873730942237794,34.99518418296754,-4.340076221448211,-1.418560877721565,0.7785494098762138,-1.2656542480726783e-14,-1.8852449532070537,-0.884598414101074,1.2980805030195044,-4.796163466380676e-14,1.7790637001803216,-3.552713678800501e-15,1.3573124847539404,-7.105427357601002e-15,0.2331269822270272,0.0,4.440892098500626e-16,-4.440892098500626e-16,1.316014102846931,-1.1102230246251563e-16,-1.3169042736484076,-6.661338147750939e-16,-0.4304896476198063,-5.551115123125783e-17,1.6233518988739997,-6.522560269672802e-16,-1.1102230246251563e-15,0.0,1.0250830816104162,-4.440892098500626e-16,1.9746565121570805,0.0,-0.3394503484297844,5.551115123125783e-17,-0.083228642244257,0.0,-0.1994681154621502,0.0,-1.5199956975363835,0.0,0.3975236575345591,0.0,-1.852886150249982,-2.618634434418666,0.6061867171334484,0.0,-0.13083975731183,0.0,0.0,0.0,-1.2481416705352704,0.0,0.0,0.0,0.0,0.0,-0.3541086775544586,0.0,0.1301378548220917,0.0,0.3613334897302743,0.0,0.0,0.0,0.0,0.0,1.088928059855776,0.0,0.0,0.0,0.4849664914218948,4.921793726240769,-1.7198963576957502,0.0,0.0,0.0,-1.4554852328836871,0.0,-1.8259540555106248,0.0,0.0,0.0,-0.0922213661544044
"Random Forest (100 estimators, 20 depth)",577,145,6.9789306870880266,2.641766584520296,0.8737540703595938,40.7797689814534,6.385903928298124,0.1179466743943096,14.558620689655172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",577,145,17.445980507339375,4.1768385780802415,0.6844095282802621,39.87796190703222,6.314899991847236,0.1374524722179732,14.558620689655172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",577,145,31.07153499491993,5.574184693291022,0.4379289612310484,37.28730295449648,6.106333020274646,0.1934875945756687,14.558620689655172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),577,145,38.86273451516799,6.233998276801815,0.2969894290090976,37.32923075600128,6.109765196470424,0.1925807096747401,14.558620689655172,4.973622115318456,2.785849111787976,-1.2930869686942204,-2.0803030760044408,-0.0624971315486377,7.367747597775386,5.817335365953041,-1.3985307013132258,-1.940063420241113,0.5764110918918304,0.0,-1.7758587204266518,-0.6594110252045159,1.0295199687987917,0.0,1.5283641992904764,0.0,1.0720838135803157,0.0,0.1591546797077542,0.0,0.0,0.0,1.03071858691953,0.0,-0.7340192822250922,0.0,-0.5096332546502725,0.0,1.1684551104217944,0.0,0.0,0.0,0.9954915475417594,0.0,1.694007633837367,0.0,-0.3187690765929309,0.0,0.0087537497208584,0.0,-0.3371898131909361,0.0,-1.6011789335767102,0.0,0.409139579649961,0.0,-1.7111712871772504,-1.6240069856542871,0.7159769158220318,0.0,-0.1764809197325342,0.0,0.0,0.0,-1.21089124761815,0.0,0.0,0.0,0.0,0.0,-0.3037891637645062,0.0,0.0734895166130425,0.0,0.2825365864944589,0.0,0.0,0.0,0.0,0.0,1.4915621818787803,0.0,0.0,0.0,0.5408380805634169,4.223481431098589,-1.0862840142528831,0.0,0.0,0.0,-1.304070388159546,0.0,-1.870866107217916,0.0,0.0,0.0,0.1636989658535975
Ridge (lambda=0.1),577,145,38.405219710625865,6.197194503210777,0.3052656799726633,37.34496605697702,6.111052778120724,0.1922403601607109,14.558620689655172,4.75125899236731,13.987781609702449,-12.221832026945403,-16.948620152427456,-0.0084018205484593,7.573555865311012,21.38701819579836,-3.084529746729767,-1.7118002199848334,0.6666666584110018,0.0,-1.8625546772903727,-0.8830813376106302,1.1538076368166148,0.0,1.6547081325625368,0.0,1.2188470000735354,0.0,0.1791834421965721,0.0,0.0,0.0,1.2068311244256855,0.0,-1.0618464531974856,0.0,-0.4867369427013905,0.0,1.511152824891679,0.0,0.0,0.0,1.0087118781470348,0.0,2.121415991083786,0.0,-0.3522999025030276,0.0,-0.0323842675827813,0.0,-0.2981151992390976,0.0,-1.605461077772723,0.0,0.3929020318542517,0.0,-1.8010471337708862,-1.973644010452864,0.649003297339845,0.0,-0.1835498432409782,0.0,0.0,0.0,-1.2670352295543863,0.0,0.0,0.0,0.0,0.0,-0.3556408768958786,0.0,0.113417683079789,0.0,0.3230616323977184,0.0,0.0,0.0,0.0,0.0,1.3082428271311737,0.0,0.0,0.0,0.5284079832618693,4.568525568029742,-1.444682259792507,0.0,0.0,0.0,-1.4242106887917043,0.0,-1.9222326126373008,0.0,0.0,0.0,0.0614370212992335
Lasso (lambda=0.1),577,145,40.74576582381586,6.38324101251205,0.2629261822509569,37.0294939944794,6.085186438760887,0.1990639197053534,14.558620689655172,6.593199951070265,0.0,0.0,0.0,-0.0,7.32234575337172,0.5033125322275298,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.365454838210646,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),577,145,48.84404349951407,6.98885137197194,0.1164317349646123,43.14084279781948,6.568168907528146,0.0668774049074377,14.558620689655172,13.273504273504274,0.0,0.0,-0.0,0.0,2.650408769973987,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",577,145,30.694228414271898,5.540237216426017,0.4447542790582454,36.6445427770062,6.053473612481201,0.2073902910911899,14.558620689655172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),577,145,39.08336482420918,6.251668963101707,0.2929983192358931,37.02371027975575,6.084711191154083,0.199189019600075,14.558620689655172,3.5962598016969505,0.1550084358457277,0.0,-0.0,-0.0462806853156725,7.425277747557463,3.588007330756556,-0.0,-0.4674828576613186,0.0906849525531212,0.0,-1.7326372937983154,0.0,0.7399598809628711,0.0,1.0582190680156227,0.0,0.6167595389167774,0.0,0.0,0.0,0.0,0.0,0.5354088981603687,0.0,-0.2009945773604684,0.0,-0.4353855440736719,0.0,0.1135030128678232,0.0,0.0,0.0,0.5758330292896775,0.0,0.132927867227095,0.0,-0.2443704607087414,0.0,-0.0,0.0,-0.2299791484272259,0.0,-1.6033441561104704,0.0,0.0,0.0,-1.6932481578691465,-0.0,0.322880919104148,0.0,-0.0,0.0,0.0,0.0,-0.9899694195860104,0.0,0.0,0.0,0.0,0.0,-0.2145866776644026,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1894974145053483,0.0,0.0,0.0,0.1267857708788684,5.528935235085778,-0.0,0.0,0.0,0.0,-1.2347283554964898,0.0,-1.7319360422200016,0.0,0.0,0.0,0.0
