model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,284,72,22.96799780617297,4.792493902570245,0.2778142505904408,22.554972330729168,4.749207547657732,-0.1633399984329604,5.472222222222222,109156165246801.72,0.25205222235685,1.6702697451484323,-15.542195705283484,0.4490004851083622,2.406237499260288,9.135991323604644,-1.000024768675634,-1797436690398.8938,-1200250029711.5698,7878971769179.223,-1200250029712.37,1381272936730.0874,1853527783708.892,1584770316106.6438,-1200250029710.8032,914755078625.301,-1200250029713.4895,100987707505.31966,-1200250029709.027,10120755167.775345,-1200250029713.1611,691858717.4194136,-1200250029714.526,-107955915217081.8,-1200250029713.0283,-1779313.45544307,-497495.9179067537,-236524.39708422497,-1200250029715.3572,650.3821121454239,-1200250029712.7063,162.86097717285156,-1200250029714.3655,-0.327880859375,-1200250029713.9243,0.0,-1200250029717.3672,0.0,-1200250029714.8203,0.0,-1200250029712.289,0.0,-1200250029712.172,0.0,-1200250029713.5205,0.0,-1200250029710.8984,0.0,-1200250029714.7578,0.0,0.0,0.0,-1200250029713.9883,0.0,-1200250029714.1914,0.0,0.0,0.0,0.0,0.0,-1200250029717.3984,0.0,0.0,0.0,0.0,0.0,-1200250029714.256,0.0,0.0,-107955915217076.78,-1200250029715.75,0.0,0.0,0.0,-1200250029715.3477,0.0,-1200250029716.4375,0.0,-1200250029713.5645,0.0,-1200250029713.1191,0.0,-1200250029714.8145,0.0,0.0,0.0,-1200250029709.5322
"Random Forest (100 estimators, 20 depth)",284,72,3.984134328237818,1.9960296411220493,0.8747263448965731,16.670381277978677,4.08293782440765,0.1401753438030659,5.472222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",284,72,6.059960504266683,2.461698702982695,0.8094558718135222,18.71594221594834,4.326192577307249,0.0346694347964722,5.472222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",284,72,14.666916255007942,3.829741016701776,0.5388262400345867,17.11983963221585,4.137612793896482,0.1169931880705321,5.472222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),284,72,23.20262655024832,4.816910477707502,0.2704367884013973,21.70108634708981,4.658442480818005,-0.1192982809658291,5.472222222222222,8.047287995938532,0.4175894827209514,2.310551810667362,-6.118824607631244,0.4348048781541916,2.464953663808253,-0.2669250872211958,-0.3705856488261997,0.0,1.944981255922816,0.0,0.7347517293692869,0.0,0.0,0.0,2.603224773069425,0.0,0.0300885781440264,0.0,3.761227147175493,0.0,0.5266203196059522,0.0,-0.9953507321327458,-2.129500046038321,0.5685161545884228,0.0,0.0,0.0,-1.3154233280810212,0.0,0.6148222642077531,0.0,-0.8127577691837631,0.0,-0.4127110668281507,0.0,-3.1804803434960087,0.0,-1.0401460571206738,0.0,1.5223453812368553,0.0,1.3684046832172925,0.0,0.0677586221118718,0.0,2.6647452336345,0.0,-1.0953556462088738,0.0,0.0,0.0,-0.2969182530529311,0.0,-0.702176612295551,0.0,0.0,0.0,0.0,0.0,-3.2928891245138225,0.0,0.0,0.0,0.0,0.0,-0.6329850756757284,0.0,0.0,2.129500046038304,-1.8586583380344444,0.0,0.0,0.0,-1.5883727686241795,0.0,-2.298552532550549,0.0,0.1223554808506259,0.0,0.3975487070496277,0.0,-1.089883536857934,0.0,0.0,0.0,3.685270854472628
Ridge (lambda=0.1),284,72,22.98724567592539,4.794501608710273,0.2772090373124272,22.392253099534507,4.732045339970287,-0.1549472685556063,5.472222222222222,8.602562837941067,0.1572613146204874,2.048850366768183,-12.460188992765891,0.4718944693142287,2.4091023051099496,5.976120417764454,-0.7652036686500637,0.0,2.041824923978983,0.0,1.1007096133681102,0.0,0.0,0.0,2.78505234909406,0.0,0.0836917525429976,0.0,4.469235228656556,0.0,0.4982895173441919,0.0,-0.9645641868344054,-2.4094344104071936,0.6185789505284643,0.0,0.0,0.0,-1.6552447035728175,0.0,0.8522761268867798,0.0,-0.7893192071479274,0.0,-0.3530490713388754,0.0,-3.676059837300134,0.0,-1.1538435147519317,0.0,1.4255011512929,0.0,1.4681697251340955,0.0,0.0859869550507455,0.0,2.7707139193856016,0.0,-1.1479872214104925,0.0,0.0,0.0,-0.3524179888574668,0.0,-0.6115670791836232,0.0,0.0,0.0,0.0,0.0,-3.7224730102712367,0.0,0.0,0.0,0.0,0.0,-0.6424581653788749,0.0,0.0,2.409434410407055,-2.063239539187204,0.0,0.0,0.0,-1.7444048205303249,0.0,-2.7315996302947445,0.0,0.0793622058723297,0.0,0.4752231545347108,0.0,-1.1828040847503043,0.0,0.0,0.0,4.036416487141088
Lasso (lambda=0.1),284,72,26.872348731912368,5.183854621024048,0.1550492354133155,18.212935211651832,4.267661562454529,0.0606135219365315,5.472222222222222,7.32366041742365,0.0,1.4424518514653646,-2.750753282719915,0.0,2.546743654781516,-0.0,0.0,0.0,0.4618348618913361,0.0,0.0,0.0,0.0,0.0,0.7660397572141021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-1.8437572053811275,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,9.534496819580068e-15,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.12455865108441
Lasso (lambda=1.0),284,72,31.80344921642532,5.63945469140637,0.0,20.72921901518658,4.552935208762209,-0.0691713234242767,5.472222222222222,6.630281690140845,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",284,72,14.14086709804192,3.760434429429919,0.5553668722592933,16.63197798757022,4.0782322135418205,0.142156108095236,5.472222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),284,72,23.23430947946077,4.820198074712363,0.2694405779275948,21.198318914889843,4.604163215492023,-0.0933665504714942,5.472222222222222,10.404630621161669,0.0,2.32893309848848,-6.824979099978483,0.403515202546952,2.385390559184891,0.0,0.0,0.0,2.056804080637692,0.0,0.44706008773242,0.0,0.0,0.0,2.7692451256159307,0.0,0.0,0.0,4.108676699271944,0.0,0.4809497420081409,0.0,-0.7037201377027112,-4.454983384344351,0.0,0.0,0.0,0.0,-0.9698547013303642,0.0,0.33360522227459,0.0,-0.4484601590202216,0.0,-0.0,0.0,-3.054415809299101,0.0,-0.7851672387581513,0.0,1.533364446053208,0.0,1.3188495300222245,0.0,0.0219014916561759,0.0,2.764610922194814,0.0,-0.7211528124539259,0.0,0.0,0.0,-0.0,0.0,-0.3595517248527202,0.0,0.0,0.0,0.0,0.0,-3.203580204702078,0.0,0.0,0.0,0.0,0.0,-0.3465002924301813,0.0,0.0,0.0968714011771733,-1.5589794192433044,0.0,0.0,0.0,-1.2333089612449202,0.0,-2.031244395800797,0.0,0.0,0.0,0.2869775997633393,0.0,-0.7597962196787863,0.0,0.0,0.0,3.944082715692754
