model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,639,160,20.93397839565605,4.575366476650374,0.4659191140272474,23.77917594909668,4.876389642870705,0.2885603376397321,6.53125,-39204831806166.93,3.124426259872032,0.9487681274232584,0.2895661125828841,0.7073382017703471,3.657535834468484,-5.848367929510983,-4.227733605622355,83523972616801.95,-44319140810631.66,83523972616808.61,-44319140810632.26,12936387503313.564,-179735029317748.78,166564116789825.84,-44319140810631.2,-49668580692729.59,-44319140810631.72,-59042574479411.07,-44319140810628.375,83523972616799.81,-44319140810631.05,-20014698365605.203,-44319140810630.26,13203936673853.797,-44319140810629.33,12780627626912.016,-44319140810635.66,9308192756540.154,-44319140810629.41,9675451284419.28,-44319140810630.31,83523972616803.92,-44319140810631.336,83523972616809.62,-44319140810630.33,83523972616809.56,-44319140810630.7,-33964398.89636552,-44319140810631.7,229053.26518577337,-44319140810631.93,83523972616800.0,-44319140810632.19,-57.07354736328125,-44319140810630.82,-0.640625,-44319140810629.49,83523972616800.94,-44319140810631.84,0.001953125,-0.0003871917724609,83523972616799.75,-44319140810631.41,0.0,-44319140810630.09,0.0,0.0,0.0,-44319140810628.88,0.0,-44319140810631.97,0.0,0.0,0.0,0.0,83523972616806.53,-44319140810630.63,0.0,0.0,83523972616801.78,-44319140810628.54,0.0,-44319140810635.86,0.0,-44319140810630.9,0.0,-44319140810631.92,83523972616806.25,-44319140810630.19,0.0,-44319140810631.41,0.0,-44319140810628.71,0.0,0.0,83523972616799.69,-44319140810628.66
"Random Forest (100 estimators, 20 depth)",639,160,3.433135997820748,1.8528723641472848,0.912411664867222,23.89220713806648,4.887965541824787,0.2851786026675448,6.53125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",639,160,7.288188202401762,2.6996644610769245,0.81405913683934,23.46224301775697,4.843783956552663,0.2980425273567286,6.53125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",639,160,16.66542650373482,4.0823310134939845,0.5748211073880041,22.33183358920928,4.725656947897221,0.3318627953044655,6.53125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),639,160,20.76124130816464,4.556450516373972,0.4703260917638305,22.10265186622311,4.701345750550911,0.3387195916867059,6.53125,4.2110433349258685,0.9310021667468904,2.524644631384237,0.733994803984631,0.7747009695661029,3.6392404576354966,-1.3138688362569029,-3.0262933845830835,-0.6078851999558786,-0.9168733321136192,4.033414498494749,-1.4525036869771688,0.0,0.0,0.0,-0.3564948619238548,0.0,-0.5644972038951467,0.0,1.8674277655620184,-2.2049097737661847,-0.7479271419704278,0.0,0.4113213915669633,0.0,0.6448548032195863,0.0,-0.7350946853255258,0.0,0.9437915397352872,0.0,0.6742199903656502,-2.08731721238966,-0.4642811744601027,3.9528170420032094,0.3013898574994575,5.582451768509305,0.3910675707385492,0.0,-1.0344971906754987,0.0,-1.3070617803046092,-3.0051538137572704,-1.1122530395637669,0.0,-0.3680856176769074,0.0,1.1508561932882768,-1.903845887786904,-0.740453164803524,0.0,0.0,-3.445334518396319,-0.7101344767184541,0.0,0.7271039153013034,0.0,0.0,0.0,0.7299563657388105,0.0,-0.6857191671695693,0.0,0.0,0.0,0.0,3.5106761299042746,0.1160908804310203,0.0,0.0,-1.2891723799349144,2.3265455235626065,0.0,-1.302205162709095,0.0,-0.1613578456778361,0.0,-1.1233792508099996,-0.1633046069094763,0.3147613709123767,0.0,-0.7886962818740457,0.0,2.3228301342372943,0.0,0.0,-2.372436046015425,1.649297762490893
Ridge (lambda=0.1),639,160,20.701799832975432,4.54992305791817,0.4718426002426568,22.33562660472085,4.726058252362201,0.3317493135891757,6.53125,5.070472900859631,2.5929429700343274,1.8489166970081552,2.913729980663795,0.7719359299162817,3.597495945435357,-6.330277011936425,-4.131340066662111,-1.0763872293188073,-0.934549315102433,4.526222751779037,-1.5618778600947505,0.0,0.0,0.0,-0.3770377833458165,0.0,-0.6100214035538846,0.0,1.9858870832999564,-3.669848404387644,-0.8150740872247889,0.0,0.3973577842761324,0.0,0.7400630005924792,0.0,-1.1941126309397043,0.0,0.9718274867885188,0.0,0.734158088150191,-0.8938342738721446,-0.5531369811366259,5.095676651441809,0.2887829047958408,5.80073149844761,0.4641387026465609,0.0,-1.1328424290320795,0.0,-1.3730708369193958,-3.857769847265171,-1.1996126643053775,0.0,-0.4061983968440531,0.0,1.1791256361650844,-2.3382365695160945,-0.7782421600909061,0.0,0.0,-3.6850341609975823,-0.7809472477659486,0.0,0.7375209661536304,0.0,0.0,0.0,1.388208574905614,0.0,-0.7194843636228015,0.0,0.0,0.0,0.0,3.7476966578770607,0.2039260257493415,0.0,0.0,-1.5790114926853476,2.4401497916904447,0.0,-1.558831270538498,0.0,-0.0863621851212775,0.0,-1.1952863498396398,1.257703093461962,0.3049242231881014,0.0,-0.7632988645613873,0.0,2.445259769694384,0.0,0.0,-3.3279086749693017,1.7586567919546927
Lasso (lambda=0.1),639,160,23.354537112528188,4.832653216663512,0.4041642903801379,22.32769530845739,4.725219075181318,0.3319866068725021,6.53125,3.493076576276028,0.0,0.4447877175083221,0.0,0.3245839475113592,4.062929858616317,0.0,0.0,0.0,-0.0,4.741664548017668,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,3.880964208961055,0.0,5.449835114403749,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0119351538079332,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.49528950630618,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
Lasso (lambda=1.0),639,160,36.31114623793922,6.025873068522039,0.0736070904960444,31.821627795709325,5.641066193168569,0.0479414348421282,6.53125,6.996,0.0,0.0,0.0,0.0,1.2989640287769812,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
"Random Forest (50 estimators, 5 depth)",639,160,16.520644224042698,4.064559536289596,0.5785148844020842,22.32641989506769,4.725084115131464,0.3320247654560156,6.53125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),639,160,20.921931842504705,4.574049829473298,0.466226453304015,21.55474816636755,4.642709140832274,0.35511210352419,6.53125,2.4733887050000822,-0.0,2.516236340170601,0.0,0.7425440538868646,3.67064786784262,0.0,-1.812531705932377,0.0,-0.4023317226242516,5.318017170193045,-0.8695315788723093,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1.8376173241530973,-0.0352340561500055,-0.121376392877586,0.0,0.3854743705590391,0.0,0.5525496170289123,0.0,-0.0,0.0,0.962499054721828,0.0,0.6770188175641271,-0.7706616654643161,-0.0,4.965662582583221,0.3166174232983256,6.885627883306448,0.2381866095023264,0.0,-0.3993519347206062,0.0,-0.8617552385949416,-1.3342544923135755,-0.6063616879380801,0.0,-0.0,0.0,1.2230463732010428,-0.5668053048207538,-0.2489078387841689,0.0,0.0,-1.987200131152759,-0.0807982535366388,0.0,0.7614026600485391,0.0,0.0,0.0,0.0,0.0,-0.2024244264920559,0.0,0.0,0.0,0.0,4.56689983224636,0.0,0.0,0.0,0.0,2.3890590891153893,0.0,-0.0,0.0,0.0,0.0,-0.5931924668586099,0.767744429881021,0.1948310548791179,0.0,-0.3307274654064562,0.0,2.3757824433172265,0.0,0.0,-0.8698305225824088,1.6189022546236094
