model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,236,60,46.90169683998028,6.848481352824162,0.5512021422141766,51.17570007780257,7.153719317795644,0.3267807005065091,12.183333333333334,-44512864574.52049,1.8128692369576955,-1.1855296210786364,17.069169004944094,-0.5876354671296187,10.376346281797582,-9.675317252597168,-5.6683150849417485,33552781956.18435,44512864580.74842,29181565013.115345,44512864578.72072,35045102322.38136,11795134733.84114,-2687105303.7940087,44512864583.97866,-25116388.26815973,44512864579.96986,-8450300.940266727,44512864580.004845,-81806.46951096234,44512864587.582985,20348.15494500437,44512864584.15976,-486.9842556215135,44512864582.45863,-0.7626911625266075,1.4796716393902898,-0.373508870601654,44512864582.35929,-0.0008549690246582,44512864583.88723,0.0001983642578125,44512864578.96124,0.0,44512864584.26812,0.0,44512864584.904205,0.0,0.0,0.0,44512864583.45359,0.0,44512864584.13626,0.0,44512864586.54726,0.0,44512864585.01543,0.0,44512864581.93452,0.0,0.0,0.0,44512864579.46585,0.0,44512864580.083534,0.0,0.0,0.0,0.0,0.0,44512864584.79839,0.0,0.0,0.0,0.0,0.0,44512864577.18395,0.0,0.0,0.0,44512864579.83136,0.0,0.0,0.0,44512864582.78122,0.0,44512864581.263504,0.0,44512864579.668144,0.0,44512864577.93864,0.0,44512864585.05678,0.0,0.0,0.0,44512864581.56926
"Random Forest (100 estimators, 20 depth)",236,60,8.21817104915681,2.8667352596912066,0.9213611060946724,54.9417947869844,7.412273253664114,0.2772375064107381,12.183333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",236,60,12.447121497582732,3.528047830965835,0.8808946831332307,51.99689118741695,7.210886990337385,0.315977883882127,12.183333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",236,60,30.549712344008267,5.527179420283755,0.7076727201844708,43.06821655119301,6.562637926260522,0.4334351160228795,12.183333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),236,60,47.28764937361906,6.876601586075717,0.5475089992796027,48.22229227068378,6.944227262315353,0.3656329513209446,12.183333333333334,7.805109411591399,-0.2910546545232381,-1.155138600416518,7.529924210825436,-0.4811814587305678,10.459529699878155,0.4739415861172989,-4.673509415334979,0.0,-1.269566038514301,0.0,-2.957027574160011,0.0,0.0,0.0,2.001824795887821,0.0,-2.045847570066615,0.0,-1.5303857457680754,0.0,5.120086309499212,0.0,2.12060855651434,0.0,0.2841158882467995,0.0,0.0,0.0,0.0363475745842878,0.0,1.5035444696784603,0.0,-2.788626877389133,0.0,1.7015576251585418,0.0,2.1801162390207325,0.0,0.0,0.0,0.991504811550009,0.0,1.6979016334379655,0.0,3.938895652660756,0.0,2.3060156266589296,0.0,-0.4151354093370234,0.0,0.0,0.0,-2.476581095856273,0.0,-1.8552662750721285,0.0,0.0,0.0,0.0,0.0,2.089373521854047,0.0,0.0,0.0,0.0,0.0,-4.285866745427801,0.0,0.0,0.0,-2.025940402015826,0.0,0.0,0.0,0.3110902467242501,0.0,-0.7699940599752144,0.0,-1.8830980436208056,0.0,-3.752990512481185,0.0,2.41808522353844,0.0,0.0,0.0,-0.644741825329502
Ridge (lambda=0.1),236,60,46.92987445372644,6.850538260146164,0.5509325133193002,50.5206037168589,7.107784726400969,0.3353985310890852,12.183333333333334,7.692247112354114,1.2937652919627942,-1.1542964981099324,14.070249418157902,-0.5603667735197027,10.409059631651855,-6.4470544276175685,-5.640664944203642,0.0,-1.393891548721836,0.0,-3.4014411155146704,0.0,0.0,0.0,1.92202090406278,0.0,-2.18898286746544,0.0,-2.055230372915873,0.0,5.437845597313914,0.0,2.0764298047443086,0.0,0.2966806869767425,0.0,0.0,0.0,0.1380896844932632,0.0,1.706916959671745,0.0,-3.1073359140086483,0.0,2.016116980244325,0.0,2.6649109177521213,0.0,0.0,0.0,1.22505607557218,0.0,1.9397657238260204,0.0,4.3496751954375865,0.0,2.7506612907396533,0.0,-0.296419578174561,0.0,0.0,0.0,-2.6817414115410627,0.0,-2.0557887181705508,0.0,0.0,0.0,0.0,0.0,2.525154703130964,0.0,0.0,0.0,0.0,0.0,-4.862027094583585,0.0,0.0,0.0,-2.2787053994726056,0.0,0.0,0.0,0.5339532395181327,0.0,-0.8864009581418999,0.0,-2.379605201902789,0.0,-4.191969694231667,0.0,2.8057509167614283,0.0,0.0,0.0,-0.6094888053931369
Lasso (lambda=0.1),236,60,52.028307485806735,7.213065054871385,0.502146094553495,39.81870818486154,6.310206667365304,0.476182586848956,12.183333333333334,7.303380387042356,-0.3491001749358133,-0.6116874884075522,6.908708368447068,-0.0963519841390124,10.472863835315913,0.0,-2.6871236098133804,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0669960117250153,0.0,-0.0724304152708763,0.0,-0.0,0.0,3.0686382528328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3315318768518338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3762748377986749,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.5752442342176821,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.086101937214238,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.3369595733866423,0.0,0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),236,60,62.296429150581325,7.892808698466049,0.4038914189847682,41.69853162573703,6.457440021071588,0.451453400572781,12.183333333333334,9.841726618705035,-0.0,-0.0,0.0,-0.0,9.704665133872288,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",236,60,29.228790417584595,5.406365731023438,0.720312495945759,45.91542944041457,6.776092490544574,0.3959798655060039,12.183333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),236,60,47.15177654116244,6.866715120140229,0.5488091534370498,48.72300379315856,6.980186515642584,0.3590460622330316,12.183333333333334,7.691145400106869,0.0,-0.7889509989063805,10.098106220706764,-0.470728011809579,10.469968589145928,-2.125272817580452,-5.141997654222192,0.0,-1.184112805948832,0.0,-3.0824540189183187,0.0,0.0,0.0,1.8496051521941672,0.0,-2.020044775613026,0.0,-1.3160249463385438,0.0,5.356260573536507,0.0,1.9840353912943816,0.0,0.0777774860001997,0.0,0.0,0.0,0.0,0.0,1.4099601966429127,0.0,-2.873534712505026,0.0,1.6728395628155766,0.0,2.1960532010649096,0.0,0.0,0.0,0.8119020284389707,0.0,1.6211475746679047,0.0,4.14217604803745,0.0,2.3814266328886147,0.0,-0.0379719667968824,0.0,0.0,0.0,-2.523419012540074,0.0,-1.8713778754217567,0.0,0.0,0.0,0.0,0.0,2.1082992550826924,0.0,0.0,0.0,0.0,0.0,-4.573871280388015,0.0,0.0,0.0,-1.999199411130563,0.0,0.0,0.0,0.0,0.0,-0.4140488251922754,0.0,-1.8358161434350373,0.0,-3.884180318135704,0.0,2.50351473584327,0.0,0.0,0.0,-0.428186489672681
