model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,239,60,25.18024807803404,5.017992435031568,0.18744346395811906,23.486109316712334,4.846246931050081,0.0929669419395337,6.8,5.59930411629576,4.386349532351996,-4.117207751105135,7.920710278425876,0.6507851635968372,5.30970998874164,-10.964779477225587,3.4902305597307315
Lasso (lambda=0.05),239,60,25.61021933986175,5.060654042696631,0.17356846328197162,23.160748453389704,4.812561527231595,0.10553237177949115,6.8,5.6426475434299785,0.0,0.0,-0.0,0.47369513943004077,4.79773223406736,-0.4780106970804003,1.349585267262025
"Random Forest (500 estimators, 5 depth)",239,60,15.029977633856756,3.8768515104214085,0.5149886321569908,25.253294465699486,5.025265611457716,0.024718287884932022,6.8,,0.18121641077252593,0.14397940359503764,0.29152532838296913,0.026705730548341255,0.27452997244661237,0.011191532155935074,0.07085162209857854
"Random Forest (100 estimators, 5 depth)",239,60,15.290374277086975,3.9102908174568007,0.5065857366110705,24.982206151311278,4.9982202983973485,0.03518771300291135,6.8,,0.16953590847503783,0.15441309188477514,0.294552587722155,0.02467459865664106,0.2852259114129066,0.0077617011150664505,0.0638362007334181
Ridge (lambda=2.0),239,60,25.42175256788482,5.041998866311339,0.1796502106468899,23.518348721148566,4.849572014224407,0.09172185680425193,6.8,5.666681688491227,0.8280587468268863,-0.9833905686858712,0.33634373787298455,0.6279128571297103,4.977464567394057,-1.7194502301244856,2.319415021836203
