Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1981-10-30,22-318,WSB,@,BOS,L (-24),0,14:00,1,7,0.143,0,0.0,,2,4,0.5,,,7,0,,,,5,4,,
2,2,1981-11-03,22-322,WSB,,PHI,L (-13),0,2:00,1,1,1.0,0,0.0,,0,0,,0.0,0.0,0,0,,0.0,,0,2,,
3,3,1981-11-05,22-324,WSB,@,MIL,L (-8),0,13:00,2,3,0.667,0,0.0,,2,2,1.0,,,2,0,1.0,0.0,1.0,3,6,,
4,4,1981-11-06,22-325,WSB,,DET,W (+4),0,11:00,3,4,0.75,0,,,3,4,0.75,,,5,0,,,,3,9,,
5,5,1981-11-10,22-329,WSB,,BOS,L (-6),0,10:00,3,6,0.5,0,0.0,,0,0,,4.0,1.0,5,0,,,,3,6,,
6,6,1981-11-12,22-331,WSB,@,ATL,W (+8),0,20:00,4,7,0.571,0,0.0,,5,8,0.625,,,6,1,,,,3,13,,
7,7,1981-11-14,22-333,WSB,,CHI,W (+5),0,28:00,6,7,0.857,0,0.0,,2,5,0.4,4.0,6.0,10,1,1.0,2.0,2.0,4,14,14.4,
8,8,1981-11-17,22-336,WSB,,MIL,L (-4),0,31:00,5,9,0.556,0,0.0,,2,2,1.0,5.0,8.0,13,1,0.0,4.0,4.0,2,12,12.3,
9,9,1981-11-19,22-338,WSB,@,DET,L (-25),0,22:00,1,6,0.167,0,0.0,,2,2,1.0,,,9,2,,,8.0,5,4,,
10,10,1981-11-20,22-339,WSB,,HOU,L (-1),0,18:00,2,5,0.4,0,,,0,0,,,,9,0,0.0,0.0,,5,4,,
11,11,1981-11-21,22-340,WSB,@,CHI,L (-12),0,33:00,6,8,0.75,0,0.0,,6,8,0.75,2.0,3.0,5,1,2.0,0.0,0.0,3,18,17.8,
12,12,1981-11-24,22-343,WSB,,GSW,W (+19),0,29:00,7,13,0.538,0,0.0,,9,11,0.818,2.0,9.0,11,1,0.0,3.0,1.0,4,23,20.2,
13,13,1981-11-27,22-346,WSB,@,BOS,L (-13),0,18:00,3,3,1.0,0,0.0,,4,4,1.0,,,4,1,,,,5,10,,
14,14,1981-11-28,22-347,WSB,,IND,L (-2),0,29:00,6,11,0.545,0,0.0,,3,5,0.6,,,13,2,,0.0,,3,15,,
15,15,1981-12-01,22-350,WSB,,SAS,L (-11),0,28:00,6,14,0.429,0,0.0,,1,2,0.5,,,6,0,0.0,0.0,2.0,3,13,,
16,16,1981-12-03,22-352,WSB,@,NYK,W (+26),0,14:00,3,3,1.0,0,0.0,,0,0,,,,5,0,,,,4,6,,
17,17,1981-12-05,22-354,WSB,,CLE,W (+7),0,25:00,8,11,0.727,0,0.0,,5,8,0.625,6.0,7.0,13,2,0.0,3.0,3.0,1,21,21.7,
18,18,1981-12-08,22-357,WSB,@,LAL,L (-4),0,27:00,6,12,0.5,0,0.0,,2,5,0.4,,,7,0,,,,5,14,,
19,19,1981-12-11,22-360,WSB,@,SDC,W (+4),0,28:00,6,12,0.5,0,0.0,,2,4,0.5,,,9,1,,0.0,1.0,3,14,,
20,20,1981-12-12,22-361,WSB,@,PHO,W (+7),0,16:00,1,6,0.167,0,0.0,,0,0,,2.0,5.0,7,2,0.0,1.0,0.0,5,2,1.2,
21,21,1981-12-15,22-364,WSB,,DAL,L (-5),0,23:00,5,8,0.625,0,0.0,,12,15,0.8,,,6,1,,,1.0,3,22,,
22,22,1981-12-16,23-000,WSB,@,CLE,W (+4),0,41:00,6,9,0.667,0,0.0,,12,15,0.8,4.0,6.0,10,5,0.0,1.0,2.0,5,24,23.7,
23,23,1981-12-18,23-002,WSB,,BOS,L (-1),0,37:00,8,16,0.5,0,0.0,,4,6,0.667,,,11,0,,,,5,20,,
24,24,1981-12-22,23-006,WSB,@,CHI,L (-2),0,27:00,5,8,0.625,0,0.0,,2,3,0.667,6.0,4.0,10,1,0.0,0.0,1.0,1,12,12.7,
25,25,1981-12-25,23-009,WSB,,IND,W (+17),0,19:00,5,8,0.625,0,0.0,,1,1,1.0,,,13,0,0.0,,,2,11,,
26,26,1981-12-26,23-010,WSB,@,NJN,W (+15),0,23:00,5,10,0.5,0,,,3,5,0.6,,,9,1,,,,3,13,,
27,27,1981-12-29,23-013,WSB,,DET,W (+4),0,24:00,4,5,0.8,0,,,8,10,0.8,,,12,1,,,,5,16,,
28,28,1981-12-30,23-014,WSB,@,MIL,L (-4),0,20:00,6,9,0.667,0,0.0,,2,2,1.0,,,3,0,0.0,0.0,2.0,5,14,,
29,29,1982-01-02,23-017,WSB,@,IND,W (+4),0,30:00,7,13,0.538,0,0.0,,7,8,0.875,,,19,3,,,,4,21,,
30,30,1982-01-05,23-020,WSB,,NJN,L (-6),0,37:00,11,15,0.733,0,0.0,,3,4,0.75,,,15,2,,,,6,25,,
31,31,1982-01-06,23-021,WSB,@,PHI,L (-14),0,34:00,8,11,0.727,0,0.0,,2,4,0.5,,,9,5,,1.0,,5,18,,
32,32,1982-01-07,23-022,WSB,@,CLE,W (+9),0,37:00,5,8,0.625,0,0.0,,13,14,0.929,6.0,2.0,8,3,0.0,1.0,1.0,4,23,24.0,
33,33,1982-01-10,23-025,WSB,@,NYK,W (+3),0,39:00,10,15,0.667,1,1.0,1.0,3,5,0.6,,,17,2,,,,3,24,,
34,34,1982-01-12,23-027,WSB,,PHI,L (-3),0,36:00,5,10,0.5,0,0.0,,7,8,0.875,,,12,1,,0.0,,5,17,,
35,35,1982-01-14,23-029,WSB,@,DET,W (+7),0,28:00,10,16,0.625,0,,,4,6,0.667,,,15,4,,,,3,24,,
36,36,1982-01-15,23-030,WSB,,CHI,W (+3),0,33:00,6,9,0.667,0,0.0,,5,10,0.5,2.0,6.0,8,3,2.0,2.0,4.0,5,17,13.8,
37,37,1982-01-17,23-032,WSB,,ATL,W (+18),0,18:00,3,6,0.5,0,,,1,2,0.5,,,2,1,,0.0,,5,7,,
38,38,1982-01-20,23-035,WSB,,SEA,W (+11),0,24:00,2,12,0.167,0,0.0,,7,9,0.778,3.0,3.0,6,1,,,2.0,4,11,,
39,39,1982-01-22,23-037,WSB,,POR,W (+13),0,29:00,7,12,0.583,0,0.0,,6,7,0.857,7.0,8.0,15,2,1.0,1.0,4.0,4,20,18.8,
40,40,1982-01-23,23-038,WSB,@,KCK,W (+3),0,38:00,6,13,0.462,0,,,7,10,0.7,,,13,0,1.0,0.0,,4,19,,
41,41,1982-01-26,23-041,WSB,,CHI,W (+10),0,25:00,8,13,0.615,0,0.0,,1,1,1.0,1.0,5.0,6,1,0.0,1.0,2.0,3,17,11.5,
42,42,1982-01-28,23-043,WSB,,NYK,L (-4),0,31:00,5,10,0.5,0,,,9,10,0.9,,,8,3,,,,3,19,,
43,43,1982-02-02,23-048,WSB,,CLE,L (-1),0,13:00,4,6,0.667,0,0.0,,0,0,,2.0,3.0,5,0,0.0,0.0,5.0,6,8,0.3,
44,44,1982-02-03,23-049,WSB,@,PHI,L (-26),0,39:00,10,12,0.833,0,0.0,,3,5,0.6,,,11,2,,1.0,,5,23,,
45,45,1982-02-05,23-051,WSB,,LAL,L (-3),0,31:00,7,12,0.583,0,0.0,,6,7,0.857,,,12,2,,0.0,,3,20,,
46,46,1982-02-07,23-053,WSB,,DEN,L (-9),0,24:00,5,11,0.455,0,0.0,,4,5,0.8,3.0,10.0,13,3,1.0,1.0,4.0,5,14,10.8,
47,47,1982-02-09,23-055,WSB,@,SAS,W (+2),0,31:00,6,10,0.6,0,0.0,,2,4,0.5,,,12,1,0.0,1.0,3.0,5,14,,
48,48,1982-02-10,23-056,WSB,@,DAL,W (+17),0,41:00,10,15,0.667,0,0.0,,7,11,0.636,,,11,4,,0.0,,4,27,,
49,49,1982-02-13,23-059,WSB,@,HOU,L (-7),0,24:00,6,11,0.545,0,,,8,10,0.8,,,10,1,0.0,0.0,,3,20,,
50,50,1982-02-16,23-062,WSB,@,POR,W (+3),0,20:00,3,6,0.5,0,0.0,,3,4,0.75,0.0,9.0,9,1,0.0,1.0,7.0,6,9,0.3,
51,51,1982-02-18,23-064,WSB,@,SEA,L (-18),0,22:00,2,7,0.286,0,0.0,,2,2,1.0,1.0,7.0,8,1,0.0,1.0,4.0,4,6,0.5,
52,52,1982-02-20,23-066,WSB,@,GSW,L (-8),0,24:00,4,6,0.667,0,0.0,,2,3,0.667,0.0,4.0,4,0,0.0,0.0,0.0,3,10,7.0,
53,53,1982-02-23,23-069,WSB,,UTA,L (-7),0,22:00,2,6,0.333,0,0.0,,4,6,0.667,,,6,2,,0.0,,6,8,,
54,54,1982-02-26,23-072,WSB,,KCK,W (+2),0,17:00,1,5,0.2,0,,,2,3,0.667,,,3,1,1.0,2.0,,6,4,,
55,55,1982-02-28,23-074,WSB,,NYK,W (+4),0,40:00,8,14,0.571,0,,,2,3,0.667,,,15,0,,,,1,18,,
56,56,1982-03-02,23-076,WSB,,NJN,L (-6),0,28:00,9,12,0.75,0,0.0,,6,6,1.0,,,8,1,,,,6,24,,
57,57,1982-03-05,23-079,WSB,@,DEN,L (-1),0,30:00,6,13,0.462,0,0.0,,1,1,1.0,6.0,8.0,14,7,0.0,1.0,4.0,4,13,12.9,
58,58,1982-03-06,23-080,WSB,@,UTA,W (+14),0,34:00,8,12,0.667,0,0.0,,3,4,0.75,,,10,3,,2.0,,3,19,,
59,59,1982-03-09,23-083,WSB,,PHO,L (-8),0,35:00,4,7,0.571,0,0.0,,9,12,0.75,4.0,11.0,15,4,2.0,1.0,2.0,6,17,19.7,
60,60,1982-03-12,23-086,WSB,,IND,W (+5),0,26:00,3,5,0.6,0,0.0,,7,8,0.875,,,11,3,1.0,0.0,,2,13,,
61,61,1982-03-13,23-087,WSB,@,NYK,W (+10),0,33:00,3,9,0.333,0,,,9,10,0.9,,,11,1,,,,5,15,,
62,62,1982-03-14,23-088,WSB,,ATL,W (+7),0,36:00,5,9,0.556,0,,,4,5,0.8,,,11,1,,0.0,,5,14,,
63,63,1982-03-16,23-090,WSB,,BOS,L (-1),0,34:00,6,9,0.667,0,0.0,,1,2,0.5,,,13,0,,,,5,13,,
64,64,1982-03-17,23-091,WSB,@,PHI,L (-9),0,38:00,7,14,0.5,0,0.0,,3,4,0.75,6.0,14.0,20,5,1.0,0.0,3.0,5,17,17.5,
65,65,1982-03-19,23-093,WSB,,SDC,W (+10),0,21:00,4,6,0.667,0,0.0,,6,7,0.857,,,6,3,,0.0,2.0,5,14,,
66,66,1982-03-21,23-095,WSB,,NYK,W (+1),0,32:00,5,13,0.385,0,,,4,5,0.8,,,14,4,,,,4,14,,
67,67,1982-03-23,23-097,WSB,@,ATL,L (-20),0,19:00,2,6,0.333,0,,,3,4,0.75,,,6,0,,2.0,,2,7,,
68,68,1982-03-24,23-098,WSB,@,IND,W (+8),0,30:00,3,6,0.5,0,0.0,,6,9,0.667,,,10,2,2.0,1.0,1.0,4,12,,
69,69,1982-03-26,23-100,WSB,,NJN,W (+16),0,32:00,2,5,0.4,0,,,7,10,0.7,,,10,5,,,,3,11,,
70,70,1982-03-28,23-102,WSB,@,CLE,W (+3),0,27:00,3,7,0.429,0,0.0,,6,9,0.667,1.0,4.0,5,0,0.0,0.0,0.0,3,12,7.8,
71,71,1982-03-30,23-104,WSB,,DET,W (+29),0,20:00,5,7,0.714,0,0.0,,5,6,0.833,,,6,2,,,,2,15,,
72,72,1982-03-31,23-105,WSB,@,BOS,L (-10),0,30:00,10,14,0.714,0,1.0,0.0,7,8,0.875,,,11,3,,,,5,27,,
73,73,1982-04-02,23-107,WSB,@,NJN,L (-2),0,32:00,2,4,0.5,0,,,2,2,1.0,,,5,0,,,,2,6,,
74,74,1982-04-03,23-108,WSB,@,ATL,L (-5),0,39:00,11,16,0.688,0,,,6,6,1.0,,,7,3,,,,5,28,,
75,75,1982-04-06,23-111,WSB,,CLE,W (+9),0,31:00,8,11,0.727,0,0.0,,3,4,0.75,4.0,9.0,13,5,2.0,0.0,6.0,4,19,17.5,
76,76,1982-04-07,23-112,WSB,@,IND,W (+12),0,31:00,5,8,0.625,0,0.0,,3,4,0.75,,,12,0,1.0,1.0,2.0,4,13,,
77,77,1982-04-09,23-114,WSB,@,CHI,W (+16),0,29:00,4,10,0.4,0,0.0,,7,7,1.0,,,16,1,,,,3,15,,
78,78,1982-04-10,23-115,WSB,,MIL,W (+1),0,25:00,2,6,0.333,0,0.0,,7,9,0.778,,,7,2,0.0,0.0,0.0,3,11,,
79,79,1982-04-13,23-118,WSB,@,MIL,W (+10),0,22:00,4,7,0.571,0,1.0,0.0,3,4,0.75,,,4,2,1.0,0.0,1.0,5,11,,
80,80,1982-04-14,23-119,WSB,@,NJN,L (-4),0,29:00,4,7,0.571,0,,,2,5,0.4,,,6,1,,,,3,10,,
81,81,1982-04-16,23-121,WSB,,PHI,L (-4),0,32:00,9,14,0.643,0,0.0,,4,6,0.667,,,9,0,,1.0,,3,22,,
82,82,1982-04-18,23-123,WSB,,ATL,W (+3),0,32:00,1,7,0.143,0,,,4,4,1.0,,,13,3,,0.0,,5,6,,
1,1,1982-10-29,23-317,WSB,@,IND,L (-3),0,31:00,8,10,0.8,0,0.0,,2,2,1.0,2.0,3.0,5,3,2.0,1.0,5.0,5,18,14.3,
2,2,1982-10-30,23-318,WSB,@,CHI,W (+18),0,29:00,10,14,0.714,0,0.0,,4,7,0.571,7.0,1.0,8,1,2.0,0.0,4.0,6,24,18.5,
3,3,1982-11-02,23-321,WSB,@,ATL,L (-17),0,26:00,8,14,0.571,0,0.0,,0,0,,5.0,3.0,8,0,1.0,0.0,4.0,1,16,10.4,
4,4,1982-11-03,23-322,WSB,,NJN,W (+19),0,33:00,8,13,0.615,0,0.0,,5,6,0.833,5.0,8.0,13,5,2.0,3.0,2.0,5,21,24.2,
5,5,1982-11-05,23-324,WSB,@,BOS,L (-7),1,43:00,8,18,0.444,0,0.0,,0,0,,5.0,7.0,12,2,0.0,0.0,5.0,3,16,7.4,
6,6,1982-11-06,23-325,WSB,,IND,W (+4),0,37:00,6,10,0.6,0,0.0,,8,10,0.8,,,17,3,1.0,1.0,,6,20,,
7,7,1982-11-09,23-328,WSB,,DET,L (-3),1,42:00,7,11,0.636,0,0.0,,5,9,0.556,6.0,11.0,17,2,1.0,3.0,5.0,4,19,17.9,
8,8,1982-11-12,23-331,WSB,,NYK,L (-1),1,35:00,4,7,0.571,0,,,6,11,0.545,,,10,4,,,,5,14,,
9,9,1982-11-14,23-333,WSB,@,PHI,L (-9),0,37:00,4,9,0.444,0,0.0,,5,5,1.0,2.0,8.0,10,3,0.0,2.0,4.0,4,13,10.0,
10,10,1982-11-17,23-336,WSB,,SAS,L (-2),1,32:00,5,13,0.385,0,0.0,,9,10,0.9,1.0,6.0,7,2,0.0,2.0,3.0,6,19,11.4,
11,11,1982-11-19,23-338,WSB,@,LAL,L (-30),1,33:00,5,10,0.5,0,0.0,,4,12,0.333,3.0,6.0,9,4,1.0,0.0,,2,14,,
12,12,1982-11-20,23-339,WSB,@,SDC,W (+8),1,37:00,10,14,0.714,0,,,5,6,0.833,,,17,2,2.0,1.0,,6,25,,
13,13,1982-11-24,23-343,WSB,@,PHO,W (+13),1,41:00,8,14,0.571,0,0.0,,4,7,0.571,3.0,1.0,4,4,2.0,0.0,5.0,5,20,12.4,
14,14,1982-11-26,23-345,WSB,@,IND,W (+2),1,41:00,10,18,0.556,0,0.0,,6,11,0.545,5.0,3.0,8,4,1.0,0.0,4.0,4,26,18.0,
15,15,1982-11-27,23-346,WSB,,POR,W (+17),1,39:00,7,16,0.438,0,0.0,,1,1,1.0,1.0,12.0,13,4,0.0,1.0,5.0,4,15,7.8,
16,16,1982-12-01,23-350,WSB,,NJN,L (-6),1,29:00,8,14,0.571,0,0.0,,2,5,0.4,4.0,5.0,9,3,2.0,1.0,3.0,6,18,13.9,
17,17,1982-12-03,23-352,WSB,,NYK,W (+7),1,43:00,6,11,0.545,0,,,11,13,0.846,,,13,5,,,,4,23,,
18,18,1982-12-04,23-353,WSB,@,DAL,W (+10),1,30:00,7,8,0.875,0,0.0,,4,6,0.667,,,6,1,,,3.0,5,18,,
19,19,1982-12-08,23-357,WSB,@,NJN,L (-3),1,44:00,6,11,0.545,0,0.0,,7,7,1.0,5.0,11.0,16,3,1.0,2.0,3.0,4,19,20.4,
20,20,1982-12-09,23-358,WSB,,DEN,W (+8),1,36:00,10,17,0.588,0,0.0,,3,3,1.0,2.0,2.0,4,5,3.0,1.0,2.0,4,23,20.7,
21,21,1982-12-11,23-360,WSB,@,NYK,L (-6),1,27:00,5,11,0.455,0,,,0,0,,,,12,2,1.0,,3.0,5,10,,
22,22,1982-12-14,23-363,WSB,@,CHI,W (+6),1,34:00,2,4,0.5,0,0.0,,4,5,0.8,2.0,7.0,9,4,1.0,2.0,4.0,5,8,8.3,
23,23,1982-12-17,24-001,WSB,@,DET,W (+9),1,38:00,10,14,0.714,0,0.0,,4,6,0.667,,,9,1,1.0,,,6,24,,
24,24,1982-12-18,24-002,WSB,,PHI,W (+3),1,25:00,5,10,0.5,0,0.0,,1,4,0.25,,,7,4,2.0,0.0,3.0,6,11,,
