model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,265,67,34.44349053228079,5.868857685468339,0.4087358771108706,37.385501543831126,6.1143684501206765,0.4647529009317419,18.059701492537314,15.610678404655594,3.3707153297475188,3.370715329747525,-41.409091441621136,-0.0172703832603229,7.654799907913526,31.52859116668832,-7.959535287469978
Lasso (lambda=0.05),265,67,35.07970393367679,5.922812164308167,0.3978145055270539,39.36145489946276,6.273870806723928,0.4364632362804318,18.059701492537314,15.261371368500368,0.9550507548317904,1.626037422614668e-16,-12.498929553809296,-0.0,7.320790295870669,-0.0,-0.0
"Random Forest (500 estimators, 5 depth)",265,67,20.051884285722927,4.477933037208453,0.6557851834627284,35.94907508395868,5.995754755154573,0.485318175273995,18.059701492537314,,0.0475391562851873,0.0456128305299212,0.7429930236589044,0.0080811037442796,0.0997687666995911,0.0476096439088634,0.0083954751732527
"Random Forest (100 estimators, 5 depth)",265,67,20.06668969143812,4.479585883922544,0.6555310307886257,36.00608330841665,6.000506920953983,0.4845019902422552,18.059701492537314,,0.0473609725244596,0.0490042269558158,0.7551262745568418,0.0072558631129474,0.091780094877236,0.0406159975028053,0.0088565704698938
Ridge (lambda=2.0),265,67,35.039107969461455,5.919384087002756,0.3985113842929305,39.20246133876825,6.261186895371217,0.4387395422979528,18.059701492537314,15.25806085115822,2.3082836803911926,2.308283680391186,-6.367918749106351,-0.1801100390769774,7.007498760842947,-4.645853234217416,-2.792821419277431
SVM (linear kernel),265,67,35.133981741333,5.9273924909131,0.3968827613907818,38.84047759846941,6.232212897396029,0.4439220526001799,18.059701492537314,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",265,67,41.41314247762658,6.435304381117227,0.28909338209587687,49.27226397904512,7.019420487408139,0.29457048132978614,18.059701492537314,,,,,,,,
