model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,611,153,13.271664603235882,3.643029591320373,0.1326017230797013,11.40366103955078,3.376930712873864,0.2105204438655784,4.620915032679738,2.9722527106692445,-6.679993933051386,3.3313004311943244,-7.2927537866239485,0.5300495842501298,2.4755038841818893,9.18391984459565,2.6625897967760643
Lasso (lambda=0.05),611,153,13.514443025601462,3.6761995356075903,0.1167344154337569,11.98578260773415,3.462048903140184,0.1702199582871519,4.620915032679738,3.557201531566803,-0.0,-0.0,0.0,0.2814657248936769,2.419759817642566,0.3438981881447442,-0.0
"Random Forest (500 estimators, 5 depth)",611,153,9.075233666961498,3.0125128492608124,0.4068685217186558,10.972899084912468,3.312536654123614,0.2403422489479967,4.620915032679738,,0.1459427589814992,0.1743081543459801,0.3180586971140911,0.0245476137614545,0.25900734411681,0.0388240853294003,0.0393113463507645
"Random Forest (100 estimators, 5 depth)",611,153,9.109409992769049,3.018179913916506,0.4046348542019444,10.839002785512834,3.292264081982616,0.2496119379234442,4.620915032679738,,0.1410836354939935,0.1733716984764481,0.3149154643789993,0.0239546212204296,0.2625276098981671,0.0393912271959304,0.0447557433360317
Ridge (lambda=2.0),611,153,13.35005159696158,3.6537722420755214,0.1274785719661585,11.661538951318226,3.414899552156436,0.1926674632646174,4.620915032679738,3.0688156708816074,-2.714434389001695,1.0840863728131822,0.0723289588685815,0.4974690378449651,2.5447587706322534,1.2127732355788845,1.3308596316730803
SVM (linear kernel),611,153,13.476761613040907,3.671070908201162,0.11919716545827008,11.629574260358986,3.4102161603568453,0.19488039031874083,4.620915032679738,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",611,153,13.520016774594273,3.676957543213448,0.1163701310416414,12.281688050161844,3.504523940589056,0.14973431805851378,4.620915032679738,,,,,,,,
