model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,857,215,30.46723950451703,5.519713715811449,0.1640133639434772,2.738254976023524e+22,165476734800.5007,-8.663762424310217e+20,10.27906976744186,65826439118155.87,3.674601135764473,-2.413667123884029,-1.7244901530425791,0.2896949987248538,3.305268640607073,-1.4020786235695335,-0.5438419645988448,5718654052842.631,-2426365223628.3223,-2096430237642.526,-2426365223626.4824,-1386946344123.1626,624935610873.6163,917049932186.9684,-2426365223629.4453,-1469585493614.2122,-2426365223627.6235,-690539475411.692,-2426365223628.3506,398402539961.61694,-2426365223627.912,-63400073894521.484,-2426365223627.452,121358627939.69868,-2426365223629.66,-23244474532.961147,-2426365223627.298,-604420198.2084626,-2426365223627.2583,-21628418.34203249,-2426365223627.9253,-6594239.725385084,-2426365223626.852,460416.67829564586,-2426365223627.203,-6572.294024288654,-2426365223629.1963,-78.3252182006836,-2426365223630.437,0.5,-2426365223628.4043,-63400073894521.77,-2426365223626.6406,0.0,-2426365223626.1606,-63400073894519.27,-2426365223627.4854,0.0,-2426365223629.55,0.0,0.0,0.0,-2426365223628.84,0.0,-2426365223628.336,0.0,0.0,0.0,-2426365223625.757,0.0,-2426365223626.1475,0.0,0.0,0.0,-2426365223620.4697,0.0,-2426365223626.3125,0.0,-2426365223634.117,0.0,-2426365223625.5547,0.0,-2426365223625.5947,0.0,-2426365223627.964,0.0,-2426365223626.1875,-63400073894519.42,0.0,0.0,-2426365223627.3984,0.0,-2426365223630.364,0.0,0.0,0.0,-2426365223627.883
"Random Forest (100 estimators, 20 depth)",857,215,5.327986486878703,2.308243160258187,0.853806069320459,32.717091141709375,5.719885588166023,-0.0351596449133566,10.27906976744186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",857,215,13.369706163507198,3.6564608795264304,0.6331503653608831,31.35153652694494,5.599244281770973,0.0080461224944694,10.27906976744186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",857,215,24.378953290384857,4.937504763580979,0.3310690603004466,29.10473435885727,5.394880384110223,0.079134316870746,10.27906976744186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),857,215,30.49403102929927,5.522140076935687,0.163278234767294,28.21705384784828,5.311972688921534,0.1072202808273991,10.27906976744186,7.644182093065735,1.9974049310252,-0.9039547522117192,-1.5378245295926702,0.3017990714973425,3.295175306665365,-1.40048980860761,-0.0789314540780538,0.0,-0.6415374195095364,0.0,1.1469493886240232,0.0,0.0,0.0,-1.6673358418169413,0.0,0.0338755688588137,0.0,-0.6715610143701272,0.0,-0.2383879882645221,-0.9436854345557693,0.2117842470307157,0.0,-1.8859346182390675,0.0,0.3156836518914342,0.0,0.3711046543288231,0.0,-0.2705760748415826,0.0,0.7642668577677709,0.0,0.4482494628626988,0.0,-1.497153014707292,0.0,-2.6311412203351248,0.0,-0.7063592998647018,-1.309122589740183,0.962846476760412,0.0,1.4214024365732296,1.2677391335806412,0.1821024854099757,0.0,-1.8442813822672908,0.0,0.0,0.0,-1.107429274351965,0.0,-0.6329546205993389,0.0,0.0,0.0,1.6816134776599756,0.0,1.4643217610968793,0.0,0.0,0.0,5.69070990913042,0.0,1.252030129882728,0.0,-4.725142946869652,0.0,2.014986901741553,0.0,1.9636770154874936,0.0,-0.283977173043724,0.0,1.4076170145477338,0.9850688907156624,0.0,0.0,0.2690992752687267,0.0,-2.588584827025174,0.0,0.0,0.0,-0.2099639988165973
Ridge (lambda=0.1),857,215,30.466331552154063,5.519631468871275,0.1640382771306894,28.36986820362304,5.326337222108927,0.102385277202648,10.27906976744186,7.654983195485935,3.2895778363178474,-2.1257287642813054,-1.7373690342123114,0.300730864744355,3.329254022452758,-1.3366706201308427,-0.3354007445284695,0.0,-0.6489288492405766,0.0,1.1800464100685777,0.0,0.0,0.0,-1.7602839633404708,0.0,0.0443328024610015,0.0,-0.6875029617230126,0.0,-0.2320701833288024,-0.9740642647972706,0.2183428284523872,0.0,-1.968369848667637,0.0,0.3536284523507053,0.0,0.398924138154947,0.0,-0.2743030235107525,0.0,0.7941347805859582,0.0,0.4631913631623832,0.0,-1.5297942245321403,0.0,-2.7655233087737505,0.0,-0.7292199635280948,-1.3287107743945157,1.0002551892121792,0.0,1.4848526345299338,1.2311526755215283,0.1820234322067673,0.0,-1.879696360856086,0.0,0.0,0.0,-1.1522190697577948,0.0,-0.6694880457225743,0.0,0.0,0.0,1.8720628155603527,0.0,1.50302197586998,0.0,0.0,0.0,6.99763664382112,0.0,1.3493921474804988,0.0,-6.221606894912575,0.0,2.09333541516448,0.0,2.0538469274354165,0.0,-0.2823470964768902,0.0,1.453659738907752,1.0716223636745386,0.0,0.0,0.2701131372065656,0.0,-2.6950261767166177,0.0,0.0,0.0,-0.2164208615362064
Lasso (lambda=0.1),857,215,32.88785260451315,5.734793161441234,0.0975944748163513,29.09815701021713,5.394270757963223,0.079342422348501,10.27906976744186,7.213267442558441,0.0,0.0,-0.0,0.0,2.7604246654365707,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.2350531926513163,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,2.057472634986996,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),857,215,36.44464898175367,6.036940365926574,0.0,31.609835292757204,5.622262470994857,-0.0001263784635667,10.27906976744186,10.215869311551923,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",857,215,24.28291661309289,4.927769943198738,0.3337041982418228,29.243075900411814,5.407686742074823,0.0747572290541032,10.27906976744186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),857,215,30.64198873190133,5.535520637835372,0.1592184425416607,28.22886877924629,5.313084676461151,0.106846459690988,10.27906976744186,8.408872913457948,0.8804348962599124,0.0,-2.477098810499234,0.2687626414891843,3.267848819615413,-0.0,0.0,0.0,-0.3941898907338549,0.0,0.8947008119726662,0.0,0.0,0.0,-1.3087262364197982,0.0,-0.0,0.0,-0.4674787526439029,0.0,-0.0,-1.6684452170871509,0.0,0.0,-1.6278691291217935,0.0,0.0,0.0,0.0506285551460362,0.0,-0.0,0.0,0.4056710968951759,0.0,0.1954752293648222,0.0,-1.3694634999427204,0.0,-2.3825236458828263,0.0,-0.5457962784039444,-1.8398877221766152,0.6800544060508172,0.0,1.0134938139629854,0.6085110021098458,0.0,0.0,-1.7150268380555491,0.0,0.0,0.0,-0.8189200432167759,0.0,-0.3575141821120333,0.0,0.0,0.0,0.8412088997634808,0.0,1.2423338133826762,0.0,0.0,0.0,4.883716673920614,0.0,0.6414786441504985,0.0,-3.3934477645126035,0.0,1.6589262452097195,0.0,1.5549306569539567,0.0,-0.153023640623785,0.0,1.1350711013921202,0.0,0.0,0.0,0.0,0.0,-2.3817731136340647,0.0,0.0,0.0,-0.0
