model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,288,73,29.4405991042547,5.42591919440888,0.3412830472812475,55.11168651811856,7.423724571811548,0.2516303703622115,9.123287671232877,1.792542068443188,6.377173194592804,6.377173194592802,3.5790932517760288,1.3311122743433823,5.328093051234446,3.93778834253112,-10.585486691880282,0.0,2.407260617318646,8.881784197001252e-16,1.962155834114537,1.3322676295501878e-15,-2.0493308700966093,-8.881784197001252e-16,10.843930112381244,2.3314683517128287e-15,2.0791201512041737,1.3322676295501878e-15,0.1086702337857667,6.661338147750939e-16,4.440892098500626e-16,1.7763568394002505e-15,-0.1100608025097242,4.440892098500626e-16,8.881784197001252e-16,2.220446049250313e-16,-3.788349871471055,-4.440892098500626e-16,0.0,0.0,0.0,0.0,1.7968930598642578,0.0,0.0,-1.4259561275825812,-2.3127336562035934,0.0,-0.7244721817955289,2.2039223861310147,1.6254360327815789,0.0,-1.223012438066377,0.0,0.0,0.0,-1.9103531326797487,0.0,0.0,0.0,0.0,0.0,0.0,1.3468851337786365,-5.499480915228337,0.0,-4.373638023273656,0.0,0.0,-2.124851392327084,-2.9973284345585305,0.0,0.0,0.0,-0.787525755865039,0.0,0.0,0.0,0.0,0.0,1.768838139802049,0.0,0.0,0.0,0.0,0.0,-0.9861154447852982,0.0,0.0,0.0,-0.477950213143762,0.0,-0.9481223169584416,0.0,1.63901660744761,0.0,3.957153267935844
"Random Forest (100 estimators, 20 depth)",288,73,5.568811302458776,2.359832897147333,0.8754009591166485,57.889095742041405,7.608488400598466,0.2139155254068429,9.123287671232877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",288,73,8.495657622596157,2.914731140705118,0.8099144083080285,57.14393143825605,7.559360517812076,0.2240342201751441,9.123287671232877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",288,73,19.45236106476468,4.410483087459318,0.564764291705093,56.23941349250885,7.499294199623645,0.2363168012904404,9.123287671232877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),288,73,29.778052637673536,5.456927032467407,0.3337327130495741,54.204691992261296,7.36238358089697,0.263946581320048,9.123287671232877,1.9564110526009388,2.89325677834918,2.89325677834918,3.130863052313844,1.407755164747064,5.377002004758161,2.9108444167010568,-3.843839529440269,0.0,2.3315708800418924,0.0,2.088986429634187,0.0,-1.77359098680697,0.0,5.76382300471176,0.0,1.8982388844364408,0.0,0.3144886555385369,0.0,0.0,0.0,0.1734251247106575,0.0,0.0,0.0,-3.0867015397140705,0.0,0.0,0.0,0.0,0.0,1.786727178166171,0.0,0.0,-1.2328769027215534,-1.9716791420867843,0.0,-0.6056004759076309,1.939468799136402,1.5511137949765528,0.0,-0.7954116418906331,0.0,0.0,0.0,-1.4705444707667603,0.0,0.0,0.0,0.0,0.0,0.0,0.742698856724604,-4.503343492275099,0.0,-3.5968473819666027,0.0,0.0,-1.449290753139422,-2.240662815383116,0.0,0.0,0.0,-0.8645246271162779,0.0,0.0,0.0,0.0,0.0,1.6695136013952738,0.0,0.0,0.0,0.0,0.0,-0.7325640076405625,0.0,0.0,0.0,-0.2842768402638034,0.0,-0.795487101008815,0.0,1.6035984246580623,0.0,3.539748544557492
Ridge (lambda=0.1),288,73,29.45242897554085,5.427009210932008,0.3410183605220862,54.8800224028788,7.408105183032892,0.2547761711728137,9.123287671232877,1.751930915117324,5.617996036182347,5.617996036182374,3.7087844341055294,1.3512065220098382,5.332974756802521,3.597768833161635,-9.096248191723726,0.0,2.408615116201845,0.0,1.9937292838455725,0.0,-2.0110101933559026,0.0,9.999129061540028,0.0,2.053364003440474,0.0,0.1402979347597242,0.0,0.0,0.0,-0.0537487613762133,0.0,0.0,0.0,-3.6788778552593353,0.0,0.0,0.0,0.0,0.0,1.807456674547352,0.0,0.0,-1.4785760376120702,-2.2604972414818763,0.0,-0.7134283112655563,2.188836114284141,1.6354807692693087,0.0,-1.1507194798553046,0.0,0.0,0.0,-1.8341254104337088,0.0,0.0,0.0,0.0,0.0,0.0,1.2834532648270982,-5.368504268939258,0.0,-4.265271823124692,0.0,0.0,-1.9937133414971235,-2.8702816915170364,0.0,0.0,0.0,-0.8157806976988455,0.0,0.0,0.0,0.0,0.0,1.7627886872702272,0.0,0.0,0.0,0.0,0.0,-0.9475784493396984,0.0,0.0,0.0,-0.4416517349197801,0.0,-0.935115148102705,0.0,1.63949018376988,0.0,3.906239352024096
Lasso (lambda=0.1),288,73,34.200359866729976,5.848107374760656,0.2347860601097166,56.162983051222646,7.494196624803932,0.237354661400557,9.123287671232877,4.375141824227059,0.2674272733210309,0.0,0.0,0.9225585965156204,5.539262400898212,2.14550402792076,0.0,0.0,0.0,0.0,1.0603668137313829,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0258785937841908,0.0,-0.0,1.1329321864138786,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),288,73,40.83043594289091,6.389869790761852,0.0864418129795325,69.22033518832565,8.319875911834602,0.0600469722286534,9.123287671232877,8.08955223880597,0.0,0.0,0.0,0.0,1.6460799451020751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",288,73,18.896393508029696,4.346998218084486,0.5772037550966527,55.31570203023748,7.437452657344279,0.248860013966121,9.123287671232877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),288,73,29.707293374032524,5.450439741344961,0.3353159120312651,54.88777925270984,7.408628702581189,0.2546708397775694,9.123287671232877,2.104061928220148,6.789607669870819,7.601947910842088e-16,2.1422640966478053,1.334187205324198,5.560018179063091,3.158948621050598,-4.817091747690368,0.0,2.725774559998056,0.0,2.477777264012932,0.0,-1.272096036447819,0.0,9.055273715988967,0.0,2.275394007719856,0.0,0.5867084375727275,0.0,0.0,0.0,0.3565480673232087,0.0,0.0,0.0,-2.677125541389093,0.0,0.0,0.0,0.0,0.0,2.1406242500247004,0.0,0.0,-0.0,-1.48472512247682,0.0,-0.0,1.7105006415114177,1.8094330947045176,0.0,-0.2270809446169613,0.0,0.0,0.0,-0.9748663009596736,0.0,0.0,0.0,0.0,0.0,0.0,0.1985673941758286,-4.334397433065237,0.0,-3.267052973282919,0.0,0.0,-1.3845727397245593,-1.7800248523545714,0.0,0.0,0.0,-0.2795508297762928,0.0,0.0,0.0,0.0,0.0,1.9808123971206224,0.0,0.0,0.0,0.0,0.0,-0.2052285713311213,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.9453367715170664,0.0,4.080349694935415
