model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,543,136,25.626537661064813,5.062266059885119,0.1838350280520642,27.04149949817436,5.200144180517917,0.18092428633246,7.492647058823529,7.070894138864156,63246648740891.32,-63246648740887.03,0.0263671875,0.580322265625,4.0283203125,-2.2431640625,-3.6875
Lasso (lambda=0.05),543,136,25.906216398028167,5.08981496697357,0.174927699581588,27.115547269383796,5.207259093744404,0.1786814103021218,7.492647058823529,6.614169104837206,0.0,0.0,-1.6107581320103048,0.371559820863466,4.214298526475672,-0.0,-0.0
"Random Forest (500 estimators, 5 depth)",543,136,15.747866900783272,3.968358212256458,0.4984551749710088,22.858897613628105,4.781097950641474,0.3076135486569554,7.492647058823529,,0.1007978588970027,0.1019159237784101,0.4536964285208918,0.0156528561736103,0.3048409303349513,0.0065441107514174,0.0165518915437161
"Random Forest (100 estimators, 5 depth)",543,136,15.819990134365472,3.977435120069901,0.4961581632680643,22.5727286866891,4.751076581859011,0.3162814858058499,7.492647058823529,,0.1088632285079856,0.0934811278981148,0.4553387020988053,0.01695722998482,0.3022886040018421,0.0089519654831631,0.0141191420252688
Ridge (lambda=2.0),543,136,25.64728680691885,5.0643150382770274,0.1831742003480692,26.946188436150813,5.1909718200112405,0.1838112185513118,7.492647058823529,6.95340176024706,1.607111569715131,1.60711156971513,-0.9077686979581036,0.5730175223157569,4.039976788841622,-1.286341745041478,-2.6658117224079363
SVM (linear kernel),543,136,26.012181249685664,5.100213843525158,0.17155288549923509,27.72729362197796,5.2656712413497635,0.16015186905503198,7.492647058823529,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",543,136,36.25850619318573,6.021503648855967,-0.15477646966710346,37.871175724827665,6.153956103583098,-0.14710207865271063,7.492647058823529,,,,,,,,
