model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,502,126,57.1899560618148,7.562404119181598,0.08094628173795015,45.01822460772811,6.709562177052099,0.13779913784382458,16.904761904761905,13.701719291892504,5.300973650898079,5.300973650898077,-12.758535142184334,1.060982468905803,3.281996117547198,13.49759696703564,-8.256732513409007
Lasso (lambda=0.05),502,126,57.98622038780113,7.6148683762623985,0.06815015913337641,46.935958817986766,6.850982325038269,0.10107018853764604,16.904761904761905,13.332836164837886,2.6414777909843252,0.0,-0.5903562901675244,0.7664679044736146,3.524395804163622,-0.0,-0.0
"Random Forest (500 estimators, 5 depth)",502,126,43.56177813368037,6.600134705722328,0.29995375193867635,47.25213621041423,6.874018927120744,0.09501467607084724,16.904761904761905,,0.12598273160857668,0.12531242389411232,0.5942969606253051,0.03635062753307372,0.07531932134592073,0.018163974242906118,0.024573960750105355
"Random Forest (100 estimators, 5 depth)",502,126,43.66102566385419,6.607649026987904,0.2983588248235727,47.964673779129896,6.92565331063647,0.08136796939997037,16.904761904761905,,0.12087009128364172,0.12517140140635347,0.6051204199366566,0.03486985047271607,0.07070494746655474,0.021309824639774568,0.021953464794302845
Ridge (lambda=2.0),502,126,57.35057164928084,7.573016020667119,0.07836515800510524,45.62811730157407,6.7548587921269,0.12611831277711438,16.904761904761905,13.546050511911185,3.833575455060405,3.8335754550604144,-0.7645121520354404,1.0298695304607886,3.3884085921173677,0.256181500335748,-4.589792568267449
