Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1999-02-07,24-050,VAN,@,SAC,L (-22),0,18:51,1,4,0.25,0,1,0.0,6,6,1.0,0,0,0,2,2,0,0,1,8,8.6,-3.0
2,2,1999-02-08,24-051,VAN,,POR,L (-19),0,10:02,1,3,0.333,0,0,,0,0,,1,2,3,0,0,0,1,1,2,0.2,-7.0
3,3,1999-02-10,24-053,VAN,,LAC,W (+6),0,14:51,4,7,0.571,0,1,0.0,0,0,,1,2,3,2,1,0,2,2,8,5.6,-5.0
4,4,1999-02-11,24-054,VAN,,IND,L (-4),0,14:26,1,5,0.2,0,1,0.0,0,0,,0,1,1,0,1,0,0,4,2,-1.4,1.0
7,5,1999-02-17,24-060,VAN,,BOS,L (-2),0,3:21,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,0.0
8,6,1999-02-19,24-062,VAN,@,MIN,L (-19),0,8:54,1,4,0.25,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,1,3,0.2,1.0
9,7,1999-02-21,24-064,VAN,@,TOR,L (-15),0,1:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0
10,8,1999-02-23,24-066,VAN,,LAL,W (+10),0,0:45,0,0,,0,0,,2,4,0.5,0,1,1,0,0,1,0,0,2,2.2,1.0
12,9,1999-02-27,24-070,VAN,,HOU,L (-12),0,21:00,4,6,0.667,0,0,,1,1,1.0,1,3,4,0,2,0,3,1,9,6.6,9.0
13,10,1999-02-28,24-071,VAN,@,DEN,L (-4),0,15:16,1,2,0.5,1,2,0.5,1,4,0.25,1,1,2,0,1,0,1,0,4,2.8,1.0
14,11,1999-03-02,24-073,VAN,,SAC,L (-10),0,9:19,1,2,0.5,0,0,,2,2,1.0,0,1,1,1,0,0,1,3,4,1.8,-4.0
15,12,1999-03-03,24-074,VAN,@,UTA,L (-23),0,14:15,3,7,0.429,0,1,0.0,1,1,1.0,0,2,2,0,1,0,0,4,7,3.3,-5.0
16,13,1999-03-04,24-075,VAN,,MIN,L (-9),0,15:55,4,6,0.667,0,0,,3,4,0.75,2,1,3,1,1,0,1,5,11,8.4,1.0
17,14,1999-03-06,24-077,VAN,,HOU,L (-15),0,19:05,1,4,0.25,0,0,,1,6,0.167,2,2,4,1,0,0,2,4,3,-2.3,-4.0
18,15,1999-03-08,24-079,VAN,,POR,L (-19),1,28:24,5,12,0.417,0,1,0.0,2,2,1.0,3,3,6,1,3,1,1,2,12,11.2,-9.0
19,16,1999-03-09,24-080,VAN,@,GSW,L (-10),1,33:01,3,7,0.429,0,0,,0,0,,1,2,3,2,0,0,0,4,6,3.4,-6.0
20,17,1999-03-11,24-082,VAN,@,HOU,L (-11),1,33:04,2,9,0.222,0,0,,2,4,0.5,1,1,2,0,1,2,0,4,6,1.5,-6.0
21,18,1999-03-13,24-084,VAN,@,DAL,L (-17),1,32:21,8,13,0.615,0,1,0.0,5,7,0.714,1,3,4,0,1,1,2,4,21,14.0,-17.0
22,19,1999-03-15,24-086,VAN,@,DEN,L (-26),1,33:58,6,14,0.429,1,1,1.0,1,2,0.5,1,3,4,1,0,0,3,4,14,3.9,-19.0
23,20,1999-03-16,24-087,VAN,@,SEA,L (-2),1,39:23,3,17,0.176,0,1,0.0,2,4,0.5,4,2,6,5,2,1,2,4,8,2.5,-3.0
24,21,1999-03-18,24-089,VAN,,MIN,W (+5),0,37:10,4,8,0.5,0,1,0.0,7,8,0.875,1,2,3,4,1,0,1,5,15,12.7,8.0
25,22,1999-03-20,24-091,VAN,,SAS,L (-4),1,41:57,4,7,0.571,0,0,,0,2,0.0,3,3,6,3,4,0,3,3,8,8.8,-3.0
26,23,1999-03-22,24-093,VAN,@,PHO,L (-5),1,30:59,6,10,0.6,0,0,,2,4,0.5,1,3,4,2,1,0,2,3,14,9.4,-4.0
27,24,1999-03-24,24-095,VAN,,PHI,L (-5),1,34:22,2,8,0.25,0,0,,3,4,0.75,3,1,4,3,1,1,5,5,7,1.0,-23.0
28,25,1999-03-26,24-097,VAN,,UTA,L (-5),1,30:05,3,7,0.429,0,2,0.0,0,0,,2,6,8,6,1,0,3,2,6,6.9,-5.0
29,26,1999-03-29,24-100,VAN,@,LAL,L (-18),1,35:15,7,19,0.368,0,3,0.0,2,3,0.667,1,2,3,0,2,0,2,3,16,5.2,-12.0
30,27,1999-03-30,24-101,VAN,,DEN,W (+14),1,33:30,5,7,0.714,0,0,,2,6,0.333,1,6,7,5,0,1,1,4,12,11.6,17.0
31,28,1999-04-01,24-103,VAN,@,SAS,L (-12),1,27:42,3,7,0.429,0,1,0.0,5,6,0.833,1,3,4,1,1,0,5,5,11,3.2,-1.0
32,29,1999-04-02,24-104,VAN,@,ATL,L (-3),1,34:35,3,10,0.3,2,4,0.5,2,4,0.5,1,1,2,1,2,0,0,3,10,5.9,-6.0
33,30,1999-04-04,24-106,VAN,@,CHI,L (-1),1,33:01,5,10,0.5,1,1,1.0,1,2,0.5,1,1,2,2,1,2,2,2,12,8.6,5.0
34,31,1999-04-06,24-108,VAN,@,POR,L (-9),1,35:37,8,15,0.533,2,4,0.5,1,2,0.5,6,1,7,0,1,0,4,2,19,12.0,-7.0
35,32,1999-04-07,24-109,VAN,,DEN,L (-3),1,35:22,3,7,0.429,0,0,,0,2,0.0,1,4,5,1,1,2,3,1,6,3.1,-3.0
36,33,1999-04-09,24-111,VAN,,SEA,W (+5),1,39:10,8,13,0.615,1,1,1.0,4,6,0.667,6,5,11,0,1,0,2,1,21,18.6,-9.0
37,34,1999-04-11,24-113,VAN,,SAC,L (-3),1,30:09,1,3,0.333,0,1,0.0,0,0,,1,4,5,1,1,0,2,1,2,1.5,-17.0
38,35,1999-04-12,24-114,VAN,@,UTA,L (-18),1,20:39,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,1,2,0,-2.2,-15.0
39,36,1999-04-14,24-116,VAN,@,HOU,L (-17),1,27:38,6,13,0.462,0,1,0.0,1,1,1.0,2,1,3,0,2,0,1,3,13,7.8,-6.0
40,37,1999-04-16,24-118,VAN,@,MIN,L (-14),1,9:53,3,3,1.0,0,0,,0,0,,0,0,0,2,1,1,0,2,6,7.4,9.0
41,38,1999-04-18,24-120,VAN,,GSW,L (-5),1,36:49,5,12,0.417,0,2,0.0,7,8,0.875,3,3,6,0,2,0,3,4,17,10.6,9.0
42,39,1999-04-19,24-121,VAN,@,LAL,L (-15),1,32:50,10,14,0.714,2,3,0.667,1,2,0.5,0,1,1,3,0,0,1,3,23,17.0,-9.0
43,40,1999-04-21,24-123,VAN,,LAC,W (+3),1,30:13,6,10,0.6,0,1,0.0,4,5,0.8,2,1,3,2,0,0,3,2,16,10.3,3.0
44,41,1999-04-23,24-125,VAN,,SEA,L (-13),1,27:11,4,12,0.333,0,0,,0,0,,2,2,4,0,1,0,1,5,8,1.2,-17.0
45,42,1999-04-24,24-126,VAN,@,LAC,L (-9),1,19:19,6,6,1.0,2,2,1.0,0,0,,0,0,0,1,1,1,4,4,14,9.0,5.0
46,43,1999-04-27,24-129,VAN,@,DAL,L (-9),1,30:16,3,9,0.333,0,4,0.0,3,5,0.6,1,1,2,1,1,0,4,2,9,1.0,-9.0
47,44,1999-04-29,24-131,VAN,,SAS,L (-27),1,33:51,5,16,0.313,0,0,,1,1,1.0,4,3,7,4,2,0,2,1,11,7.9,-16.0
