model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,193,49,15.471865698463558,3.9334292542848095,0.3960834490541982,30.789221238116827,5.548803586190164,0.0352753537516505,5.591836734693878,-17114139209851.615,-0.2229764427713858,5.529863009533754,37.17720589175464,1.262517487597708,6.152843179060148,-19.365737137092275,-4.480459348023194,-8070382938035.47,-2244400057772.91,1817314557837.5144,-2244400057775.612,-3590823343016.872,-1549898594850.6018,-35320523023.643234,-2244400057773.9136,19358539267627.05,-2244400057772.4326,1366140533026.283,-2244400057775.2407,60716015265.40075,-2244400057771.312,3545737562.781621,-2244400057772.917,216766012.61783043,-2244400057773.9463,-7208131.305495695,-394.78332439649967,-2277.024614691501,-2244400057772.0044,19358539267618.28,-2244400057773.274,-690.3867862224579,-2244400057774.116,11.091827392578123,-2244400057777.6387,19358539267625.176,-2244400057772.909,0.001953125,-2244400057774.748,19358539267613.523,-2244400057775.667,0.0,-2244400057769.768,0.0,-2244400057776.879,19358539267619.26,-2244400057775.206,0.0,-2244400057776.008,0.0,0.0,0.0,-2244400057770.6016,0.0,-2244400057771.0107,0.0,0.0,0.0,0.0,0.0,-2244400057770.641,0.0,0.0,0.0,0.0,0.0,-2244400057770.7285,0.0,0.0,0.0,-2244400057775.699,0.0,0.0,0.0,-2244400057775.5566,19358539267608.664,-2244400057774.242,0.0,-2244400057773.409,0.0,-2244400057772.658,0.0,-2244400057774.105,0.0,0.0,0.0,-2244400057774.725
"Random Forest (100 estimators, 20 depth)",193,49,3.627608570486288,1.9046281974407204,0.8584028003625274,31.546442569420304,5.616621989187122,0.0115491907765026,5.591836734693878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",193,49,4.986048680959902,2.232946188549984,0.8053785250635809,29.66273967636857,5.446351042337298,0.070571619212808,5.591836734693878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",193,49,11.411062107581436,3.3780263627718234,0.554589639999056,34.961683030893326,5.912840521347868,-0.0954612016126597,5.591836734693878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),193,49,16.53216354012365,4.065976332951736,0.3546966229279716,30.61496813462432,5.533079444091176,0.0407352600716057,5.591836734693878,1.6860239515754394,-2.1197215233069016,3.201873476659823,4.378456480689421,1.0975890912397384,5.819016267292056,0.3499768879771182,-1.981878731320124,0.0,0.7970937121014781,0.0,-1.341059722231297,0.0,0.0,0.0,-0.0918220683248722,1.7816969702230214,1.3099143766173458,0.0,-1.204014594897725,0.0,2.08003830618608,0.0,1.0033245461600409,0.0,-0.4041267065273431,0.0,0.0,0.0,0.9618405635440624,-0.6619978487217235,0.2999599290021763,0.0,0.2810941392064841,0.0,-3.400729486909954,2.5175838528955143,0.7335973987342673,0.0,-0.927126022554844,-1.1221628903224852,-1.3402821403428116,0.0,2.8507784186101324,0.0,-2.484176474162896,-0.1389884913905752,-1.7959322171128236,0.0,-1.8833227784208213,0.0,0.0,0.0,1.7882777366950755,0.0,2.698266648568062,0.0,0.0,0.0,0.0,0.0,2.516591608806233,0.0,0.0,0.0,0.0,0.0,2.450563192181221,0.0,0.0,0.0,-2.386705260034434,0.0,0.0,0.0,-2.3162455355026776,-2.376131592684158,-0.3736021250268479,0.0,0.5411330060895801,0.0,0.3378837001263106,0.0,-0.0622464502491058,0.0,0.0,0.0,-0.6389657003302782
Ridge (lambda=0.1),193,49,15.709297459182164,3.96349561109662,0.3868157257677681,31.764219712076905,5.6359754889528135,0.00472553728798,5.591836734693878,-3.5989181095517813,-2.740136633476364,5.426530084608866,18.451742007248416,1.205976514895634,6.3358666585722965,-5.10078411528124,-3.200849787578381,0.0,0.9250818725842884,0.0,-1.6605396167359043,0.0,0.0,0.0,-0.1280292219390068,6.057476841723907,1.547938161446547,0.0,-1.5240694362077225,0.0,2.393048146735816,0.0,0.987766851031125,0.0,-0.3619912046909746,0.0,0.0,0.0,1.409515207852705,-0.7149831308428279,0.4603632367106068,0.0,-0.0383322150591043,0.0,-4.185066378639111,5.193413562909698,0.8525999570264354,0.0,-0.9795070486594212,-4.291546314419141,-1.6871593090539154,0.0,3.380687808230208,0.0,-2.997011074668956,0.8366776379352824,-2.0458407065535376,0.0,-2.3863375627066543,0.0,0.0,0.0,2.6544037271679635,0.0,2.8554050258197443,0.0,0.0,0.0,0.0,0.0,2.8335034038654583,0.0,0.0,0.0,0.0,0.0,3.010394120479116,0.0,0.0,0.0,-2.504852042924566,0.0,0.0,0.0,-2.4130957092188314,-7.081038597315578,-0.5126825455206728,0.0,0.6201626324673578,0.0,0.6309844367653896,0.0,-0.2906012259023997,0.0,0.0,0.0,-0.8467392897041759
Lasso (lambda=0.1),193,49,20.678504928743912,4.547362414493033,0.1928516173377252,28.6579126323318,5.353308568757437,0.1020560600533921,5.591836734693878,4.093462022515705,-0.0,0.0,0.0,0.3875796299380845,4.96923351483868,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.3678917378197148,0.0,0.0,-0.0,0.0,-0.0,0.0,0.3164021789447396,0.0,-0.0,-0.3616534959006991,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.1047147109059602,0.0,0.0,0.0,0.0,0.0,0.7151870691107777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),193,49,25.61921125399339,5.061542378958551,0.0,32.04368395590404,5.660714085334467,-0.0040309701170015,5.591836734693878,5.233160621761658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",193,49,11.479592169689244,3.38815468502978,0.5519146918350242,31.01398918346884,5.569020486896133,0.0282326560851294,5.591836734693878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),193,49,16.211465239336775,4.026346388394418,0.3672145063868891,30.71559342456289,5.542165048477255,0.037582348327302,5.591836734693878,-0.364671589896294,-1.5113830685329948,3.964547128138686,9.17337408484612,1.0962673893459152,6.064995798248706,-0.460354156677981,-3.74550262258738,0.0,0.5918576874480229,0.0,-1.3961190227283415,0.0,0.0,0.0,-0.0,3.3970728202993903,1.069984516300479,0.0,-1.2275983568397204,0.0,1.9943807967046023,0.0,0.7607918114448124,0.0,-0.2740816525291311,0.0,0.0,0.0,0.9122250135718843,-0.0,0.0127533732458953,0.0,0.0,0.0,-3.821269156350419,3.429182404201012,0.3942605459082183,0.0,-0.7804644194643614,-2.303606845313594,-1.4101522484189863,0.0,2.9058638182437413,0.0,-2.674208184095157,0.0,-1.98271438982228,0.0,-2.034560917745229,0.0,0.0,0.0,1.8432494203191971,0.0,2.7094451657322147,0.0,0.0,0.0,0.0,0.0,2.471126658425682,0.0,0.0,0.0,0.0,0.0,2.588733530714406,0.0,0.0,0.0,-2.4560311379732123,0.0,0.0,0.0,-2.5083165098156543,-4.164383152348368,-0.2703120972874286,0.0,0.3367018848609445,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.6417678286240435
