model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,139,35,23.140173603304856,4.810423432849218,0.4773893809094921,91.67002650669644,9.574446537878648,-0.3000808380881623,9.057142857142855,-90981840781143.62,-22.700260851443858,16.755846931863736,-2.48896058403254,0.5385454989432481,7.414252437277083,4.431298054206936,7.019822529383004,-32097894318786.63,-12878588734782.297,9863732141511.824,-12878588734779.771,5692500179143.627,-10430175242128.275,-6183345543912.906,-12878588734777.111,-1144519038306.5486,-12878588734780.83,353385891411.4383,-12878588734784.115,179575361776.28766,-12878588734779.11,8810066787.916552,-12878588734782.176,-1611678711.763514,-12878588734777.852,175733953.05358252,-23817214.72162568,103860429515924.72,-12878588734781.855,-1641821.332151087,-12878588734783.469,6788.932230845094,-12878588734779.584,5693.591285467148,-12878588734781.207,890.5187683105469,-12878588734778.564,-1.435546875,-12878588734775.271,103860429515930.6,-12878588734776.969,103860429515927.12,-12878588734782.12,0.0,-12878588734778.68,0.0,-12878588734775.19,0.0,-12878588734774.992,0.0,0.0,0.0,-12878588734779.72,0.0,-12878588734785.338,0.0,0.0,0.0,0.0,0.0,-12878588734778.965,0.0,0.0,0.0,0.0,0.0,-12878588734770.082,0.0,0.0,0.0,-12878588734778.389,0.0,0.0,0.0,-12878588734777.11,0.0,-12878588734775.182,0.0,-12878588734781.438,0.0,-12878588734783.73,0.0,-12878588734780.266,0.0,0.0,0.0,-12878588734775.775
"Random Forest (100 estimators, 20 depth)",139,35,5.946564273946107,2.438557826656179,0.8656994675171915,62.70627643768386,7.918729471176791,0.1106882856793238,9.057142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",139,35,7.291023176742438,2.7001894705265475,0.8353354559251701,69.18291322996625,8.317626658486557,0.0188354553729201,9.057142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",139,35,16.099594143434157,4.012429954956741,0.6363977640511571,67.31223141589128,8.204403172436814,0.0453658020229368,9.057142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),139,35,24.42200478165675,4.9418624810547644,0.448439788863548,73.82633786140333,8.592225431249073,-0.0470184296589222,9.057142857142855,5.6750087514126815,-3.590972376545859,5.013058268726551,-1.0331308072347427,0.3050778114560545,7.656408595969933,0.7880712113179416,-1.70654071436739,0.0,-1.91349280696358,0.0,0.3511989674619172,0.0,0.0,0.0,1.174639916072309,0.0,-1.2790496234434126,0.0,-3.790818942683553,0.0,-0.2392281965637804,0.0,-2.040491423754755,0.0,0.795172358515762,0.0,0.0,-2.435359900048449,-2.0614481788464705,0.0,-2.87236715760636,0.0,-0.6741622817668895,0.0,-1.5248493539261911,0.0,0.4686073236619887,0.0,3.1938509655331973,2.6081031776270334,1.436851420350285,-0.1727432775786066,-2.1598905515115137,0.0,-0.2074390523404208,0.0,3.6921209672538753,0.0,3.402034616454259,0.0,0.0,0.0,0.0996677585816719,0.0,-2.995340926987502,0.0,0.0,0.0,0.0,0.0,0.106976471605357,0.0,0.0,0.0,0.0,0.0,6.009017120484647,0.0,0.0,0.0,0.8776979638337662,0.0,0.0,0.0,1.5048084503322918,0.0,3.5708935207574126,0.0,-1.803022557737639,0.0,-3.5670469447453663,0.0,-1.240540258488791,0.0,0.0,0.0,1.6856504364673548
Ridge (lambda=0.1),139,35,23.27896202579364,4.824827667989152,0.4742549055748258,85.65039443486448,9.25474983102539,-0.2147093310955472,9.057142857142855,5.2873787028019,-14.054045933431045,11.903685046721463,-3.015263422442003,0.468533468232074,7.6138254380754,3.76104090544602,2.125377870630591,0.0,-2.676289592599057,0.0,-0.1459418491253747,0.0,0.0,0.0,1.9378032611856308,0.0,-1.6895766219634516,0.0,-4.798794721975496,0.0,0.0773127084490733,0.0,-2.7551290528714447,0.0,1.2436151026692208,0.0,0.0,-2.948919192211487,-2.56079560056659,0.0,-4.113525524633669,0.0,-0.6719271729511981,0.0,-1.8656431586942488,0.0,0.6074840534050031,0.0,3.947130496059127,3.2092716814908004,1.9422872774604705,-0.2603524892791525,-2.8427628441046164,0.0,0.4424877181062704,0.0,4.058373217441791,0.0,4.191780777989933,0.0,0.0,0.0,-0.2417104806203193,0.0,-5.606784568207171,0.0,0.0,0.0,0.0,0.0,0.2365740496125172,0.0,0.0,0.0,0.0,0.0,8.548881973273112,0.0,0.0,0.0,1.0096474620874774,0.0,0.0,0.0,2.1137836177165443,0.0,4.047238891743884,0.0,-2.157577868708929,0.0,-4.197629117642965,0.0,-1.1568146216800963,0.0,0.0,0.0,3.0765021891432065
Lasso (lambda=0.1),139,35,29.757512551582654,5.455044688321321,0.3279396981293559,63.55910113998438,7.972396198131674,0.098593372042224,9.057142857142855,5.239848869297588,-0.0,0.1724785438501465,0.0,0.0,7.978006520860956,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.2459542822773944,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0344650875484204,1.1874963438847077,0.0,-0.0,-0.0,0.0,-0.0,0.0,2.64363739764492,0.0,1.0497396169868256,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.247638866703844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8377874378369945,0.0,-0.1453813246895894,0.0,-2.023971265697168,0.0,-0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),139,35,40.1926024397873,6.339763594944791,0.0922677934915763,69.70841547394004,8.349156572609,0.0113826878348554,9.057142857142855,6.75,0.0,0.0,0.0,-0.0,1.815217391304348,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",139,35,16.15913558523743,4.019842731405973,0.6350530468378901,63.08574345326288,7.942653426485564,0.1053066160710496,9.057142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),139,35,23.55472810893873,4.853321348204622,0.4680268501631741,81.83673079181588,9.046365612322768,-0.1606232659532098,9.057142857142855,5.173981458570916,-12.11356981202197,11.059904742340716,-0.2160189890330233,0.4368466604203359,7.53427897703285,0.0121180109587004,1.7918526723212982,0.0,-2.3758931905819667,0.0,0.0,0.0,0.0,0.0,1.5093300317950884,0.0,-1.3729729606362353,0.0,-4.374241846112547,0.0,-0.0,0.0,-2.241858092536121,0.0,0.9197848465934172,0.0,0.0,-1.605229219017538,-2.1132440532427093,0.0,-3.5440011274767977,0.0,-0.0482522663281961,0.0,-1.447445034784511,0.0,0.4212486304695019,0.0,3.702976694775552,3.2149669650709014,1.7455113533577644,-0.0,-2.29507621450231,0.0,0.0,0.0,4.005514854394272,0.0,4.116022368735718,0.0,0.0,0.0,-0.0,0.0,-4.8617991610796825,0.0,0.0,0.0,0.0,0.0,0.0308539102714857,0.0,0.0,0.0,0.0,0.0,8.366701775722147,0.0,0.0,0.0,0.4686566781701263,0.0,0.0,0.0,1.710879555032239,0.0,3.952070879374659,0.0,-1.786589830471572,0.0,-3.958201192267048,0.0,-0.9420556195049288,0.0,0.0,0.0,2.0890095032929827
