Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1992-11-06,22-323,WSB,@,CHH,L (-7),1,37:00,9,12,0.75,0,2,0.0,2,2,1.0,2,4,6,7,2,1,2,3,20,22.2,
2,2,1992-11-07,22-324,WSB,,ORL,L (-5),1,19:00,1,6,0.167,0,0,,2,2,1.0,1,8,9,0,0,0,4,4,4,-2.3,
3,3,1992-11-10,22-327,WSB,@,CLE,L (-39),1,31:00,8,14,0.571,0,0,,1,2,0.5,2,5,7,1,1,1,1,2,17,13.5,
4,4,1992-11-12,22-329,WSB,@,ORL,L (-27),1,25:00,1,9,0.111,0,1,0.0,3,4,0.75,0,4,4,1,5,0,3,3,5,1.4,
5,5,1992-11-13,22-330,WSB,,NYK,W (+2),1,34:00,6,13,0.462,0,2,0.0,4,6,0.667,3,11,14,5,2,0,1,1,16,18.0,
6,6,1992-11-15,22-332,WSB,@,NJN,L (-7),1,42:00,9,12,0.75,0,0,,1,2,0.5,4,11,15,3,2,2,6,4,19,17.8,
7,7,1992-11-17,22-334,WSB,,BOS,W (+4),1,38:00,7,15,0.467,0,1,0.0,3,4,0.75,2,10,12,6,2,0,2,4,17,15.9,
8,8,1992-11-20,22-337,WSB,@,MIN,W (+8),1,44:00,9,19,0.474,1,1,1.0,5,6,0.833,4,3,7,7,1,1,2,3,24,21.0,
9,9,1992-11-21,22-338,WSB,,UTA,W (+17),1,41:00,17,24,0.708,3,6,0.5,2,5,0.4,2,13,15,5,0,0,0,1,39,36.2,
10,10,1992-11-24,22-341,WSB,@,NYK,L (-10),1,21:00,0,8,0.0,0,1,0.0,0,0,,2,3,5,2,1,0,7,4,0,-9.5,
11,11,1992-11-25,22-342,WSB,@,BOS,L (-38),1,32:00,7,15,0.467,0,0,,3,4,0.75,6,5,11,6,1,0,2,2,17,17.0,
12,12,1992-11-27,22-344,WSB,,MIN,L (-19),1,32:00,6,10,0.6,2,2,1.0,1,2,0.5,1,5,6,1,1,0,6,2,15,7.1,
13,13,1992-11-28,22-345,WSB,@,MIL,L (-2),1,26:00,4,11,0.364,0,2,0.0,1,2,0.5,1,4,5,3,2,0,4,5,9,2.5,
14,14,1992-12-01,22-348,WSB,,SAS,W (+13),1,39:00,7,16,0.438,2,3,0.667,6,6,1.0,3,8,11,2,2,0,1,3,22,19.3,
15,15,1992-12-03,22-350,WSB,,MIL,W (+18),1,29:00,8,11,0.727,0,0,,1,2,0.5,4,10,14,5,4,0,5,4,17,18.8,
16,16,1992-12-05,22-352,WSB,,IND,L (-2),1,40:00,8,21,0.381,1,2,0.5,2,2,1.0,2,10,12,11,5,0,3,3,19,20.4,
17,17,1992-12-08,22-355,WSB,@,SAC,W (+8),1,38:00,6,13,0.462,1,1,1.0,7,10,0.7,3,6,9,3,1,2,1,3,20,18.3,
18,18,1992-12-10,22-357,WSB,@,UTA,L (-16),1,32:00,3,13,0.231,1,4,0.25,0,0,,3,5,8,3,1,0,4,1,7,1.4,
19,19,1992-12-11,22-358,WSB,@,LAL,L (-25),1,40:00,6,19,0.316,0,0,,2,4,0.5,3,6,9,3,2,0,3,3,14,6.1,
20,20,1992-12-13,22-360,WSB,@,POR,L (-19),1,29:00,2,7,0.286,0,1,0.0,1,2,0.5,0,6,6,6,0,0,4,1,5,2.1,
21,21,1992-12-15,22-362,WSB,@,PHO,L (-15),1,40:00,12,16,0.75,1,2,0.5,2,5,0.4,3,6,9,4,2,0,3,3,27,23.9,
22,22,1992-12-17,22-364,WSB,,CHI,L (-8),1,40:00,11,19,0.579,1,3,0.333,2,4,0.5,4,9,13,1,3,2,6,1,25,19.5,
23,23,1992-12-19,23-000,WSB,,CHH,L (-9),1,35:00,6,23,0.261,1,5,0.2,6,8,0.75,2,12,14,3,1,0,3,4,19,8.0,
24,24,1992-12-21,23-002,WSB,,CLE,L (-4),1,33:00,4,10,0.4,0,1,0.0,2,2,1.0,2,8,10,4,3,1,5,2,10,9.1,
25,25,1992-12-23,23-004,WSB,@,CHI,L (-9),1,39:00,5,14,0.357,0,2,0.0,4,4,1.0,6,10,16,3,0,2,2,2,14,14.1,
26,26,1992-12-26,23-007,WSB,,DET,L (-2),1,39:00,5,11,0.455,0,0,,0,0,,3,10,13,2,1,0,3,4,10,7.2,
27,27,1992-12-28,23-009,WSB,,ATL,W (+1),1,37:00,8,16,0.5,0,2,0.0,2,4,0.5,4,9,13,6,3,0,1,3,18,19.7,
28,28,1992-12-30,23-011,WSB,@,DET,L (-8),1,35:00,6,14,0.429,0,2,0.0,1,3,0.333,3,6,9,3,1,1,1,1,13,11.1,
29,29,1993-01-02,23-014,WSB,,MIA,W (+7),1,27:00,6,12,0.5,0,0,,2,3,0.667,2,5,7,4,0,1,4,3,14,8.8,
30,30,1993-01-05,23-017,WSB,@,ATL,W (+7),1,24:00,5,8,0.625,0,0,,3,7,0.429,1,3,4,2,0,0,1,4,13,8.2,
31,31,1993-01-08,23-020,WSB,,PHI,L (-2),1,41:00,7,16,0.438,1,1,1.0,5,7,0.714,4,7,11,2,1,0,1,3,20,15.9,
32,32,1993-01-09,23-021,WSB,@,NJN,L (-45),1,26:00,4,12,0.333,0,2,0.0,3,4,0.75,2,5,7,1,1,1,0,2,11,8.3,
33,33,1993-01-12,23-024,WSB,,MIL,W (+23),1,26:00,2,8,0.25,0,0,,2,4,0.5,5,6,11,5,0,2,1,1,6,9.2,
34,34,1993-01-13,23-025,WSB,@,BOS,L (-5),1,27:00,7,12,0.583,1,1,1.0,1,2,0.5,8,5,13,6,1,1,3,2,16,19.2,
35,35,1993-01-16,23-028,WSB,,NJN,L (-8),1,30:00,2,6,0.333,0,1,0.0,5,6,0.833,1,3,4,6,2,0,1,2,9,11.2,
36,36,1993-01-19,23-031,WSB,@,IND,L (-20),1,26:00,2,8,0.25,1,2,0.5,1,2,0.5,0,7,7,7,0,0,5,3,6,1.6,
37,37,1993-01-22,23-034,WSB,,PHO,L (-7),1,31:00,7,13,0.538,1,3,0.333,1,2,0.5,0,6,6,6,2,1,2,3,16,14.8,
38,38,1993-01-24,23-036,WSB,,LAL,L (-2),1,39:00,6,18,0.333,1,3,0.333,0,0,,3,9,12,5,2,0,2,2,13,10.3,
39,39,1993-01-26,23-038,WSB,,MIA,W (+2),1,28:00,4,10,0.4,0,1,0.0,1,2,0.5,2,3,5,3,0,0,5,1,9,2.2,
40,40,1993-01-29,23-041,WSB,@,PHI,L (-6),1,37:00,2,13,0.154,0,2,0.0,4,8,0.5,4,16,20,1,2,0,2,4,8,4.8,
41,41,1993-01-30,23-042,WSB,,CHH,L (-6),1,44:00,11,26,0.423,2,3,0.667,1,1,1.0,5,9,14,4,1,0,2,3,25,18.0,
42,42,1993-02-02,23-045,WSB,@,NYK,L (-5),1,37:00,3,13,0.231,0,4,0.0,2,2,1.0,3,3,6,8,3,1,3,2,8,8.6,
43,43,1993-02-05,23-048,WSB,,GSW,W (+27),1,29:00,8,14,0.571,1,2,0.5,0,0,,1,5,6,5,1,0,2,2,17,14.3,
44,44,1993-02-06,23-049,WSB,,SEA,L (-28),1,27:00,4,11,0.364,0,2,0.0,2,4,0.5,3,6,9,3,1,0,6,0,10,4.1,
45,45,1993-02-08,23-051,WSB,@,HOU,W (+6),1,22:00,4,10,0.4,0,0,,2,2,1.0,0,5,5,2,1,0,1,5,10,5.5,
46,46,1993-02-10,23-053,WSB,@,DAL,W (+8),1,24:00,5,12,0.417,0,2,0.0,0,0,,3,7,10,2,0,0,1,1,10,7.8,
47,47,1993-02-11,23-054,WSB,@,SAS,L (-10),1,40:00,8,18,0.444,2,4,0.5,0,3,0.0,6,8,14,6,2,1,6,2,18,14.1,
48,48,1993-02-13,23-056,WSB,@,DEN,L (-19),1,23:00,0,7,0.0,0,0,,0,0,,3,3,6,0,0,0,3,2,0,-5.7,
49,49,1993-02-14,23-057,WSB,@,GSW,L (-20),1,32:00,7,11,0.636,0,0,,2,2,1.0,2,6,8,7,2,2,5,2,16,16.8,
50,50,1993-02-16,23-059,WSB,@,SEA,L (-10),1,25:00,4,13,0.308,0,1,0.0,2,2,1.0,3,6,9,1,1,0,2,1,10,5.7,
51,51,1993-02-18,23-061,WSB,@,LAC,L (-13),1,26:00,4,11,0.364,0,0,,0,0,,2,4,6,2,0,0,3,3,8,1.7,
52,52,1993-02-23,23-066,WSB,@,ATL,L (-15),1,33:00,6,19,0.316,0,2,0.0,0,0,,3,8,11,5,3,1,2,1,12,10.4,
53,53,1993-02-24,23-067,WSB,,IND,W (+4),1,43:00,9,14,0.643,1,3,0.333,3,4,0.75,1,9,10,7,5,0,3,3,22,24.5,
54,54,1993-02-26,23-069,WSB,,ORL,L (-1),1,43:00,10,21,0.476,1,2,0.5,0,0,,6,10,16,5,1,0,1,3,21,19.8,
55,55,1993-03-03,23-074,WSB,@,MIA,L (-19),1,39:00,5,14,0.357,2,4,0.5,2,4,0.5,0,6,6,8,4,2,0,3,14,17.0,
56,56,1993-03-04,23-075,WSB,,LAC,L (-19),1,38:00,7,18,0.389,0,2,0.0,1,2,0.5,4,6,10,3,1,0,4,3,15,7.3,
57,57,1993-03-09,23-080,WSB,@,CHH,L (-20),1,32:00,6,14,0.429,1,3,0.333,2,2,1.0,1,6,7,3,1,0,7,4,15,4.6,
58,58,1993-03-10,23-081,WSB,,DEN,L (-14),1,42:00,10,21,0.476,1,1,1.0,5,8,0.625,1,9,10,3,3,0,1,0,26,21.6,
59,59,1993-03-12,23-083,WSB,,NYK,L (-11),1,38:00,2,13,0.154,0,0,,0,2,0.0,1,1,2,1,0,0,2,3,4,-6.6,
60,60,1993-03-15,23-086,WSB,,CLE,W (+4),1,39:00,10,21,0.476,1,2,0.5,2,2,1.0,4,6,10,2,1,0,2,1,23,16.9,
61,61,1993-03-17,23-088,WSB,@,PHI,W (+5),1,41:00,9,20,0.45,0,2,0.0,2,2,1.0,4,9,13,2,5,0,2,0,20,19.5,
62,62,1993-03-19,23-090,WSB,@,CHI,L (-5),1,44:00,5,13,0.385,0,2,0.0,4,6,0.667,3,8,11,4,1,1,5,2,14,9.3,
63,63,1993-03-20,23-091,WSB,,CHI,L (-25),1,37:00,4,10,0.4,0,2,0.0,6,7,0.857,2,5,7,2,0,0,7,4,14,3.9,
64,64,1993-03-24,23-095,WSB,,DAL,L (-3),1,31:00,2,10,0.2,0,1,0.0,7,8,0.875,5,7,12,3,6,0,0,1,11,17.7,
65,65,1993-03-26,23-097,WSB,,HOU,L (-21),1,40:00,5,18,0.278,0,1,0.0,1,3,0.333,5,11,16,2,0,0,3,1,11,4.4,
66,66,1993-03-28,23-099,WSB,@,BOS,L (-1),1,31:00,1,8,0.125,0,1,0.0,0,2,0.0,0,7,7,4,3,1,6,2,2,-2.2,
