model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,610,153,33.57321496804911,5.794239809332119,0.4848805142171061,33.2785162909685,5.76875344341986,0.4589079011251684,13.117647058823527,10.243174466717676,-4.089115852423871,-3.2122899346390463,-26.11644934613457,0.7784218037163655,5.606056683797793,17.42699943487522,5.788710244681484,-4.050692794827587,2.9756770369079906,1.0302869668521453e-13,-0.7656308517618077,0.5043870217286122,-1.8992284735702365,-4.440892098500626e-15,0.9781405962342636,7.105427357601002e-15,0.2546241836510248,-1.4072076715144457,0.9665456450832712,-8.881784197001252e-16,-1.5964302080687918,-3.7608968582045903,-1.1594129355155962,5.169065762124134,-1.613695703203189,3.3306690738754696e-16,-1.3264781933359329,1.1102230246251563e-16,-1.3159569770847952,-2.220446049250313e-16,-2.220446049250313e-16,-4.440892098500626e-16,1.862114565019055,-8.881784197001252e-16,1.7005299670296703,4.440892098500626e-16,0.9403877650369972,-2.220446049250313e-16,-0.5374591486038145,0.0,-1.6946687561137277,-1.1102230246251563e-16,0.2744920313967671,-5.551115123125783e-17,-0.4046504969639184,3.3829060546764493,-0.3567212965333243,0.0,0.6413477286703549,0.0,2.98611554083066,0.0,0.0,0.0,-1.0532781193035268,0.0,0.0,0.0,-0.9612788640994208,0.0,-2.7135371326401194,0.0,2.560524181352143,0.0,-1.7331170793953794,0.0,0.0,0.0,0.0,0.1624384860191081,-0.7336089327384685,0.0,0.3406854386697746,0.0,1.8154325692864048,0.0,0.5430385900118624,0.0,0.0,0.0,-0.5254919356769927,0.0,1.1812145878298956,0.0,0.0,0.0,0.3697746775997956
"Random Forest (100 estimators, 20 depth)",610,153,5.551578983038205,2.3561788945320354,0.9148211896374148,34.28773321224712,5.855572833826518,0.442498536675743,13.117647058823527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",610,153,12.69606817187995,3.563154244750001,0.8052020899878867,33.0516396121836,5.749055540885268,0.4625968029150235,13.117647058823527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",610,153,24.43010243789044,4.942681705095973,0.6251648280509967,29.59506503707221,5.440134652476187,0.5187989837878526,13.117647058823527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),610,153,33.73710791359356,5.80836533919773,0.4823658771794364,32.66070499672867,5.7149545052195005,0.4689532050379372,13.117647058823527,9.731388105055268,-3.2271796002907545,-2.829107531908792,-6.762907624848904,0.7885478057205765,5.563795248777828,-1.907536704343333,6.221614540107413,-3.5965545136817427,2.8949081045350016,0.0,-0.7615603749569615,0.8046433002561979,-1.605553918825396,0.0,0.9811437633720648,0.0,0.267595883295,-1.380992152636043,0.8159470487280143,0.0,-1.4590720433017448,-4.085809373672372,-1.2756088563215615,5.217753791865682,-1.5166339413622414,0.0,-1.1837443865211357,0.0,-1.1977343017763842,0.0,0.0,0.0,1.816793358068838,0.0,1.4728216090011337,0.0,0.875994514205934,0.0,-0.5197598160832944,0.0,-1.609401377913407,0.0,0.3016028807476364,0.0,-0.4598875003057938,2.887427242748518,-0.2939595532671649,0.0,0.6411727442917112,0.0,2.827401372672182,0.0,0.0,0.0,-1.0198510977280593,0.0,0.0,0.0,-0.945517893200175,0.0,-2.665222492007379,0.0,2.4691890253272497,0.0,-1.6391927196099212,0.0,0.0,0.0,0.0,0.1535317051148992,-0.6660205560862894,0.0,0.0967498191098967,0.0,1.6386613006318735,0.0,0.3886035860216607,0.0,0.0,0.0,-0.3495917808263043,0.0,1.275530495191922,0.0,0.0,0.0,0.4041971048928675
Ridge (lambda=0.1),610,153,33.6110476827914,5.797503573331491,0.4843000405096471,32.93599141484556,5.73898871011658,0.4644771849994168,13.117647058823527,9.904427332688146,-3.3453861450211995,-3.792206754114776,-15.888609501101152,0.7812749603237653,5.641535765365131,7.028640171811721,6.53523625474622,-3.841033225388403,2.9850130918894635,0.0,-0.7715887120310067,0.6704681625416196,-1.8590801928214185,0.0,0.996883808053015,0.0,0.2590510059160841,-1.3691794424266233,0.9262331013809982,0.0,-1.5921096477289567,-4.061992802061233,-1.2471496553167525,5.266939990718627,-1.6032491227778147,0.0,-1.2656777998197184,0.0,-1.2761274127768325,0.0,0.0,0.0,1.8702847933399536,0.0,1.6557988543971576,0.0,0.9316856033108544,0.0,-0.539889264650312,0.0,-1.6757381232687258,0.0,0.2966166979990492,0.0,-0.4503659833204137,3.1479951659397765,-0.3178170226310952,0.0,0.6662529327061242,0.0,2.975608748619631,0.0,0.0,0.0,-1.0402697056992096,0.0,0.0,0.0,-1.0327548788340506,0.0,-2.715758505372371,0.0,2.5591393636066195,0.0,-1.6858752845570166,0.0,0.0,0.0,0.0,0.1868021506296365,-0.7176553006422554,0.0,0.1574593500262271,0.0,1.8044097805230672,0.0,0.4908665058420839,0.0,0.0,0.0,-0.4285602444003065,0.0,1.2614027918626505,0.0,0.0,0.0,0.3829604271726525
Lasso (lambda=0.1),610,153,37.46445424683974,6.120821370277011,0.4251765752807718,32.71632793812535,5.719818872842509,0.4680488037165932,13.117647058823527,11.08951087925393,-0.0,-0.0,-7.684549327206377,0.4600864926508577,4.821892146681081,-0.0,0.0,-2.2440420780225776,0.8002262052291782,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.4306210867789537,-0.0,4.215900187658707,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.5206072987273601,0.0,0.0,0.0,-0.1672887573421252,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),610,153,52.2149829765735,7.225993563280658,0.198856731276634,47.29145430870676,6.876878238612835,0.231064508795845,13.117647058823527,10.125989682241428,0.0,0.0,-0.1951388204975686,0.0,2.8671424154190355,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,2.00561123412392,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",610,153,24.801954643504967,4.9801560862592416,0.61945943709795,30.01576743557352,5.478664749332041,0.511958572339926,13.117647058823527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),610,153,33.840703342818955,5.817276282146048,0.4807763950794104,32.03626011352726,5.6600583136154405,0.479106367803033,13.117647058823527,10.452646819700512,-3.905432554102449,-1.5610256938512015,-9.496487032051936,0.7404034143490684,5.476042365548801,-0.0,5.557606326183035,-4.215542774638765,3.0245823563349954,0.0,-0.2543015288914342,0.0,-0.4899655525869829,0.0,1.019990266500585,0.0,0.2780710014200156,-0.9901751472985708,0.7705380204634991,0.0,-0.265904232677123,-3.8009898547589054,-0.7705180945611179,4.582459160494237,-0.9342348348334708,0.0,-0.6277605329439361,0.0,-0.4794913753208895,0.0,0.0,0.0,1.907064305073544,0.0,1.324603417919869,0.0,0.8359791575240482,0.0,-0.0412237239622564,0.0,-1.1506621047650898,0.0,0.2205318156603288,0.0,-0.0161117838998837,3.083676614328959,-0.0,0.0,0.6390232743526467,0.0,2.832059298230153,0.0,0.0,0.0,-0.6211567607680333,0.0,0.0,0.0,-0.0,0.0,-2.318220916466058,0.0,2.50989038139974,0.0,-1.2635888526531374,0.0,0.0,0.0,0.0,0.0,-0.0844110623447433,0.0,0.0,0.0,1.5017243809296454,0.0,0.242776972808664,0.0,0.0,0.0,-0.0,0.0,1.2917170564423637,0.0,0.0,0.0,0.3801180592583618
