Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1991-11-02,22-216,MIA,,NYK,W (+14),1,38:00,8,11,0.727,2,2,1.0,6,6,1.0,0,6,6,5,2,0,5,3,24,20.6,
2,2,1991-11-05,22-219,MIA,,BOS,L (-4),1,37:00,3,7,0.429,0,0,,6,10,0.6,0,3,3,5,0,0,3,2,12,7.3,
3,3,1991-11-07,22-221,MIA,@,NJN,W (+22),1,20:00,6,10,0.6,1,2,0.5,0,2,0.0,2,1,3,3,1,0,2,4,13,8.8,
4,4,1991-11-09,22-223,MIA,@,ATL,L (-4),1,30:00,2,11,0.182,0,4,0.0,7,8,0.875,4,2,6,3,0,0,0,2,11,8.4,
5,5,1991-11-13,22-227,MIA,,DET,W (+5),1,23:00,4,8,0.5,1,2,0.5,0,0,,3,0,3,3,0,0,1,1,9,7.8,
6,6,1991-11-15,22-229,MIA,,CHH,W (+15),1,31:00,3,9,0.333,2,2,1.0,2,2,1.0,1,1,2,5,0,0,1,2,10,7.6,
7,7,1991-11-16,22-230,MIA,@,MIL,W (+4),1,39:00,6,16,0.375,2,3,0.667,0,0,,4,4,8,5,0,0,2,5,14,8.7,
8,8,1991-11-19,22-233,MIA,,UTA,W (+20),1,34:00,8,13,0.615,1,3,0.333,3,4,0.75,1,1,2,3,1,0,2,3,20,14.6,
9,9,1991-11-20,22-234,MIA,@,PHI,L (-7),1,38:00,6,15,0.4,1,5,0.2,0,0,,0,2,2,7,1,0,4,2,13,6.6,
10,10,1991-11-22,22-236,MIA,,SAC,W (+6),1,36:00,7,13,0.538,2,4,0.5,7,8,0.875,3,3,6,7,1,0,6,4,23,17.6,
11,11,1991-11-23,22-237,MIA,@,IND,L (-36),1,27:00,5,13,0.385,1,4,0.25,2,2,1.0,1,2,3,3,2,0,1,1,13,9.9,
12,12,1991-11-26,22-240,MIA,@,NYK,L (-17),1,29:00,3,10,0.3,1,2,0.5,0,0,,1,3,4,7,1,0,9,3,7,-1.5,
13,13,1991-11-27,22-241,MIA,,LAL,L (-2),1,19:00,1,4,0.25,0,0,,0,0,,1,1,2,5,0,0,1,0,2,3.1,
14,14,1991-11-29,22-243,MIA,,PHI,W (+3),1,30:00,6,12,0.5,0,1,0.0,0,0,,2,5,7,6,3,2,2,3,12,14.3,
15,15,1991-11-30,22-244,MIA,@,ORL,L (-6),1,37:00,9,12,0.75,0,0,,6,6,1.0,5,1,6,4,1,0,2,5,24,22.8,
16,16,1991-12-03,22-247,MIA,,POR,L (-30),1,23:00,4,12,0.333,1,2,0.5,0,0,,1,4,5,4,2,0,0,3,9,7.7,
17,17,1991-12-04,22-248,MIA,@,BOS,L (-27),1,32:00,3,8,0.375,0,0,,2,2,1.0,1,1,2,6,2,0,4,3,8,5.6,
18,18,1991-12-07,22-251,MIA,,PHO,L (-1),1,33:00,5,12,0.417,0,1,0.0,6,6,1.0,1,3,4,5,0,0,3,3,16,10.5,
19,19,1991-12-10,22-254,MIA,@,DAL,L (-4),1,38:00,4,10,0.4,0,1,0.0,1,2,0.5,1,1,2,5,2,0,5,3,9,3.5,
20,20,1991-12-11,22-255,MIA,,CLE,W (+2),1,27:00,5,8,0.625,1,3,0.333,4,4,1.0,1,3,4,6,0,2,1,1,15,17.2,
21,21,1991-12-14,22-258,MIA,,ATL,W (+20),1,31:00,5,12,0.417,0,3,0.0,0,0,,2,4,6,6,1,1,2,2,10,9.3,
22,22,1991-12-17,22-261,MIA,@,CLE,L (-68),1,20:00,7,13,0.538,1,3,0.333,0,2,0.0,1,0,1,3,3,0,2,1,15,11.3,
23,23,1991-12-18,22-262,MIA,,IND,W (+6),1,41:00,9,18,0.5,0,3,0.0,1,3,0.333,2,5,7,8,0,1,1,4,19,15.8,
24,24,1991-12-20,22-264,MIA,@,PHI,L (-28),1,33:00,5,11,0.455,1,2,0.5,1,2,0.5,1,0,1,6,0,1,1,3,12,9.3,
25,25,1991-12-21,22-265,MIA,,BOS,W (+11),1,27:00,4,11,0.364,1,2,0.5,3,4,0.75,1,3,4,3,2,0,2,4,12,7.6,
26,26,1991-12-23,22-267,MIA,,ORL,W (+11),1,31:00,8,12,0.667,0,2,0.0,2,2,1.0,3,1,4,8,0,1,6,2,18,14.7,
27,27,1991-12-26,22-270,MIA,@,PHO,L (-28),1,34:00,10,19,0.526,2,3,0.667,0,0,,3,1,4,4,0,0,3,3,22,13.7,
28,28,1991-12-28,22-272,MIA,@,UTA,L (-25),1,36:00,8,12,0.667,0,0,,3,4,0.75,1,1,2,8,1,0,1,3,19,18.8,
29,29,1991-12-29,22-273,MIA,@,POR,L (-33),1,35:00,1,8,0.125,0,2,0.0,2,4,0.5,0,1,1,6,2,0,3,0,4,1.5,
30,30,1992-01-02,22-277,MIA,@,SEA,L (-4),1,24:00,2,10,0.2,1,2,0.5,0,0,,0,0,0,2,0,0,2,3,5,-3.0,
31,31,1992-01-04,22-279,MIA,@,SAC,W (+13),1,38:00,8,14,0.571,1,2,0.5,1,2,0.5,1,2,3,5,2,0,3,6,18,12.4,
32,32,1992-01-05,22-280,MIA,@,LAL,L (-12),1,38:00,7,16,0.438,0,2,0.0,5,6,0.833,4,1,5,8,0,0,1,2,19,17.1,
33,33,1992-01-25,22-300,MIA,,DAL,W (+2),0,11:00,3,5,0.6,0,1,0.0,0,0,,0,0,0,0,0,0,3,1,6,0.3,
34,34,1992-02-16,22-322,MIA,@,CHH,L (-17),0,33:00,4,12,0.333,0,3,0.0,6,6,1.0,1,3,4,3,2,0,4,1,14,8.5,
35,35,1992-02-17,22-323,MIA,,NYK,L (-2),1,35:00,7,11,0.636,3,5,0.6,2,3,0.667,0,0,0,3,3,0,2,2,19,16.0,
36,36,1992-02-20,22-326,MIA,@,MIL,W (+2),1,35:00,6,13,0.462,1,4,0.25,1,2,0.5,1,1,2,4,1,0,2,3,14,8.5,
37,37,1992-02-22,22-328,MIA,,DET,W (+9),1,20:00,2,5,0.4,0,0,,0,0,,0,2,2,3,0,1,1,3,4,2.5,
38,38,1992-02-25,22-331,MIA,@,SAS,L (-22),1,22:00,3,8,0.375,0,2,0.0,1,1,1.0,1,0,1,3,0,0,4,3,7,0.2,
39,39,1992-02-26,22-332,MIA,@,DEN,W (+7),1,22:00,4,7,0.571,1,1,1.0,0,2,0.0,2,2,4,2,1,0,1,4,9,6.7,
40,40,1992-02-28,22-334,MIA,@,LAC,L (-16),1,17:00,4,5,0.8,1,1,1.0,0,0,,0,1,1,2,1,1,1,4,9,7.9,
41,41,1992-02-29,22-335,MIA,@,GSW,L (-26),1,25:00,1,9,0.111,0,2,0.0,0,0,,1,2,3,0,1,0,2,0,2,-3.6,
42,42,1992-03-08,22-343,MIA,,WSB,W (+14),1,35:00,5,11,0.455,0,0,,0,0,,3,0,3,8,0,2,7,1,10,6.0,
43,43,1992-03-10,22-345,MIA,,BOS,W (+7),1,25:00,6,9,0.667,0,0,,0,0,,0,3,3,2,0,1,1,3,12,8.9,
44,44,1992-03-13,22-348,MIA,,DEN,W (+4),1,24:00,4,9,0.444,0,1,0.0,2,4,0.5,0,2,2,4,0,1,2,0,10,6.6,
45,45,1992-03-14,22-349,MIA,@,ATL,L (-13),1,37:00,8,17,0.471,0,4,0.0,1,1,1.0,1,2,3,3,1,0,1,4,17,10.1,
46,46,1992-03-16,22-351,MIA,,CHI,L (-16),1,33:00,3,9,0.333,1,3,0.333,0,0,,3,2,5,1,0,0,5,4,7,-1.3,
