Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1999-02-05,24-137,HOU,@,LAL,L (-8),0,8:23,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,1,2,2,-0.8,-7
2,2,1999-02-06,24-138,HOU,@,GSW,W (+2),0,22:16,2,7,0.286,1,4,0.25,3,3,1.0,0,1,1,2,3,0,4,2,8,3.8,4
3,3,1999-02-08,24-140,HOU,,DEN,W (+19),0,30:18,3,9,0.333,0,3,0.0,2,2,1.0,0,3,3,8,0,0,2,3,8,6.2,10
4,4,1999-02-10,24-142,HOU,,SAC,W (+10),0,6:53,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,2,1,0,-2.5,1
5,5,1999-02-11,24-143,HOU,@,DAL,W (+10),0,16:44,2,3,0.667,0,1,0.0,1,1,1.0,0,0,0,0,1,1,4,4,5,-0.2,1
6,6,1999-02-16,24-148,HOU,,PHO,W (+17),0,5:19,0,2,0.0,0,0,,0,0,,1,1,2,2,0,0,1,0,0,0.0,-5
7,7,1999-02-17,24-149,HOU,@,MIN,L (-14),0,6:59,3,3,1.0,1,1,1.0,0,0,,0,0,0,4,0,0,0,2,7,8.1,3
9,8,1999-02-20,24-152,HOU,@,MIA,L (-10),0,5:17,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,0.3,4
10,9,1999-02-21,24-153,HOU,@,ORL,L (-26),0,12:00,1,2,0.5,1,1,1.0,0,0,,0,0,0,2,0,1,1,4,3,1.5,-7
11,10,1999-02-23,24-155,HOU,,SEA,W (+12),0,4:36,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
13,11,1999-02-27,24-159,HOU,@,VAN,W (+12),0,18:49,1,4,0.25,0,0,,0,0,,0,2,2,3,1,1,1,5,2,1.0,-1
14,12,1999-02-28,24-160,HOU,@,LAL,L (-16),0,10:42,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,0,0,0,2,3,0.1,-8
15,13,1999-03-02,24-162,HOU,,SAS,L (-17),0,17:57,0,4,0.0,0,2,0.0,2,2,1.0,0,1,1,1,1,0,0,1,2,0.8,-11
16,14,1999-03-04,24-164,HOU,,LAC,W (+19),0,3:50,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,0
18,15,1999-03-07,24-167,HOU,@,POR,L (-40),0,8:57,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,2,0,-1.5,-13
24,16,1999-03-17,24-177,HOU,@,DEN,W (+5),0,9:34,0,0,,0,0,,0,0,,0,3,3,3,0,0,0,2,0,2.2,5
26,17,1999-03-22,24-182,HOU,,SAC,W (+10),0,1:45,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0.0,-4
27,18,1999-03-24,24-184,HOU,@,DAL,W (+10),0,5:24,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-2
34,19,1999-04-06,24-197,HOU,,GSW,W (+37),0,12:00,1,4,0.25,0,1,0.0,0,0,,0,0,0,4,0,0,1,3,2,0.2,14
35,20,1999-04-08,24-199,HOU,,SAS,L (-9),0,8:34,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,0,0,0,1.0,-1
36,21,1999-04-11,24-202,HOU,@,UTA,L (-9),0,26:39,4,8,0.5,0,2,0.0,0,0,,0,2,2,3,0,0,2,6,8,2.3,2
37,22,1999-04-12,24-203,HOU,@,MIN,W (+5),0,18:01,3,8,0.375,1,5,0.2,0,0,,1,0,1,1,0,0,1,3,7,1.8,7
38,23,1999-04-14,24-205,HOU,,VAN,W (+17),0,26:18,7,11,0.636,4,5,0.8,0,0,,0,2,2,3,1,0,1,6,18,13.4,15
39,24,1999-04-15,24-206,HOU,,POR,W (+10),0,26:03,3,9,0.333,2,3,0.667,0,0,,0,1,1,2,1,0,1,3,8,3.4,5
40,25,1999-04-18,24-209,HOU,@,SAS,L (-3),0,29:55,5,9,0.556,1,3,0.333,0,0,,0,0,0,0,0,0,1,1,11,5.3,-13
41,26,1999-04-19,24-210,HOU,,SEA,W (+7),0,21:27,2,4,0.5,1,2,0.5,0,0,,0,3,3,3,1,0,2,1,5,4.6,13
42,27,1999-04-21,24-212,HOU,,DAL,L (-14),0,23:35,2,9,0.222,1,3,0.333,0,0,,0,3,3,4,0,1,1,2,5,2.1,-12
43,28,1999-04-23,24-214,HOU,@,LAC,L (-5),0,26:58,2,4,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,4,1,5,-0.4,7
44,29,1999-04-25,24-216,HOU,@,PHO,L (-24),0,13:04,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,0,0,-1.1,-10
45,30,1999-04-26,24-217,HOU,,LAL,W (+22),0,2:33,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,1,0,0,1,5,4.3,-1
46,31,1999-04-29,24-220,HOU,,DAL,L (-10),0,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
47,32,1999-04-30,24-221,HOU,,UTA,L (-13),0,1:28,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
48,33,1999-05-02,24-223,HOU,,LAC,W (+26),0,2:46,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,1
