Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
39,39,1984-01-19,22-316,NYK,,CHI,W (+17),0,25:00,5,12,0.417,0,0,,2,3,0.667,1,1,2,5,4,0,3,3,12,9.5,
40,40,1984-01-21,22-318,NYK,,ATL,L (-2),0,15:00,3,5,0.6,0,0,,1,2,0.5,0,1,1,4,0,0,0,1,7,7.0,
41,41,1984-01-24,22-321,NYK,,PHI,W (+9),0,11:00,0,4,0.0,0,0,,2,2,1.0,1,1,2,3,2,1,2,4,2,1.4,
42,42,1984-01-26,22-323,NYK,@,WSB,W (+7),0,16:00,4,6,0.667,0,0,,0,0,,2,3,5,3,3,0,2,3,8,9.6,
43,43,1984-01-31,22-328,NYK,@,SAS,W (+4),0,25:00,3,8,0.375,0,0,,3,4,0.75,2,3,5,15,3,1,2,1,9,18.3,
44,44,1984-02-01,22-329,NYK,@,DAL,W (+7),0,16:00,1,3,0.333,0,0,,0,0,,0,1,1,7,1,0,1,2,2,4.7,
45,45,1984-02-04,22-332,NYK,@,HOU,W (+8),0,15:00,4,11,0.364,0,0,,1,2,0.5,2,2,4,2,3,0,2,1,9,6.5,
46,46,1984-02-06,22-334,NYK,,GSW,W (+22),0,16:00,0,2,0.0,0,0,,5,6,0.833,0,1,1,5,2,3,1,0,5,10.1,
47,47,1984-02-08,22-336,NYK,@,MIL,L (-10),0,16:00,4,5,0.8,0,0,,3,4,0.75,0,1,1,2,2,0,4,4,11,6.8,
48,48,1984-02-10,22-338,NYK,@,UTA,W (+10),0,15:00,6,7,0.857,0,0,,0,0,,0,0,0,3,3,0,1,3,12,12.4,
49,49,1984-02-11,22-339,NYK,@,DEN,W (+26),0,20:00,2,8,0.25,0,0,,7,8,0.875,0,3,3,11,5,2,2,1,11,18.4,
50,50,1984-02-14,22-342,NYK,@,KCK,W (+6),0,8:00,1,1,1.0,0,0,,2,3,0.667,1,0,1,0,1,0,4,5,4,-1.0,
51,51,1984-02-16,22-344,NYK,,IND,W (+6),0,11:00,2,5,0.4,0,1,0.0,1,2,0.5,1,2,3,1,2,0,4,3,5,0.7,
52,52,1984-02-18,22-346,NYK,,NJN,W (+10),0,15:00,2,4,0.5,0,0,,3,3,1.0,0,0,0,5,2,0,3,4,7,5.9,
53,53,1984-02-19,22-347,NYK,@,PHI,L (-4),0,15:00,0,2,0.0,0,0,,6,6,1.0,1,2,3,1,0,0,4,2,6,1.8,
54,54,1984-02-21,22-349,NYK,,POR,L (-17),0,14:00,3,5,0.6,0,0,,0,0,,0,0,0,4,0,0,1,0,6,5.5,
55,55,1984-02-22,22-350,NYK,@,DET,L (-3),0,14:00,4,8,0.5,2,4,0.5,0,0,,0,0,0,4,0,0,5,2,10,3.0,
