model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,344,86,26.404423026151434,5.138523428588356,0.2505560270269862,25.086960193722746,5.0086884704204495,0.2495787391294168,7.186046511627907,49889511348955.22,-13.993618893885015,10.50026681088742,22.29351514204819,1.347738970842543,3.763193288285689,-5.516496125206999,5.541995050023946,-35791939604975.76,-4364190730941.064,-2797693066620.699,-4364190730941.3066,2103405083888.746,348787275654.58105,-45525320618029.18,-4364190730938.809,3079327250794.957,-4364190730940.218,-1525558041067.9102,-4364190730939.82,543384752050.3293,-4364190730942.616,222320264548.2512,-4364190730941.745,-15281083890.933249,-4364190730938.6416,-1203650807.8594189,-4364190730940.279,-45525320618019.96,-4364190730939.8784,-5921812.53247186,-188030.57870849315,-61888.25050383434,-4364190730940.947,-3390.086875796318,-4364190730939.009,-18.480514526367188,-4364190730940.0586,-45525320618022.77,-4364190730939.16,-45525320618014.43,-4364190730941.639,0.0,-4364190730939.0654,0.0,-4364190730940.247,0.0,-4364190730938.396,0.0,-4364190730938.0864,0.0,0.0,0.0,-4364190730938.4473,0.0,-4364190730940.786,0.0,0.0,0.0,-4364190730940.386,-45525320618024.17,-4364190730943.825,0.0,0.0,0.0,-4364190730940.955,0.0,0.0,0.0,-4364190730945.605,0.0,-4364190730936.653,0.0,-4364190730938.882,0.0,-4364190730941.099,0.0,-4364190730942.0303,0.0,0.0,0.0,-4364190730940.583,0.0,-4364190730938.795,0.0,0.0,0.0,-4364190730939.8096
"Random Forest (100 estimators, 20 depth)",344,86,4.259234101613558,2.063791196224453,0.8791089915589545,22.614944142864204,4.755517231896464,0.3235236645987751,7.186046511627907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",344,86,7.47305940677075,2.733689705648896,0.7878901074063749,22.15752769246923,4.707178315346598,0.3372062720887903,7.186046511627907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",344,86,18.23932666573609,4.270752470670256,0.4823081940785638,24.87027557314346,4.987010685084147,0.2560603831759944,7.186046511627907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),344,86,26.838333977876268,5.1805727461233735,0.2382402136022776,24.62744283035295,4.962604440246366,0.2633241908122465,7.186046511627907,-4.698143103815262,-2.2429995872601363,2.707802772269407,10.126775624887076,1.3123210395465523,3.700105235928948,4.671059152852025,-0.2639319250935796,0.0,-0.6535225913406985,0.0,-1.031469756384171,0.0,0.0,-4.796393163151074,1.0971628277337453,0.0,0.3112580727551912,0.0,0.3160577051970699,0.0,-1.9958735568383768,0.0,-1.1762790557774765,0.0,1.2594083657445236,0.0,0.0230223084377612,1.94628501743854,0.2942390247938581,0.0,0.0,0.0,-0.324170466593563,0.0,0.89380449215271,0.0,0.3064072617722183,-1.4762528062882077,1.3035943531045386,6.555493055066984,-1.3822597048135703,0.0,1.1879204134125916,0.0,-0.0104153600371951,0.0,1.5965003560313185,0.0,2.001674844928393,0.0,0.0,0.0,1.1523383508350875,0.0,-0.2460677521142702,0.0,0.0,0.0,-0.3787088126571798,-2.2291321030660614,-2.888425339948029,0.0,0.0,0.0,-0.758656090007947,0.0,0.0,0.0,-4.157125541394466,0.0,3.3037554432829093,0.0,1.135691764070838,0.0,-0.9673241696182664,0.0,-1.496859105498013,0.0,0.0,0.0,-0.1375541453816276,0.0,1.0908249176206817,0.0,0.0,0.0,0.3310509465323258
Ridge (lambda=0.1),344,86,26.44791493457133,5.142753633470237,0.2493215842744937,24.85116251269376,4.985094032482613,0.2566321083595561,7.186046511627907,-6.780151096949368,-8.75271126959305,7.024938434077191,18.30969466485225,1.34613732682051,3.772075451906313,-1.4040652563584506,2.952809986951168,0.0,-0.7597716149472066,0.0,-1.0671436627513735,0.0,0.0,-6.380707066648068,1.4010426477183142,0.0,0.1583746316676283,0.0,0.4082091388249886,0.0,-2.244071544754376,0.0,-1.3901681694946657,0.0,1.5459864164658157,0.0,0.0381427096665465,2.150382723980361,0.4118382413925095,0.0,0.0,0.0,-0.5511127092607389,0.0,1.1387459970057865,0.0,0.2804262602486324,-1.0411782317316614,1.239039516106205,7.569569212639564,-1.476778351132083,0.0,1.2231281482018272,0.0,0.0405369951047138,0.0,1.796245878424623,0.0,2.1949220863131105,0.0,0.0,0.0,1.732386146640611,0.0,-0.4096242464929771,0.0,0.0,0.0,-0.1852772871015194,-2.298066638235801,-3.362573780930238,0.0,0.0,0.0,-0.6920252802626542,0.0,0.0,0.0,-5.339718093346932,0.0,3.5862797509162814,0.0,1.2863913510320952,0.0,-0.8899752017488092,0.0,-1.6717040483325034,0.0,0.0,0.0,-0.2666816590338581,0.0,1.3692522473546516,0.0,0.0,0.0,0.4556774865140042
Lasso (lambda=0.1),344,86,31.60866790437692,5.6221586516548,0.1028425188015329,28.51846544938929,5.34026829376477,0.1469328035215764,7.186046511627907,2.8265242253734044,0.0,0.0,3.820978889559628,0.8027478212794065,2.581799506978954,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.6230659763994818,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.033683772838233,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.4228134131182495,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),344,86,35.23201730665224,5.935656434350984,0.0,33.544213088155765,5.791736621096971,-0.0034013880575283,7.186046511627907,7.523255813953488,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",344,86,18.097983402069246,4.254172469713616,0.4863199786561151,22.52959904728774,4.746535478355528,0.3260765755029682,7.186046511627907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),344,86,26.745955146441744,5.171649170858532,0.2408622272846188,24.53502973319026,4.953284741784008,0.2660885254449907,7.186046511627907,-7.86927228031599,-0.0,0.3800897131459965,16.686570275826988,1.31174694122283,3.607950175486888,0.0,0.0,0.0,-0.5216990905319915,0.0,-1.025990471196086,0.0,0.0,-3.371824262112162,0.7434574405849197,0.0,0.0,0.0,0.0066699273545073,0.0,-2.0574359784869167,0.0,-1.1461447973103254,0.0,0.8371927084639885,0.0,-0.0,3.775542651044112,0.0,0.0,0.0,0.0,-0.0227322115244137,0.0,0.6844708964638179,0.0,0.0,-0.0,0.8970251664945523,9.263302168140267,-1.0515750765603171,0.0,0.8589002186615134,0.0,-0.0,0.0,1.3944424611694632,0.0,1.7713194868339694,0.0,0.0,0.0,0.0,0.0,-0.0114277017880485,0.0,0.0,0.0,-0.0,-0.7596759884010601,-3.1055638970870896,0.0,0.0,0.0,-0.5612446017876676,0.0,0.0,0.0,-4.495868126462955,0.0,3.151593884626598,0.0,0.6120077656283094,0.0,-0.8340949648050872,0.0,-1.5720098333044794,0.0,0.0,0.0,-0.060638150465604,0.0,0.8028994584815841,0.0,0.0,0.0,0.0
