Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1992-11-07,21-333,DEN,,SAS,W (+4),0,29:00,6,13,0.462,0,0,,8,11,0.727,4,2,6,0,4,2,1,1,20,19.5,
2,2,1992-11-08,21-334,DEN,@,POR,L (-19),0,17:00,1,7,0.143,0,0,,2,2,1.0,1,2,3,1,0,0,1,3,4,-0.7,
3,3,1992-11-10,21-336,DEN,,UTA,L (-9),0,28:00,6,8,0.75,0,0,,7,10,0.7,1,1,2,1,2,0,2,4,19,14.7,
4,4,1992-11-14,21-340,DEN,@,CHI,L (-33),0,23:00,3,10,0.3,0,0,,3,4,0.75,1,1,2,0,1,0,1,3,9,2.6,
5,5,1992-11-15,21-341,DEN,@,MIL,L (-17),0,28:00,4,12,0.333,0,1,0.0,11,11,1.0,1,3,4,0,1,0,1,4,19,12.2,
6,6,1992-11-17,21-343,DEN,@,IND,L (-30),0,14:00,1,3,0.333,0,0,,0,0,,0,0,0,2,1,0,1,2,2,0.9,
7,7,1992-11-19,21-345,DEN,,DET,W (+12),1,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
8,8,1993-01-30,22-051,DEN,,CHI,W (+7),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,
9,9,1993-02-03,22-055,DEN,@,UTA,L (-4),0,12:00,0,3,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,3,2,0,-5.0,
10,10,1993-02-05,22-057,DEN,,SAC,W (+13),0,6:00,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.9,
11,11,1993-02-06,22-058,DEN,,DAL,W (+18),0,12:00,2,4,0.5,0,0,,1,2,0.5,0,0,0,1,3,0,0,0,5,6.3,
12,12,1993-02-09,22-061,DEN,@,SEA,W (+4),0,16:00,1,3,0.333,0,0,,1,2,0.5,1,2,3,1,0,0,2,3,3,-0.3,
13,13,1993-02-10,22-062,DEN,@,LAL,L (-9),0,14:00,2,5,0.4,0,0,,2,2,1.0,3,2,5,1,0,0,1,2,6,4.9,
14,14,1993-02-12,22-064,DEN,,PHI,W (+4),0,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,2,0,-1.8,
15,15,1993-02-13,22-065,DEN,,WSB,W (+19),0,20:00,4,7,0.571,0,0,,5,6,0.833,0,3,3,3,2,0,2,1,13,11.9,
16,16,1993-02-15,22-067,DEN,@,MIA,L (-1),0,28:00,5,8,0.625,0,0,,0,0,,1,0,1,2,0,0,2,1,10,6.1,
17,17,1993-02-17,22-069,DEN,@,ORL,L (-12),0,16:00,1,2,0.5,0,0,,2,2,1.0,2,1,3,1,1,0,1,0,4,5.4,
18,18,1993-02-23,22-075,DEN,,SEA,L (-4),0,24:00,7,10,0.7,0,0,,3,4,0.75,0,1,1,0,0,0,0,3,17,11.5,
19,19,1993-02-24,22-076,DEN,@,DAL,W (+21),0,29:00,4,9,0.444,0,0,,1,3,0.333,0,4,4,1,0,0,1,1,9,4.0,
20,20,1993-02-27,22-079,DEN,@,HOU,L (-5),0,18:00,3,7,0.429,0,0,,1,1,1.0,1,0,1,0,2,0,2,3,7,2.8,
21,21,1993-02-28,22-080,DEN,,CHH,W (+7),0,33:00,8,14,0.571,0,0,,0,0,,0,3,3,0,0,0,0,4,16,8.7,
22,22,1993-03-02,22-082,DEN,,LAL,W (+12),0,19:00,3,7,0.429,0,0,,2,2,1.0,1,4,5,3,0,0,0,2,8,7.5,
23,23,1993-03-04,22-084,DEN,,POR,W (+15),0,23:00,2,4,0.5,0,0,,2,2,1.0,0,1,1,5,1,0,2,1,6,6.4,
24,24,1993-03-06,22-086,DEN,@,NJN,L (-27),0,19:00,2,5,0.4,0,0,,2,2,1.0,1,0,1,1,1,1,1,0,6,5.4,
25,25,1993-03-08,22-088,DEN,@,CLE,L (-15),0,19:00,1,5,0.2,0,0,,4,4,1.0,2,2,4,2,0,0,0,1,6,5.9,
26,26,1993-03-10,22-090,DEN,@,WSB,W (+14),0,20:00,2,5,0.4,0,0,,2,2,1.0,2,5,7,1,0,1,3,2,6,3.8,
27,27,1993-03-11,22-091,DEN,@,DET,L (-8),0,15:00,1,5,0.2,0,1,0.0,0,0,,0,3,3,2,0,0,0,3,2,0.0,
28,28,1993-03-15,22-095,DEN,,MIA,L (-3),0,36:00,7,14,0.5,0,1,0.0,7,8,0.875,2,6,8,0,0,0,1,3,21,14.6,
29,29,1993-03-16,22-096,DEN,@,MIN,L (-3),1,25:00,3,8,0.375,0,0,,2,2,1.0,0,2,2,0,0,0,2,5,8,0.2,
30,30,1993-03-18,22-098,DEN,,BOS,L (-4),1,38:00,5,11,0.455,0,0,,7,7,1.0,2,4,6,2,2,0,1,1,17,15.9,
31,31,1993-03-20,22-100,DEN,,ORL,L (-6),1,30:00,3,8,0.375,0,0,,0,0,,3,5,8,0,0,1,0,4,6,4.3,
32,32,1993-03-22,22-102,DEN,,UTA,W (+14),1,36:00,5,10,0.5,0,0,,4,4,1.0,3,2,5,4,0,0,2,2,14,11.7,
33,33,1993-03-23,22-103,DEN,@,PHI,L (-8),1,28:00,3,7,0.429,0,0,,0,2,0.0,1,3,4,5,0,0,0,2,6,5.8,
34,34,1993-03-25,22-105,DEN,,GSW,W (+11),1,38:00,8,14,0.571,0,0,,3,4,0.75,3,4,7,2,0,0,2,3,19,13.5,
35,35,1993-03-27,22-107,DEN,,IND,W (+17),1,33:00,2,9,0.222,0,0,,5,5,1.0,0,3,3,3,0,0,2,2,9,3.7,
36,36,1993-03-29,22-109,DEN,@,UTA,W (+13),1,30:00,6,11,0.545,0,0,,2,2,1.0,1,1,2,2,1,0,0,2,14,11.3,
37,37,1993-03-31,22-111,DEN,,ATL,L (-9),1,31:00,2,6,0.333,0,0,,1,2,0.5,0,5,5,0,0,0,2,3,5,-0.5,
38,38,1993-04-02,22-113,DEN,,MIL,W (+9),1,36:00,8,16,0.5,0,0,,8,10,0.8,2,5,7,1,1,0,2,5,24,15.8,
39,39,1993-04-04,22-115,DEN,,MIN,W (+26),1,10:00,3,5,0.6,0,0,,1,1,1.0,0,0,0,0,1,0,0,0,7,5.7,
1,1,1993-11-05,22-330,DEN,@,SAC,L (-9),1,36:00,0,7,0.0,0,0,,3,4,0.75,1,2,3,5,1,1,1,1,3,2.8,
2,2,1993-11-07,22-332,DEN,,LAC,W (+2),1,41:00,2,17,0.118,0,0,,11,15,0.733,6,4,10,4,3,1,3,5,15,9.2,
3,3,1993-11-09,22-334,DEN,@,SEA,L (-32),1,31:00,2,7,0.286,0,0,,4,4,1.0,0,5,5,2,2,0,2,2,8,6.0,
4,4,1993-11-12,22-337,DEN,@,LAL,W (+29),1,35:00,7,10,0.7,0,0,,2,3,0.667,0,2,2,3,0,0,2,1,16,11.7,
5,5,1993-11-13,22-338,DEN,,GSW,L (-8),1,38:00,6,12,0.5,0,0,,4,4,1.0,4,2,6,1,3,0,2,3,16,13.9,
6,6,1993-11-16,22-341,DEN,,SAS,L (-12),1,33:00,4,11,0.364,0,0,,2,2,1.0,0,5,5,5,1,0,4,5,10,3.9,
7,7,1993-11-18,22-343,DEN,,CLE,W (+7),1,40:00,8,12,0.667,0,0,,4,5,0.8,0,6,6,4,2,0,2,3,20,17.8,
8,8,1993-11-20,22-345,DEN,@,MIN,W (+1),1,45:00,9,16,0.563,0,0,,4,4,1.0,4,4,8,6,0,0,0,3,22,21.4,
9,9,1993-11-23,22-348,DEN,@,POR,L (-15),1,37:00,4,9,0.444,0,0,,0,0,,1,6,7,3,0,0,1,1,8,6.5,
10,10,1993-11-24,22-349,DEN,@,PHO,L (-33),1,31:00,6,11,0.545,0,0,,0,0,,1,0,1,2,0,0,1,0,12,7.8,
11,11,1993-11-26,22-351,DEN,,POR,W (+11),1,39:00,9,17,0.529,0,0,,10,13,0.769,3,0,3,4,2,0,1,2,28,23.6,
12,12,1993-11-27,22-352,DEN,,NJN,W (+22),1,30:00,5,9,0.556,0,0,,4,5,0.8,0,2,2,6,5,1,2,2,14,17.0,
13,13,1993-11-30,22-355,DEN,@,UTA,L (-11),1,38:00,6,13,0.462,0,1,0.0,0,0,,3,2,5,3,1,1,3,2,12,8.0,
14,14,1993-12-03,22-358,DEN,,CHH,W (+8),1,39:00,6,16,0.375,0,0,,2,2,1.0,2,2,4,2,2,0,1,2,14,8.8,
15,15,1993-12-05,22-360,DEN,,DAL,W (+5),1,38:00,5,8,0.625,0,0,,5,6,0.833,0,3,3,2,1,1,4,2,15,10.2,
16,16,1993-12-07,22-362,DEN,@,GSW,L (-5),1,35:00,4,9,0.444,0,0,,5,7,0.714,0,3,3,5,2,0,2,2,13,11.1,
17,17,1993-12-10,23-000,DEN,,UTA,W (+9),1,29:00,4,8,0.5,0,0,,3,3,1.0,3,4,7,0,0,0,5,3,11,4.1,
18,18,1993-12-11,23-001,DEN,@,SAS,L (-5),1,41:00,14,21,0.667,0,0,,5,5,1.0,1,3,4,1,1,0,1,1,33,25.8,
19,19,1993-12-14,23-004,DEN,@,NYK,L (-9),1,33:00,0,8,0.0,0,0,,0,0,,2,2,4,2,1,0,2,0,0,-3.2,
20,20,1993-12-15,23-005,DEN,@,PHI,L (-8),1,36:00,2,12,0.167,0,0,,2,2,1.0,3,1,4,2,1,0,1,1,6,1.8,
21,21,1993-12-17,23-007,DEN,@,CHH,L (-3),1,34:00,5,10,0.5,0,1,0.0,9,11,0.818,3,2,5,3,1,0,3,1,19,15.6,
