model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,232,58,11.933777447404532,3.4545299893624506,0.3612222181380142,18.28931006069841,4.276600292369912,-0.0204544391327117,5.206896551724138,-20466377997748.92,4.767203286785266,-4.003753948422391,21.107815905129016,0.7218832199444689,3.743663367795254,-13.363200553133336,0.5541062167635471,-10753323244545.885,3042314864949.7783,-2372766345521.683,3042314864952.2847,-2831678759026.545,525214812548.3471,17424063132799.688,3042314864954.0337,526988724126.55707,3042314864948.054,-316180163111.6055,3042314864949.4707,107474278284.70436,3042314864954.1045,8265287605.622756,3042314864947.934,-626655067.6029712,3042314864951.982,14602954.914722934,154495.09659180662,-990665.8080411043,3042314864950.193,2462.9301043972373,3042314864953.986,17424063132797.656,3042314864951.806,-0.4437713623046875,3042314864952.428,0.1923828125,3042314864953.259,-0.00390625,3042314864949.968,0.0,3042314864951.087,0.0,3042314864949.508,0.0,3042314864950.4336,0.0,3042314864950.419,0.0,3042314864949.3774,0.0,0.0,0.0,3042314864952.177,0.0,3042314864952.699,0.0,0.0,0.0,0.0,17424063132794.428,3042314864952.123,0.0,0.0,0.0,0.0,0.0,3042314864950.75,0.0,0.0,0.0,3042314864950.653,0.0,0.0,0.0,3042314864950.733,17424063132800.217,3042314864951.613,0.0,3042314864950.927,0.0,3042314864950.6,0.0,3042314864952.339,0.0,0.0,17424063132799.088,3042314864950.946
"Random Forest (100 estimators, 20 depth)",232,58,2.318740755738989,1.5227411978859011,0.8758850595972801,14.284603930922028,3.779497841105618,0.2029886614538959,5.206896551724138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",232,58,3.920703923900793,1.9800767469723977,0.7901369816150188,13.529222001595198,3.678209075296726,0.2451352946764703,5.206896551724138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",232,58,8.431609423075987,2.903723372340414,0.5486823188603642,13.09410053808472,3.618577142757181,0.2694129534578883,5.206896551724138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),232,58,12.34178327030829,3.513087427080102,0.33938294254486,16.726490083032115,4.0898031838992095,0.0667433052590719,5.206896551724138,2.889038236189009,0.7386218814417125,-1.8389875844199448,4.7557750425106615,0.713972452044723,3.453224652319088,0.1000858759016412,0.723726631465354,0.0,-1.1006839729032118,0.0,0.9470720458549768,0.0,0.0,2.129063521488443,2.398577315326356,0.0,-2.694647218003108,0.0,-1.5251299971380607,0.0,2.3998259783052296,0.0,-3.0305790021042136,0.0,0.7961070316090985,0.0,0.0,0.0,-0.9261552353373096,0.0,2.072000066627556,-1.5032908609594484,0.7240896851155221,0.0,0.9482345136050596,0.0,1.6018390134708638,0.0,-1.151670787889209,0.0,-0.1851770899264962,0.0,-1.0940229702897155,0.0,-0.4233767241732295,0.0,-0.4701063660607394,0.0,-1.399235884316102,0.0,0.0,0.0,0.7886109908854717,0.0,0.9756406267243974,0.0,0.0,0.0,0.0,-2.100308899640558,0.368287389098004,0.0,0.0,0.0,0.0,0.0,0.018949407537173,0.0,0.0,0.0,-0.2464473789284495,0.0,0.0,0.0,-0.4775822807944523,1.99843267826538,0.3101965518719235,0.0,-0.0262488413073977,0.0,-0.5152704929703602,0.0,0.8103583985629446,0.0,0.0,-0.5238964391531892,0.1065452275476574
Ridge (lambda=0.1),232,58,12.000352143680304,3.464152442327027,0.3576586828699402,17.88838643741122,4.229466448313691,0.0019151466952272,5.206896551724138,1.269252756845888,3.0171119394311985,-3.403181627060284,14.156932730433606,0.7424039842430858,3.65692282452457,-7.143483915018456,0.8481232925851512,0.0,-1.3437476021876422,0.0,1.0788990863378634,0.0,0.0,1.7627464792861764,2.853377240255265,0.0,-3.045420989333632,0.0,-1.711795925454323,0.0,2.7724874735539986,0.0,-3.306598422824932,0.0,0.7883313627943428,0.0,0.0,0.0,-1.034032871528752,0.0,2.656587476225608,-1.0596411878961969,0.6951435589790405,0.0,1.158283916438811,0.0,1.8829446729760413,0.0,-1.2396567841705224,0.0,-0.1189424479224719,0.0,-1.503929852553164,0.0,-0.5803702461970356,0.0,-0.6860362371469859,0.0,-1.7084431427775566,0.0,0.0,0.0,0.9508238661547702,0.0,1.3424158354791031,0.0,0.0,0.0,0.0,-3.161795480307574,0.6941766237382362,0.0,0.0,0.0,0.0,0.0,-0.2529817962725866,0.0,0.0,0.0,-0.454143567351476,0.0,0.0,0.0,-0.4886486832344093,2.026731967097911,0.3825745938412705,0.0,-0.2024544906502733,0.0,-0.574317036890648,0.0,1.0584587608413834,0.0,0.0,0.4319582218243464,-0.0629843711180265
Lasso (lambda=0.1),232,58,15.079907213897682,3.8832856209526594,0.1928197317880158,14.482509159579733,3.805589200055589,0.1919465134209144,5.206896551724138,4.981096241905862,0.0,0.0,0.116244625958473,0.0704461361052938,2.431260664040894,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,2.730400637523865,0.0,0.0,-0.3944311894465547,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.9573109525937044,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-1.0680499005190327,0.0
Lasso (lambda=1.0),232,58,18.68220496432818,4.322291633419496,0.0,18.28167731866825,4.275707814931728,-0.0200285692960924,5.206896551724138,5.806034482758621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
"Random Forest (50 estimators, 5 depth)",232,58,8.340062421109703,2.887916622949787,0.5535825435469621,13.517563964920496,3.6766239901464624,0.2457857563525418,5.206896551724138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),232,58,12.33509718959573,3.512135702047364,0.3397408275335606,16.876408214149862,4.108090580080953,0.0583786035891968,5.206896551724138,2.194183488673873,0.0,-0.3050084776236082,7.508725095729186,0.6367408225208661,3.39748390060691,-0.0,0.0,0.0,-0.7553672451483336,0.0,0.9128332287688412,0.0,0.0,1.2095234850147438,2.458112622561477,0.0,-2.61363311808938,0.0,-1.347622213108912,0.0,2.462818480033506,0.0,-3.017017445484154,0.0,0.6731123515552496,0.0,0.0,0.0,-0.7011085493256459,0.0,2.055588498836146,-1.6626886624259778,0.6311692437268609,0.0,0.905499993307941,0.0,1.6490215513378723,0.0,-0.9239570693911096,0.0,-0.0,0.0,-0.849870509005648,0.0,-0.005527430800018,0.0,-0.1935394128574105,0.0,-1.2713139548664738,0.0,0.0,0.0,0.6615090704663894,0.0,0.7923857906976743,0.0,0.0,0.0,0.0,-3.825627053210871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.1751962202282241,1.762981310242008,0.2174368400015371,0.0,0.0,0.0,-0.1527270428955236,0.0,0.6282767615942274,0.0,0.0,0.0,0.0
