Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
43,43,1991-02-02,23-320,DEN,,ATL,W (+1),1,30:00,3,8,0.375,0,0,,2,4,0.5,3,5,8,1,0,0,0,5,8,5.1,
44,44,1991-02-05,23-323,DEN,@,PHO,L (-23),1,30:00,4,7,0.571,0,0,,2,4,0.5,3,5,8,2,2,1,3,5,10,8.6,
45,45,1991-02-12,23-330,DEN,@,ORL,L (-7),1,27:00,4,6,0.667,0,0,,1,2,0.5,1,1,2,0,1,2,1,2,9,7.6,
46,46,1991-02-14,23-332,DEN,@,MIA,L (-29),1,21:00,2,4,0.5,0,0,,3,6,0.5,1,3,4,0,1,0,2,4,7,2.8,
47,47,1991-02-15,23-333,DEN,@,NJN,L (-28),1,28:00,2,4,0.5,0,0,,0,0,,1,5,6,0,1,1,0,2,4,5.1,
48,48,1991-02-17,23-335,DEN,,BOS,L (-18),0,23:00,4,8,0.5,0,0,,0,0,,0,2,2,1,0,0,1,0,8,4.3,
49,49,1991-02-18,23-336,DEN,@,MIN,L (-14),0,8:00,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,
50,50,1991-02-21,23-339,DEN,,POR,L (-11),0,18:00,1,3,0.333,0,0,,0,0,,1,2,3,0,0,1,1,2,2,0.5,
51,51,1991-02-23,23-341,DEN,,GSW,W (+5),0,9:00,0,0,,0,0,,2,2,1.0,2,1,3,0,0,1,0,1,2,4.0,
52,52,1991-02-24,23-342,DEN,@,LAC,L (-17),0,16:00,3,4,0.75,0,0,,2,3,0.667,2,2,4,0,0,2,1,2,8,7.6,
53,53,1991-02-26,23-344,DEN,,HOU,L (-30),0,21:00,2,5,0.4,0,0,,1,2,0.5,2,2,4,0,0,1,1,2,5,2.8,
54,54,1991-02-28,23-346,DEN,,LAL,L (-13),0,17:00,1,3,0.333,0,1,0.0,1,2,0.5,1,5,6,0,0,0,0,1,3,2.7,
55,55,1991-03-02,23-348,DEN,,ORL,W (+15),1,8:00,0,1,0.0,0,0,,0,2,0.0,0,2,2,1,0,0,0,1,0,-0.6,
56,56,1991-04-12,24-024,DEN,@,LAC,L (-16),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,
57,57,1991-04-13,24-025,DEN,@,UTA,L (-11),0,6:00,0,1,0.0,0,0,,1,2,0.5,2,0,2,0,0,0,1,1,1,-0.1,
58,58,1991-04-16,24-028,DEN,,PHO,L (-35),0,17:00,2,7,0.286,0,0,,1,2,0.5,4,2,6,0,1,1,0,0,5,5.6,
1,1,1991-11-23,24-249,DEN,,CHI,L (-7),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
2,2,1991-11-26,24-252,DEN,,CHH,W (+6),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,
3,3,1991-11-27,24-253,DEN,@,MIN,L (-9),0,8:00,2,3,0.667,0,0,,0,0,,1,3,4,0,0,1,0,0,4,5.0,
4,4,1991-11-29,24-255,DEN,,SEA,W (+11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
5,5,1991-11-30,24-256,DEN,,NJN,W (+10),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
6,6,1991-12-09,24-265,DEN,@,BOS,L (-38),0,9:00,0,4,0.0,0,0,,0,0,,2,3,5,1,0,0,0,1,0,-0.2,
7,7,1991-12-12,24-268,DEN,@,NJN,L (-40),0,17:00,3,5,0.6,0,0,,1,1,1.0,3,3,6,0,0,1,0,0,7,8.4,
8,8,1991-12-14,24-270,DEN,@,IND,L (-21),0,5:00,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,3,2.3,
9,9,1991-12-18,24-274,DEN,,PHO,W (+14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
10,10,1991-12-19,24-275,DEN,@,SEA,L (-13),0,11:00,1,1,1.0,0,0,,0,1,0.0,2,2,4,1,1,1,0,0,2,5.7,
11,11,1991-12-30,24-286,DEN,,PHI,W (+16),0,3:00,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,0,2,3.0,
12,12,1992-01-02,24-289,DEN,@,GSW,L (-14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
13,13,1992-01-07,24-294,DEN,,SEA,L (-7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,
14,14,1992-01-08,24-295,DEN,@,PHO,L (-21),0,6:00,1,1,1.0,0,0,,0,0,,0,2,2,0,0,1,0,1,2,2.6,
15,15,1992-01-10,24-297,DEN,@,LAL,L (-14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,
16,16,1992-01-14,24-301,DEN,@,HOU,L (-17),0,14:00,1,2,0.5,0,0,,2,2,1.0,2,1,3,0,1,0,1,2,4,3.9,
17,17,1992-01-19,24-306,DEN,,ATL,L (-26),0,8:00,2,3,0.667,0,0,,0,0,,1,3,4,0,0,0,0,0,4,4.3,
18,18,1992-01-31,24-318,DEN,@,GSW,L (-21),0,5:00,3,3,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,6,5.4,
19,19,1992-02-03,24-321,DEN,@,MIN,L (-15),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
20,20,1992-02-11,24-329,DEN,@,POR,L (-9),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
21,21,1992-02-14,24-332,DEN,,DAL,W (+20),0,5:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.2,
22,22,1992-02-15,24-333,DEN,@,UTA,L (-13),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,
1,1,1994-01-08,26-295,ORL,,WSB,W (+11),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,
2,2,1994-01-10,26-297,ORL,,HOU,W (+15),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-0.3,
3,3,1994-02-02,26-320,MIL,@,DET,L (-14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
4,4,1994-02-05,26-323,MIL,,SEA,L (-21),0,6:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,1,0,-0.5,
5,5,1994-02-26,26-344,MIL,,WSB,W (+15),0,4:00,2,4,0.5,0,0,,0,1,0.0,1,1,2,1,0,0,0,0,4,3.3,
6,6,1994-03-01,26-347,MIL,,MIA,L (-8),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
7,7,1994-03-07,26-353,MIL,,LAL,L (-22),0,17:00,3,3,1.0,0,0,,0,2,0.0,1,1,2,0,1,4,0,3,6,7.9,
8,8,1994-03-09,26-355,MIL,,IND,L (-11),0,7:00,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-0.2,
9,9,1994-03-11,26-357,MIL,,SAC,L (-8),0,5:00,1,1,1.0,0,0,,0,2,0.0,0,1,1,0,0,0,0,3,2,0.0,
10,10,1994-03-12,26-358,MIL,@,IND,L (-7),0,1:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,
11,11,1994-03-15,26-361,MIL,@,MIA,L (-7),0,9:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
12,12,1994-03-20,27-001,MIL,,PHI,W (+2),0,8:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,0,0,2,1.7,
13,13,1994-03-22,27-003,MIL,@,DEN,L (-14),0,4:00,2,3,0.667,0,0,,0,0,,1,1,2,0,0,0,1,0,4,2.7,
14,14,1994-03-25,27-006,MIL,@,UTA,L (-7),0,8:00,1,3,0.333,0,0,,0,0,,2,1,3,0,0,0,0,0,2,2.0,
15,15,1994-03-29,27-010,MIL,,BOS,L (-12),0,11:00,1,4,0.25,0,1,0.0,2,4,0.5,1,0,1,0,0,0,1,1,4,0.1,
16,16,1994-03-31,27-012,MIL,,POR,W (+2),0,8:00,1,1,1.0,0,0,,2,2,1.0,1,2,3,0,0,1,0,0,4,5.7,
17,17,1994-04-02,27-014,MIL,@,WSB,L (-8),0,8:00,1,5,0.2,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-0.5,
18,18,1994-04-09,27-021,MIL,@,CHI,L (-26),0,3:00,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,
19,19,1994-04-12,27-024,MIL,@,CLE,L (-28),0,8:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,
20,20,1994-04-13,27-025,MIL,,NJN,L (-2),0,16:00,0,3,0.0,0,0,,1,2,0.5,0,5,5,0,1,1,0,3,1,0.5,
21,21,1994-04-16,27-028,MIL,,CLE,L (-1),0,17:00,0,3,0.0,0,0,,2,2,1.0,3,3,6,0,0,3,2,3,2,1.8,
22,22,1994-04-19,27-031,MIL,@,BOS,L (-8),0,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,
23,23,1994-04-20,27-032,MIL,,DET,W (+25),0,24:00,6,8,0.75,0,0,,2,5,0.4,5,8,13,1,1,0,3,1,14,13.8,
24,24,1994-04-22,27-034,MIL,,NYK,L (-40),0,17:00,1,2,0.5,0,0,,1,4,0.25,1,4,5,1,0,1,2,1,3,1.7,
25,25,1994-04-23,27-035,MIL,@,NJN,L (-35),0,12:00,4,5,0.8,0,0,,0,1,0.0,2,0,2,0,0,1,0,0,8,7.8,
1,1,1995-11-07,28-233,POR,@,NJN,L (-20),0,7:00,2,2,1.0,0,0,,0,0,,0,1,1,0,0,1,0,0,4,4.4,
2,2,1995-11-10,28-236,POR,@,MIN,W (+6),0,8:00,2,2,1.0,0,0,,0,1,0.0,1,1,2,0,0,0,1,3,4,1.8,
3,3,1995-11-11,28-237,POR,@,CHI,L (-4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
4,4,1995-11-14,28-240,POR,,NYK,W (+6),0,10:00,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,2,2,1.5,
5,5,1995-11-16,28-242,POR,,SAC,L (-3),0,4:00,1,1,1.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,2,1.3,
6,6,1995-11-18,28-244,POR,@,PHO,L (-5),0,13:00,0,3,0.0,0,0,,0,0,,2,2,4,0,0,0,0,1,0,-0.5,
7,7,1995-11-20,28-246,POR,,LAC,W (+19),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
8,8,1995-11-21,28-247,POR,@,LAL,W (+1),0,6:00,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,2,2,0.9,
9,9,1995-11-24,28-250,POR,,NJN,W (+12),0,3:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
10,10,1995-11-29,28-255,POR,@,GSW,W (+14),0,2:00,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,
11,11,1995-12-27,28-283,POR,,BOS,W (+26),0,4:00,0,1,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,0.6,
