Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2002-10-30,25-132,MEM,,DAL,L (-11),0,31:05,10,13,0.769,4,6,0.667,5,8,0.625,0,5,5,1,1,0,3,1,29,22.5,-5
2,2,2002-11-01,25-134,MEM,@,DET,L (-23),1,25:30,1,8,0.125,0,0,,4,4,1.0,0,3,3,0,0,0,2,3,6,-1.5,-5
3,3,2002-11-02,25-135,MEM,,SAC,L (-17),1,30:37,6,13,0.462,1,4,0.25,1,1,1.0,0,4,4,1,0,1,0,2,14,9.1,-23
4,4,2002-11-04,25-137,MEM,,SAS,L (-2),0,24:32,2,5,0.4,0,1,0.0,4,4,1.0,1,4,5,0,0,0,5,3,8,1.0,-3
5,5,2002-11-06,25-139,MEM,@,POR,L (-6),0,6:41,1,4,0.25,1,2,0.5,2,2,1.0,0,1,1,0,0,0,1,0,5,1.9,-7
6,6,2002-11-08,25-141,MEM,@,SAC,L (-8),0,17:34,3,9,0.333,0,1,0.0,0,0,,1,2,3,1,0,0,0,1,6,2.5,-10
7,7,2002-11-09,25-142,MEM,@,DEN,L (-11),0,15:32,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,2,-1.4,-19
8,8,2002-11-11,25-144,MEM,,GSW,L (-7),1,29:54,8,14,0.571,2,2,1.0,3,3,1.0,0,1,1,3,1,1,1,2,21,16.7,-10
9,9,2002-11-15,25-148,MEM,,MIN,L (-4),1,30:49,8,13,0.615,1,3,0.333,8,8,1.0,1,4,5,3,2,1,5,3,25,19.6,-4
10,10,2002-11-16,25-149,MEM,@,CHI,L (-18),1,29:59,4,11,0.364,1,2,0.5,0,0,,1,4,5,3,1,0,1,3,9,5.7,-15
11,11,2002-11-19,25-152,MEM,@,MIN,L (-4),1,25:24,4,11,0.364,0,1,0.0,3,4,0.75,1,1,2,1,0,0,2,3,11,3.0,-19
12,12,2002-11-20,25-153,MEM,,PHI,L (-7),1,17:17,2,12,0.167,0,3,0.0,1,1,1.0,0,3,3,3,0,0,3,2,5,-3.4,-9
13,13,2002-11-22,25-155,MEM,@,SAS,L (-9),1,20:18,4,5,0.8,1,1,1.0,0,0,,0,1,1,1,2,0,1,5,9,7.1,5
14,14,2002-11-23,25-156,MEM,,WAS,W (+11),1,20:33,4,9,0.444,0,2,0.0,3,3,1.0,0,0,0,1,1,1,1,2,11,6.9,3
15,15,2002-11-27,25-160,MEM,,SEA,W (+18),1,29:21,4,7,0.571,0,3,0.0,4,4,1.0,0,3,3,7,1,0,1,2,12,13.7,24
16,16,2002-11-29,25-162,MEM,,LAL,L (-6),1,26:04,3,9,0.333,0,2,0.0,2,2,1.0,0,2,2,2,1,0,2,4,8,2.3,-10
17,17,2002-12-01,25-164,MEM,,TOR,L (-5),1,24:19,2,6,0.333,1,2,0.5,2,2,1.0,0,1,1,1,0,0,2,2,7,1.8,-5
18,18,2002-12-03,25-166,MEM,@,LAL,L (-10),1,20:20,4,11,0.364,1,3,0.333,0,0,,0,2,2,1,1,0,0,2,9,4.4,-14
19,19,2002-12-04,25-167,MEM,@,PHO,L (-13),1,32:50,8,14,0.571,2,3,0.667,0,0,,0,2,2,0,0,0,3,0,18,9.0,-4
20,20,2002-12-06,25-169,MEM,@,UTA,L (-33),1,19:20,3,8,0.375,0,1,0.0,0,0,,0,1,1,0,1,0,2,2,6,0.1,-13
21,21,2002-12-08,25-171,MEM,,PHO,W (+8),1,19:11,2,6,0.333,0,1,0.0,2,3,0.667,1,2,3,2,1,0,6,2,6,-0.9,-9
22,22,2002-12-10,25-173,MEM,@,MIA,W (+11),0,10:56,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,1,3,5,1.5,-5
