Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1982-11-20,21-150,KCK,@,DAL,W (+7),0,4:00,1,1,1.0,0,0.0,,1,1,1.0,0.0,0.0,0,0,0,0,0.0,4,3,1.1,
2,2,1982-11-24,21-154,KCK,,DET,W (+10),0,3:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,0,0,,1,0,,
3,3,1982-11-25,21-155,KCK,@,HOU,W (+9),0,6:00,1,2,0.5,0,0.0,,0,2,0.0,0.0,1.0,1,0,0,0,0.0,0,2,0.5,
4,4,1982-11-28,21-158,KCK,@,CLE,L (-8),0,5:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,0,0,0,0.0,1,0,-1.1,
5,5,1982-11-30,21-160,KCK,@,NJN,L (-9),0,11:00,0,2,0.0,0,0.0,,0,0,,1.0,2.0,3,0,0,0,2.0,1,0,-2.5,
6,6,1982-12-01,21-161,KCK,,CHI,W (+11),0,7:00,2,4,0.5,0,0.0,,0,0,,1.0,2.0,3,0,0,0,2.0,5,4,-0.7,
7,7,1982-12-03,21-163,KCK,,GSW,L (-16),0,4:00,1,1,1.0,0,0.0,,0,0,,,,1,0,0,0,,0,2,,
8,8,1982-12-05,21-165,KCK,,SEA,W (+3),0,21:00,2,4,0.5,0,0.0,,4,9,0.444,4.0,4.0,8,0,2,2,1.0,2,8,9.6,
9,9,1982-12-08,21-168,KCK,,SAS,L (-1),0,6:00,0,0,,0,0.0,,0,0,,0.0,1.0,1,0,0,2,0.0,1,0,1.3,
10,10,1982-12-10,21-170,KCK,,SDC,W (+12),0,15:00,2,4,0.5,0,,,1,2,0.5,,,6,0,1,3,,4,5,,
11,11,1982-12-11,21-171,KCK,@,SAS,W (+12),0,4:00,0,1,0.0,0,0.0,,0,0,,,,1,2,0,1,1.0,0,0,,
12,12,1982-12-15,21-175,KCK,,NJN,W (+1),0,23:00,5,5,1.0,0,0.0,,1,3,0.333,2.0,6.0,8,1,0,3,1.0,5,11,11.7,
13,13,1982-12-17,21-177,KCK,@,SEA,L (-3),0,12:00,0,0,,0,0.0,,0,0,,1.0,3.0,4,1,0,0,0.0,4,0,0.7,
14,14,1982-12-18,21-178,KCK,@,GSW,W (+16),0,17:00,1,5,0.2,0,0.0,,2,2,1.0,2.0,2.0,4,1,0,3,4.0,5,4,-0.3,
15,15,1982-12-20,21-180,KCK,@,UTA,L (-2),0,19:00,3,4,0.75,0,0.0,,1,1,1.0,2.0,3.0,5,1,0,0,3.0,5,7,3.4,
16,16,1982-12-22,21-182,KCK,,DEN,W (+44),0,28:00,8,10,0.8,0,0.0,,0,0,,2.0,1.0,3,1,1,0,1.0,1,16,14.2,
17,17,1982-12-26,21-186,KCK,,UTA,W (+2),0,12:00,1,5,0.2,0,0.0,,1,2,0.5,3.0,5.0,8,0,0,1,2.0,3,3,0.6,
