model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,515,129,9.302865624659267,3.05005993787979,0.1705692183957883,10.591059219005496,3.2543907600356623,0.0255986617159243,3.627906976744186,2407873973479.907,7.216544703653409,-7.274535402891022,-2.474242439446324,0.207440700902092,2.485541526015693,2.141317228849413,-0.2085678925100391,-2407158743923.565,-715229549.000189,70256540555.64482,-715229550.2081435,362226192959.136,-715229549.9832255,-321947328863.9818,-715229549.8039392,502122959298.0875,-715229550.4690789,-190551771621.87933,-715229549.5339202,-16644555653.328432,-715229550.0621022,1390229376.9661136,-715229551.2215577,887074283.9621904,-715229549.4778658,64945989.234753504,-715229549.1028587,-2407158743927.1045,-715229550.0003874,52834.38563969487,2954.869500207249,-1510.8486311472952,-715229549.193636,-11.49273920059204,-715229549.7180786,-2407158743926.9326,-715229549.9683838,0.00244140625,-715229549.1348267,0.000244140625,-715229549.8828049,0.0,-715229550.6951294,0.0,-715229549.7888184,0.0,-715229549.2444458,0.0,-715229549.7981567,0.0,-715229550.0406189,0.0,0.0,-2407158743926.353,-715229549.1914062,0.0,0.0,0.0,-715229551.586792,0.0,-715229552.2984619,0.0,-715229549.1774902,0.0,-715229550.46138,0.0,0.0,0.0,0.0,-2407158743927.793,-715229550.268364,0.0,0.0,0.0,-715229549.9627075,-2407158743926.363,-715229550.2916718,0.0,0.0,-2407158743926.735,-715229551.4812622,0.0,-715229551.0388489,0.0,0.0,0.0,-715229550.4934692
"Random Forest (100 estimators, 20 depth)",515,129,1.6397362578328578,1.2805218693301796,0.8538033568544761,9.431235528439322,3.071031671676364,0.1323050574495302,3.627906976744186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",515,129,3.6664502299711312,1.9147976994897216,0.6731043097196967,9.69878681600298,3.1142875294363845,0.1076897354811828,3.627906976744186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",515,129,6.896130401908123,2.6260484386065928,0.3851504407268359,9.03270140102872,3.0054452916379497,0.168971096140345,3.627906976744186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),515,129,9.345246664694074,3.056999618039569,0.1667905828033222,10.343111010736516,3.216070740940957,0.0484104561707116,3.627906976744186,2.975390059236249,1.8405559818782589,-1.9507950577111808,0.0037548226057689,0.1909326903073469,2.513004785469531,0.3521041157412234,0.1648330428144917,2.893442767385765,1.0229671364199953,0.0,-0.052010609918734,0.0,0.0820136475810159,0.0,0.2593416342758708,0.0,-0.3893396592445428,0.0,0.4862797621131197,0.0,0.0571279536457765,0.0,-1.01766937269194,0.0,0.5872882591455107,0.0,0.8582923285129935,-0.807437084240974,0.0388160145605068,0.0,0.0,0.0,0.8015242495063033,0.0,0.3373028122907979,-0.699613563449988,0.0071659074674303,0.0,0.8242090229158001,0.0,0.2075959222804588,0.0,-0.5750166003242405,0.0,0.3085114223853005,0.0,0.7422057787233021,0.0,0.1973689170293107,0.0,0.06131123942888,0.0,0.0,0.0978737389509084,0.8964207567467034,0.0,0.0,0.0,-1.3471411253574654,0.0,-2.0544871755355127,0.0,0.8811167973362084,0.0,-0.3809626623136619,0.0,0.0,0.0,0.0,-1.2893331991074803,-0.1696211872070315,0.0,0.0,0.0,0.1538989235961677,0.0946866614158286,-0.2620215543657743,0.0,0.0,-0.2896193209537442,-1.3708530738300966,0.0,-0.8832883337219672,0.0,0.0,0.0,-0.3083471314503425
Ridge (lambda=0.1),515,129,9.307007102541588,3.0507387797944268,0.1701999698894116,10.525276247597958,3.244268214497371,0.0316508434713416,3.627906976744186,3.2636050289497343,5.509046441861522,-5.613851329111711,-1.2036628037322707,0.203500071793603,2.508314135904961,1.0728073695952356,-0.0269976452369392,2.883235451524509,1.0759287830278128,0.0,-0.102910737590703,0.0,0.1044831148767097,0.0,0.2745837145872217,0.0,-0.3954073298701139,0.0,0.5332666278823411,0.0,0.035562991185244,0.0,-1.1105054321849364,0.0,0.6082657440144962,0.0,0.9556183159034406,-0.7464051810084011,0.0674018969712252,0.0,0.0,0.0,0.8717919558287931,0.0,0.3581303030386638,-0.5844477660778405,0.0710445841872606,0.0,0.9162840469348328,0.0,0.2112638587020096,0.0,-0.6066385387161679,0.0,0.3042820062561797,0.0,0.8154897035824262,0.0,0.2642754607996512,0.0,0.0490519406473005,0.0,0.0,0.0690687960238247,0.915675478214377,0.0,0.0,0.0,-1.5312427819464094,0.0,-2.196110565088336,0.0,0.9086144255345732,0.0,-0.3778387715546279,0.0,0.0,0.0,0.0,-1.3669240798447937,-0.1780786262465625,0.0,0.0,0.0,0.1351312617805471,0.0546380333853002,-0.2295475175856924,0.0,0.0,-0.309165253999245,-1.4188221108817003,0.0,-0.9483693675283916,0.0,0.0,0.0,-0.3806744347599832
Lasso (lambda=0.1),515,129,10.322717779075024,3.212898656832335,0.0796405944978396,9.931077083703082,3.1513611477745744,0.0863185068781763,3.627906976744186,3.282352949528188,0.0,0.0,0.0,0.0,1.2952331961704386,0.0,0.0,1.6707720504718122,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),515,129,11.215963804317088,3.349024306319244,0.0,10.878489420639632,3.298255511727318,-0.0008455651875547,3.627906976744186,3.5320388349514564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",515,129,6.977230376690529,2.641444751777052,0.3779196778430264,9.12128761651934,3.020146952802022,0.1608209644922579,3.627906976744186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),515,129,9.476950484148606,3.0784656054841038,0.1550480503065752,9.870213081532633,3.141689526597533,0.0919181323681165,3.627906976744186,2.873550240589365,0.0,-0.0,0.0,0.1450715087891962,2.403313344074946,0.2838435285694212,0.0481456051981398,3.30328092826242,0.6832759514702861,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.242063238245839,0.0,0.1282735650494892,0.0,-0.0,0.0,-0.8515588985679677,0.0,0.2606806764402806,0.0,0.4266421125864829,-0.1063917429405528,-0.0,0.0,0.0,0.0,0.4501920952837505,0.0,0.0,-0.2437724370108286,-0.0,0.0,0.3953807890312967,0.0,0.0,0.0,-0.4221639467967681,0.0,0.0,0.0,0.4023569362717449,0.0,0.0,0.0,-0.0,0.0,0.0,0.3388880590976992,0.2621888964216827,0.0,0.0,0.0,-0.4177704429559797,0.0,-1.9495097791796332,0.0,0.4770944741654007,0.0,-0.2432607130404344,0.0,0.0,0.0,0.0,-0.7465394716823716,-0.0,0.0,0.0,0.0,0.0,0.2227509089746518,-0.1220422414521678,0.0,0.0,-0.0,-1.1340286129211494,0.0,-0.775748397544685,0.0,0.0,0.0,-0.1189254323601115
