model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,325,82,19.225728890305906,4.384715371641118,0.2504408603675155,23.836909394048124,4.882305745654211,-0.0175628599898398,4.963414634146342,4.901375339497897,-5.1363352120442425,-5.136335212044271,8.96842270305412,0.8349744385632891,3.69434891452331,-13.421247035467422,12.232661412985903,4.440892098500626e-15,0.9153346513902988,1.9539925233402755e-14,2.962824446594228,5.218048215738236e-15,0.4797282764792057,2.220446049250313e-15,-0.3338804046640844,1.1768364061026661e-14,0.9456525078074144,-1.376676550535194e-14,-0.4649780951369734,-3.552713678800501e-15,-3.552713678800501e-15,1.7763568394002505e-15,-0.6262807820597498,1.1102230246251563e-16,-4.943646748636753,-6.106226635438361e-16,-1.425440296528623,-1.873501354054952e-16,0.0,0.0,0.0,2.3718788816267726,0.6444163367463757,0.0,0.0,0.0,1.692389107440462,1.3699484492987464,0.0522183398803522,0.0,0.3404076011407922,0.0,1.1866607007639831,0.0,-1.796060209757325,0.0,-1.111016632874005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6347724560534329,-1.2403953927345883,0.541780335398089,0.0,0.0,0.0,0.5111652831962246,-0.0224873396810267,0.0,0.0,0.1608641122950043,0.0,0.0,0.0,0.0,0.0,0.1909069367651988,0.0,0.0,0.0,-1.4841207803357694,0.0,0.602345391434449,0.0,0.0,0.0,-1.4172133098048776,0.0,0.7124901847971066,0.0,1.870962970828589,-2.478944598509943,0.4272625328937174
"Random Forest (100 estimators, 20 depth)",325,82,2.9618973942997338,1.721016384088116,0.8845236362575338,22.311749351021408,4.723531449140718,0.0475439955034314,4.963414634146342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",325,82,5.676096545058448,2.382455990161927,0.7787043566951478,20.75409623886024,4.555666388011774,0.1140379326779611,4.963414634146342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",325,82,13.604433858514584,3.688418883277032,0.4695999409771673,22.13250211885036,4.704519329203607,0.0551957981426941,4.963414634146342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),325,82,19.48642154699677,4.414342708376499,0.2402771591849696,23.260146742883883,4.8228774339479,0.0070582955111559,4.963414634146342,5.254541625384445,-2.248140450317744,-2.248140450317744,-0.3183188384779978,0.8065185140582403,3.6282037149976536,-2.684796477811244,5.548231353325991,0.0,0.8647664012527603,0.0,2.503628777705392,0.0,0.1176084220895031,0.0,0.0282409637655149,0.0,0.8461363327655236,0.0,-0.3737512185124441,0.0,0.0,0.0,-0.6544275424774378,0.0,-3.9613404038480464,0.0,-1.11620800584727,0.0,0.0,0.0,0.0,2.025080376817324,0.7067971894354778,0.0,0.0,0.0,1.697947813633863,1.156792846828808,0.0499227713171131,0.0,0.276355094725455,0.0,0.8755217159136269,0.0,-1.432934222275014,0.0,-0.9418393895109886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6296163713051536,-1.3860052713725504,0.4576863577297158,0.0,0.0,0.0,0.1605416469563728,0.3570300222562859,0.0,0.0,0.0965010390191373,0.0,0.0,0.0,0.0,0.0,0.1643688237738191,0.0,0.0,0.0,-1.2715575284641734,0.0,0.455365436718029,0.0,0.0,0.0,-1.509393283708992,0.0,0.5259217733376783,0.0,1.6919315388367,-2.152897974529296,0.3718258669740312
Ridge (lambda=0.1),325,82,19.251935270031574,4.387702732641715,0.2494191445432608,23.64833612774066,4.862955493086551,-0.009512942569364,4.963414634146342,5.330528817185567,-4.521645948228964,-4.521645948228884,4.134167146857315,0.82526413613647,3.7184357350051305,-8.777321659273362,10.562619743436542,0.0,0.9162088030896508,0.0,2.878508562570397,0.0,0.3930705726987193,0.0,-0.2241028347374892,0.0,0.906488271196758,0.0,-0.4416605831176824,0.0,0.0,0.0,-0.6390261775879699,0.0,-4.866004335621803,0.0,-1.344701709504702,0.0,0.0,0.0,0.0,2.0643023543203523,0.6552446157402765,0.0,0.0,0.0,1.7296014418557426,1.5012758960958796,0.0505542081682139,0.0,0.3211494119274433,0.0,1.0856699522492892,0.0,-1.6982709948258998,0.0,-1.0447148537617374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6257074262036797,-1.5936569910338838,0.5589569677309096,0.0,0.0,0.0,0.4342490506970811,0.3765446273386857,0.0,0.0,0.1239572721148522,0.0,0.0,0.0,0.0,0.0,0.1851714908797201,0.0,0.0,0.0,-1.4280972523521138,0.0,0.5796322864364918,0.0,0.0,0.0,-1.448783240016161,0.0,0.659761026243331,0.0,1.8371395187952173,-2.348465886711157,0.4457059553381579
Lasso (lambda=0.1),325,82,21.459913598971227,4.6324846032093,0.1633360448589792,22.43235096435609,4.73628028777395,0.0423956887093104,4.963414634146342,4.94540577725336,0.0,0.0,-0.0,0.5687819064974692,2.659589177259336,-0.0,0.0178454205697663,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,2.480584979752652,0.0,0.0,0.0,0.0,0.0,0.2879287826606588,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-1.6410611714676917,0.0
Lasso (lambda=1.0),325,82,25.64938224852072,5.064521917073784,0.0,23.970317563862032,4.895949097352017,-0.0232578599824035,4.963414634146342,5.701538461538462,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
"Random Forest (50 estimators, 5 depth)",325,82,13.198716186817451,3.6330037416464975,0.4854177750195654,22.90052021333245,4.785448799572769,0.0224102270006447,4.963414634146342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),325,82,19.5275392505756,4.418997539100423,0.2386740911975836,23.48210897397321,4.845834187626854,-0.0024169480677527,4.963414634146342,4.303206550411771,-5.316148260920225,-2.5816250560433984e-14,-0.0,0.7954085043110751,3.688990246564368,-1.5705737168663962,6.198550772230665,0.0,0.6208093910474385,0.0,2.1927941364216137,0.0,0.0,0.0,-0.0,0.0,0.5465491185515343,0.0,-0.2382259285504892,0.0,0.0,0.0,-0.6881836895341972,0.0,-4.338871515944886,0.0,-1.0654584203931123,0.0,0.0,0.0,0.0,2.9458941751047747,0.3666381887479223,0.0,0.0,0.0,1.359956226741237,1.1210624780673897,-0.0,0.0,0.0,0.0,0.4319446026526303,0.0,-1.4585112070883846,0.0,-0.7537746833951613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6818732431507477,-0.2227789865416538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-1.1320652701751064,0.0,0.0,0.0,0.0,0.0,-1.4662619225744806,0.0,0.1982818231140632,0.0,1.2658324146659872,-1.9188654171551456,0.0051739220715446
"Random Forest (100 estimators, 5 depth)",325,82,13.205389688943786,3.6339220807474377,0.4851575932318843,22.39547288668607,4.732385538677725,0.0439699600028113,4.963414634146342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=2.0),325,82,19.65402400247234,4.433285914812211,0.2337427930216191,23.07976506352987,4.804140408390441,0.014758526044359,4.963414634146342,5.127419836097156,-1.367729814499118,-1.3677298144991188,-0.5561527934319722,0.7979152090287809,3.4976370873657725,-1.701007736244294,3.742639867919296,0.0,0.8118797171349734,0.0,2.2093844528697733,0.0,0.0133017048268923,0.0,0.0881796437063941,0.0,0.8094088877203278,0.0,-0.3380121446991731,0.0,0.0,0.0,-0.6445153665184468,0.0,-3.2622608499677628,0.0,-0.9925951224880358,0.0,0.0,0.0,0.0,2.084567147392816,0.7017868840619241,0.0,0.0,0.0,1.5796448565202204,0.9636969924009576,0.0381625619739539,0.0,0.241196586499314,0.0,0.7534262012158334,0.0,-1.292161583578248,0.0,-0.8740580457760665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6299096660778928,-1.1839255655044294,0.3598663057310776,0.0,0.0,0.0,0.0587732738441179,0.2163663536055534,0.0,0.0,0.0974769920230011,0.0,0.0,0.0,0.0,0.0,0.153449314158197,0.0,0.0,0.0,-1.1280361304770383,0.0,0.3759150530095874,0.0,0.0,0.0,-1.4477992903930248,0.0,0.4565954064713424,0.0,1.547813746932694,-2.0807049278947107,0.3130866112761463
Lasso (lambda=0.05),325,82,20.9232415164799,4.574192990733983,0.1842594369816989,22.997498652813697,4.795570732750555,0.0182703590083399,4.963414634146342,4.360318092740201,0.0,0.0,-0.0,0.7348688989944898,3.351798173774575,-0.0,0.6561582255765713,0.0,0.1705681616593796,0.0,0.395793873083839,0.0,-0.0,0.0,0.0,0.0,0.0641260407420463,0.0,-0.0,0.0,0.0,0.0,-0.0010365306065092,0.0,-1.047906967084378,0.0,-0.0,0.0,0.0,0.0,0.0,2.7419893157812747,0.0,0.0,0.0,0.0,0.0754039371210343,0.4850895396707987,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0388568905146228,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1486075576749193,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.1329826984841503,0.0,0.0,0.0,0.0,-1.7222480549988162,0.0
"Random Forest (500 estimators, 5 depth)",325,82,13.175332058968973,3.6297840237359815,0.4863294588808726,22.472100902268664,4.740474754944769,0.0406988218949893,4.963414634146342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
