model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,440,110,51.28834427364808,7.161588111141835,0.2141309321717412,46.41852128697499,6.813113920005668,0.314227534757959,12.854545454545455,8.730441540939914,-3.821649252772786,1.279888352606589,-8.642622925175633,1.6218020243551714,7.939368117999686,6.945942591699039,2.606867131479798
Lasso (lambda=0.05),440,110,51.458285811277705,7.1734430931929545,0.2115269916536046,47.30058714262953,6.877542231250168,0.3011961744395558,12.854545454545455,9.166474874440416,0.0,0.0,-1.95988081202027,1.455942630500007,7.794200166047608,-0.0,0.0
"Random Forest (500 estimators, 5 depth)",440,110,31.52939138584244,5.615103862426984,0.5168888025438709,45.59269989857027,6.752236658957553,0.3264279572116322,12.854545454545455,,0.0741674986894358,0.09239436879528,0.4069309221628229,0.0358197752974695,0.3581490705833873,0.0226506915558086,0.0098876729157956
"Random Forest (100 estimators, 5 depth)",440,110,31.47029592821165,5.609839206983713,0.5177942966255944,45.16735847987675,6.720666520507973,0.3327118160072128,12.854545454545455,,0.0732794871635823,0.100371973704228,0.4012502420754693,0.036330488477277,0.3608444119428649,0.017588443640073,0.0103349529965052
Ridge (lambda=2.0),440,110,51.35998785157957,7.1665882992941325,0.2130331686817659,47.17889647815235,6.868689575031933,0.3029939936001345,12.854545454545455,8.862434598933618,-1.4008793831994966,0.7192995160375727,-1.853697577536889,1.6181767584360645,7.8364736105681585,-0.4241557014762262,1.3537472685267502
SVM (linear kernel),440,110,51.4361892520158,7.171902763703353,0.21186556765318676,47.30411383786522,6.877798618589034,0.3011440721661769,12.854545454545455,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",440,110,50.26513042700061,7.089790577090455,0.22980919442102532,51.44547153484562,7.17254986283439,0.23996097114171022,12.854545454545455,,,,,,,,
