model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,92,23,9.557962322456204,3.091595433179478,0.495103270980919,42.87777742842662,6.5481125088399805,-0.2666039903751218,5.130434782608695,-375.5278126657737,-43.858025696084994,15.763264631353138,615.9766401333294,1.6272601725538394,7.029220345835093,-20.31197574672753,-0.1594683313183083,6.963318810448982e-13,4.696087706526914,-1.093169998966914e-11,2.1965810013604585,4.959588295605499e-12,-9.698908343125368e-13,4.057199021190172e-12,-3.700018029806927,2.6062707547680475e-11,3.3504709158568744,8.071765478234738e-12,0.1073988975327893,376.2209235792432,0.0832510839272657,-3.780087354243733e-12,4.343366101756203,1.4210854715202004e-12,-7.0946706898116645,1.7195134205394424e-12,-0.9418847795213096,-188.35062600082367,7.331912854624534e-12,1.0696332708448608e-11,-7.333689211463934e-12,-9.343636975245315e-13,1.840205470840892,-8.171241461241152e-14,-1.3647270262082412,-8.881784197001252e-16,1.7763568394002505e-15,0.0,0.7301077528940367,0.0,-3.338443675625565,0.0,-1.3208388558002182,-187.8702975784278,2.937915406287276,0.0,-0.602395252131326,0.0,2.699006969776428,0.0,0.0,0.0,0.3736186757401967,0.0,2.110545099386227,0.0,0.0,0.0,0.0,0.0,-6.942766317531076,0.0,0.9194124989670432,0.0,-3.0811203070779447,0.0,0.0,0.0,0.0,0.0,-0.5063802186974562,0.0,-0.4986024068383985,0.0,2.5525016604899737,0.0,4.487178111434346,0.0,0.0,0.0,-4.250436989811885,0.0,1.33214983850334,0.0,0.0,0.0,-1.1175126424142905
"Random Forest (100 estimators, 20 depth)",92,23,2.816392339960874,1.678211053461654,0.8512248498050975,34.899614121132274,5.90758953560014,-0.0309300798569898,5.130434782608695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",92,23,3.796131050046225,1.948366251515927,0.7994704221010607,32.909562168765454,5.736685643188535,0.0278557970026287,5.130434782608695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",92,23,8.354790378919251,2.8904654260030944,0.5586604977458837,33.8629764353542,5.819190359092422,-0.0003079369165943,5.130434782608695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),92,23,10.799753591037746,3.286297854887433,0.4295059889997785,31.75289714718911,5.634970909169728,0.0620235318928389,5.130434782608695,2.7519430262862232,0.7764208272831982,1.07985284396931,0.2430094470929466,1.0177665076896654,4.921891730533966,-1.1818903108189682,1.5470660009217765,0.0,2.335268294451226,0.0,0.4530007921863178,0.0,0.0,0.0,-3.087430564529781,0.0,1.8813873298466408,0.0,-0.2615286494909843,-0.1801106776560774,0.3433338346708244,0.0,3.0195384465878843,0.0,-3.098069187110432,0.0,-1.1964687571778942,0.1251815399047621,0.0,0.0,0.0,0.0,1.8132329970110483,0.0,-0.5438624970244631,0.0,0.0,0.0,0.6536212758205763,0.0,-2.6150429260089894,0.0,-1.539533336812052,0.0549291377512453,2.2469625024861912,0.0,-0.8971066777834025,0.0,2.1567022518680865,0.0,0.0,0.0,0.2374667103350687,0.0,0.5637254888876095,0.0,0.0,0.0,0.0,0.0,-3.084150974099833,0.0,0.0443344972380741,0.0,-1.7756498294174905,0.0,0.0,0.0,0.0,0.0,-0.7541500341981814,0.0,-0.9557761300020056,0.0,2.447319796681381,0.0,3.472644005814089,0.0,0.0,0.0,-2.297735923595136,0.0,1.4431157419692675,0.0,0.0,0.0,-1.0051484786036224
Ridge (lambda=0.1),92,23,9.882771234023537,3.143687521689065,0.4779453296254387,39.84182110877629,6.312037793674583,-0.1769222340039458,5.130434782608695,4.452532987425557,0.7878259854635827,2.9046708804709485,2.8051698307482256,1.3800686161965792,6.217586618166726,-8.648606598473274,1.8539323040654576,0.0,4.50176636808989,0.0,1.318690120673354,0.0,0.0,0.0,-3.86083935345442,0.0,2.890074849241992,0.0,-0.0978349460241763,-2.7118059295476704,-0.032585412252337,0.0,4.056216116664395,0.0,-6.03877277374496,0.0,-1.0821014582312771,1.5080921213258591,0.0,0.0,0.0,0.0,2.126759626138839,0.0,-1.046139407417088,0.0,0.0,0.0,0.8463158369506942,0.0,-3.3792733845551246,0.0,-1.7943893009637069,1.203713808219787,2.786864125055627,0.0,-0.6256204397999156,0.0,2.502840660762795,0.0,0.0,0.0,0.5363385138037601,0.0,1.2894735273688265,0.0,0.0,0.0,0.0,0.0,-5.984415059268982,0.0,0.3199576981588507,0.0,-2.601137750291889,0.0,0.0,0.0,0.0,0.0,-0.5769214236175879,0.0,-0.6998427242238053,0.0,3.162262539182652,0.0,4.7532742524752205,0.0,0.0,0.0,-3.7868656120527615,0.0,1.6656849218715934,0.0,0.0,0.0,-1.1497801105403078
Lasso (lambda=0.1),92,23,15.149702708195608,3.8922619012851136,0.1997211241345605,29.37800021845597,5.420147619618489,0.1321776794972521,5.130434782608695,3.608953894242408,0.0,0.0,-0.0,0.4924995407914574,3.884296513233244,-0.0,1.525370340453839,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-1.2889898509421451,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.205219122071871,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.4645910821808579,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.8854924065308596,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.1542562984120062,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),92,23,18.930529300567105,4.350922810228551,0.0,33.85680529300567,5.818660094300549,-0.0001256421710966,5.130434782608695,5.065217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",92,23,8.00393505530654,2.8291226652986503,0.5771943336488344,32.46644716382307,5.697933587172026,0.0409453568426176,5.130434782608695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),92,23,10.220919174741116,3.197017230910887,0.4600827577264347,37.85399946161791,6.152560398859804,-0.1182022400712461,5.130434782608695,1.9926422930528729,0.0,2.355912827039197,0.0,1.2811895015452588,5.810194541189181,-0.9775905977941778,1.5922126616218677,0.0,4.189589602700039,0.0,0.766265410841934,0.0,0.0,0.0,-3.620907262504194,0.0,2.480022288913565,0.0,-0.0,-0.0,0.0,0.0,3.904603667874697,0.0,-5.397858867905794,0.0,-0.834931560228887,0.0819757210681731,0.0,0.0,0.0,0.0,2.256494381245335,0.0,-0.5655810236903981,0.0,0.0,0.0,0.8825782814426297,0.0,-3.091391046628809,0.0,-1.6053735007241108,-0.0,2.7648220656895486,0.0,-0.2402530486991053,0.0,2.42182295656672,0.0,0.0,0.0,0.0,0.0,0.8972367719473032,0.0,0.0,0.0,0.0,0.0,-5.359238490446394,0.0,0.0,0.0,-2.045745031649627,0.0,0.0,0.0,0.0,0.0,-0.4347700974407233,0.0,-0.4513939072897197,0.0,3.227071042257108,0.0,4.703613339922979,0.0,0.0,0.0,-3.233635257631416,0.0,1.7819783763639048,0.0,0.0,0.0,-0.8783404082950059
"Random Forest (100 estimators, 5 depth)",92,23,8.171625462571747,2.858605510134574,0.568336134038949,32.09272830629639,5.665044422270348,0.0519849634782897,5.130434782608695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=2.0),92,23,11.604680228159136,3.406564285047199,0.3869859609360477,29.78843027250541,5.45787781766003,0.1200536288722714,5.130434782608695,2.916950488345968,0.7158316815629522,0.8766684538234627,0.0800707661858241,0.8865241976473169,4.234165201330069,-0.5658711285564233,1.3085723680201058,0.0,1.4878254460426152,0.0,0.1850929832325705,0.0,0.0,0.0,-2.515390576867849,0.0,1.431177496074909,0.0,-0.3032792987662323,-0.0240627306226605,0.3960776988339601,0.0,2.4123512673756013,0.0,-2.017031070499184,0.0,-1.0322815299117638,0.0337296998389454,0.0,0.0,0.0,0.0,1.514171087977647,0.0,-0.3032421313192021,0.0,0.0,0.0,0.492622414001316,0.0,-2.055488869396659,0.0,-1.2756791952415123,-0.0096669692163109,1.8651680827545285,0.0,-0.8249580238812683,0.0,1.854502840186925,0.0,0.0,0.0,0.1464353290692498,0.0,0.3204389591536514,0.0,0.0,0.0,0.0,0.0,-2.009161674133234,0.0,0.0166038245509063,0.0,-1.3690306433313897,0.0,0.0,0.0,0.0,0.0,-0.7431611784974363,0.0,-0.9055737151439788,0.0,1.885665095727408,0.0,2.669496201063359,0.0,0.0,0.0,-1.6082144012627917,0.0,1.1647450856227457,0.0,0.0,0.0,-0.8798815034148801
