model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,135,34,14.765966490396288,3.842650971711624,0.2062830282038863,14.765288725637213,3.8425627809623633,-0.1553965861258117,3.5,1.232814240500049,2.9800557581614706,2.9800557581614733,-8.147711274166916,0.1410610660059266,4.7414295000885245,10.899022407163343,-1.4694303801024151
Lasso (lambda=0.05),135,34,15.376535881007468,3.9212926288416,0.1734630100829933,12.927777455040752,3.595521861293678,-0.0116097433173429,3.5,1.912071445319572,5.383301747049774,0.0,-0.0,0.0,1.558047697522957,1.2268913795909695,0.1305981107283156
"Random Forest (500 estimators, 5 depth)",135,34,7.335317147071482,2.7083790626630315,0.6057037162501763,12.4930154909374,3.5345460091696923,0.0224107555998352,3.5,,0.3044907832749181,0.325703048609621,0.2555068527078898,0.0290755051249254,0.0227659097031158,0.0157610113923706,0.0466968891871591
"Random Forest (100 estimators, 5 depth)",135,34,7.688554811165533,2.772824338317437,0.5867160848444424,12.684450768411288,3.5615236582692087,0.0074307799171834,3.5,,0.2690951722722992,0.3423327365197097,0.2784769196017028,0.0276366141261247,0.02791184747721,0.0159229814749809,0.0386237285279724
Ridge (lambda=2.0),135,34,15.228031891624688,3.90231109621269,0.181445564887598,13.149216681743752,3.626184865908487,-0.028937553922411,3.5,1.6207841995424044,2.412947546997436,2.412947546997439,-0.7173236853537835,0.1061190549981995,2.46911441792822,2.153634003084416,0.631253093709618
SVM (linear kernel),135,34,15.345168467997523,3.9172909603446007,0.17514910683009932,12.938080093099112,3.596954280095747,-0.012415933637214716,3.5,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",135,34,18.262515051350007,4.273466397592241,0.018332585722300898,17.944809951171212,4.236131484169396,-0.40419686614458294,3.5,,,,,,,,
