,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
18,22,19,2019-12-05,19-196,NOP,,PHO,L (-7),1,32:50,6,8,0.75,0,0,,5,7,0.714,4,1,5,1,0,5,1,5,17,17.3,5
19,23,20,2019-12-07,19-198,NOP,@,DAL,L (-46),1,25:18,3,7,0.429,0,0,,5,6,0.833,3,2,5,0,1,0,0,3,11,9.4,-26
20,24,21,2019-12-09,19-200,NOP,,DET,L (-2),0,21:05,4,7,0.571,0,1,0.0,5,8,0.625,0,3,3,1,2,0,0,3,13,10.9,-6
21,25,22,2019-12-11,19-202,NOP,@,MIL,L (-15),0,23:53,4,5,0.8,0,0,,4,5,0.8,0,5,5,1,2,2,1,1,12,13.9,-4
22,26,23,2019-12-13,19-204,NOP,@,PHI,L (-7),0,18:21,3,4,0.75,0,0,,1,4,0.25,1,4,5,1,0,0,0,3,7,5.6,6
23,27,24,2019-12-15,19-206,NOP,,ORL,L (-11),0,28:30,4,5,0.8,0,0,,2,2,1.0,2,5,7,3,0,1,2,3,10,10.6,7
24,28,25,2019-12-17,19-208,NOP,,BRK,L (-7),0,29:12,4,5,0.8,1,1,1.0,4,7,0.571,2,5,7,1,0,2,0,5,13,12.9,4
25,29,26,2019-12-18,19-209,NOP,@,MIN,W (+8),0,14:11,1,2,0.5,0,0,,1,2,0.5,1,3,4,1,0,0,0,3,3,2.7,-6
26,30,27,2019-12-20,19-211,NOP,@,GSW,L (-4),0,20:16,2,4,0.5,0,0,,1,2,0.5,3,3,6,3,0,2,2,2,5,6.3,2
27,31,28,2019-12-23,19-214,NOP,@,POR,W (+8),0,17:14,2,4,0.5,0,0,,0,0,,3,1,4,1,0,4,2,3,4,4.7,11
28,32,29,2019-12-25,19-216,NOP,@,DEN,W (+12),0,7:12,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,1,3,2,0.2,-1
29,33,30,2019-12-28,19-219,NOP,,IND,W (+22),0,21:13,1,2,0.5,0,0,,0,0,,1,3,4,1,1,1,0,3,2,3.8,7
30,34,31,2019-12-29,19-220,NOP,,HOU,W (+15),0,3:19,1,1,1.0,0,0,,3,3,1.0,1,2,3,0,0,1,0,1,5,6.3,6
31,35,32,2020-01-03,19-225,NOP,@,LAL,L (-10),0,14:06,3,4,0.75,0,0,,0,0,,2,1,3,3,0,1,1,3,6,6.7,-18
32,36,33,2020-01-04,19-226,NOP,@,SAC,W (+2),0,12:52,1,1,1.0,0,0,,2,4,0.5,1,0,1,0,0,0,2,0,4,1.6,-12
33,37,34,2020-01-06,19-228,NOP,,UTA,L (-2),0,19:00,2,3,0.667,0,0,,3,4,0.75,1,2,3,3,0,1,0,1,7,9.0,0
34,38,35,2020-01-08,19-230,NOP,,CHI,W (+15),0,23:58,7,10,0.7,0,0,,0,0,,4,8,12,0,0,4,0,4,14,16.2,6
35,39,36,2020-01-10,19-232,NOP,@,NYK,W (+12),0,29:23,7,8,0.875,0,0,,4,9,0.444,3,7,10,1,1,2,1,3,18,18.3,23
36,40,37,2020-01-11,19-233,NOP,@,BOS,L (-35),1,26:07,9,13,0.692,0,0,,2,5,0.4,1,1,2,1,0,2,1,1,20,15.0,-27
37,41,38,2020-01-13,19-235,NOP,@,DET,W (+7),0,18:35,2,3,0.667,0,0,,4,6,0.667,1,5,6,0,0,0,0,3,8,6.9,-8
38,42,39,2020-01-16,19-238,NOP,,UTA,W (+6),0,12:46,3,3,1.0,0,0,,3,4,0.75,0,5,5,2,0,1,1,5,9,8.3,1
39,43,40,2020-01-18,19-240,NOP,,LAC,L (-3),0,15:35,3,3,1.0,0,0,,8,12,0.667,3,2,5,4,0,1,1,4,14,15.1,8
40,44,41,2020-01-20,19-242,NOP,@,MEM,W (+10),1,19:04,2,2,1.0,0,0,,1,3,0.333,1,5,6,0,0,1,0,3,5,5.3,3
41,45,42,2020-01-22,19-244,NOP,,SAS,L (-4),0,15:37,3,4,0.75,0,0,,3,3,1.0,0,3,3,1,0,1,1,2,9,7.9,-10
42,46,43,2020-01-24,19-246,NOP,,DEN,L (-7),0,6:42,0,1,0.0,0,0,,1,4,0.25,0,1,1,0,0,0,0,0,1,-0.6,-14
43,47,44,2020-01-26,19-248,NOP,,BOS,W (+15),0,10:35,1,2,0.5,0,0,,4,6,0.667,1,2,3,1,0,0,3,2,6,2.4,3
44,48,45,2020-01-28,19-250,NOP,@,CLE,W (+14),0,15:07,3,5,0.6,0,0,,2,3,0.667,0,2,2,1,0,1,0,2,8,6.5,-12
45,49,46,2020-01-31,19-253,NOP,,MEM,W (+28),0,14:46,2,2,1.0,0,0,,0,0,,0,3,3,1,0,0,0,1,4,4.6,9
46,50,47,2020-02-02,19-255,NOP,@,HOU,L (-8),0,3:32,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,1.3,-6
47,51,48,2020-02-04,19-257,NOP,,MIL,L (-12),0,4:35,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,7
48,52,49,2020-02-06,19-259,NOP,@,CHI,W (+6),0,11:31,3,4,0.75,0,0,,3,6,0.5,3,2,5,1,1,1,1,1,9,9.9,-12
49,53,50,2020-02-08,19-261,NOP,@,IND,W (+7),0,8:52,1,3,0.333,0,0,,0,0,,2,0,2,0,0,0,2,5,2,-2.3,3
50,54,51,2020-02-11,19-264,NOP,,POR,W (+21),0,11:00,2,2,1.0,0,0,,5,6,0.833,1,2,3,0,0,0,0,1,9,8.9,-5
51,55,52,2020-02-13,19-266,NOP,,OKC,L (-5),0,8:23,2,2,1.0,0,0,,0,1,0.0,0,2,2,3,0,0,0,3,4,4.5,7
52,56,53,2020-02-21,19-274,NOP,@,POR,W (+13),0,6:18,1,2,0.5,0,0,,2,2,1.0,0,0,0,1,0,1,0,1,4,4.0,-10
53,57,54,2020-02-23,19-276,NOP,@,GSW,W (+14),0,2:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5
54,59,55,2020-02-28,19-281,NOP,,CLE,W (+12),0,9:59,2,3,0.667,0,0,,0,0,,0,1,1,0,1,1,1,2,4,2.9,-8
55,62,56,2020-03-04,19-286,NOP,@,DAL,L (-4),0,3:59,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
56,65,57,2020-07-30,20-068,NOP,,UTA,L (-2),0,19:33,1,2,0.5,0,0,,1,2,0.5,5,2,7,1,0,0,1,2,3,4.6,7
57,66,58,2020-08-01,20-070,NOP,@,LAC,L (-23),0,21:11,4,5,0.8,0,0,,1,1,1.0,3,5,8,2,1,0,3,2,9,9.3,5
58,67,59,2020-08-03,20-072,NOP,,MEM,W (+10),0,6:13,0,0,,0,0,,2,2,1.0,0,2,2,0,0,0,3,3,2,-1.6,4
59,68,60,2020-08-06,20-075,NOP,@,SAC,L (-15),0,9:49,1,2,0.5,0,0,,2,2,1.0,2,2,4,2,0,0,2,2,4,3.6,-3
60,69,61,2020-08-07,20-076,NOP,,WAS,W (+11),0,8:35,2,2,1.0,0,0,,2,3,0.667,2,1,3,0,0,0,0,1,6,6.3,-2
61,70,62,2020-08-09,20-078,NOP,,SAS,L (-9),0,10:22,2,2,1.0,0,0,,2,2,1.0,0,3,3,0,1,0,0,3,6,6.1,6
62,71,63,2020-08-11,20-080,NOP,@,SAC,L (-6),1,22:17,4,4,1.0,0,0,,1,1,1.0,1,4,5,0,1,1,2,2,9,8.6,-9
63,72,64,2020-08-13,20-082,NOP,@,ORL,L (-6),1,30:58,5,7,0.714,0,0,,3,4,0.75,2,2,4,0,0,1,1,4,13,9.8,-13
64,1,1,2020-12-23,20-214,NOP,@,TOR,W (+14),0,6:17,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,1
65,2,2,2020-12-25,20-216,NOP,@,MIA,L (-13),0,3:15,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,1,0,0,-0.3,-9
66,3,3,2020-12-27,20-218,NOP,,SAS,W (+3),0,17:09,2,3,0.667,0,0,,2,2,1.0,0,4,4,0,0,0,1,4,6,3.3,-15
67,4,4,2020-12-29,20-220,NOP,@,PHO,L (-25),0,11:46,0,0,,0,0,,0,0,,2,4,6,1,1,2,0,0,0,5.7,-14
68,5,5,2020-12-31,20-222,NOP,@,OKC,W (+33),0,14:10,0,2,0.0,0,0,,0,2,0.0,1,5,6,1,0,2,2,3,0,-1.1,17
69,6,6,2021-01-02,20-224,NOP,,TOR,W (+4),0,16:36,1,3,0.333,0,0,,4,4,1.0,4,4,8,0,1,0,0,3,6,8.1,0
70,7,7,2021-01-04,20-226,NOP,,IND,L (-2),0,13:52,4,5,0.8,0,0,,1,1,1.0,2,3,5,0,0,1,1,1,9,8.7,-6
71,8,8,2021-01-06,20-228,NOP,,OKC,L (-1),0,13:43,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,0,2,4,2.5,-5
72,9,9,2021-01-08,20-230,NOP,,CHO,L (-8),0,3:17,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,1
73,10,10,2021-01-13,20-235,NOP,@,LAC,L (-5),0,19:01,2,6,0.333,0,0,,0,0,,5,5,10,2,0,0,0,1,4,6.6,-3
74,11,11,2021-01-15,20-237,NOP,@,LAL,L (-17),0,7:57,4,5,0.8,0,0,,0,0,,1,3,4,0,0,1,1,2,8,6.6,8
75,12,12,2021-01-17,20-239,NOP,@,SAC,W (+5),0,15:52,4,6,0.667,0,0,,3,3,1.0,1,5,6,0,0,0,1,1,11,9.2,1
76,13,13,2021-01-19,20-241,NOP,@,UTA,L (-16),0,15:01,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-0.9,-17
77,14,14,2021-01-21,20-243,NOP,@,UTA,L (-11),0,15:37,1,1,1.0,0,0,,1,2,0.5,0,2,2,1,1,0,1,1,3,3.2,3
78,15,15,2021-01-23,20-245,NOP,@,MIN,L (-10),0,17:12,1,1,1.0,0,0,,0,2,0.0,1,2,3,1,1,1,3,1,2,1.2,-8
79,16,16,2021-01-27,20-249,NOP,,WAS,W (+18),0,14:38,4,4,1.0,0,0,,0,2,0.0,0,1,1,0,0,0,0,3,8,5.1,-6
80,18,17,2021-01-30,20-252,NOP,,HOU,L (-14),0,13:26,3,3,1.0,0,0,,4,5,0.8,2,3,5,0,2,0,0,3,10,11.8,-10
81,19,18,2021-02-01,20-254,NOP,,SAC,L (-9),1,11:18,3,6,0.5,0,0,,1,1,1.0,3,1,4,0,0,0,0,4,7,4.8,3
82,23,19,2021-02-09,20-262,NOP,,HOU,W (+29),0,1:46,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,6
83,27,20,2021-02-16,20-269,NOP,@,MEM,W (+31),0,4:58,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,1,2,2.6,11
84,28,21,2021-02-17,20-270,NOP,,POR,L (-2),0,8:37,1,2,0.5,0,0,,2,2,1.0,2,3,5,0,1,0,0,2,4,5.5,4
85,29,22,2021-02-19,20-272,NOP,,PHO,L (-18),0,19:57,2,2,1.0,0,0,,0,0,,1,2,3,0,1,0,3,5,4,0.7,-8
86,30,23,2021-02-21,20-274,NOP,,BOS,W (+5),0,13:28,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,1,0,0,3,3.3,-4
87,35,24,2021-03-03,20-284,NOP,,CHI,L (-4),0,11:06,5,5,1.0,0,0,,0,1,0.0,0,1,1,0,0,3,0,1,10,10.1,10
88,36,25,2021-03-04,20-285,NOP,,MIA,L (-10),0,20:46,3,5,0.6,0,0,,0,0,,4,4,8,0,1,1,0,1,6,9.0,-2
89,37,26,2021-03-11,20-292,NOP,,MIN,L (-30),0,11:03,5,5,1.0,0,0,,1,2,0.5,1,0,1,1,0,1,0,1,11,10.8,-8
90,38,27,2021-03-12,20-293,NOP,,CLE,W (+34),0,20:16,5,6,0.833,0,0,,3,3,1.0,2,4,6,1,0,1,0,3,13,13.6,15
91,39,28,2021-03-14,20-295,NOP,,LAC,W (+20),0,24:21,6,6,1.0,0,0,,5,5,1.0,1,2,3,1,1,1,1,1,17,17.5,14
92,40,29,2021-03-16,20-297,NOP,@,POR,L (-1),0,18:52,2,2,1.0,0,0,,0,0,,0,3,3,1,0,1,0,4,4,4.1,6
93,41,30,2021-03-18,20-299,NOP,@,POR,L (-8),0,13:22,1,1,1.0,0,0,,1,2,0.5,0,2,2,0,0,0,0,0,3,2.9,-9
94,42,31,2021-03-21,20-302,NOP,@,DEN,W (+5),0,11:44,1,3,0.333,0,0,,1,1,1.0,0,2,2,1,0,0,1,1,3,1.2,8
95,43,32,2021-03-23,20-304,NOP,,LAL,W (+17),0,19:08,4,6,0.667,0,0,,7,7,1.0,1,4,5,2,1,0,1,4,15,14.1,13
96,44,33,2021-03-26,20-307,NOP,,DEN,L (-5),0,6:53,0,0,,0,0,,2,2,1.0,0,2,2,0,0,0,1,0,2,1.6,18
97,46,34,2021-03-29,20-310,NOP,@,BOS,W (+6),0,18:07,2,2,1.0,0,0,,0,0,,1,3,4,2,0,0,2,2,4,3.6,15
98,47,35,2021-04-01,20-313,NOP,,ORL,L (-5),0,16:26,4,7,0.571,0,0,,2,2,1.0,3,0,3,2,1,1,1,2,10,10.1,-7
99,48,36,2021-04-02,20-314,NOP,,ATL,L (-23),1,26:42,4,9,0.444,0,0,,4,4,1.0,1,3,4,0,0,1,0,3,12,8.4,-10
100,49,37,2021-04-04,20-316,NOP,@,HOU,W (+7),1,29:04,4,12,0.333,1,2,0.5,2,2,1.0,1,6,7,2,1,1,0,3,11,8.6,-11
101,50,38,2021-04-06,20-318,NOP,@,ATL,L (-16),0,17:05,5,8,0.625,0,0,,1,2,0.5,4,3,7,1,0,1,2,1,11,9.7,8
102,51,39,2021-04-07,20-319,NOP,@,BRK,L (-28),0,24:15,5,7,0.714,1,1,1.0,0,0,,3,3,6,0,0,0,1,3,11,8.9,-9
103,52,40,2021-04-09,20-321,NOP,,PHI,W (+7),0,19:13,5,6,0.833,0,1,0.0,2,3,0.667,1,5,6,0,0,1,1,0,12,11.3,10
104,53,41,2021-04-11,20-323,NOP,@,CLE,W (+7),0,14:50,3,6,0.5,1,1,1.0,1,2,0.5,2,1,3,1,0,0,1,2,8,5.2,1
105,54,42,2021-04-12,20-324,NOP,,SAC,W (+7),0,20:30,4,7,0.571,0,1,0.0,0,2,0.0,0,7,7,0,3,0,2,1,8,6.6,10
106,55,43,2021-04-14,20-326,NOP,,NYK,L (-10),0,16:47,3,4,0.75,0,0,,2,2,1.0,3,4,7,0,0,0,1,1,8,8.3,-27
107,56,44,2021-04-16,20-328,NOP,@,WAS,L (-2),0,9:26,0,1,0.0,0,0,,3,4,0.75,1,0,1,1,0,0,0,2,3,2.5,-11
108,57,45,2021-04-18,20-330,NOP,@,NYK,L (-10),0,16:49,2,3,0.667,0,0,,2,2,1.0,4,1,5,0,0,2,0,0,6,9.2,-9
109,58,46,2021-04-20,20-332,NOP,,BRK,L (-5),0,9:17,1,2,0.5,0,1,0.0,0,0,,1,2,3,0,0,0,0,2,2,1.5,-5
110,59,47,2021-04-22,20-334,NOP,@,ORL,W (+35),0,21:19,4,5,0.8,0,0,,2,3,0.667,1,5,6,1,1,0,0,2,10,10.8,27
111,60,48,2021-04-24,20-336,NOP,,SAS,L (-2),0,13:55,2,7,0.286,0,0,,2,2,1.0,1,3,4,0,1,0,0,0,6,4.5,-1
112,61,49,2021-04-26,20-338,NOP,,LAC,W (+17),0,17:23,3,4,0.75,0,0,,0,0,,1,2,3,0,0,1,0,3,6,5.2,3
113,62,50,2021-04-28,20-340,NOP,@,DEN,L (-2),0,13:55,3,3,1.0,0,0,,4,4,1.0,0,3,3,0,1,0,0,1,10,10.6,-5
114,63,51,2021-04-29,20-341,NOP,@,OKC,W (+14),0,19:26,3,5,0.6,0,0,,2,2,1.0,2,5,7,0,0,2,1,3,8,7.8,7
115,64,52,2021-05-01,20-343,NOP,@,MIN,W (+4),0,25:28,4,6,0.667,0,0,,5,5,1.0,3,3,6,1,0,1,1,1,13,13.4,-11
116,65,53,2021-05-03,20-345,NOP,,GSW,L (-15),0,14:12,4,4,1.0,0,0,,1,2,0.5,2,2,4,0,1,0,3,1,9,7.0,-5
117,66,54,2021-05-04,20-346,NOP,,GSW,W (+5),0,23:54,4,7,0.571,0,0,,0,0,,2,7,9,0,1,1,0,0,8,9.9,-3
118,67,55,2021-05-07,20-349,NOP,@,PHI,L (-2),0,23:51,8,16,0.5,0,1,0.0,3,4,0.75,6,2,8,3,1,3,1,4,19,18.0,5
119,68,56,2021-05-09,20-351,NOP,@,CHO,W (+2),0,26:03,8,11,0.727,0,0,,2,4,0.5,3,5,8,0,1,6,0,0,18,21.5,7
120,69,57,2021-05-10,20-352,NOP,@,MEM,L (-5),0,23:32,5,10,0.5,3,3,1.0,0,0,,0,2,2,2,0,0,2,1,13,7.6,2
121,70,58,2021-05-12,20-354,NOP,@,DAL,L (-18),0,21:45,4,10,0.4,0,1,0.0,7,8,0.875,3,3,6,0,1,1,0,1,15,13.5,-17
122,71,59,2021-05-14,20-356,NOP,@,GSW,L (-3),0,24:25,7,14,0.5,0,2,0.0,5,8,0.625,5,3,8,0,0,0,0,1,19,14.8,-2
123,72,60,2021-05-16,20-358,NOP,,LAL,L (-12),0,19:36,4,7,0.571,0,0,,2,2,1.0,2,5,7,3,1,0,0,2,10,11.9,4
124,1,1,2021-10-20,21-150,NOP,,PHI,L (-20),0,18:25,2,4,0.5,0,0,,0,0,,4,2,6,0,1,0,1,1,4,5.0,1
125,2,2,2021-10-22,21-152,NOP,@,CHI,L (-16),0,14:48,3,5,0.6,1,1,1.0,2,2,1.0,0,2,2,0,0,1,0,2,9,7.2,-19
126,3,3,2021-10-23,21-153,NOP,@,MIN,L (-7),0,11:42,1,3,0.333,0,0,,1,2,0.5,0,2,2,0,1,1,1,2,3,1.4,-1
127,4,4,2021-10-25,21-155,NOP,@,MIN,W (+9),0,8:22,2,2,1.0,0,0,,0,2,0.0,2,2,4,0,0,1,2,3,4,2.1,10
128,5,5,2021-10-27,21-157,NOP,,ATL,L (-3),0,11:10,3,3,1.0,0,0,,2,2,1.0,0,2,2,0,0,1,0,0,8,8.4,-14
129,6,6,2021-10-29,21-159,NOP,,SAC,L (-4),0,14:04,3,8,0.375,0,2,0.0,3,4,0.75,3,3,6,0,0,1,0,1,9,7.5,-8
130,7,7,2021-10-30,21-160,NOP,,NYK,L (-6),0,15:09,2,4,0.5,0,1,0.0,2,2,1.0,1,4,5,1,1,2,2,2,6,6.2,4
131,8,8,2021-11-02,21-163,NOP,@,PHO,L (-12),0,11:22,1,6,0.167,0,1,0.0,4,4,1.0,4,1,5,1,1,0,1,1,6,5.6,-7
132,9,9,2021-11-03,21-164,NOP,@,SAC,L (-13),0,4:27,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,-0.7,-7
133,11,10,2021-11-08,21-169,NOP,@,DAL,L (-16),0,14:12,4,7,0.571,0,0,,2,3,0.667,2,1,3,0,0,0,0,3,10,6.8,-10
134,12,11,2021-11-10,21-171,NOP,,OKC,L (-8),0,8:57,2,2,1.0,0,0,,1,2,0.5,2,1,3,0,0,2,2,1,5,4.7,-6
135,13,12,2021-11-12,21-173,NOP,,BRK,L (-8),0,18:03,4,5,0.8,0,0,,1,2,0.5,1,1,2,1,0,0,1,1,9,7.0,-3
136,14,13,2021-11-13,21-174,NOP,,MEM,W (+11),0,14:03,1,2,0.5,0,0,,1,2,0.5,2,0,2,1,0,2,1,3,3,2.9,-4
137,15,14,2021-11-15,21-176,NOP,@,WAS,L (-5),0,10:46,2,5,0.4,0,0,,3,3,1.0,2,4,6,0,0,0,0,4,7,5.3,17
138,16,15,2021-11-17,21-178,NOP,@,MIA,L (-15),0,13:13,1,2,0.5,0,0,,2,2,1.0,0,5,5,0,0,0,0,1,4,4.1,-2
139,17,16,2021-11-19,21-180,NOP,,LAC,W (+13),0,9:45,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,2.9,-7
140,18,17,2021-11-20,21-181,NOP,@,IND,L (-17),0,18:34,2,7,0.286,0,0,,0,0,,0,4,4,0,0,0,0,2,4,0.3,-2
141,22,18,2021-11-27,21-188,NOP,@,UTA,L (-22),0,7:48,5,6,0.833,3,3,1.0,2,3,0.667,1,3,4,1,1,0,0,1,15,15.3,18
142,24,19,2021-12-01,21-192,NOP,,DAL,L (-32),0,6:57,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,2,-0.4,-3
143,28,20,2021-12-10,21-201,NOP,,DET,W (+16),0,2:39,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-2.2,-8
144,33,21,2021-12-23,21-214,NOP,@,ORL,W (+6),0,15:09,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,1,6,2,-0.8,-1
145,34,22,2021-12-26,21-217,NOP,@,OKC,L (-5),0,18:40,5,9,0.556,0,1,0.0,5,5,1.0,2,4,6,1,1,0,1,4,15,12.4,-13
146,35,23,2021-12-28,21-219,NOP,,CLE,W (+4),0,24:28,2,4,0.5,0,0,,3,3,1.0,1,7,8,2,1,1,1,1,7,9.5,22
147,36,24,2022-01-01,21-223,NOP,@,MIL,L (-23),0,27:32,9,12,0.75,0,0,,5,5,1.0,3,4,7,1,0,1,1,3,23,20.7,-5
148,37,25,2022-01-03,21-225,NOP,,UTA,L (-11),0,13:19,3,6,0.5,0,1,0.0,2,3,0.667,4,2,6,1,0,1,0,1,8,9.0,-1
149,38,26,2022-01-04,21-226,NOP,,PHO,L (-13),0,12:36,2,4,0.5,0,1,0.0,1,1,1.0,0,2,2,0,1,0,0,1,5,4.2,-10
150,39,27,2022-01-06,21-228,NOP,,GSW,W (+5),0,11:51,2,2,1.0,0,0,,1,3,0.333,1,1,2,0,0,2,1,3,5,3.8,4
151,40,28,2022-01-09,21-231,NOP,@,TOR,L (-4),0,19:00,0,1,0.0,0,0,,3,4,0.75,1,2,3,0,0,1,0,0,3,3.9,-3
152,41,29,2022-01-11,21-233,NOP,,MIN,W (+3),0,19:27,5,5,1.0,0,0,,3,5,0.6,0,1,1,0,1,0,1,4,13,9.4,0
153,42,30,2022-01-13,21-235,NOP,,LAC,W (+24),0,16:10,5,5,1.0,1,1,1.0,2,2,1.0,3,1,4,0,0,2,0,2,13,14.5,8
154,43,31,2022-01-15,21-237,NOP,@,BRK,L (-15),0,17:32,3,5,0.6,0,0,,5,8,0.625,3,0,3,1,0,2,1,2,11,9.9,-2
155,44,32,2022-01-17,21-239,NOP,@,BOS,L (-12),0,14:42,1,2,0.5,0,0,,0,2,0.0,0,2,2,0,1,2,0,0,2,3.2,-8
156,45,33,2022-01-20,21-242,NOP,@,NYK,W (+11),0,16:28,3,4,0.75,0,0,,0,0,,0,2,2,1,0,0,1,5,6,2.7,5
157,46,34,2022-01-24,21-246,NOP,,IND,W (+4),0,17:27,6,10,0.6,0,1,0.0,2,2,1.0,2,5,7,0,2,0,2,4,14,10.7,4
158,47,35,2022-01-25,21-247,NOP,@,PHI,L (-10),0,22:12,6,10,0.6,0,1,0.0,3,5,0.6,2,3,5,1,1,0,1,4,15,11.0,-6
159,48,36,2022-01-28,21-250,NOP,,DEN,L (-11),0,15:30,6,8,0.75,0,0,,1,1,1.0,2,1,3,1,0,0,2,3,13,9.0,-5
160,49,37,2022-01-29,21-251,NOP,,BOS,L (-10),0,17:31,1,2,0.5,0,0,,3,3,1.0,1,1,2,0,0,0,2,3,5,1.8,13
161,50,38,2022-01-31,21-253,NOP,@,CLE,L (-3),1,31:09,9,10,0.9,1,2,0.5,0,0,,1,6,7,0,0,3,1,5,19,17.2,2
162,51,39,2022-02-01,21-254,NOP,@,DET,W (+10),1,26:16,3,5,0.6,0,2,0.0,0,0,,1,6,7,2,0,1,0,1,6,7.9,-9
163,52,40,2022-02-04,21-257,NOP,@,DEN,W (+8),1,33:17,9,9,1.0,0,0,,4,4,1.0,3,8,11,1,1,1,1,3,22,24.0,9
164,53,41,2022-02-06,21-259,NOP,@,HOU,W (+13),0,27:40,8,10,0.8,1,2,0.5,4,6,0.667,2,5,7,0,2,2,0,2,21,21.9,14
165,54,42,2022-02-08,21-261,NOP,,HOU,W (+13),1,35:56,4,8,0.5,0,2,0.0,6,6,1.0,0,7,7,3,1,1,2,5,14,11.9,7
