,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,2,1,2021-10-22,23-146,LAL,,PHO,L (-10),0,12:00,3,4,0.75,2,3,0.667,0,0,,0,0,0,0,0,0,0,1,8,6.0,17.0
1,3,2,2021-10-24,23-148,LAL,,MEM,W (+3),0,17:50,2,3,0.667,0,1,0.0,0,0,,0,0,0,3,0,0,0,1,4,4.4,18.0
2,4,3,2021-10-26,23-150,LAL,@,SAS,W (+4),0,30:13,3,5,0.6,2,4,0.5,2,2,1.0,0,2,2,1,0,0,2,3,10,5.8,-13.0
3,5,4,2021-10-27,23-151,LAL,@,OKC,L (-8),0,17:46,1,4,0.25,0,2,0.0,0,0,,0,2,2,0,0,0,0,0,2,0.2,-5.0
4,6,5,2021-10-29,23-153,LAL,,CLE,W (+12),0,20:54,2,4,0.5,1,2,0.5,2,2,1.0,0,3,3,2,0,1,1,3,7,5.8,1.0
5,7,6,2021-10-31,23-155,LAL,,HOU,W (+10),0,20:11,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,3,2,2,-2.2,5.0
6,8,7,2021-11-02,23-157,LAL,,HOU,W (+2),0,20:48,1,3,0.333,0,2,0.0,0,0,,0,2,2,0,1,1,1,3,2,0.4,2.0
7,9,8,2021-11-04,23-159,LAL,,OKC,L (-3),0,22:08,3,6,0.5,2,5,0.4,0,0,,1,1,2,0,1,0,0,2,8,6.2,0.0
8,10,9,2021-11-06,23-161,LAL,@,POR,L (-15),0,24:33,3,9,0.333,2,5,0.4,2,2,1.0,1,5,6,3,0,0,1,1,10,7.8,17.0
9,11,10,2021-11-08,23-163,LAL,,CHO,W (+3),0,27:00,3,6,0.5,0,3,0.0,2,2,1.0,0,1,1,1,1,0,0,5,8,5.0,3.0
10,22,11,2021-11-28,23-183,LAL,,DET,W (+4),0,5:59,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,1,0,-1.7,2.0
11,23,12,2021-11-30,23-185,LAL,@,SAC,W (+25),0,18:13,1,2,0.5,0,0,,1,2,0.5,2,3,5,1,0,0,0,0,3,4.6,8.0
12,24,13,2021-12-03,23-188,LAL,,LAC,L (-4),0,8:59,1,3,0.333,0,2,0.0,0,1,0.0,0,1,1,1,0,0,0,2,2,0.1,-5.0
13,25,14,2021-12-07,23-192,LAL,,BOS,W (+15),0,3:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3.0
14,27,15,2021-12-10,23-195,LAL,@,OKC,W (+21),0,27:57,4,7,0.571,1,3,0.333,4,4,1.0,1,4,5,2,0,0,1,0,13,12.0,17.0
15,28,16,2021-12-12,23-197,LAL,,ORL,W (+12),0,25:14,1,4,0.25,1,2,0.5,2,2,1.0,0,4,4,1,0,0,0,1,5,4.1,-2.0
16,29,17,2021-12-15,23-200,LAL,@,DAL,W (+3),0,32:13,5,6,0.833,5,6,0.833,0,0,,0,7,7,2,1,0,1,4,15,14.7,10.0
17,37,18,2021-12-31,23-216,LAL,,POR,W (+33),0,26:38,3,7,0.429,1,4,0.25,3,3,1.0,1,0,1,1,1,0,0,2,10,7.9,13.0
18,38,19,2022-01-02,23-218,LAL,,MIN,W (+5),0,22:03,1,1,1.0,0,0,,0,0,,0,4,4,2,0,0,0,0,2,4.3,0.0
19,39,20,2022-01-04,23-220,LAL,,SAC,W (+8),0,21:39,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,0,0.2,10.0
20,40,21,2022-01-07,23-223,LAL,,ATL,W (+16),0,18:20,1,3,0.333,0,2,0.0,0,0,,1,0,1,2,2,0,0,2,2,3.6,10.0
21,41,22,2022-01-09,23-225,LAL,,MEM,L (-8),0,22:44,6,8,0.75,1,2,0.5,3,4,0.75,0,0,0,0,0,1,0,3,16,11.9,7.0
22,42,23,2022-01-12,23-228,LAL,@,SAC,L (-9),0,27:45,7,10,0.7,4,7,0.571,1,1,1.0,2,1,3,0,0,0,0,1,19,16.1,0.0
23,43,24,2022-01-15,23-231,LAL,@,DEN,L (-37),0,26:41,1,5,0.2,0,1,0.0,3,4,0.75,0,4,4,1,0,0,2,0,5,1.4,-32.0
24,44,25,2022-01-17,23-233,LAL,,UTA,W (+6),0,21:25,2,5,0.4,0,2,0.0,0,0,,2,3,5,1,0,0,0,3,4,3.1,13.0
25,45,26,2022-01-19,23-235,LAL,,IND,L (-7),0,24:37,1,5,0.2,0,3,0.0,0,0,,1,3,4,2,0,0,2,1,2,-0.5,5.0
26,46,27,2022-01-21,23-237,LAL,@,ORL,W (+11),0,23:09,0,2,0.0,0,2,0.0,5,6,0.833,0,3,3,0,1,0,0,1,5,4.7,3.0
27,47,28,2022-01-23,23-239,LAL,@,MIA,L (-6),0,8:50,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,1,0,2,1.0,1.0
28,48,29,2022-01-25,23-241,LAL,@,BRK,W (+10),0,24:47,1,3,0.333,0,2,0.0,0,0,,4,1,5,6,1,1,0,1,2,8.9,13.0
29,49,30,2022-01-27,23-243,LAL,@,PHI,L (-18),0,22:57,0,4,0.0,0,3,0.0,0,0,,0,1,1,2,0,1,0,0,0,-0.4,-16.0
30,50,31,2022-01-28,23-244,LAL,@,CHO,L (-3),0,27:55,6,12,0.5,2,6,0.333,2,3,0.667,2,6,8,3,0,0,0,2,16,14.1,9.0
31,51,32,2022-01-30,23-246,LAL,@,ATL,L (-8),0,25:34,1,3,0.333,1,3,0.333,3,4,0.75,0,2,2,2,1,1,0,3,6,6.4,-2.0
32,52,33,2022-02-02,23-249,LAL,,POR,W (+5),0,22:10,0,2,0.0,0,2,0.0,0,0,,0,3,3,0,1,0,1,0,0,-0.5,3.0
33,53,34,2022-02-03,23-250,LAL,@,LAC,L (-1),0,25:20,2,2,1.0,1,1,1.0,0,0,,1,1,2,2,0,1,1,2,5,5.7,6.0
34,54,35,2022-02-05,23-252,LAL,,NYK,W (+7),0,18:28,2,5,0.4,0,2,0.0,5,5,1.0,0,3,3,0,0,1,1,0,9,6.9,5.0
35,55,36,2022-02-08,23-255,LAL,,MIL,L (-15),0,20:04,4,6,0.667,2,4,0.5,0,0,,1,0,1,0,0,0,0,0,10,8.1,-2.0
36,56,37,2022-02-09,23-256,LAL,@,POR,L (-2),0,13:19,2,4,0.5,1,2,0.5,0,2,0.0,1,0,1,2,0,0,0,0,5,4.3,1.0
