Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,,2023-01-11,21-290,MEM,,SAS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,38,2023-01-14,21-293,MEM,@,IND,W (+18),0,17:32,3,6,.500,1,2,.500,0,0,,1,2,3,1,1,1,2,2,7,4.9,-3
43,39,2023-01-16,21-295,MEM,,PHO,W (+30),0,18:14,4,8,.500,2,3,.667,0,0,,1,7,8,0,1,0,1,2,10,8.0,+14
44,,2023-01-18,21-297,MEM,,CLE,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,,2023-01-20,21-299,MEM,@,LAL,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
46,,2023-01-22,21-301,MEM,@,PHO,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
47,40,2023-01-23,21-302,MEM,@,SAC,L (-33),0,17:36,0,4,.000,0,2,.000,0,0,,0,1,1,1,2,0,1,3,0,-2.0,-16
48,41,2023-01-25,21-304,MEM,@,GSW,L (-2),0,3:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0
49,42,2023-01-27,21-306,MEM,@,MIN,L (-11),0,15:35,2,6,.333,0,1,.000,0,0,,1,0,1,0,1,0,4,2,4,-2.5,-2
50,43,2023-01-29,21-308,MEM,,IND,W (+12),0,16:09,4,7,.571,1,3,.333,2,2,1.000,2,1,3,0,0,0,0,1,11,9.0,+11
51,,2023-02-01,21-311,MEM,,POR,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
52,44,2023-02-02,21-312,MEM,@,CLE,L (-15),0,10:35,3,7,.429,0,1,.000,2,2,1.000,2,2,4,0,1,0,2,2,8,4.5,-6
53,45,2023-02-05,21-315,MEM,,TOR,L (-3),0,13:07,2,3,.667,1,1,1.000,1,1,1.000,1,0,1,1,2,0,1,1,6,6.7,-2
54,,2023-02-07,21-317,MEM,,CHI,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
55,46,2023-02-10,21-320,MEM,,MIN,W (+21),0,14:19,2,2,1.000,1,1,1.000,0,0,,1,1,2,0,0,0,1,2,5,3.6,+3
56,,2023-02-12,21-322,MEM,@,BOS,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,,2023-02-15,21-325,MEM,,UTA,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,47,2023-02-23,21-333,MEM,@,PHI,L (-5),0,14:22,4,6,.667,1,3,.333,0,0,,0,2,2,0,0,0,1,2,9,5.2,0
59,48,2023-02-25,21-335,MEM,,DEN,W (+18),0,4:15,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-10
60,49,2023-02-28,21-338,MEM,,LAL,W (+12),0,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
61,,2023-03-01,21-339,MEM,@,HOU,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
62,50,2023-03-03,21-341,MEM,@,DEN,L (-16),0,2:37,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
63,51,2023-03-05,21-343,MEM,@,LAC,L (-6),1,25:00,4,7,.571,0,2,.000,0,0,,0,3,3,3,2,0,1,4,8,7.1,0
64,52,2023-03-07,21-345,MEM,@,LAL,L (-9),0,9:37,1,5,.200,1,4,.250,2,2,1.000,0,2,2,1,0,0,0,1,5,2.8,+2
65,53,2023-03-09,21-347,MEM,,GSW,W (+21),0,6:43,3,5,.600,0,2,.000,0,2,.000,0,3,3,1,0,1,0,0,6,5.2,-11
66,54,2023-03-11,21-349,MEM,,DAL,W (+4),0,22:32,10,13,.769,4,7,.571,0,1,.000,1,3,4,0,2,1,2,0,24,20.8,+11
67,55,2023-03-13,21-351,MEM,@,DAL,W (+16),0,26:15,8,11,.727,3,5,.600,0,0,,2,3,5,1,1,1,1,3,19,17.0,+9
68,56,2023-03-15,21-353,MEM,@,MIA,L (-19),0,17:51,2,7,.286,2,5,.400,2,2,1.000,1,1,2,1,0,0,0,1,8,5.2,-22
69,57,2023-03-17,21-355,MEM,@,SAS,W (+6),0,12:41,1,4,.250,0,2,.000,0,0,,0,2,2,0,0,0,0,3,2,-1.0,-11
70,58,2023-03-18,21-356,MEM,,GSW,W (+14),0,20:03,3,5,.600,3,4,.750,2,4,.500,1,1,2,1,0,0,0,2,11,8.8,+14
71,59,2023-03-20,21-358,MEM,,DAL,W (+4),0,20:18,2,9,.222,0,3,.000,0,0,,2,4,6,1,0,0,1,2,4,0.0,+8
72,60,2023-03-22,21-360,MEM,,HOU,W (+5),1,24:41,4,9,.444,1,5,.200,4,4,1.000,3,0,3,1,0,1,0,2,13,11.0,-3
73,61,2023-03-24,21-362,MEM,,HOU,W (+37),0,24:00,2,5,.400,0,3,.000,0,0,,0,2,2,2,0,0,1,2,4,1.5,+22
74,62,2023-03-26,21-364,MEM,@,ATL,W (+4),0,12:28,2,6,.333,1,3,.333,1,2,.500,0,1,1,1,0,0,0,2,6,2.4,-2
75,63,2023-03-28,22-001,MEM,,ORL,W (+5),0,10:59,0,5,.000,0,2,.000,0,0,,2,2,4,1,0,0,0,0,0,-0.8,-6
76,64,2023-03-29,22-002,MEM,,LAC,L (-9),0,31:04,3,8,.375,2,5,.400,0,0,,1,4,5,1,1,0,0,2,8,6.4,-11
77,65,2023-03-31,22-004,MEM,,LAC,W (+14),0,20:08,2,5,.400,0,1,.000,0,0,,3,4,7,2,0,0,1,2,4,4.2,
78,66,2023-04-02,22-006,MEM,@,CHI,L (-21),0,11:46,1,3,.333,1,2,.500,0,0,,1,2,3,2,0,1,1,2,3,2.9,-9
79,67,2023-04-04,22-008,MEM,,POR,W (+10),0,27:04,6,9,.667,4,6,.667,0,0,,1,1,2,1,0,1,1,2,16,12.7,-4
80,68,2023-04-05,22-009,MEM,@,NOP,L (-7),0,38:07,3,7,.429,1,4,.250,0,0,,0,6,6,2,0,0,1,3,7,4.3,+3
81,69,2023-04-07,22-011,MEM,@,MIL,W (+23),0,15:45,2,4,.500,0,1,.000,0,0,,1,0,1,2,0,1,1,1,4,3.4,+2
82,70,2023-04-09,22-013,MEM,@,OKC,L (-15),1,42:33,6,19,.316,2,8,.250,0,0,,0,4,4,5,0,0,2,1,14,5.4,-8
1,1,2023-10-25,22-212,MEM,,NOP,L (-7),0,27:53,4,7,.571,1,3,.333,0,0,,1,4,5,2,0,0,1,2,9,7.2,-3
2,2,2023-10-27,22-214,MEM,,DEN,L (-4),0,15:24,0,4,.000,0,2,.000,0,0,,0,2,2,2,1,0,2,3,0,-3.0,-8
3,3,2023-10-28,22-215,MEM,@,WAS,L (-7),0,23:58,5,8,.625,3,4,.750,1,1,1.000,0,6,6,2,0,1,1,3,14,12.1,0
4,4,2023-10-30,22-217,MEM,,DAL,L (-15),0,28:59,4,8,.500,0,1,.000,1,2,.500,1,4,5,2,0,1,0,2,9,7.8,-2
5,5,2023-11-01,22-219,MEM,@,UTA,L (-24),0,23:35,4,8,.500,1,3,.333,0,0,,1,2,3,1,0,1,1,1,9,6.3,-17
6,6,2023-11-03,22-221,MEM,@,POR,L (-2),1,32:18,8,14,.571,0,4,.000,0,0,,1,2,3,0,0,0,0,4,16,9.1,-13
7,7,2023-11-05,22-223,MEM,@,POR,W (+12),0,13:03,2,5,.400,0,1,.000,0,0,,0,2,2,0,1,0,0,1,4,2.5,+5
8,8,2023-11-08,22-226,MEM,,MIA,L (-6),0,12:55,1,2,.500,0,0,,2,2,1.000,2,1,3,0,1,0,2,2,4,2.9,+10
9,9,2023-11-10,22-228,MEM,,UTA,L (-6),0,18:45,3,9,.333,1,5,.200,0,0,,1,2,3,0,0,0,2,1,7,0.8,-6
10,10,2023-11-12,22-230,MEM,@,LAC,W (+4),0,21:02,4,7,.571,0,1,.000,0,0,,4,2,6,0,1,1,0,1,8,9.4,-5
11,11,2023-11-14,22-232,MEM,@,LAL,L (-27),0,31:05,6,17,.353,2,8,.250,3,4,.750,1,2,3,3,2,2,0,2,17,13.1,-7
12,12,2023-11-18,22-236,MEM,@,SAS,W (+12),0,25:44,0,5,.000,0,3,.000,0,2,.000,2,2,4,1,2,0,1,1,0,-1.0,+16
13,13,2023-11-19,22-237,MEM,,BOS,L (-2),0,20:23,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.8,-3
14,14,2023-11-22,22-240,MEM,@,HOU,L (-20),0,21:37,2,7,.286,0,1,.000,0,0,,0,6,6,1,0,0,2,0,4,0.4,-5
15,15,2023-11-24,22-242,MEM,,PHO,L (-21),0,27:22,5,9,.556,2,4,.500,2,3,.667,0,4,4,0,2,1,2,0,14,11.2,-15
16,16,2023-11-26,22-244,MEM,,MIN,L (-22),0,27:53,4,9,.444,2,5,.400,1,1,1.000,2,2,4,2,0,0,1,2,11,7.9,-5
17,17,2023-11-29,22-247,MEM,,UTA,W (+14),1,24:58,7,11,.636,5,9,.556,0,0,,1,5,6,1,0,0,0,2,19,16.2,0
18,18,2023-12-01,22-249,MEM,@,DAL,W (+14),1,24:20,2,9,.222,0,3,.000,2,2,1.000,1,5,6,3,1,1,1,2,6,4.7,+12
19,19,2023-12-02,22-250,MEM,@,PHO,L (-7),1,30:02,3,7,.429,2,3,.667,0,0,,2,4,6,1,1,0,1,2,8,6.8,-10
20,20,2023-12-06,22-254,MEM,@,DET,W (+14),1,21:58,1,3,.333,1,2,.500,1,2,.500,1,5,6,1,2,0,3,1,4,3.4,-5
21,21,2023-12-08,22-256,MEM,,MIN,L (-24),1,25:10,6,11,.545,1,4,.250,0,0,,0,3,3,0,0,0,0,0,13,8.6,-11
22,22,2023-12-11,22-259,MEM,,DAL,L (-7),1,29:05,3,9,.333,1,5,.200,1,2,.500,2,4,6,2,1,0,1,1,8,6.1,+1
23,23,2023-12-13,22-261,MEM,@,HOU,L (-13),1,32:11,3,14,.214,2,7,.286,1,2,.500,1,5,6,4,1,0,1,1,9,4.6,+1
24,24,2023-12-15,22-263,MEM,,HOU,L (-7),0,28:01,3,10,.300,1,6,.167,2,2,1.000,1,4,5,2,0,1,0,2,9,6.4,-4
25,25,2023-12-18,22-266,MEM,@,OKC,L (-19),0,22:17,2,5,.400,1,3,.333,3,3,1.000,0,4,4,1,1,0,3,1,8,4.8,-1
26,26,2023-12-19,22-267,MEM,@,NOP,W (+2),0,8:44,0,2,.000,0,1,.000,0,0,,1,0,1,3,0,0,1,0,0,0.4,+7
27,,2023-12-21,22-269,MEM,,IND,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
28,,2023-12-23,22-271,MEM,@,ATL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
29,27,2023-12-26,22-274,MEM,@,NOP,W (+1),0,16:04,3,7,.429,2,5,.400,0,0,,1,3,4,1,0,0,0,0,8,6.6,+1
30,28,2023-12-28,22-276,MEM,@,DEN,L (-37),0,28:53,5,9,.556,1,2,.500,4,8,.500,0,0,0,2,0,0,0,0,15,10.5,-11
31,29,2023-12-29,22-277,MEM,@,LAC,L (-11),0,22:09,1,3,.333,0,1,.000,2,3,.667,0,2,2,1,0,0,1,1,4,1.8,+7
32,30,2023-12-31,22-279,MEM,,SAC,L (-31),0,10:54,0,3,.000,0,2,.000,2,2,1.000,0,0,0,1,0,0,1,0,2,-0.4,-13
33,31,2024-01-02,22-281,MEM,,SAS,W (+8),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
34,32,2024-01-03,22-282,MEM,,TOR,L (-5),0,7:30,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-10
35,33,2024-01-05,22-284,MEM,@,LAL,W (+14),0,6:40,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.2,0
36,,2024-01-07,22-286,MEM,@,PHO,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,34,2024-01-09,22-288,MEM,@,DAL,W (+17),0,25:11,3,7,.429,1,2,.500,4,4,1.000,2,3,5,3,0,0,2,2,11,8.9,+11
38,35,2024-01-12,22-291,MEM,,LAC,L (-9),0,26:55,7,11,.636,3,5,.600,0,0,,1,5,6,4,1,0,2,3,17,14.9,-5
39,36,2024-01-13,22-292,MEM,,NYK,L (-12),1,34:53,6,12,.500,2,4,.500,0,0,,1,3,4,1,2,0,2,4,14,8.7,-19
40,37,2024-01-15,22-294,MEM,,GSW,W (+9),0,21:24,5,12,.417,2,4,.500,0,0,,3,4,7,2,0,0,2,1,12,7.9,+9
41,38,2024-01-18,22-297,MEM,@,MIN,L (-15),0,23:18,2,7,.286,1,2,.500,3,4,.750,1,3,4,1,0,0,0,2,8,5.0,-13
42,39,2024-01-20,22-299,MEM,@,CHI,L (-29),0,31:37,5,11,.455,1,5,.200,0,0,,0,2,2,3,0,0,1,3,11,5.8,-22
