,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2009-10-28,21-128,SAC,@,OKC,L (-13),0,19:05,7,10,0.7,0,2,0.0,1,2,0.5,2,2,4,0,0,1,1,1,15,11.7,10
1,2,2,2009-10-30,21-130,SAC,@,NOH,L (-5),0,9:48,2,5,0.4,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,4,1.6,-9
2,3,3,2009-10-31,21-131,SAC,@,SAS,L (-19),0,24:54,3,8,0.375,1,3,0.333,0,2,0.0,2,0,2,1,0,0,2,0,7,1.9,-9
3,4,4,2009-11-02,21-133,SAC,,MEM,W (+11),0,30:22,6,9,0.667,3,4,0.75,0,2,0.0,3,1,4,1,2,2,1,0,15,15.8,22
4,5,5,2009-11-04,21-135,SAC,,ATL,L (-8),0,14:55,2,5,0.4,0,0,,1,2,0.5,0,0,0,0,0,1,1,2,5,0.8,-6
5,7,6,2009-11-08,21-139,SAC,,GSW,W (+13),0,35:56,4,6,0.667,4,6,0.667,0,4,0.0,0,10,10,5,3,0,3,5,12,12.3,0
6,8,7,2009-11-10,21-141,SAC,,OKC,W (+3),0,24:16,3,5,0.6,1,3,0.333,1,3,0.333,1,2,3,1,1,0,1,2,8,6.1,-5
7,9,8,2009-11-13,21-144,SAC,,HOU,W (+9),0,10:38,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,1,2,2,0.2,-4
8,10,9,2009-11-17,21-148,SAC,,CHI,L (-14),0,17:57,2,4,0.5,0,1,0.0,0,0,,1,3,4,0,0,0,4,1,4,-0.8,-11
9,11,10,2009-11-20,21-151,SAC,@,DAL,L (-2),0,24:04,3,6,0.5,1,3,0.333,2,3,0.667,0,4,4,2,2,0,2,3,9,7.0,15
10,12,11,2009-11-21,21-152,SAC,@,HOU,L (-7),0,36:15,6,15,0.4,1,3,0.333,4,4,1.0,2,6,8,1,1,0,1,1,17,12.4,-3
11,13,12,2009-11-23,21-154,SAC,@,MEM,L (-11),0,27:03,6,11,0.545,1,2,0.5,2,2,1.0,0,3,3,1,2,0,3,1,15,9.9,2
