Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1981-10-30,22-295,LAL,,HOU,L (-1),0,3:00,0,1,0.0,0,0.0,,0,0,,,,1,0,0.0,0.0,0.0,1,0,,
2,2,1981-11-04,22-300,LAL,@,SEA,W (+3),0,5:00,1,3,0.333,0,0.0,,0,0,,0.0,0.0,0,1,0.0,0.0,0.0,0,2,1.0,
3,3,1981-11-06,22-302,LAL,,PHO,L (-2),0,5:00,1,1,1.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,1.0,2,2,-0.1,
4,4,1981-11-08,22-304,LAL,,DAL,W (+10),0,10:00,1,2,0.5,0,0.0,,0,0,,,,1,0,,,1.0,4,2,,
5,5,1981-11-10,22-306,LAL,@,SAS,L (-26),0,13:00,3,7,0.429,0,1.0,0.0,2,3,0.667,,,4,0,0.0,0.0,1.0,4,8,,
6,6,1981-11-11,22-307,LAL,@,HOU,W (+2),0,9:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,,1,0,,
7,7,1981-11-13,22-309,LAL,,POR,W (+4),0,8:00,1,1,1.0,0,0.0,,0,0,,0.0,3.0,3,2,0.0,0.0,1.0,0,2,3.0,
8,8,1981-11-14,22-310,LAL,@,PHO,W (+1),0,10:00,1,3,0.333,0,0.0,,1,2,0.5,0.0,0.0,0,1,0.0,0.0,0.0,4,3,0.0,
9,9,1981-11-15,22-311,LAL,,IND,W (+1),0,13:00,1,4,0.25,0,0.0,,0,0,,0.0,1.0,1,2,2.0,0.0,,3,2,,
10,10,1981-11-18,22-314,LAL,@,UTA,W (+3),0,12:00,1,2,0.5,0,0.0,,0,0,,,,2,1,,0.0,,2,2,,
11,11,1981-11-20,22-316,LAL,,SAS,W (+20),0,12:00,2,6,0.333,0,1.0,0.0,3,4,0.75,,,2,0,1.0,0.0,1.0,1,7,,
12,12,1981-11-21,22-317,LAL,@,SDC,W (+2),0,5:00,0,2,0.0,0,0.0,,0,0,,,,1,0,,0.0,0.0,0,0,,
13,13,1981-11-24,22-320,LAL,@,DAL,W (+15),0,5:00,1,2,0.5,0,0.0,,0,0,,0.0,0.0,0,0,,,0.0,2,2,,
14,14,1981-11-27,22-323,LAL,,SDC,L (-9),0,3:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,,0.0,,0,0,,
15,15,1981-11-29,22-325,LAL,,HOU,W (+18),0,9:00,2,7,0.286,0,0.0,,0,0,,0.0,0.0,0,0,1.0,0.0,,0,4,,
16,16,1981-12-01,22-327,LAL,,UTA,W (+31),0,22:00,4,10,0.4,0,0.0,,0,0,,,,3,2,,0.0,,2,8,,
17,17,1981-12-02,22-328,LAL,@,SEA,L (-8),0,2:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,1,0,-0.4,
18,18,1981-12-06,22-332,LAL,,KCK,W (+13),0,2:00,0,1,0.0,0,,,0,0,,0.0,0.0,0,0,0.0,0.0,,1,0,,
19,19,1981-12-17,22-343,LAL,@,GSW,L (-5),0,1:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,
20,20,1981-12-19,22-345,LAL,@,SDC,W (+6),0,5:00,0,2,0.0,0,0.0,,0,0,,0.0,0.0,0,0,,0.0,0.0,1,0,,
21,21,1981-12-22,22-348,LAL,@,POR,W (+14),0,3:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,1,0,-1.1,
22,22,1981-12-27,22-353,LAL,,SDC,W (+22),0,9:00,1,4,0.25,0,0.0,,0,0,,,,1,1,,0.0,3.0,3,2,,
23,23,1982-01-09,23-001,LAL,@,DET,W (+3),0,8:00,1,1,1.0,0,0.0,,1,2,0.5,,,1,0,,,,1,3,,
24,24,1982-01-10,23-002,LAL,@,MIL,L (-11),0,5:00,1,1,1.0,0,0.0,,2,2,1.0,,,2,0,0.0,0.0,0.0,1,4,,
25,25,1982-01-12,23-004,LAL,@,CLE,W (+14),0,1:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-0.7,
26,26,1982-01-20,23-012,LAL,,NJN,W (+19),0,2:00,1,1,1.0,0,0.0,,0,0,,0.0,0.0,0,1,,,,0,2,,
27,27,1982-01-22,23-014,LAL,,DET,W (+12),0,1:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,1,,,,1,0,,
28,28,1982-02-09,23-032,LAL,@,ATL,W (+13),0,3:00,1,2,0.5,0,,,0,0,,,,2,0,,0.0,,0,2,,
29,29,1982-02-10,23-033,LAL,@,KCK,L (-23),0,3:00,0,1,0.0,0,,,0,0,,0.0,0.0,0,0,0.0,0.0,,0,0,,
30,30,1982-02-19,23-042,LAL,,GSW,W (+20),0,3:00,0,2,0.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,1.0,1,0,-2.8,
31,31,1982-02-23,23-046,LAL,,DEN,W (+16),0,7:00,1,3,0.333,0,0.0,,0,0,,0.0,0.0,0,2,0.0,0.0,1.0,2,2,-0.1,
32,32,1982-03-14,23-065,LAL,,DAL,W (+22),0,7:00,0,3,0.0,0,0.0,,1,2,0.5,,,3,1,,,0.0,1,1,,
33,33,1982-03-30,23-081,LAL,,SDC,W (+23),0,10:00,0,2,0.0,0,0.0,,1,2,0.5,0.0,0.0,0,0,,0.0,1.0,2,1,,
34,34,1982-04-01,23-083,LAL,@,SDC,W (+17),0,6:00,1,3,0.333,0,0.0,,0,0,,0.0,0.0,0,0,,1.0,1.0,1,2,,
35,35,1982-04-09,23-091,LAL,,DEN,W (+25),0,11:00,2,3,0.667,0,0.0,,0,0,,0.0,1.0,1,0,0.0,0.0,2.0,2,4,0.2,
36,36,1982-04-16,23-098,LAL,,GSW,W (+16),0,4:00,0,3,0.0,0,0.0,,0,0,,1.0,0.0,1,0,1.0,0.0,0.0,2,0,-1.2,
1,1,1983-10-28,24-293,IND,@,MIL,L (-21),0,19:00,0,10,0.0,0,0.0,,3,4,0.75,2.0,2.0,4,1,0.0,0.0,1.0,1,3,-3.1,
2,2,1983-10-29,24-294,IND,,PHI,L (-12),0,7:00,0,4,0.0,0,1.0,0.0,0,0,,1.0,0.0,1,0,1.0,0.0,0.0,1,0,-1.5,
3,3,1983-11-01,24-297,IND,,HOU,W (+8),0,9:00,0,5,0.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,3,0,-4.7,
4,4,1983-11-04,24-300,IND,@,BOS,L (-16),0,12:00,4,7,0.571,0,0.0,,3,3,1.0,0.0,0.0,0,2,1.0,0.0,0.0,2,11,9.3,
5,5,1983-11-05,24-301,IND,,CLE,W (+12),0,11:00,3,5,0.6,0,0.0,,0,0,,0.0,3.0,3,1,2.0,1.0,1.0,3,6,5.8,
6,6,1983-11-08,24-304,IND,,BOS,L (-2),0,10:00,2,6,0.333,0,0.0,,0,0,,0.0,1.0,1,0,2.0,0.0,2.0,2,4,0.1,
7,7,1983-11-10,24-306,IND,,NYK,L (-8),0,10:00,0,2,0.0,0,0.0,,4,6,0.667,0.0,1.0,1,0,1.0,0.0,1.0,0,4,2.1,
8,8,1983-11-12,24-308,IND,,NJN,W (+10),0,3:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,
9,9,1983-11-17,24-313,IND,@,WSB,L (-8),0,4:00,1,4,0.25,0,1.0,0.0,0,0,,0.0,0.0,0,0,2.0,0.0,0.0,2,2,0.8,
10,10,1983-11-19,24-315,IND,@,CHI,L (-5),0,3:00,0,0,,0,0.0,,0,0,,0.0,1.0,1,0,0.0,0.0,0.0,3,0,-0.9,
11,11,1983-11-23,24-319,IND,,DET,L (-2),0,4:00,0,0,,0,0.0,,1,2,0.5,0.0,0.0,0,2,0.0,0.0,0.0,0,1,2.0,
12,12,1983-11-29,24-325,IND,,PHI,L (-2),0,6:00,0,2,0.0,0,0.0,,0,0,,0.0,0.0,0,0,2.0,0.0,1.0,0,0,-0.4,
13,13,1983-12-02,24-328,IND,@,CLE,L (-9),0,7:00,2,5,0.4,0,0.0,,0,0,,0.0,0.0,0,0,1.0,0.0,1.0,3,4,0.1,
14,14,1983-12-03,24-329,IND,@,DET,L (-18),0,15:00,0,5,0.0,0,0.0,,2,2,1.0,0.0,0.0,0,1,0.0,0.0,1.0,0,2,-1.8,
15,15,1983-12-10,24-336,IND,@,KCK,L (-16),0,10:00,4,9,0.444,0,0.0,,0,0,,0.0,2.0,2,1,0.0,1.0,0.0,0,8,5.3,
16,16,1983-12-21,24-347,IND,@,UTA,L (-18),0,25:00,8,14,0.571,1,2.0,0.5,0,0,,0.0,0.0,0,3,1.0,0.0,2.0,6,17,9.1,
17,17,1983-12-22,24-348,IND,@,DEN,W (+1),1,23:00,7,14,0.5,0,0.0,,7,8,0.875,0.0,2.0,2,6,1.0,0.0,2.0,6,21,15.0,
18,18,1983-12-27,24-353,IND,,MIL,W (+11),0,19:00,3,8,0.375,0,0.0,,4,4,1.0,2.0,0.0,2,4,0.0,0.0,1.0,1,10,8.4,
19,19,1983-12-30,24-356,IND,@,NJN,L (-12),0,20:00,6,10,0.6,0,1.0,0.0,2,2,1.0,1.0,2.0,3,2,2.0,0.0,2.0,4,14,10.5,
20,20,1984-01-02,24-359,IND,,ATL,W (+10),0,10:00,1,4,0.25,0,0.0,,2,2,1.0,1.0,0.0,1,0,0.0,0.0,0.0,3,4,1.1,
21,21,1984-01-10,25-002,IND,@,CHI,L (-1),0,17:00,5,8,0.625,0,0.0,,2,2,1.0,0.0,2.0,2,2,2.0,0.0,1.0,2,12,10.6,
22,22,1984-01-11,25-003,IND,,DET,L (-16),0,25:00,4,10,0.4,0,2.0,0.0,1,2,0.5,2.0,0.0,2,3,0.0,0.0,0.0,2,9,5.9,
23,23,1984-01-13,25-005,IND,@,ATL,L (-9),0,19:00,3,8,0.375,0,0.0,,4,4,1.0,0.0,1.0,1,0,1.0,0.0,0.0,2,10,6.1,
24,24,1984-01-15,25-007,IND,,NJN,L (-6),0,3:00,0,1,0.0,0,0.0,,0,0,,0.0,1.0,1,0,0.0,0.0,1.0,1,0,-1.8,
25,25,1984-01-17,25-009,IND,,MIL,L (-20),0,3:00,0,0,,0,0.0,,0,0,,0.0,1.0,1,0,0.0,0.0,1.0,0,0,-0.7,
26,26,1984-01-20,25-012,IND,@,BOS,L (-7),0,13:00,3,5,0.6,0,0.0,,3,4,0.75,0.0,0.0,0,3,1.0,0.0,1.0,3,9,7.2,
27,27,1984-01-24,25-016,IND,@,DET,W (+7),1,26:00,5,15,0.333,0,0.0,,0,0,,1.0,1.0,2,2,1.0,0.0,1.0,4,10,2.3,
28,28,1984-01-25,25-017,IND,,DEN,W (+5),1,25:00,3,7,0.429,0,0.0,,0,0,,0.0,2.0,2,6,4.0,1.0,6.0,5,6,3.8,
