Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2013-01-25,26-047,SAS,@,DAL,W (+6),0,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-8
4,2,2013-01-30,26-052,SAS,,CHA,W (+24),0,17:54,3,7,.429,0,0,,1,2,.500,3,6,9,0,0,1,3,4,7,2.9,+1
6,3,2013-02-06,26-059,SAS,@,MIN,W (+10),0,10:51,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,3,0,-2.2,+3
7,4,2013-02-08,26-061,SAS,@,DET,L (-10),0,1:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
8,5,2013-02-10,26-063,SAS,@,BRK,W (+25),0,3:38,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.9,+4
9,6,2013-02-11,26-064,SAS,@,CHI,W (+14),0,0:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
12,7,2013-02-21,26-074,SAS,@,LAC,W (+26),0,7:38,3,4,.750,0,0,,0,0,,1,2,3,0,0,1,1,0,6,5.4,-4
14,8,2013-02-24,26-077,SAS,@,PHO,W (+10),0,2:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-4
16,9,2013-03-01,26-082,SAS,,SAC,W (+28),0,5:57,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,-1
17,10,2013-03-03,26-084,SAS,,DET,W (+39),0,12:00,3,3,1.000,0,0,,1,2,.500,1,0,1,1,1,0,0,1,7,7.7,+6
21,11,2013-03-12,26-093,SAS,@,MIN,L (-24),0,9:45,0,1,.000,0,0,,0,0,,0,1,1,0,0,2,0,1,0,0.6,-4
31,12,2013-04-03,26-115,SAS,,ORL,W (+14),0,17:58,4,6,.667,0,0,,1,3,.333,2,3,5,0,0,0,2,1,9,5.5,+8
34,13,2013-04-10,26-122,SAS,@,DEN,L (-10),0,6:26,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,0,1,2,2.6,+3
35,14,2013-04-12,26-124,SAS,,SAC,W (+7),0,0:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
37,15,2013-04-15,26-127,SAS,@,GSW,L (-10),0,30:23,2,7,.286,0,1,.000,0,1,.000,3,3,6,3,0,0,0,3,4,3.4,-7
38,16,2013-04-17,26-129,SAS,,MIN,L (-13),0,13:12,1,4,.250,0,0,,2,2,1.000,1,2,3,0,0,0,2,5,4,-1.1,+2
1,1,2013-10-30,26-325,SAS,,MEM,W (+7),0,1:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-8
2,2,2013-11-01,26-327,SAS,@,LAL,W (+6),0,12:06,0,4,.000,0,0,,0,0,,1,2,3,1,0,0,2,2,0,-3.6,-11
3,3,2013-11-02,26-328,SAS,@,POR,L (-10),0,7:25,1,1,1.000,0,0,,0,0,,2,0,2,1,0,0,0,1,2,3.4,-1
6,4,2013-11-08,26-334,SAS,,GSW,W (+2),0,15:53,2,7,.286,0,0,,1,2,.500,1,5,6,0,0,0,2,5,5,-1.3,-1
7,5,2013-11-10,26-336,SAS,@,NYK,W (+31),0,6:59,0,3,.000,0,0,,0,0,,1,1,2,2,0,0,0,2,0,-0.5,-6
8,6,2013-11-11,26-337,SAS,@,PHI,W (+24),0,3:18,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,+1
9,7,2013-11-13,26-339,SAS,,WAS,W (+13),0,5:09,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-12
