Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1993-11-05,23-174,ORL,@,MIA,W (+20),0,2:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
2,2,1993-11-06,23-175,ORL,,PHI,W (+25),0,3:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,
3,3,1993-11-11,23-180,ORL,@,CHH,L (-33),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
4,4,1993-11-16,23-185,ORL,,UTA,W (+18),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
5,5,1994-01-05,23-235,ORL,,CHI,W (+15),0,5:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,
6,6,1994-01-08,23-238,ORL,,WSB,W (+11),0,3:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
7,7,1994-01-10,23-240,ORL,,HOU,W (+15),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
8,8,1994-01-15,23-245,ORL,@,MIL,W (+8),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
9,9,1994-01-19,23-249,ORL,,LAC,W (+12),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
10,10,1994-01-25,23-255,ORL,,WSB,W (+23),0,3:00,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,4,4.1,
11,11,1994-02-02,23-263,ORL,@,ATL,L (-19),0,7:00,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,
1,1,1994-11-05,24-174,ORL,,PHI,W (+15),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,
2,2,1994-11-12,24-181,ORL,@,PHI,W (+13),0,2:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6,
3,3,1994-11-15,24-184,ORL,,WSB,W (+20),0,2:00,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-1.4,
1,1,1995-11-05,25-174,LAC,@,SAC,L (-17),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
2,2,1995-11-14,25-183,LAC,@,GSW,W (+12),0,4:00,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,4,3.7,
3,3,1995-11-17,25-186,LAC,,DAL,W (+11),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
4,4,1995-11-19,25-188,LAC,@,LAL,L (-21),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
5,5,1995-11-20,25-189,LAC,@,POR,L (-19),0,4:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,
6,6,1995-11-22,25-191,LAC,,NJN,W (+33),0,5:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,1.4,
7,7,1995-11-29,25-198,LAC,@,SAS,L (-19),0,8:00,1,3,0.333,0,0,,3,4,0.75,1,1,2,0,0,1,0,1,5,4.2,
8,8,1995-12-05,25-204,LAC,,ORL,L (-9),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
9,9,1995-12-07,25-206,LAC,@,MIL,L (-9),0,25:00,8,9,0.889,0,0,,3,4,0.75,1,3,4,0,0,0,3,6,19,11.7,
10,10,1995-12-08,25-207,LAC,@,MIN,L (-18),0,7:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
11,11,1995-12-10,25-209,LAC,@,IND,L (-7),0,17:00,3,6,0.5,0,1,0.0,2,2,1.0,2,2,4,0,0,0,1,3,8,4.8,
12,12,1995-12-14,25-213,LAC,,MIA,W (+5),0,18:00,1,3,0.333,0,0,,1,4,0.25,1,5,6,0,0,1,1,1,3,1.6,
