,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2011-12-25,22-303,BOS,@,NYK,L (-2),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
1,3,2,2011-12-28,22-306,BOS,@,NOH,L (-19),0,7:36,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-0.4,-4
2,4,3,2011-12-30,22-308,BOS,,DET,W (+11),0,3:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-7
3,5,4,2012-01-01,22-310,BOS,@,WAS,W (+8),0,1:50,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5
4,7,5,2012-01-04,22-313,BOS,,NJN,W (+19),0,5:48,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,3.7,-1
5,10,6,2012-01-13,22-322,BOS,,CHI,L (-9),0,0:55,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,4
6,11,7,2012-01-14,22-323,BOS,@,IND,L (-14),0,20:14,3,7,0.429,1,3,0.333,0,0,,0,2,2,3,2,0,1,1,7,6.6,-5
7,12,8,2012-01-16,22-325,BOS,,OKC,L (-9),0,8:23,0,4,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,-1.8,-3
8,13,9,2012-01-18,22-327,BOS,,TOR,W (+23),0,17:18,0,3,0.0,0,1,0.0,0,0,,1,0,1,3,1,0,0,4,0,0.1,-7
9,14,10,2012-01-20,22-329,BOS,,PHO,L (-8),0,12:03,1,6,0.167,0,2,0.0,0,0,,0,0,0,2,0,0,3,1,2,-3.8,-8
10,15,11,2012-01-22,22-331,BOS,@,WAS,W (+6),0,7:28,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,1,1,0,2,0,0.5,-8
11,16,12,2012-01-23,22-332,BOS,,ORL,W (+31),0,19:11,2,7,0.286,0,4,0.0,2,2,1.0,0,0,0,3,1,1,1,1,6,4.3,12
12,17,13,2012-01-26,22-335,BOS,@,ORL,W (+8),0,17:57,5,6,0.833,4,4,1.0,2,2,1.0,1,2,3,0,0,1,0,2,16,15.0,27
13,18,14,2012-01-27,22-336,BOS,,IND,W (+7),0,15:54,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,1,0,2,2,4,1.2,3
14,19,15,2012-01-29,22-338,BOS,,CLE,L (-1),0,20:01,2,5,0.4,0,0,,0,0,,0,2,2,3,0,0,0,4,4,2.4,3
15,20,16,2012-01-31,22-340,BOS,@,CLE,W (+3),0,10:58,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,2,1,5,1.3,1
16,21,17,2012-02-01,22-341,BOS,,TOR,W (+36),0,21:32,3,8,0.375,1,3,0.333,1,1,1.0,1,1,2,3,0,0,1,1,8,5.3,9
17,23,18,2012-02-05,22-345,BOS,,MEM,W (+18),0,3:35,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,-3
18,24,19,2012-02-07,22-347,BOS,,CHA,W (+10),0,1:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
19,25,20,2012-02-09,22-349,BOS,,LAL,L (-1),0,8:36,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,-7
20,30,21,2012-02-19,22-359,BOS,@,DET,L (-15),0,4:17,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2,0.9,3
21,31,22,2012-02-20,22-360,BOS,@,DAL,L (-16),0,6:49,2,5,0.4,2,4,0.5,0,0,,0,0,0,1,0,0,0,0,6,4.0,8
22,32,23,2012-02-22,22-362,BOS,@,OKC,L (-15),0,2:47,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
23,35,24,2012-03-02,23-006,BOS,,NJN,W (+13),0,3:39,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7
24,39,25,2012-03-09,23-013,BOS,,POR,W (+18),0,5:13,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,5,5.1,-3
25,46,26,2012-03-22,23-026,BOS,@,MIL,W (+9),0,0:57,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2
26,47,27,2012-03-23,23-027,BOS,@,PHI,L (-13),0,4:17,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,2
27,48,28,2012-03-25,23-029,BOS,,WAS,W (+12),0,2:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-8
28,51,29,2012-03-30,23-034,BOS,@,MIN,W (+21),0,1:35,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,4
